Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,332380,-,-,-,35.13,-111.66,-7,2141,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo,Clearsky DHI,Clearsky DNI,Clearsky GHI
2018,3,24,22,30,0,0,0,-2.6,1.7000000000000002,783,73.24,209,1.1,0.11,0,0,0
2018,3,24,23,30,0,0,0,-3.4000000000000004,0.6000000000000001,783,74.78,205,1.1,0.11,0,0,0
2018,3,25,0,30,0,0,0,-4.3,-0.2,783,73.64,202,1.1,0.11,0,0,0
2018,3,25,1,30,0,0,0,-5.2,-1,782,73.12,199,1.1,0.11,0,0,0
2018,3,25,2,30,0,0,0,-5.800000000000001,-1.8,782,74.15,196,1,0.11,0,0,0
2018,3,25,3,30,0,0,0,-6.300000000000001,-2.5,782,75.02,195,1,0.11,0,0,0
2018,3,25,4,30,0,0,0,-6.800000000000001,-2.9000000000000004,782,74.53,197,0.9,0.11,0,0,0
2018,3,25,5,30,0,0,0,-7.2,-2.9000000000000004,782,72.41,199,0.9,0.11,0,0,0
2018,3,25,6,30,8,9,9,-7.300000000000001,-0.4,782,59.81,197,1.2000000000000002,0.11,13,126,15
2018,3,25,7,30,169,116,154,-7.2,3.6,782,45.1,200,1.8,0.11,49,698,205
2018,3,25,8,30,274,204,319,-7.9,6.2,782,35.800000000000004,206,2.5,0.11,70,870,436
2018,3,25,9,30,434,240,497,-8.9,7.800000000000001,782,29.51,210,2.7,0.11,81,946,641
2018,3,25,10,30,283,357,562,-9.600000000000001,9.1,782,25.560000000000002,212,2.8000000000000003,0.11,84,1002,809
2018,3,25,11,30,487,323,716,-9.8,10.3,782,23.35,215,2.9000000000000004,0.11,84,1027,913
2018,3,25,12,30,550,307,768,-9.700000000000001,11.100000000000001,782,22.19,219,3,0.11,87,1029,949
2018,3,25,13,30,571,281,745,-9.700000000000001,11.4,781,21.87,223,3,0.11,85,1025,917
2018,3,25,14,30,612,254,703,-9.5,11.3,781,22.240000000000002,225,2.9000000000000004,0.11,77,1011,818
2018,3,25,15,30,604,216,581,-9.5,10.700000000000001,780,23.23,225,2.8000000000000003,0.11,68,978,660
2018,3,25,16,30,722,115,431,-9.4,9.5,780,25.41,226,2.5,0.11,59,912,458
2018,3,25,17,30,752,45,227,-9.1,7.1000000000000005,781,30.55,229,1.9000000000000001,0.11,45,752,227
2018,3,25,18,30,219,19,26,-8.200000000000001,4,781,40.58,234,1.3,0.11,19,219,26
2018,3,25,19,30,0,0,0,-7.2,1.5,781,52.57,242,1,0.11,0,0,0
2018,3,25,20,30,0,0,0,-6.6000000000000005,0,782,61.14,248,0.9,0.11,0,0,0
2018,3,25,21,30,0,0,0,-6.5,-0.9,782,65.76,256,0.9,0.11,0,0,0
2018,3,25,22,30,0,0,0,-6.6000000000000005,-1.4000000000000001,782,67.72,265,1.1,0.11,0,0,0
2018,3,25,23,30,0,0,0,-6.9,-1.4000000000000001,782,65.99,278,1.1,0.11,0,0,0
2018,3,26,0,30,0,0,0,-7.300000000000001,-1.4000000000000001,781,64.03,299,1,0.11,0,0,0
2018,3,26,1,30,0,0,0,-7.6000000000000005,-1.4000000000000001,781,62.52,325,0.9,0.11,0,0,0
2018,3,26,2,30,0,0,0,-7.9,-1.6,781,62.27,170,1,0.11,0,0,0
2018,3,26,3,30,0,0,0,-8.1,-2.3000000000000003,781,64.23,11,1.1,0.11,0,0,0
2018,3,26,4,30,0,0,0,-8.4,-3.3000000000000003,781,67.69,26,1,0.11,0,0,0
2018,3,26,5,30,0,0,0,-8.700000000000001,-4,781,69.85000000000001,36,0.7000000000000001,0.11,0,0,0
2018,3,26,6,30,151,15,18,-8.700000000000001,-1.8,781,59.38,42,0.7000000000000001,0.11,15,151,18
2018,3,26,7,30,710,48,210,-8.6,2.4000000000000004,782,43.94,51,1,0.11,48,710,210
2018,3,26,8,30,889,65,443,-9.3,5.5,782,33.69,72,0.8,0.11,65,889,443
2018,3,26,9,30,961,75,648,-9.4,7.7,782,28.67,122,0.6000000000000001,0.11,75,961,648
2018,3,26,10,30,531,304,690,-9.5,9.3,782,25.51,176,0.6000000000000001,0.11,82,1005,813
2018,3,26,11,30,407,358,688,-9.5,10.200000000000001,781,24,203,0.8,0.11,85,1029,920
2018,3,26,12,30,631,292,823,-9.4,10.4,781,23.94,211,1,0.11,89,1028,954
2018,3,26,13,30,559,298,754,-9.3,10,781,24.75,215,1,0.11,92,1012,917
2018,3,26,14,30,383,367,649,-9.1,9.3,781,26.22,218,1,0.11,93,980,814
2018,3,26,15,30,50,253,283,-8.8,8.4,781,28.6,222,0.9,0.11,87,931,653
2018,3,26,16,30,110,189,237,-8.6,7.1000000000000005,781,31.89,231,0.7000000000000001,0.11,77,842,448
2018,3,26,17,30,66,112,128,-8.3,5.300000000000001,782,36.84,250,0.6000000000000001,0.11,59,654,219
2018,3,26,18,30,0,15,15,-5.1000000000000005,3.8000000000000003,782,52.1,293,0.6000000000000001,0.11,20,156,26
2018,3,26,19,30,0,0,0,-6.2,2.9000000000000004,783,51.17,184,0.8,0.11,0,0,0
2018,3,26,20,30,0,0,0,-6.5,1.1,783,57.120000000000005,52,1,0.11,0,0,0
2018,3,26,21,30,0,0,0,-6.800000000000001,-0.8,783,64.06,64,0.8,0.11,0,0,0
2018,3,26,22,30,0,0,0,-7.5,-1.9000000000000001,783,65.6,68,0.7000000000000001,0.11,0,0,0
2018,3,26,23,30,0,0,0,-8.200000000000001,-2.2,783,63.34,66,0.7000000000000001,0.11,0,0,0
2018,3,27,0,30,0,0,0,-8.9,-2.3000000000000003,783,60.620000000000005,62,0.8,0.11,0,0,0
2018,3,27,1,30,0,0,0,-9.4,-2.5,783,58.93,56,0.9,0.11,0,0,0
2018,3,27,2,30,0,0,0,-10,-2.8000000000000003,783,57.84,48,1,0.11,0,0,0
2018,3,27,3,30,0,0,0,-10.600000000000001,-3.1,783,56.38,41,1.1,0.11,0,0,0
2018,3,27,4,30,0,0,0,-11.200000000000001,-3.7,784,56.03,36,1.1,0.11,0,0,0
2018,3,27,5,30,0,0,0,-11.4,-4.1000000000000005,784,56.86,33,1.2000000000000002,0.11,0,0,0
2018,3,27,6,30,142,15,19,-11.3,-3,785,52.82,30,1.5,0.11,16,165,20
2018,3,27,7,30,648,57,208,-11.200000000000001,0,785,42.69,30,1.9000000000000001,0.11,49,718,216
2018,3,27,8,30,339,206,352,-12.3,2.9000000000000004,786,31.67,29,2,0.11,63,897,449
2018,3,27,9,30,979,72,660,-12.8,5.2,786,25.91,25,2,0.11,72,979,660
2018,3,27,10,30,1024,76,826,-12.8,6.800000000000001,786,23.2,20,2,0.11,76,1024,826
2018,3,27,11,30,1048,79,933,-12.9,8.1,786,21.13,16,1.9000000000000001,0.11,79,1048,933
2018,3,27,12,30,1053,80,970,-13,9,785,19.63,14,1.9000000000000001,0.11,80,1053,970
2018,3,27,13,30,987,112,920,-13.200000000000001,9.5,785,18.740000000000002,13,1.8,0.11,81,1045,937
2018,3,27,14,30,1023,79,835,-13.4,9.600000000000001,785,18.35,12,1.7000000000000002,0.11,79,1023,835
2018,3,27,15,30,954,87,670,-13.4,9.200000000000001,785,18.77,11,1.6,0.11,72,984,673
2018,3,27,16,30,911,62,466,-13.4,8.200000000000001,785,20.1,10,1.5,0.11,62,911,466
2018,3,27,17,30,753,48,234,-13.200000000000001,4.9,786,25.580000000000002,13,1,0.11,48,753,234
2018,3,27,18,30,243,19,29,-9.600000000000001,1,786,45.01,22,0.6000000000000001,0.11,19,243,29
2018,3,27,19,30,0,0,0,-9.4,-0.8,787,51.96,31,0.6000000000000001,0.11,0,0,0
2018,3,27,20,30,0,0,0,-10,-1.6,787,52.75,36,0.6000000000000001,0.11,0,0,0
2018,3,27,21,30,0,0,0,-10.5,-2.1,787,52.47,36,0.8,0.11,0,0,0
2018,3,27,22,30,0,0,0,-11.100000000000001,-2.5,787,51.74,32,1,0.11,0,0,0
2018,3,27,23,30,0,0,0,-11.700000000000001,-3,787,51.19,25,1.1,0.11,0,0,0
2018,3,28,0,30,0,0,0,-12.3,-3.5,787,50.730000000000004,18,1.1,0.11,0,0,0
2018,3,28,1,30,0,0,0,-12.8,-3.8000000000000003,787,49.58,12,1.2000000000000002,0.11,0,0,0
2018,3,28,2,30,0,0,0,-13.3,-3.8000000000000003,786,47.54,5,1.2000000000000002,0.11,0,0,0
2018,3,28,3,30,0,0,0,-13.600000000000001,-3.7,786,46.07,178,1.3,0.11,0,0,0
2018,3,28,4,30,0,0,0,-13.700000000000001,-3.6,786,45.45,352,1.3,0.11,0,0,0
2018,3,28,5,30,0,0,0,-13.600000000000001,-3.4000000000000004,786,45.04,347,1.2000000000000002,0.11,0,0,0
2018,3,28,6,30,184,17,22,-12.600000000000001,-0.8,787,40.43,348,1,0.11,17,184,22
2018,3,28,7,30,722,48,220,-10.9,3.7,787,33.55,346,0.9,0.11,48,722,220
2018,3,28,8,30,896,62,452,-12.200000000000001,7.1000000000000005,787,23.8,344,1.1,0.11,62,896,452
2018,3,28,9,30,974,69,658,-11,9.4,787,22.490000000000002,174,1.3,0.11,69,974,658
2018,3,28,10,30,1025,68,822,-9.5,11.3,787,22.29,7,1.4000000000000001,0.11,68,1025,822
2018,3,28,11,30,1052,66,928,-8,12.8,787,22.75,14,1.5,0.11,66,1052,928
2018,3,28,12,30,1061,65,965,-6.800000000000001,13.8,786,23.27,14,1.5,0.11,65,1061,965
2018,3,28,13,30,1055,64,932,-6.2,14.5,786,23.35,7,1.4000000000000001,0.11,64,1055,932
2018,3,28,14,30,1035,64,832,-6,14.8,785,23.19,174,1.4000000000000001,0.11,64,1035,832
2018,3,28,15,30,997,60,672,-6.300000000000001,14.5,785,23.23,339,1.4000000000000001,0.11,60,997,672
2018,3,28,16,30,923,53,465,-6.5,13.5,785,24.310000000000002,328,1.3,0.11,53,923,465
2018,3,28,17,30,766,42,234,-6.1000000000000005,9.9,785,31.830000000000002,318,0.9,0.11,42,766,234
2018,3,28,18,30,263,20,31,-3.3000000000000003,5.9,785,51.59,314,0.7000000000000001,0.11,20,263,31
2018,3,28,19,30,0,0,0,-4.2,4.9,786,51.63,321,0.9,0.11,0,0,0
2018,3,28,20,30,0,0,0,-4.800000000000001,4.6000000000000005,787,50.39,332,1,0.11,0,0,0
2018,3,28,21,30,0,0,0,-5,3.4000000000000004,787,54,343,0.9,0.11,0,0,0
2018,3,28,22,30,0,0,0,-5.300000000000001,1.9000000000000001,787,58.72,350,0.8,0.11,0,0,0
2018,3,28,23,30,0,0,0,-5.800000000000001,0.9,788,61.09,356,0.7000000000000001,0.11,0,0,0
2018,3,29,0,30,0,0,0,-6.2,0.2,788,61.96,183,0.6000000000000001,0.11,0,0,0
2018,3,29,1,30,0,0,0,-6.7,-0.30000000000000004,788,62.04,9,0.6000000000000001,0.11,0,0,0
2018,3,29,2,30,0,0,0,-7.1000000000000005,-0.6000000000000001,788,61.59,15,0.6000000000000001,0.11,0,0,0
2018,3,29,3,30,0,0,0,-7.4,-0.5,788,59.74,23,0.7000000000000001,0.11,0,0,0
2018,3,29,4,30,0,0,0,-7.6000000000000005,-0.2,788,57.63,31,0.9,0.11,0,0,0
2018,3,29,5,30,0,0,0,-7.6000000000000005,0.1,788,56.14,38,0.9,0.11,0,0,0
2018,3,29,6,30,3,16,16,-7.300000000000001,2.3000000000000003,789,49.13,44,0.7000000000000001,0.11,19,212,26
2018,3,29,7,30,206,120,170,-6.5,6.4,789,39.25,42,0.6000000000000001,0.11,47,731,224
2018,3,29,8,30,803,83,436,-8.8,10,790,25.75,22,0.8,0.11,59,893,452
2018,3,29,9,30,968,69,659,-8.6,12.600000000000001,790,21.93,169,0.9,0.11,69,968,659
2018,3,29,10,30,1012,73,822,-8.4,14.600000000000001,789,19.6,323,1,0.11,73,1012,822
2018,3,29,11,30,981,103,910,-8.1,16.1,789,18.26,307,1.1,0.11,73,1036,926
2018,3,29,12,30,947,131,938,-7.800000000000001,17.1,788,17.490000000000002,298,1.2000000000000002,0.11,75,1042,963
2018,3,29,13,30,1036,75,930,-7.6000000000000005,17.6,788,17.240000000000002,294,1.4000000000000001,0.11,75,1036,930
2018,3,29,14,30,1017,71,829,-7.5,17.7,787,17.31,293,1.5,0.11,71,1017,829
2018,3,29,15,30,878,107,649,-7.4,17.1,787,18.1,293,1.5,0.11,68,975,669
2018,3,29,16,30,707,117,434,-7.300000000000001,15.8,787,19.72,295,1.3,0.11,60,899,464
2018,3,29,17,30,717,51,232,-6.5,11.9,787,27.02,302,0.9,0.11,47,741,234
2018,3,29,18,30,242,20,31,-2.5,7.6000000000000005,788,48.95,313,0.7000000000000001,0.11,20,242,31
2018,3,29,19,30,0,0,0,-3.1,5.7,788,52.980000000000004,329,0.7000000000000001,0.11,0,0,0
2018,3,29,20,30,0,0,0,-3.7,4.7,789,54.32,346,0.6000000000000001,0.11,0,0,0
2018,3,29,21,30,0,0,0,-4.1000000000000005,3.9000000000000004,789,55.9,184,0.6000000000000001,0.11,0,0,0
2018,3,29,22,30,0,0,0,-4.4,3.1,789,57.77,24,0.6000000000000001,0.11,0,0,0
2018,3,29,23,30,0,0,0,-4.9,2.4000000000000004,789,58.53,41,0.6000000000000001,0.11,0,0,0
2018,3,30,0,30,0,0,0,-5.300000000000001,1.7000000000000002,789,59.6,52,0.6000000000000001,0.11,0,0,0
2018,3,30,1,30,0,0,0,-5.7,1.2000000000000002,789,59.94,58,0.6000000000000001,0.11,0,0,0
2018,3,30,2,30,0,0,0,-6,0.7000000000000001,789,60.68,62,0.6000000000000001,0.11,0,0,0
2018,3,30,3,30,0,0,0,-6.300000000000001,0.30000000000000004,789,61.300000000000004,62,0.6000000000000001,0.11,0,0,0
2018,3,30,4,30,0,0,0,-6.5,0.2,790,60.82,62,0.6000000000000001,0.11,0,0,0
2018,3,30,5,30,0,0,0,-6.7,0.5,790,58.620000000000005,62,0.6000000000000001,0.11,0,0,0
2018,3,30,6,30,254,19,29,-6.7,2.7,790,50.14,62,0.8,0.11,19,254,29
2018,3,30,7,30,765,43,232,-6.4,6.7,791,38.57,70,0.9,0.11,43,765,232
2018,3,30,8,30,919,55,463,-6.7,10.700000000000001,791,28.92,89,0.9,0.11,55,919,463
2018,3,30,9,30,991,63,671,-6.5,13.9,791,23.66,111,0.5,0.11,63,991,671
2018,3,30,10,30,1031,66,834,-6.6000000000000005,16.1,791,20.48,201,0.30000000000000004,0.11,66,1031,834
2018,3,30,11,30,1053,67,938,-6.800000000000001,17.7,790,18.14,284,0.5,0.11,67,1053,938
2018,3,30,12,30,1060,67,974,-7,18.8,790,16.75,290,0.8,0.11,67,1060,974
2018,3,30,13,30,1054,67,941,-7.2,19.3,789,15.96,292,1,0.11,67,1054,941
2018,3,30,14,30,1034,66,840,-7.5,19.400000000000002,788,15.51,291,1.2000000000000002,0.11,66,1034,840
2018,3,30,15,30,655,180,586,-7.800000000000001,18.8,788,15.68,289,1.4000000000000001,0.11,61,992,676
2018,3,30,16,30,849,77,460,-8.200000000000001,17.400000000000002,788,16.67,287,1.3,0.11,55,919,470
2018,3,30,17,30,658,64,232,-7.7,13.5,788,22.150000000000002,285,0.9,0.11,44,766,240
2018,3,30,18,30,271,21,34,-3.7,8.9,789,40.86,287,0.6000000000000001,0.11,21,271,34
2018,3,30,19,30,0,0,0,-4,6.800000000000001,789,46,298,0.6000000000000001,0.11,0,0,0
2018,3,30,20,30,0,0,0,-4.5,5.800000000000001,790,47.67,314,0.7000000000000001,0.11,0,0,0
2018,3,30,21,30,0,0,0,-4.9,5,790,48.74,330,0.7000000000000001,0.11,0,0,0
2018,3,30,22,30,0,0,0,-5.300000000000001,4.2,790,50,344,0.7000000000000001,0.11,0,0,0
2018,3,30,23,30,0,0,0,-5.6000000000000005,3.4000000000000004,790,51.74,355,0.6000000000000001,0.11,0,0,0
2018,3,31,0,30,0,0,0,-5.9,3,790,51.94,356,0.8,0.11,0,0,0
2018,3,31,1,30,0,0,0,-6,3,790,51.550000000000004,352,1.1,0.11,0,0,0
2018,3,31,2,30,0,0,0,-6.300000000000001,3.1,790,50.06,352,1.2000000000000002,0.11,0,0,0
2018,3,31,3,30,0,0,0,-6.7,3.2,790,48.43,179,1.3,0.11,0,0,0
2018,3,31,4,30,0,0,0,-7.2,3.2,790,46.53,10,1.3,0.11,0,0,0
2018,3,31,5,30,0,0,0,-7.5,3.4000000000000004,790,44.88,24,1.2000000000000002,0.11,0,0,0
2018,3,31,6,30,2,19,19,-6.9,5.300000000000001,790,41.01,42,0.7000000000000001,0.11,21,256,32
2018,3,31,7,30,176,133,177,-4.6000000000000005,9.3,790,37.04,63,0.5,0.11,46,764,239
2018,3,31,8,30,373,195,362,-7.9,13.4,790,22,82,0.7000000000000001,0.11,59,920,472
2018,3,31,9,30,570,220,572,-8.1,16.3,790,17.93,122,0.6000000000000001,0.11,67,992,680
2018,3,31,10,30,619,249,712,-7.5,18.400000000000002,790,16.45,181,0.6000000000000001,0.11,73,1025,840
2018,3,31,11,30,1042,75,941,-7,20.1,789,15.46,218,0.8,0.11,75,1042,941
2018,3,31,12,30,857,175,911,-6.6000000000000005,21.3,789,14.82,229,1,0.11,77,1048,977
2018,3,31,13,30,781,178,828,-6.300000000000001,21.8,788,14.68,237,1.3,0.11,77,1041,943
2018,3,31,14,30,785,157,747,-6.2,21.700000000000003,787,14.86,243,1.6,0.11,75,1019,841
2018,3,31,15,30,811,136,641,-6.300000000000001,20.6,787,15.82,242,1.8,0.11,70,978,679
2018,3,31,16,30,418,211,401,-6.1000000000000005,18.6,787,18.19,241,1.6,0.11,63,902,473
2018,3,31,17,30,90,142,165,-4.800000000000001,15.4,787,24.45,242,1.3,0.11,51,733,240
2018,3,31,18,30,7,24,24,-2.6,12.4,787,35.11,245,1.2000000000000002,0.11,22,245,34
2018,3,31,19,30,0,0,0,-1.6,10.8,787,42.15,248,1.1,0.11,0,0,0
2018,3,31,20,30,0,0,0,-1.1,9.700000000000001,788,46.83,250,1,0.11,0,0,0
2018,3,31,21,30,0,0,0,-0.7000000000000001,8.8,788,51.39,250,0.9,0.11,0,0,0
2018,3,31,22,30,0,0,0,-0.7000000000000001,8.1,787,53.94,251,0.9,0.11,0,0,0
2018,3,31,23,30,0,0,0,-0.8,7.6000000000000005,787,55.42,250,0.8,0.11,0,0,0
2018,4,1,0,30,0,0,0,-0.9,7.1000000000000005,787,56.79,251,0.8,0.11,0,0,0
2018,4,1,1,30,0,0,0,-1.2000000000000002,6.9,786,56.45,252,0.9,0.11,0,0,0
2018,4,1,2,30,0,0,0,-1.4000000000000001,6.7,786,56.25,249,1,0.11,0,0,0
2018,4,1,3,30,0,0,0,-1.7000000000000002,6.7,786,55.230000000000004,245,1.1,0.11,0,0,0
2018,4,1,4,30,0,0,0,-2,7,786,52.79,241,1.1,0.11,0,0,0
2018,4,1,5,30,0,0,0,-2.4000000000000004,7.4,786,49.74,226,1,0.11,0,0,0
2018,4,1,6,30,0,15,15,-2.5,8,786,47.36,202,0.9,0.11,22,201,32
2018,4,1,7,30,2,54,55,-1,9.5,786,47.88,184,0.9,0.11,57,678,231
2018,4,1,8,30,2,93,94,-1.9000000000000001,11.8,786,38.4,189,1.1,0.11,74,850,459
2018,4,1,9,30,70,277,321,-4.1000000000000005,14.100000000000001,786,28.02,207,1.3,0.11,82,936,665
2018,4,1,10,30,86,365,430,-4.9,16.2,786,23.06,217,1.5,0.11,87,984,827
2018,4,1,11,30,132,383,493,-5.6000000000000005,17.7,785,19.93,222,1.6,0.11,89,1008,930
2018,4,1,12,30,71,452,513,-6,18.5,784,18.330000000000002,225,1.7000000000000002,0.11,92,1012,965
2018,4,1,13,30,411,356,699,-6.2,18.6,784,17.95,227,1.8,0.11,91,1006,931
2018,4,1,14,30,107,378,459,-6.4,18.3,783,18.11,227,1.8,0.11,87,985,830
2018,4,1,15,30,109,300,368,-6.5,17.5,783,18.92,225,1.7000000000000002,0.11,82,939,669
2018,4,1,16,30,27,202,214,-6.5,16.2,783,20.55,223,1.5,0.11,74,852,463
2018,4,1,17,30,5,108,109,-5.9,13.5,783,25.47,218,1,0.11,58,683,236
2018,4,1,18,30,0,16,16,-3.1,10.4,783,38.69,211,0.7000000000000001,0.11,24,230,36
2018,4,1,19,30,0,0,0,-2.9000000000000004,9,783,43.17,205,0.8,0.11,0,0,0
2018,4,1,20,30,0,0,0,-3.2,8.3,784,44.03,202,0.8,0.11,0,0,0
2018,4,1,21,30,0,0,0,-3.5,7.6000000000000005,784,45.300000000000004,204,0.8,0.11,0,0,0
2018,4,1,22,30,0,0,0,-3.8000000000000003,6.6000000000000005,783,47.31,210,0.8,0.11,0,0,0
2018,4,1,23,30,0,0,0,-4,5.6000000000000005,783,50.050000000000004,218,0.9,0.11,0,0,0
2018,4,2,0,30,0,0,0,-4.1000000000000005,5,783,51.75,224,1.1,0.11,0,0,0
2018,4,2,1,30,0,0,0,-4.2,4.4,782,53.660000000000004,229,0.9,0.11,0,0,0
2018,4,2,2,30,0,0,0,-4.2,4,782,54.94,231,0.8,0.11,0,0,0
2018,4,2,3,30,0,0,0,-4.1000000000000005,3.4000000000000004,782,58.14,227,0.9,0.11,0,0,0
2018,4,2,4,30,0,0,0,-3.9000000000000004,2.9000000000000004,782,60.870000000000005,221,1.1,0.11,0,0,0
2018,4,2,5,30,0,0,0,-4.1000000000000005,2.7,782,60.96,214,1.2000000000000002,0.11,0,0,0
2018,4,2,6,30,251,24,37,-3.9000000000000004,5.2,782,51.82,209,1.2000000000000002,0.11,24,251,37
2018,4,2,7,30,719,53,241,-4.1000000000000005,9.700000000000001,782,37.51,215,1.6,0.11,53,719,241
2018,4,2,8,30,881,67,471,-6.300000000000001,12.8,782,25.93,222,2.2,0.11,67,881,471
2018,4,2,9,30,959,77,678,-6.9,14.8,782,21.68,220,2.4000000000000004,0.11,77,959,678
2018,4,2,10,30,1000,83,840,-7.2,16.400000000000002,781,19.16,220,2.6,0.11,83,1000,840
2018,4,2,11,30,1020,87,942,-7.6000000000000005,17.7,781,17.150000000000002,222,2.7,0.11,87,1020,942
2018,4,2,12,30,1029,87,978,-7.800000000000001,18.5,780,15.98,225,2.8000000000000003,0.11,87,1029,978
2018,4,2,13,30,1022,86,943,-7.9,18.8,780,15.610000000000001,228,2.8000000000000003,0.11,86,1022,943
2018,4,2,14,30,1000,84,841,-7.9,18.6,779,15.790000000000001,230,2.8000000000000003,0.11,84,1000,841
2018,4,2,15,30,965,78,684,-7.9,17.900000000000002,779,16.48,233,2.7,0.11,78,965,684
2018,4,2,16,30,887,69,477,-8,16.5,779,17.91,236,2.5,0.11,69,887,477
2018,4,2,17,30,281,118,192,-8,13.9,779,21.150000000000002,238,2,0.11,56,717,245
2018,4,2,18,30,2,22,22,-7.300000000000001,11.100000000000001,780,26.89,239,1.5,0.11,25,243,38
2018,4,2,19,30,0,0,0,-6.300000000000001,9.5,781,32.21,240,1.4000000000000001,0.11,0,0,0
2018,4,2,20,30,0,0,0,-5.800000000000001,8.6,781,35.59,242,1.4000000000000001,0.11,0,0,0
2018,4,2,21,30,0,0,0,-5.300000000000001,7.4,781,40.18,244,1.2000000000000002,0.11,0,0,0
2018,4,2,22,30,0,0,0,-4.6000000000000005,6.2,781,46.08,245,1.1,0.11,0,0,0
2018,4,2,23,30,0,0,0,-4,5.4,781,50.82,249,1,0.11,0,0,0
2018,4,3,0,30,0,0,0,-3.6,4.4,782,56.19,257,0.9,0.11,0,0,0
2018,4,3,1,30,0,0,0,-3.2,3.6,782,60.97,273,0.9,0.11,0,0,0
2018,4,3,2,30,0,0,0,-2.8000000000000003,2.9000000000000004,782,66.19,306,1,0.11,0,0,0
2018,4,3,3,30,0,0,0,-2.4000000000000004,2.3000000000000003,783,71.10000000000001,173,0.9,0.11,0,0,0
2018,4,3,4,30,0,0,0,-2.2,2.1,783,72.97,29,1,0.11,0,0,0
2018,4,3,5,30,0,0,0,-2,1.8,785,75.72,46,1.4000000000000001,0.11,0,0,0
2018,4,3,6,30,222,24,37,-2.2,2.2,785,72.63,55,1.8,0.11,24,222,37
2018,4,3,7,30,684,58,240,-4.6000000000000005,4.4,786,52.02,60,2,0.11,58,684,240
2018,4,3,8,30,853,73,468,-7.300000000000001,7.300000000000001,787,34.660000000000004,64,1.7000000000000002,0.11,73,853,468
2018,4,3,9,30,938,84,676,-8.4,10.3,787,26.01,67,1.4000000000000001,0.11,84,938,676
2018,4,3,10,30,984,90,838,-8.1,13.100000000000001,787,22.11,63,1,0.11,90,984,838
2018,4,3,11,30,176,440,588,-7.4,15.4,787,20.080000000000002,188,0.7000000000000001,0.11,93,1008,941
2018,4,3,12,30,99,461,547,-7.2,16.900000000000002,786,18.55,301,0.7000000000000001,0.11,94,1014,975
2018,4,3,13,30,94,434,513,-6.9,17.8,786,17.91,275,0.9,0.11,92,1009,941
2018,4,3,14,30,95,356,428,-6.6000000000000005,18,785,18.17,265,0.9,0.11,86,992,840
2018,4,3,15,30,345,321,539,-6.1000000000000005,17.6,785,19.330000000000002,258,1,0.11,81,943,676
2018,4,3,16,30,62,236,265,-5.5,16.6,785,21.53,255,1,0.11,77,846,468
2018,4,3,17,30,103,145,172,-4.6000000000000005,13.9,786,27.400000000000002,252,0.7000000000000001,0.11,67,631,235
2018,4,3,18,30,48,26,29,-0.9,10.8,786,44.230000000000004,249,0.4,0.11,25,170,35
2018,4,3,19,30,0,0,0,-1.3,9.1,787,48.06,247,0.5,0.11,0,0,0
2018,4,3,20,30,0,0,0,-1.2000000000000002,7.7,787,53.160000000000004,251,0.5,0.11,0,0,0
2018,4,3,21,30,0,0,0,-0.8,6.2,788,60.71,258,0.5,0.11,0,0,0
2018,4,3,22,30,0,0,0,-0.6000000000000001,5.300000000000001,788,65.77,269,0.7000000000000001,0.11,0,0,0
2018,4,3,23,30,0,0,0,-0.5,5.2,788,66.63,278,0.9,0.11,0,0,0
2018,4,4,0,30,0,0,0,-0.5,5.5,788,65.11,286,1,0.11,0,0,0
2018,4,4,1,30,0,0,0,-0.7000000000000001,5.800000000000001,788,63.22,294,0.9,0.11,0,0,0
2018,4,4,2,30,0,0,0,-1.1,5.800000000000001,788,61.25,306,0.7000000000000001,0.11,0,0,0
2018,4,4,3,30,0,0,0,-1.8,5.6000000000000005,788,59.08,159,0.5,0.11,0,0,0
2018,4,4,4,30,0,0,0,-2.5,5.4,788,56.58,51,0.6000000000000001,0.11,0,0,0
2018,4,4,5,30,0,0,0,-3.2,5.300000000000001,788,54.34,111,0.8,0.11,0,0,0
2018,4,4,6,30,211,26,39,-3.2,7,789,48.38,129,0.9,0.11,26,211,39
