Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1340962,-,-,-,41.89,-71.02,-5,19,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo,Clearsky DHI,Clearsky DNI,Clearsky GHI
2021,4,24,23,30,0,0,0,6.300000000000001,8.700000000000001,1012,213,0.8,0.13,0,0,0
2021,4,25,0,30,0,0,0,6.300000000000001,8.4,1011,209,0.7000000000000001,0.13,0,0,0
2021,4,25,1,30,0,0,0,6.4,8.1,1010,202,0.7000000000000001,0.13,0,0,0
2021,4,25,2,30,0,0,0,6.5,7.800000000000001,1010,192,0.8,0.13,0,0,0
2021,4,25,3,30,0,0,0,6.800000000000001,7.800000000000001,1010,185,0.8,0.13,0,0,0
2021,4,25,4,30,0,0,0,7.1000000000000005,7.9,1010,185,0.9,0.13,0,0,0
2021,4,25,5,30,0,13,13,7.2,8.1,1010,193,0.8,0.13,44,263,75
2021,4,25,6,30,0,9,9,7.4,8.4,1010,202,0.7000000000000001,0.13,86,535,250
2021,4,25,7,30,0,29,29,7.6000000000000005,8.9,1009,212,0.5,0.13,115,669,439
2021,4,25,8,30,0,39,39,7.5,9.200000000000001,1009,128,0.30000000000000004,0.13,133,756,616
2021,4,25,9,30,0,86,86,6.9,9.3,1009,51,0.30000000000000004,0.13,141,811,759
2021,4,25,10,30,1,132,133,6.7,9.4,1008,58,0.6000000000000001,0.13,142,847,857
2021,4,25,11,30,0,105,105,6.7,10.100000000000001,1006,50,0.9,0.13,135,875,903
2021,4,25,12,30,20,312,329,6.800000000000001,11.200000000000001,1005,39,1.1,0.13,124,885,888
2021,4,25,13,30,0,152,152,7.1000000000000005,11.8,1004,27,1.2000000000000002,0.13,119,868,814
2021,4,25,14,30,0,152,152,7.300000000000001,11.9,1004,15,1.3,0.13,113,830,689
2021,4,25,15,30,0,92,92,7.5,11.5,1004,184,1.3,0.13,106,759,523
2021,4,25,16,30,0,22,22,7.5,10.9,1004,357,1.3,0.13,90,637,332
2021,4,25,17,30,386,57,132,7.6000000000000005,9.8,1005,354,1.3,0.13,61,421,143
2021,4,25,18,30,41,8,9,7.4,8.5,1005,355,1.2000000000000002,0.13,8,41,9
2021,4,25,19,30,0,0,0,6.9,7.6000000000000005,1006,355,1.1,0.13,0,0,0
2021,4,25,20,30,0,0,0,6.6000000000000005,7.4,1006,345,1,0.13,0,0,0
2021,4,25,21,30,0,0,0,6.7,7.7,1006,328,0.9,0.13,0,0,0
2021,4,25,22,30,0,0,0,7.1000000000000005,8.3,1006,312,0.9,0.13,0,0,0
2021,4,25,23,30,0,0,0,7.300000000000001,8.4,1006,302,1,0.13,0,0,0
2021,4,26,0,30,0,0,0,6.5,7.7,1007,298,1.2000000000000002,0.13,0,0,0
2021,4,26,1,30,0,0,0,5.2,6.7,1007,295,1.4000000000000001,0.13,0,0,0
2021,4,26,2,30,0,0,0,3.8000000000000003,5.800000000000001,1008,295,1.5,0.13,0,0,0
2021,4,26,3,30,0,0,0,3.2,5.2,1009,297,1.5,0.13,0,0,0
2021,4,26,4,30,0,0,0,3.1,5.2,1010,301,1.5,0.13,0,0,0
2021,4,26,5,30,397,39,88,3.1,5.7,1011,306,1.6,0.13,39,397,88
2021,4,26,6,30,698,66,282,2.3000000000000003,6.4,1012,309,1.8,0.13,66,698,282
2021,4,26,7,30,842,80,490,0.5,6.9,1012,309,1.8,0.13,80,842,490
2021,4,26,8,30,920,88,679,-0.7000000000000001,7.800000000000001,1012,307,1.7000000000000002,0.13,88,920,679
2021,4,26,9,30,959,93,827,-1.2000000000000002,8.9,1012,304,1.6,0.13,93,959,827
2021,4,26,10,30,978,97,925,-0.9,9.9,1012,303,1.5,0.13,97,978,925
2021,4,26,11,30,984,98,965,-0.4,10.600000000000001,1012,301,1.4000000000000001,0.13,98,984,965
2021,4,26,12,30,971,101,942,0.1,11.200000000000001,1012,302,1.4000000000000001,0.13,101,971,942
2021,4,26,13,30,949,101,863,0.5,11.5,1011,304,1.3,0.13,101,949,863
2021,4,26,14,30,919,93,733,0.9,11.600000000000001,1012,308,1.2000000000000002,0.13,93,919,733
2021,4,26,15,30,863,84,561,1.2000000000000002,11.3,1012,311,1.2000000000000002,0.13,84,863,561
2021,4,26,16,30,761,71,362,1.4000000000000001,10.700000000000001,1013,316,1.1,0.13,71,761,362
2021,4,26,17,30,558,50,160,1.9000000000000001,9.4,1014,322,1,0.13,50,558,160
2021,4,26,18,30,82,10,11,2.5,7.800000000000001,1015,327,1.1,0.13,10,82,11
2021,4,26,19,30,0,0,0,2.4000000000000004,6.7,1016,331,1.2000000000000002,0.14,0,0,0
2021,4,26,20,30,0,0,0,2.2,5.800000000000001,1016,327,1.2000000000000002,0.14,0,0,0
2021,4,26,21,30,0,0,0,2,5.1000000000000005,1017,313,1.1,0.14,0,0,0
2021,4,26,22,30,0,0,0,1.8,4.800000000000001,1017,297,1.1,0.14,0,0,0
2021,4,26,23,30,0,0,0,1.6,4.5,1017,288,1.2000000000000002,0.14,0,0,0
2021,4,27,0,30,0,0,0,1.4000000000000001,4.2,1017,286,1.2000000000000002,0.14,0,0,0
2021,4,27,1,30,0,0,0,1.1,3.9000000000000004,1017,288,1.2000000000000002,0.14,0,0,0
2021,4,27,2,30,0,0,0,0.8,3.8000000000000003,1017,288,1.2000000000000002,0.14,0,0,0
2021,4,27,3,30,0,0,0,0.8,3.9000000000000004,1017,281,1.2000000000000002,0.14,0,0,0
2021,4,27,4,30,0,0,0,0.8,4.1000000000000005,1018,272,1.2000000000000002,0.14,0,0,0
2021,4,27,5,30,5,42,43,0.8,4.800000000000001,1018,267,1.1,0.14,39,398,89
2021,4,27,6,30,16,106,111,0.9,6.7,1018,274,1,0.14,68,658,274
2021,4,27,7,30,78,229,267,0.30000000000000004,8.700000000000001,1018,288,1,0.14,88,781,471
2021,4,27,8,30,29,238,257,-0.5,10.200000000000001,1017,291,0.9,0.14,104,844,649
2021,4,27,9,30,32,292,317,-0.30000000000000004,11.600000000000001,1017,286,0.8,0.14,113,881,790
2021,4,27,10,30,162,358,496,0.4,13,1016,280,0.7000000000000001,0.14,116,906,885
2021,4,27,11,30,757,192,861,1.4000000000000001,14.100000000000001,1015,275,0.7000000000000001,0.14,118,911,923
2021,4,27,12,30,908,115,903,2.8000000000000003,15.100000000000001,1014,272,0.7000000000000001,0.14,115,908,903
2021,4,27,13,30,794,148,787,4.2,15.5,1014,269,0.7000000000000001,0.14,109,891,827
2021,4,27,14,30,840,109,696,5.7,15.3,1013,259,0.7000000000000001,0.14,106,851,700
2021,4,27,15,30,790,94,533,6.9,15.200000000000001,1013,246,0.7000000000000001,0.14,94,790,533
2021,4,27,16,30,585,107,332,7.7,14.5,1013,239,0.7000000000000001,0.14,79,682,342
2021,4,27,17,30,420,63,147,8.8,12.5,1013,236,0.8,0.14,58,459,150
2021,4,27,18,30,58,11,12,7.800000000000001,10.8,1014,238,0.8,0.14,11,58,12
2021,4,27,19,30,0,0,0,7,10.100000000000001,1014,243,0.8,0.14,0,0,0
2021,4,27,20,30,0,0,0,6.6000000000000005,9.600000000000001,1014,250,0.7000000000000001,0.14,0,0,0
2021,4,27,21,30,0,0,0,6.4,9.1,1014,254,0.6000000000000001,0.14,0,0,0
2021,4,27,22,30,0,0,0,6.300000000000001,8.700000000000001,1014,255,0.6000000000000001,0.14,0,0,0
2021,4,27,23,30,0,0,0,6.4,8.6,1013,255,0.5,0.14,0,0,0
2021,4,28,0,30,0,0,0,6.800000000000001,8.700000000000001,1014,255,0.6000000000000001,0.14,0,0,0
2021,4,28,1,30,0,0,0,7.300000000000001,8.8,1014,261,0.6000000000000001,0.14,0,0,0
2021,4,28,2,30,0,0,0,7.800000000000001,8.9,1014,160,0.5,0.14,0,0,0
2021,4,28,3,30,0,0,0,8,8.8,1013,59,0.30000000000000004,0.14,0,0,0
2021,4,28,4,30,0,0,0,8.1,8.700000000000001,1013,75,0.30000000000000004,0.14,0,0,0
2021,4,28,5,30,32,38,42,8.1,9,1013,95,0.30000000000000004,0.14,52,164,73
2021,4,28,6,30,40,127,140,8.4,9.9,1013,123,0.4,0.14,114,402,242
2021,4,28,7,30,2,118,119,8.8,11.5,1013,139,0.4,0.14,150,565,429
2021,4,28,8,30,13,189,197,8.8,13.600000000000001,1013,143,0.5,0.14,163,686,608
2021,4,28,9,30,673,198,717,8.6,15.3,1012,143,0.5,0.14,165,766,756
2021,4,28,10,30,461,303,696,8.4,16.5,1012,137,0.5,0.14,165,811,856
2021,4,28,11,30,396,355,706,8.5,17.3,1011,130,0.5,0.14,171,820,897
2021,4,28,12,30,622,254,796,8.8,17.6,1011,126,0.5,0.14,177,803,876
2021,4,28,13,30,664,211,747,9.200000000000001,17.3,1010,120,0.5,0.14,170,779,799
2021,4,28,14,30,410,271,558,9.5,16.8,1010,115,0.5,0.14,160,730,672
2021,4,28,15,30,168,263,357,9.700000000000001,15.700000000000001,1010,111,0.5,0.14,150,633,503
2021,4,28,16,30,11,130,134,10.3,13.9,1010,113,0.5,0.14,125,489,315
2021,4,28,17,30,0,18,18,9.9,12.200000000000001,1010,120,0.6000000000000001,0.14,76,288,135
2021,4,28,18,30,0,2,2,9.4,11,1009,127,0.6000000000000001,0.14,9,28,10
2021,4,28,19,30,0,0,0,9.1,10.200000000000001,1010,133,0.5,0.14,0,0,0
2021,4,28,20,30,0,0,0,8.8,9.9,1010,130,0.30000000000000004,0.14,0,0,0
2021,4,28,21,30,0,0,0,8.8,9.8,1010,117,0.2,0.14,0,0,0
2021,4,28,22,30,0,0,0,8.8,9.4,1009,113,0.30000000000000004,0.14,0,0,0
2021,4,28,23,30,0,0,0,8.5,8.9,1009,124,0.30000000000000004,0.14,0,0,0
2021,4,29,0,30,0,0,0,8.3,8.700000000000001,1008,138,0.4,0.14,0,0,0
2021,4,29,1,30,0,0,0,8.200000000000001,8.700000000000001,1008,140,0.5,0.14,0,0,0
2021,4,29,2,30,0,0,0,8.1,8.6,1009,132,0.5,0.14,0,0,0
2021,4,29,3,30,0,0,0,8.1,8.5,1009,122,0.4,0.14,0,0,0
2021,4,29,4,30,0,0,0,8.1,8.6,1009,116,0.30000000000000004,0.14,0,0,0
2021,4,29,5,30,4,39,40,8.3,9.200000000000001,1009,111,0.30000000000000004,0.14,53,189,78
2021,4,29,6,30,8,83,86,8.700000000000001,10.100000000000001,1009,99,0.2,0.14,110,418,244
2021,4,29,7,30,3,69,70,9.200000000000001,11.200000000000001,1009,91,0.2,0.14,154,545,425
2021,4,29,8,30,17,183,194,9.5,12.100000000000001,1009,98,0.30000000000000004,0.14,180,636,595
2021,4,29,9,30,4,173,176,9.9,13.100000000000001,1008,109,0.4,0.14,187,709,736
2021,4,29,10,30,1,165,166,10.5,14.200000000000001,1008,113,0.4,0.14,195,741,828
2021,4,29,11,30,0,132,132,11.3,14.700000000000001,1007,119,0.4,0.14,206,741,864
2021,4,29,12,30,0,56,56,11.8,14.5,1006,130,0.4,0.14,213,723,844
2021,4,29,13,30,0,46,46,12.100000000000001,14.4,1005,134,0.4,0.14,209,694,771
2021,4,29,14,30,1,123,124,12.200000000000001,14.200000000000001,1004,131,0.5,0.14,183,669,654
2021,4,29,15,30,0,70,70,12.100000000000001,13.5,1004,129,0.5,0.14,157,603,495
2021,4,29,16,30,0,51,51,11.8,12.700000000000001,1003,124,0.5,0.14,128,476,314
2021,4,29,17,30,0,15,15,11.3,11.700000000000001,1002,116,0.5,0.14,77,296,138
2021,4,29,18,30,0,2,2,10.700000000000001,10.8,1001,113,0.5,0.14,11,35,12
2021,4,29,19,30,0,0,0,10.100000000000001,10.3,1000,121,0.5,0.14,0,0,0
2021,4,29,20,30,0,0,0,9.600000000000001,9.9,998,128,0.6000000000000001,0.14,0,0,0
2021,4,29,21,30,0,0,0,9.3,9.8,996,135,0.7000000000000001,0.14,0,0,0
2021,4,29,22,30,0,0,0,9.4,9.9,995,149,0.8,0.14,0,0,0
2021,4,29,23,30,0,0,0,9.600000000000001,10.100000000000001,993,165,0.8,0.14,0,0,0
2021,4,30,0,30,0,0,0,9.9,10.4,992,211,0.7000000000000001,0.14,0,0,0
2021,4,30,1,30,0,0,0,10.200000000000001,10.600000000000001,992,267,0.8,0.14,0,0,0
2021,4,30,2,30,0,0,0,10.4,10.600000000000001,991,291,0.8,0.14,0,0,0
2021,4,30,3,30,0,0,0,10.3,10.3,992,295,1,0.14,0,0,0
2021,4,30,4,30,0,0,0,9.8,9.9,993,295,1.2000000000000002,0.14,0,0,0
2021,4,30,5,30,33,46,51,9,10,993,289,1.2000000000000002,0.14,46,324,91
2021,4,30,6,30,394,112,240,9.1,11.5,993,280,1,0.14,74,621,276
2021,4,30,7,30,772,87,474,9.8,13.600000000000001,993,276,1,0.14,87,772,474
2021,4,30,8,30,623,151,559,9.9,14.8,992,277,1.2000000000000002,0.14,99,850,656
2021,4,30,9,30,80,326,388,9.200000000000001,15.100000000000001,992,277,1.4000000000000001,0.14,115,879,798
2021,4,30,10,30,74,367,430,8.6,15.200000000000001,991,275,1.5,0.14,131,886,891
2021,4,30,11,30,563,296,798,8.3,15.200000000000001,991,274,1.5,0.14,133,893,929
2021,4,30,12,30,145,427,554,8.3,15.3,992,274,1.6,0.14,129,891,909
2021,4,30,13,30,199,324,486,8.3,15.3,992,275,1.7000000000000002,0.14,121,879,835
2021,4,30,14,30,700,164,658,8.3,15.100000000000001,993,278,1.7000000000000002,0.14,105,858,711
2021,4,30,15,30,471,189,454,8,14.600000000000001,993,282,1.8,0.14,91,814,549
2021,4,30,16,30,682,85,353,7.5,13.700000000000001,994,285,1.8,0.14,76,722,360
2021,4,30,17,30,534,54,166,6.800000000000001,12.600000000000001,995,285,1.8,0.14,54,534,166
2021,4,30,18,30,102,13,16,6,11.3,996,283,1.8,0.14,13,102,16
2021,4,30,19,30,0,0,0,4.3,7.5,1022,190,0.9,0.13,0,0,0
2021,4,30,20,30,0,0,0,4,6.9,1022,199,0.9,0.13,0,0,0
2021,4,30,21,30,0,0,0,3.8000000000000003,6.4,1022,204,0.8,0.13,0,0,0
2021,4,30,22,30,0,0,0,3.7,6.1000000000000005,1021,207,0.8,0.13,0,0,0
2021,4,30,23,30,0,0,0,3.7,5.9,1021,213,0.7000000000000001,0.13,0,0,0
2016,5,1,0,30,0,0,0,3.7,5.800000000000001,1021,219,0.7000000000000001,0.13,0,0,0
2016,5,1,1,30,0,0,0,3.6,5.800000000000001,1021,220,0.6000000000000001,0.13,0,0,0
2016,5,1,2,30,0,0,0,3.5,5.7,1021,218,0.6000000000000001,0.13,0,0,0
2016,5,1,3,30,0,0,0,3.4000000000000004,5.800000000000001,1021,214,0.6000000000000001,0.13,0,0,0
2016,5,1,4,30,0,0,0,3.5,6,1021,216,0.6000000000000001,0.13,0,0,0
2016,5,1,5,30,0,21,21,3.8000000000000003,6.7,1022,220,0.5,0.13,58,203,87
2016,5,1,6,30,1,106,107,4,7.800000000000001,1022,209,0.4,0.13,121,423,260
2016,5,1,7,30,36,266,284,3,9.4,1021,187,0.4,0.13,148,602,452
2016,5,1,8,30,19,304,317,2,10.9,1021,169,0.5,0.13,142,753,639
2016,5,1,9,30,28,323,345,1.6,11.5,1021,161,0.5,0.13,133,841,789
2016,5,1,10,30,11,323,332,2,11.200000000000001,1021,159,0.6000000000000001,0.13,147,851,879
2016,5,1,11,30,13,369,381,2.6,10.600000000000001,1020,156,0.6000000000000001,0.13,135,884,925
2016,5,1,12,30,27,374,397,3,9.9,1020,150,0.6000000000000001,0.13,128,887,906
2016,5,1,13,30,8,270,276,3.1,9.600000000000001,1020,146,0.6000000000000001,0.13,119,875,833
2016,5,1,14,30,6,219,223,3,9.3,1020,148,0.7000000000000001,0.13,105,851,709
2016,5,1,15,30,0,77,77,3.1,8.700000000000001,1020,150,0.7000000000000001,0.13,94,794,543
2016,5,1,16,30,0,104,104,3.4000000000000004,8,1019,148,0.7000000000000001,0.13,78,692,353
2016,5,1,17,30,0,27,27,4.1000000000000005,7.300000000000001,1019,141,0.7000000000000001,0.13,56,492,161
2016,5,1,18,30,0,1,1,4.9,6.7,1019,134,0.7000000000000001,0.13,14,86,16
2016,5,1,19,30,0,0,0,5.300000000000001,6.5,1019,131,0.7000000000000001,0.13,0,0,0
2016,5,1,20,30,0,0,0,5.7,6.5,1018,130,0.8,0.13,0,0,0
2016,5,1,21,30,0,0,0,6.1000000000000005,6.7,1017,126,0.8,0.13,0,0,0
2016,5,1,22,30,0,0,0,6.5,6.9,1016,117,0.8,0.13,0,0,0
2016,5,1,23,30,0,0,0,6.800000000000001,7.1000000000000005,1016,107,0.7000000000000001,0.13,0,0,0
2016,5,2,0,30,0,0,0,7,7.2,1015,93,0.7000000000000001,0.13,0,0,0
2016,5,2,1,30,0,0,0,7.1000000000000005,7.2,1015,74,0.6000000000000001,0.13,0,0,0
2016,5,2,2,30,0,0,0,7,7.2,1015,60,0.6000000000000001,0.13,0,0,0
2016,5,2,3,30,0,0,0,7.1000000000000005,7.1000000000000005,1015,55,0.6000000000000001,0.13,0,0,0
2016,5,2,4,30,0,0,0,7,7.2,1014,47,0.6000000000000001,0.13,0,0,0
2016,5,2,5,30,0,19,19,7.1000000000000005,7.5,1014,36,0.6000000000000001,0.13,51,297,94
2016,5,2,6,30,1,61,61,7.5,8.3,1014,35,0.6000000000000001,0.13,86,569,275
2016,5,2,7,30,41,198,219,8.200000000000001,9.600000000000001,1013,47,0.6000000000000001,0.13,113,693,465
2016,5,2,8,30,2,151,152,8.9,11,1012,61,0.5,0.13,127,775,640
2016,5,2,9,30,13,275,286,9.5,12.200000000000001,1012,61,0.4,0.13,130,829,779
2016,5,2,10,30,7,287,293,10,12.8,1011,63,0.4,0.13,142,840,867
2016,5,2,11,30,0,35,36,10.3,13.100000000000001,1010,83,0.4,0.13,149,844,905
2016,5,2,12,30,7,289,296,10.700000000000001,13.3,1009,111,0.4,0.13,149,837,886
2016,5,2,13,30,0,249,249,11,13.4,1009,146,0.4,0.13,149,810,812
2016,5,2,14,30,0,122,122,11.3,13.3,1009,188,0.4,0.13,138,779,692
2016,5,2,15,30,30,226,243,11.5,13.3,1008,227,0.4,0.13,116,734,533
2016,5,2,16,30,0,49,49,11.600000000000001,12.9,1008,260,0.5,0.13,99,619,347
2016,5,2,17,30,0,27,27,11.600000000000001,12.200000000000001,1009,286,0.6000000000000001,0.13,71,402,158
2016,5,2,18,30,0,5,5,11.200000000000001,11.200000000000001,1010,302,0.6000000000000001,0.13,14,54,16
2016,5,2,19,30,0,0,0,10.100000000000001,10.100000000000001,1010,315,0.6000000000000001,0.13,0,0,0
2016,5,2,20,30,0,0,0,9.4,9.4,1010,325,0.6000000000000001,0.13,0,0,0
2016,5,2,21,30,0,0,0,9.1,9.1,1011,335,0.6000000000000001,0.13,0,0,0
2016,5,2,22,30,0,0,0,8.4,8.4,1010,171,0.6000000000000001,0.13,0,0,0
2016,5,2,23,30,0,0,0,7.9,7.9,1010,14,0.6000000000000001,0.13,0,0,0
2016,5,3,0,30,0,0,0,7.9,7.9,1010,22,0.7000000000000001,0.13,0,0,0
2016,5,3,1,30,0,0,0,7.6000000000000005,7.9,1010,24,0.6000000000000001,0.13,0,0,0
2016,5,3,2,30,0,0,0,7.4,7.800000000000001,1010,33,0.5,0.13,0,0,0
2016,5,3,3,30,0,0,0,7.300000000000001,7.6000000000000005,1010,51,0.4,0.13,0,0,0
2016,5,3,4,30,0,0,0,7.2,7.7,1010,111,0.30000000000000004,0.13,0,0,0
2016,5,3,5,30,0,5,5,7.300000000000001,8,1011,160,0.30000000000000004,0.13,54,267,94
2016,5,3,6,30,0,52,52,7.5,8.3,1011,133,0.30000000000000004,0.13,96,518,270
2016,5,3,7,30,2,122,123,7.6000000000000005,8.8,1010,75,0.30000000000000004,0.13,121,662,460
2016,5,3,8,30,5,222,225,7.6000000000000005,9.200000000000001,1010,40,0.4,0.13,135,749,633
2016,5,3,9,30,11,272,280,7.5,9.5,1009,31,0.5,0.13,145,799,773
2016,5,3,10,30,5,277,281,7.5,9.700000000000001,1009,34,0.6000000000000001,0.13,155,821,865
2016,5,3,11,30,4,314,317,7.5,10,1008,34,0.7000000000000001,0.13,158,831,904
2016,5,3,12,30,7,305,311,7.5,10.200000000000001,1008,34,0.8,0.13,157,826,886
2016,5,3,13,30,7,271,277,7.6000000000000005,10.200000000000001,1008,41,0.7000000000000001,0.13,160,792,809
2016,5,3,14,30,2,173,174,7.6000000000000005,9.9,1008,52,0.8,0.13,153,747,685
2016,5,3,15,30,2,131,133,7.6000000000000005,9.5,1008,58,0.8,0.13,133,686,524
2016,5,3,16,30,0,63,63,7.6000000000000005,9,1008,58,0.8,0.13,112,566,340
2016,5,3,17,30,0,26,26,7.5,8.5,1008,58,0.8,0.13,72,386,157
2016,5,3,18,30,0,6,6,7.300000000000001,7.800000000000001,1008,58,0.8,0.13,15,70,18
2016,5,3,19,30,0,0,0,7,7.4,1009,60,0.8,0.13,0,0,0
2016,5,3,20,30,0,0,0,6.800000000000001,7.1000000000000005,1008,58,0.7000000000000001,0.13,0,0,0
2016,5,3,21,30,0,0,0,6.7,6.9,1008,56,0.7000000000000001,0.13,0,0,0
2016,5,3,22,30,0,0,0,6.6000000000000005,6.800000000000001,1008,52,0.7000000000000001,0.13,0,0,0
2016,5,3,23,30,0,0,0,6.5,6.800000000000001,1008,49,0.7000000000000001,0.13,0,0,0
2016,5,4,0,30,0,0,0,6.5,6.800000000000001,1007,51,0.7000000000000001,0.13,0,0,0
2016,5,4,1,30,0,0,0,6.6000000000000005,6.9,1007,54,0.8,0.13,0,0,0
2016,5,4,2,30,0,0,0,6.6000000000000005,7,1008,57,0.9,0.13,0,0,0
2016,5,4,3,30,0,0,0,6.7,7.1000000000000005,1007,60,0.9,0.13,0,0,0
2016,5,4,4,30,0,0,0,6.6000000000000005,7.1000000000000005,1007,62,1,0.13,0,0,0
2016,5,4,5,30,0,22,22,6.7,7.6000000000000005,1008,63,1,0.13,45,393,105
2016,5,4,6,30,81,151,179,6.800000000000001,8.3,1008,64,1.1,0.13,75,632,289
2016,5,4,7,30,0,140,140,6.7,8.9,1008,63,1,0.13,101,733,478
2016,5,4,8,30,18,297,309,6.5,9.3,1008,63,1,0.13,116,800,650
2016,5,4,9,30,0,199,199,6.4,9.600000000000001,1008,65,1,0.13,120,855,794
2016,5,4,10,30,22,344,363,6.300000000000001,9.700000000000001,1007,64,1.1,0.13,122,886,890
2016,5,4,11,30,17,346,361,6.300000000000001,9.700000000000001,1007,61,1.2000000000000002,0.13,121,905,936
2016,5,4,12,30,45,406,446,6.2,9.4,1007,59,1.3,0.13,118,903,918
2016,5,4,13,30,0,122,122,6.2,8.9,1006,57,1.4000000000000001,0.13,122,874,840
2016,5,4,14,30,3,181,184,6,8.3,1006,53,1.5,0.13,118,826,709
2016,5,4,15,30,0,17,17,5.9,7.6000000000000005,1006,47,1.5,0.13,106,761,542
2016,5,4,16,30,0,35,35,5.7,7,1005,46,1.7000000000000002,0.13,89,652,353
2016,5,4,17,30,0,7,7,5.5,6.4,1005,48,1.6,0.13,61,467,165
2016,5,4,18,30,0,3,3,5.300000000000001,5.800000000000001,1006,37,1.4000000000000001,0.13,16,103,21
2016,5,4,19,30,0,0,0,4.7,5.2,1006,18,1.2000000000000002,0.13,0,0,0
2016,5,4,20,30,0,0,0,4.5,5,1006,13,1.2000000000000002,0.13,0,0,0
2016,5,4,21,30,0,0,0,4.4,4.9,1005,16,1.2000000000000002,0.13,0,0,0
2016,5,4,22,30,0,0,0,4.5,5,1004,21,1.3,0.13,0,0,0
2016,5,4,23,30,0,0,0,4.6000000000000005,5.1000000000000005,1004,24,1.4000000000000001,0.13,0,0,0
2016,5,5,0,30,0,0,0,4.800000000000001,5.300000000000001,1003,22,1.4000000000000001,0.13,0,0,0
2016,5,5,1,30,0,0,0,5,5.5,1003,18,1.4000000000000001,0.13,0,0,0
2016,5,5,2,30,0,0,0,5.2,5.800000000000001,1002,15,1.5,0.13,0,0,0
2016,5,5,3,30,0,0,0,5.5,6.1000000000000005,1002,13,1.5,0.13,0,0,0
2016,5,5,4,30,0,0,0,5.800000000000001,6.300000000000001,1002,15,1.5,0.13,0,0,0
2016,5,5,5,30,0,24,25,6,6.5,1003,18,1.6,0.13,57,299,104
2016,5,5,6,30,2,78,79,6.2,6.9,1003,20,1.6,0.13,94,566,288
2016,5,5,7,30,8,170,174,6.4,7.300000000000001,1003,22,1.7000000000000002,0.13,118,701,481
2016,5,5,8,30,15,226,235,6.6000000000000005,7.7,1004,24,1.7000000000000002,0.13,132,785,658
2016,5,5,9,30,12,291,300,6.5,7.800000000000001,1004,24,1.8,0.13,141,836,801
2016,5,5,10,30,16,354,369,6.300000000000001,7.800000000000001,1003,23,1.8,0.13,146,861,895
2016,5,5,11,30,2,228,230,6.2,7.7,1003,24,1.8,0.13,142,875,932
2016,5,5,12,30,1,182,182,6,7.6000000000000005,1003,24,1.8,0.13,135,878,913
2016,5,5,13,30,1,140,140,5.9,7.4,1003,25,1.9000000000000001,0.13,132,852,834
2016,5,5,14,30,1,153,153,5.9,7.2,1003,25,1.9000000000000001,0.13,123,813,707
2016,5,5,15,30,1,88,88,5.9,7.1000000000000005,1003,25,1.9000000000000001,0.13,110,748,541
2016,5,5,16,30,0,51,51,6,7,1003,24,1.9000000000000001,0.13,99,618,351
2016,5,5,17,30,0,21,21,6,6.9,1003,22,1.9000000000000001,0.13,70,415,163
2016,5,5,18,30,0,4,4,6,6.800000000000001,1002,20,1.9000000000000001,0.13,18,72,21
2016,5,5,19,30,0,0,0,6,6.800000000000001,1002,18,1.9000000000000001,0.17,0,0,0
2016,5,5,20,30,0,0,0,6.1000000000000005,6.800000000000001,1002,18,1.9000000000000001,0.17,0,0,0
2016,5,5,21,30,0,0,0,6.1000000000000005,6.9,1001,17,1.8,0.17,0,0,0
2016,5,5,22,30,0,0,0,6.2,7,1001,14,1.8,0.17,0,0,0
2016,5,5,23,30,0,0,0,6.2,7,1001,8,1.7000000000000002,0.17,0,0,0
2016,5,6,0,30,0,0,0,6.2,7,1001,3,1.6,0.17,0,0,0
2016,5,6,1,30,0,0,0,6.2,7.1000000000000005,1001,1,1.5,0.17,0,0,0
2016,5,6,2,30,0,0,0,6.2,7.1000000000000005,1001,0,1.4000000000000001,0.17,0,0,0
2016,5,6,3,30,0,0,0,6.300000000000001,7.1000000000000005,1002,2,1.3,0.17,0,0,0
2016,5,6,4,30,0,0,0,6.4,7.300000000000001,1003,5,1.1,0.17,0,0,0
2016,5,6,5,30,411,46,112,6.6000000000000005,7.800000000000001,1004,11,1.1,0.17,46,411,112
