Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,897344,-,-,-,42.97,-87.9,-6,196,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo,Clearsky DHI,Clearsky DNI,Clearsky GHI
2019,1,12,5,30,0,0,0,-3.9000000000000004,-2.1,1002,88,1.8,0.14,0,0,0
2019,1,12,6,30,0,0,0,-3.6,-1.7000000000000002,1003,90,2.2,0.14,0,0,0
2019,1,12,7,30,0,3,3,-3.3000000000000003,-1.1,1003,91,3.1,0.14,10,77,11
2019,1,12,8,30,0,12,12,-3.1,-0.5,1004,91,4.3,0.14,48,514,133
2019,1,12,9,30,0,17,17,-3.2,-0.30000000000000004,1004,91,5.1000000000000005,0.14,65,706,269
2019,1,12,10,30,0,20,20,-3.6,-0.2,1003,91,5.5,0.14,71,799,373
2019,1,12,11,30,0,36,36,-4,-0.1,1003,89,5.7,0.14,74,838,429
2019,1,12,12,30,0,44,44,-4.1000000000000005,-0.1,1002,86,5.7,0.14,73,839,429
2019,1,12,13,30,0,46,46,-4.1000000000000005,-0.2,1002,84,5.6000000000000005,0.14,70,803,374
2019,1,12,14,30,0,32,32,-4.1000000000000005,-0.5,1003,83,5.2,0.14,61,720,270
2019,1,12,15,30,0,29,29,-4,-0.8,1003,81,4.800000000000001,0.14,46,540,135
2019,1,12,16,30,0,4,4,-4.1000000000000005,-1,1003,77,4.5,0.14,10,91,12
2019,1,12,17,30,0,0,0,-4.2,-1.1,1003,74,4.4,0.14,0,0,0
2019,1,12,18,30,0,0,0,-4.2,-1.2000000000000002,1004,72,4.6000000000000005,0.14,0,0,0
2019,1,12,19,30,0,0,0,-4.2,-1.2000000000000002,1004,71,4.9,0.14,0,0,0
2019,1,12,20,30,0,0,0,-4.3,-1.2000000000000002,1004,72,5.4,0.14,0,0,0
2019,1,12,21,30,0,0,0,-4.4,-1.2000000000000002,1004,73,5.6000000000000005,0.14,0,0,0
2019,1,12,22,30,0,0,0,-4.5,-1.4000000000000001,1004,76,5.300000000000001,0.14,0,0,0
2019,1,12,23,30,0,0,0,-4.6000000000000005,-1.6,1004,78,5,0.14,0,0,0
2019,1,13,0,30,0,0,0,-4.7,-1.8,1004,78,4.5,0.14,0,0,0
2019,1,13,1,30,0,0,0,-4.7,-2.1,1004,76,4.1000000000000005,0.14,0,0,0
2019,1,13,2,30,0,0,0,-4.800000000000001,-2.4000000000000004,1004,72,3.8000000000000003,0.14,0,0,0
2019,1,13,3,30,0,0,0,-4.9,-2.6,1004,69,3.8000000000000003,0.14,0,0,0
2019,1,13,4,30,0,0,0,-5.1000000000000005,-2.9000000000000004,1004,67,3.7,0.14,0,0,0
2019,1,13,5,30,0,0,0,-5.4,-3.1,1004,66,3.5,0.14,0,0,0
2019,1,13,6,30,0,0,0,-5.5,-3.2,1004,64,3.3000000000000003,0.14,0,0,0
2019,1,13,7,30,0,4,4,-5.6000000000000005,-2.6,1005,61,3.6,0.14,12,142,15
2019,1,13,8,30,0,36,36,-5.1000000000000005,-1.7000000000000002,1005,59,4.3,0.14,41,624,145
2019,1,13,9,30,3,103,104,-5.1000000000000005,-1.1,1005,57,4.6000000000000005,0.14,54,801,287
2019,1,13,10,30,0,105,105,-4.9,-0.8,1005,54,4.4,0.14,60,879,394
2019,1,13,11,30,0,133,133,-4.800000000000001,-0.6000000000000001,1004,50,4.2,0.14,62,921,455
2019,1,13,12,30,0,106,106,-4.800000000000001,-0.6000000000000001,1004,47,3.9000000000000004,0.14,61,926,456
2019,1,13,13,30,0,70,70,-5,-0.8,1004,43,3.5,0.14,57,900,400
2019,1,13,14,30,0,48,48,-5.2,-1.1,1004,38,2.9000000000000004,0.14,49,831,293
2019,1,13,15,30,78,31,44,-5.6000000000000005,-2,1004,32,1.9000000000000001,0.14,37,676,151
2019,1,13,16,30,0,4,4,-5.5,-3.1,1004,24,1.3,0.14,13,194,17
2019,1,13,17,30,0,0,0,-6.5,-3.8000000000000003,1004,14,1.2000000000000002,0.14,0,0,0
2019,1,13,18,30,0,0,0,-6.9,-4.2,1004,183,1.2000000000000002,0.14,0,0,0
2019,1,13,19,30,0,0,0,-7.1000000000000005,-4.5,1004,347,1.1,0.14,0,0,0
2019,1,13,20,30,0,0,0,-7.300000000000001,-4.800000000000001,1004,322,1.1,0.14,0,0,0
2019,1,13,21,30,0,0,0,-7.5,-5.2,1004,295,1.1,0.14,0,0,0
2019,1,13,22,30,0,0,0,-7.6000000000000005,-5.800000000000001,1003,276,1.3,0.14,0,0,0
2019,1,13,23,30,0,0,0,-7.5,-6.5,1003,267,1.4000000000000001,0.14,0,0,0
2019,1,14,0,30,0,0,0,-7.5,-7,1003,264,1.6,0.14,0,0,0
2019,1,14,1,30,0,0,0,-7.300000000000001,-7.300000000000001,1003,265,1.9000000000000001,0.14,0,0,0
2019,1,14,2,30,0,0,0,-7.2,-7.1000000000000005,1003,265,2.1,0.14,0,0,0
2019,1,14,3,30,0,0,0,-7,-6.6000000000000005,1003,263,2.3000000000000003,0.14,0,0,0
2019,1,14,4,30,0,0,0,-6.800000000000001,-6.1000000000000005,1002,260,2.5,0.14,0,0,0
2019,1,14,5,30,0,0,0,-6.6000000000000005,-5.9,1002,256,2.4000000000000004,0.14,0,0,0
2019,1,14,6,30,0,0,0,-6.6000000000000005,-5.7,1002,250,2.5,0.14,0,0,0
2019,1,14,7,30,0,4,4,-6.5,-5,1002,243,3.1,0.14,12,134,15
2019,1,14,8,30,0,34,34,-5.800000000000001,-3.6,1002,241,3.8000000000000003,0.14,45,587,143
2019,1,14,9,30,0,74,74,-4.9,-2.3000000000000003,1002,244,4.1000000000000005,0.14,62,746,281
2019,1,14,10,30,6,158,160,-4.3,-1.3,1001,246,4.4,0.14,72,820,386
2019,1,14,11,30,18,208,216,-3.9000000000000004,-0.6000000000000001,1000,246,4.6000000000000005,0.14,74,853,440
2019,1,14,12,30,154,237,303,-3.5,0,1000,247,4.800000000000001,0.14,72,864,443
2019,1,14,13,30,296,174,288,-3.3000000000000003,0.2,999,249,4.9,0.14,68,833,388
2019,1,14,14,30,111,146,179,-3.2,0,999,251,4.6000000000000005,0.14,60,752,283
2019,1,14,15,30,25,65,69,-3.2,-0.8,999,252,3.9000000000000004,0.14,47,566,144
2019,1,14,16,30,0,4,4,-3.4000000000000004,-1.5,999,253,3.3000000000000003,0.14,13,119,16
2019,1,14,17,30,0,0,0,-3.5,-2,999,253,3.2,0.14,0,0,0
2019,1,14,18,30,0,0,0,-3.5,-2.3000000000000003,999,254,3.4000000000000004,0.14,0,0,0
2019,1,14,19,30,0,0,0,-3.7,-2.6,999,255,3.6,0.14,0,0,0
2019,1,14,20,30,0,0,0,-3.9000000000000004,-3,999,256,3.7,0.14,0,0,0
2019,1,14,21,30,0,0,0,-4.1000000000000005,-3.3000000000000003,998,259,3.6,0.14,0,0,0
2019,1,14,22,30,0,0,0,-4.4,-3.7,998,262,3.4000000000000004,0.14,0,0,0
2019,1,14,23,30,0,0,0,-4.7,-4.1000000000000005,998,265,3.2,0.14,0,0,0
2019,1,15,0,30,0,0,0,-5,-4.3,997,267,3.1,0.14,0,0,0
2019,1,15,1,30,0,0,0,-5.1000000000000005,-4.5,997,271,3.1,0.14,0,0,0
2019,1,15,2,30,0,0,0,-5.300000000000001,-4.6000000000000005,997,275,2.9000000000000004,0.14,0,0,0
2019,1,15,3,30,0,0,0,-5.4,-4.7,997,277,2.8000000000000003,0.14,0,0,0
2019,1,15,4,30,0,0,0,-5.5,-4.7,996,274,2.6,0.14,0,0,0
2019,1,15,5,30,0,0,0,-5.6000000000000005,-4.6000000000000005,996,267,2.6,0.14,0,0,0
2019,1,15,6,30,0,0,0,-5.5,-4.4,996,261,2.8000000000000003,0.14,0,0,0
2019,1,15,7,30,0,3,3,-5.5,-3.9000000000000004,996,254,3.3000000000000003,0.14,13,101,15
2019,1,15,8,30,0,25,25,-5,-3,996,245,3.8000000000000003,0.14,50,532,140
2019,1,15,9,30,0,43,43,-4.1000000000000005,-1.8,996,237,4.5,0.14,67,717,279
2019,1,15,10,30,0,40,40,-3.6,-0.9,995,234,5.300000000000001,0.14,77,806,387
2019,1,15,11,30,0,45,45,-3.7,-0.5,994,233,6,0.14,79,853,447
2019,1,15,12,30,0,56,56,-3.6,-0.4,993,233,6.5,0.14,77,859,449
2019,1,15,13,30,0,38,38,-3.5,-0.4,992,235,6.800000000000001,0.14,72,825,392
2019,1,15,14,30,0,21,21,-3.5,-0.7000000000000001,992,238,6.800000000000001,0.14,64,749,288
2019,1,15,15,30,180,35,67,-3.6,-1.2000000000000002,991,237,6.300000000000001,0.14,47,577,148
2019,1,15,16,30,0,4,4,-3.5,-1.6,991,235,5.9,0.14,14,134,17
2019,1,15,17,30,0,0,0,-3.4000000000000004,-1.8,991,236,6,0.14,0,0,0
2019,1,15,18,30,0,0,0,-3.1,-1.7000000000000002,991,242,6.300000000000001,0.16,0,0,0
2019,1,15,19,30,0,0,0,-2.8000000000000003,-1.4000000000000001,991,250,6.5,0.16,0,0,0
2019,1,15,20,30,0,0,0,-2.4000000000000004,-1.2000000000000002,991,256,6.4,0.16,0,0,0
2019,1,15,21,30,0,0,0,-2.1,-1,991,262,6.1000000000000005,0.16,0,0,0
2019,1,15,22,30,0,0,0,-1.8,-0.8,991,272,5.7,0.16,0,0,0
2019,1,15,23,30,0,0,0,-1.6,-0.7000000000000001,991,290,5.6000000000000005,0.16,0,0,0
2019,1,16,0,30,0,0,0,-1.9000000000000001,-1.1,992,312,5.7,0.16,0,0,0
2019,1,16,1,30,0,0,0,-3.3000000000000003,-2.4000000000000004,993,328,5.6000000000000005,0.16,0,0,0
2019,1,16,2,30,0,0,0,-5.5,-4,994,335,5.1000000000000005,0.16,0,0,0
2019,1,16,3,30,0,0,0,-7.1000000000000005,-5,995,336,4.5,0.16,0,0,0
2019,1,16,4,30,0,0,0,-7.7,-5.4,996,339,4.3,0.16,0,0,0
2019,1,16,5,30,0,0,0,-8.1,-5.800000000000001,997,345,4.3,0.16,0,0,0
2019,1,16,6,30,0,0,0,-8.5,-6.1000000000000005,998,351,4.1000000000000005,0.16,0,0,0
2019,1,16,7,30,0,8,8,-8.8,-5.6000000000000005,999,177,4.3,0.16,14,196,18
2019,1,16,8,30,0,50,50,-8.5,-4.4,999,8,4.7,0.16,38,682,155
2019,1,16,9,30,7,125,127,-8.9,-3.6,1000,18,4.6000000000000005,0.16,50,838,299
2019,1,16,10,30,1,119,119,-8.9,-3.2,1001,23,4.3,0.16,55,909,407
2019,1,16,11,30,17,212,219,-8.700000000000001,-2.9000000000000004,1000,27,3.9000000000000004,0.16,60,933,465
2019,1,16,12,30,6,191,194,-8.6,-2.8000000000000003,1000,31,3.7,0.16,64,926,467
2019,1,16,13,30,14,180,185,-8.6,-3,1000,38,3.5,0.16,61,896,411
2019,1,16,14,30,4,121,122,-8.700000000000001,-3.5,1000,43,3.3000000000000003,0.16,54,826,304
2019,1,16,15,30,58,101,111,-8.8,-4.4,1000,46,2.6,0.16,42,671,162
2019,1,16,16,30,0,11,11,-8.4,-5.2,1001,48,2,0.16,14,193,20
2019,1,16,17,30,0,0,0,-8.4,-5.5,1001,56,1.8,0.16,0,0,0
2019,1,16,18,30,0,0,0,-8.4,-5.4,1001,68,1.7000000000000002,0.15,0,0,0
2019,1,16,19,30,0,0,0,-8.3,-5.1000000000000005,1000,82,1.6,0.15,0,0,0
2019,1,16,20,30,0,0,0,-8,-4.9,1000,93,1.5,0.15,0,0,0
2019,1,16,21,30,0,0,0,-7.800000000000001,-4.6000000000000005,1000,100,1.5,0.15,0,0,0
2019,1,16,22,30,0,0,0,-7.5,-4.4,999,104,1.6,0.15,0,0,0
2019,1,16,23,30,0,0,0,-7.300000000000001,-4.3,999,108,1.6,0.15,0,0,0
2019,1,17,0,30,0,0,0,-7.1000000000000005,-4.2,999,111,1.7000000000000002,0.15,0,0,0
2019,1,17,1,30,0,0,0,-6.800000000000001,-4.1000000000000005,999,112,1.7000000000000002,0.15,0,0,0
2019,1,17,2,30,0,0,0,-6.7,-4,998,112,1.7000000000000002,0.15,0,0,0
2019,1,17,3,30,0,0,0,-6.6000000000000005,-4,997,113,1.7000000000000002,0.15,0,0,0
2019,1,17,4,30,0,0,0,-6.5,-3.9000000000000004,996,114,1.6,0.15,0,0,0
2019,1,17,5,30,0,0,0,-6.4,-3.7,996,115,1.6,0.15,0,0,0
2019,1,17,6,30,0,0,0,-6.300000000000001,-3.4000000000000004,995,119,1.5,0.15,0,0,0
2019,1,17,7,30,0,6,6,-6.1000000000000005,-2.8000000000000003,995,123,1.3,0.15,13,125,16
2019,1,17,8,30,0,26,26,-5,-1.5,995,129,1.5,0.15,46,568,144
2019,1,17,9,30,5,42,43,-4.4,-0.4,994,142,1.9000000000000001,0.15,62,739,283
2019,1,17,10,30,126,219,268,-4.4,0.4,993,162,2.1,0.15,72,814,389
2019,1,17,11,30,13,200,206,-4,1.1,992,191,2,0.15,78,840,445
2019,1,17,12,30,0,89,89,-3.7,1.5,992,227,1.9000000000000001,0.15,79,834,445
2019,1,17,13,30,0,35,35,-3.6,1.5,991,262,2.1,0.15,77,796,391
2019,1,17,14,30,0,26,26,-3.4000000000000004,1.2000000000000002,991,287,2.1,0.15,69,712,287
2019,1,17,15,30,0,12,12,-2.6,0.30000000000000004,991,298,1.8,0.15,54,530,150
2019,1,17,16,30,0,4,4,-2.8000000000000003,-0.5,991,304,1.9000000000000001,0.15,16,119,20
2019,1,17,17,30,0,0,0,-2.8000000000000003,-0.8,992,305,2.2,0.15,0,0,0
2019,1,17,18,30,0,0,0,-2.7,-1,992,305,2.7,0.15,0,0,0
2019,1,17,19,30,0,0,0,-2.7,-1.3,992,308,3.3000000000000003,0.15,0,0,0
2019,1,17,20,30,0,0,0,-2.9000000000000004,-1.9000000000000001,992,313,3.7,0.15,0,0,0
2019,1,17,21,30,0,0,0,-3.3000000000000003,-2.6,992,318,3.8000000000000003,0.15,0,0,0
2019,1,17,22,30,0,0,0,-4,-3.3000000000000003,993,322,3.8000000000000003,0.15,0,0,0
2019,1,17,23,30,0,0,0,-4.800000000000001,-4.1000000000000005,993,323,3.7,0.15,0,0,0
2019,1,18,0,30,0,0,0,-5.800000000000001,-4.9,994,322,3.7,0.15,0,0,0
2019,1,18,1,30,0,0,0,-6.800000000000001,-5.7,994,324,3.5,0.15,0,0,0
2019,1,18,2,30,0,0,0,-7.7,-6.4,994,328,3.3000000000000003,0.15,0,0,0
2019,1,18,3,30,0,0,0,-8.5,-7,994,333,3,0.15,0,0,0
2019,1,18,4,30,0,0,0,-9.200000000000001,-7.4,995,335,2.8000000000000003,0.15,0,0,0
2019,1,18,5,30,0,0,0,-9.700000000000001,-7.800000000000001,995,335,2.6,0.15,0,0,0
2019,1,18,6,30,0,0,0,-10.3,-8,996,338,2.6,0.15,0,0,0
2019,1,18,7,30,42,10,11,-10.600000000000001,-7.4,996,342,2.9000000000000004,0.15,13,168,17
2019,1,18,8,30,58,88,98,-10.4,-6.1000000000000005,997,350,3.2,0.15,42,625,151
2019,1,18,9,30,4,73,74,-10.4,-4.800000000000001,997,181,3.4000000000000004,0.15,56,774,290
2019,1,18,10,30,5,108,110,-10.600000000000001,-4.1000000000000005,997,6,3.5,0.15,67,839,396
2019,1,18,11,30,15,157,164,-10.5,-4.1000000000000005,997,8,3.5,0.15,74,855,451
2019,1,18,12,30,37,191,207,-10.200000000000001,-4.4,997,13,3.4000000000000004,0.15,80,835,449
2019,1,18,13,30,0,30,30,-9.700000000000001,-4.800000000000001,997,25,3.5,0.15,80,790,394
2019,1,18,14,30,0,12,12,-9.4,-5.1000000000000005,997,36,3.9000000000000004,0.15,71,708,290
2019,1,18,15,30,1,36,36,-9.1,-5.300000000000001,997,43,4.2,0.15,53,533,152
2019,1,18,16,30,0,6,6,-8.8,-5.4,997,45,4.2,0.15,17,131,22
2019,1,18,17,30,0,0,0,-8.3,-5.300000000000001,997,45,4.4,0.15,0,0,0
2019,1,18,18,30,0,0,0,-7.800000000000001,-5,997,45,4.7,0.8,0,0,0
2019,1,18,19,30,0,0,0,-7.2,-4.800000000000001,997,44,4.9,0.8,0,0,0
2019,1,18,20,30,0,0,0,-6.7,-4.6000000000000005,997,44,5,0.8,0,0,0
2019,1,18,21,30,0,0,0,-6.4,-4.6000000000000005,997,46,5.2,0.8,0,0,0
2019,1,18,22,30,0,0,0,-6.300000000000001,-4.5,997,50,5.300000000000001,0.8,0,0,0
2019,1,18,23,30,0,0,0,-6.2,-4.4,997,53,5.5,0.8,0,0,0
2019,1,19,0,30,0,0,0,-6.2,-4.4,997,54,5.800000000000001,0.8,0,0,0
2019,1,19,1,30,0,0,0,-6.300000000000001,-4.5,996,52,6.1000000000000005,0.8,0,0,0
2019,1,19,2,30,0,0,0,-6.5,-4.7,996,51,6,0.8,0,0,0
2019,1,19,3,30,0,0,0,-6.6000000000000005,-4.800000000000001,996,49,5.800000000000001,0.8,0,0,0
2019,1,19,4,30,0,0,0,-6.6000000000000005,-4.9,996,46,5.7,0.8,0,0,0
2019,1,19,5,30,0,0,0,-6.7,-5.1000000000000005,996,42,5.800000000000001,0.8,0,0,0
2019,1,19,6,30,0,0,0,-6.9,-5.300000000000001,996,36,6,0.8,0,0,0
2019,1,19,7,30,0,6,6,-7.1000000000000005,-5.300000000000001,996,33,6.5,0.8,14,104,17
2019,1,19,8,30,0,46,46,-7.4,-5.2,996,37,7.1000000000000005,0.8,56,539,151
2019,1,19,9,30,0,39,39,-7.7,-4.9,996,41,7.4,0.8,76,729,298
2019,1,19,10,30,0,26,26,-7.7,-4.7,996,40,7.5,0.8,86,823,411
2019,1,19,11,30,0,30,30,-7.800000000000001,-4.6000000000000005,995,36,7.5,0.8,87,874,475
2019,1,19,12,30,0,32,32,-7.800000000000001,-4.6000000000000005,994,32,7.4,0.8,84,884,478
2019,1,19,13,30,0,28,28,-8,-4.7,994,29,7.5,0.8,78,861,423
2019,1,19,14,30,0,18,18,-8.200000000000001,-5,994,26,7.5,0.8,67,798,317
2019,1,19,15,30,0,62,62,-8.4,-5.6000000000000005,994,20,7.300000000000001,0.8,50,646,172
2019,1,19,16,30,0,9,9,-8.700000000000001,-6.4,994,12,7.2,0.8,19,213,27
2019,1,19,17,30,0,0,0,-9.3,-7.4,994,5,7.5,0.8,0,0,0
2019,1,19,18,30,0,0,0,-10.200000000000001,-8.4,995,2,7.7,0.8,0,0,0
2019,1,19,19,30,0,0,0,-11.200000000000001,-9.5,996,179,7.800000000000001,0.8,0,0,0
2019,1,19,20,30,0,0,0,-12.100000000000001,-10.4,996,357,7.6000000000000005,0.8,0,0,0
2019,1,19,21,30,0,0,0,-12.8,-11.200000000000001,996,356,6.9,0.8,0,0,0
2019,1,19,22,30,0,0,0,-13.4,-12.100000000000001,996,353,6.2,0.8,0,0,0
2019,1,19,23,30,0,0,0,-13.9,-12.700000000000001,996,348,5.9,0.8,0,0,0
2019,1,20,0,30,0,0,0,-14.200000000000001,-12.9,996,344,6,0.8,0,0,0
2019,1,20,1,30,0,0,0,-14.200000000000001,-12.9,996,340,6.300000000000001,0.8,0,0,0
2019,1,20,2,30,0,0,0,-14.200000000000001,-12.9,997,340,6.5,0.8,0,0,0
2019,1,20,3,30,0,0,0,-14.4,-13.3,998,341,6.4,0.8,0,0,0
2019,1,20,4,30,0,0,0,-15.100000000000001,-13.9,998,341,6.2,0.8,0,0,0
2019,1,20,5,30,0,0,0,-15.700000000000001,-14.600000000000001,999,341,6,0.8,0,0,0
2019,1,20,6,30,0,0,0,-16.400000000000002,-15.3,1000,343,5.800000000000001,0.8,0,0,0
2019,1,20,7,30,1,13,13,-16.8,-15,1001,346,6.1000000000000005,0.8,15,212,21
2019,1,20,8,30,23,108,112,-16.400000000000002,-13.8,1001,350,6.7,0.8,44,707,171
2019,1,20,9,30,234,187,259,-15.9,-12.5,1002,354,6.800000000000001,0.8,60,859,324
2019,1,20,10,30,292,250,366,-15.4,-11.4,1002,355,6.7,0.8,70,927,439
2019,1,20,11,30,396,259,436,-15.100000000000001,-10.8,1002,355,6.6000000000000005,0.8,72,960,501
2019,1,20,12,30,426,252,443,-14.9,-10.5,1002,356,6.6000000000000005,0.8,71,965,504
2019,1,20,13,30,676,165,439,-14.8,-10.5,1003,357,6.6000000000000005,0.8,68,935,447
2019,1,20,14,30,384,165,287,-14.9,-11,1003,358,6.5,0.8,61,867,336
2019,1,20,15,30,55,120,131,-15.200000000000001,-11.8,1004,358,6,0.8,47,724,187
2019,1,20,16,30,0,17,17,-15.8,-12.9,1005,357,5.5,0.8,20,282,32
2019,1,20,17,30,0,0,0,-16.2,-13.8,1005,355,5,0.8,0,0,0
2019,1,20,18,30,0,0,0,-16.5,-14.700000000000001,1006,353,4.6000000000000005,0.8,0,0,0
2019,1,20,19,30,0,0,0,-16.8,-15.600000000000001,1006,350,4.3,0.8,0,0,0
2019,1,20,20,30,0,0,0,-16.900000000000002,-16.2,1006,347,4,0.8,0,0,0
2019,1,20,21,30,0,0,0,-17,-16.5,1006,345,3.9000000000000004,0.8,0,0,0
2019,1,20,22,30,0,0,0,-17,-16.7,1006,345,3.7,0.8,0,0,0
2019,1,20,23,30,0,0,0,-17.1,-16.8,1006,348,3.6,0.8,0,0,0
2019,1,21,0,30,0,0,0,-17.1,-16.5,1006,355,3.4000000000000004,0.8,0,0,0
2019,1,21,1,30,0,0,0,-16.900000000000002,-15.700000000000001,1006,181,3.2,0.8,0,0,0
2019,1,21,2,30,0,0,0,-16.400000000000002,-14.700000000000001,1007,3,2.9000000000000004,0.8,0,0,0
2019,1,21,3,30,0,0,0,-15.700000000000001,-14,1007,2,2.6,0.8,0,0,0
2019,1,21,4,30,0,0,0,-15.4,-13.700000000000001,1007,2,2.3000000000000003,0.8,0,0,0
2019,1,21,5,30,0,0,0,-15.200000000000001,-13.200000000000001,1008,10,2,0.8,0,0,0
2019,1,21,6,30,0,0,0,-14.700000000000001,-12.5,1008,32,1.7000000000000002,0.8,0,0,0
2019,1,21,7,30,0,12,12,-13.9,-11.200000000000001,1008,69,1.6,0.8,16,171,21
2019,1,21,8,30,3,97,98,-12.600000000000001,-9.5,1008,111,2.2,0.8,52,648,170
2019,1,21,9,30,0,74,74,-11.200000000000001,-8,1008,137,3.4000000000000004,0.8,72,811,323
2019,1,21,10,30,180,286,358,-10.5,-7.1000000000000005,1008,148,4.5,0.8,82,883,436
2019,1,21,11,30,3,176,177,-10.3,-6.800000000000001,1007,153,5.2,0.8,87,909,496
2019,1,21,12,30,0,143,143,-10.200000000000001,-6.800000000000001,1007,153,5.6000000000000005,0.8,87,910,499
2019,1,21,13,30,0,99,99,-10.3,-6.9,1006,151,5.800000000000001,0.8,79,891,443
2019,1,21,14,30,18,108,114,-10.600000000000001,-7.2,1006,149,5.7,0.8,66,826,331
2019,1,21,15,30,1,87,87,-11.200000000000001,-7.9,1005,148,5,0.8,48,691,184
2019,1,21,16,30,0,16,16,-12,-8.9,1005,147,4.3,0.8,20,300,34
2019,1,21,17,30,0,0,0,-12.600000000000001,-9.200000000000001,1005,148,4.4,0.8,0,0,0
2019,1,21,18,30,0,0,0,-12.5,-8.700000000000001,1004,150,4.7,0.8,0,0,0
2019,1,21,19,30,0,0,0,-11.9,-8,1003,152,5.300000000000001,0.8,0,0,0
2019,1,21,20,30,0,0,0,-11.200000000000001,-7.4,1002,153,5.800000000000001,0.8,0,0,0
2019,1,21,21,30,0,0,0,-10.700000000000001,-7.2,1002,156,5.9,0.8,0,0,0
2019,1,21,22,30,0,0,0,-10.5,-7.1000000000000005,1002,156,5.9,0.8,0,0,0
2019,1,21,23,30,0,0,0,-10.200000000000001,-7,1002,154,6,0.8,0,0,0
2019,1,22,0,30,0,0,0,-10.100000000000001,-6.9,1001,155,6.2,0.8,0,0,0
2019,1,22,1,30,0,0,0,-10.100000000000001,-7,1000,159,6.300000000000001,0.8,0,0,0
2019,1,22,2,30,0,0,0,-10.100000000000001,-7.1000000000000005,999,161,6.300000000000001,0.8,0,0,0
2019,1,22,3,30,0,0,0,-10.100000000000001,-7.2,998,162,6.4,0.8,0,0,0
2019,1,22,4,30,0,0,0,-10.200000000000001,-7.1000000000000005,998,164,6.5,0.8,0,0,0
2019,1,22,5,30,0,0,0,-10.200000000000001,-7,997,166,6.4,0.8,0,0,0
2019,1,22,6,30,0,0,0,-10.200000000000001,-6.9,997,167,6.300000000000001,0.8,0,0,0
2019,1,22,7,30,0,10,10,-10,-6.6000000000000005,996,170,6.2,0.8,16,145,21
2019,1,22,8,30,0,50,50,-9.600000000000001,-6.1000000000000005,996,175,6.6000000000000005,0.8,60,505,153
2019,1,22,9,30,16,139,144,-9.3,-5.6000000000000005,995,181,6.800000000000001,0.8,99,619,292
2019,1,22,10,30,0,90,90,-8.5,-5,994,187,6.5,0.8,123,684,400
2019,1,22,11,30,0,130,130,-7.2,-4.3,993,193,5.9,0.8,131,723,459
2019,1,22,12,30,3,140,141,-6.1000000000000005,-3.7,992,200,5.2,0.8,129,732,463
2019,1,22,13,30,1,112,112,-5.300000000000001,-3.3000000000000003,992,203,4.2,0.8,123,691,408
2019,1,22,14,30,2,108,109,-4.7,-3.2,991,199,2.9000000000000004,0.8,111,582,300
2019,1,22,15,30,0,58,58,-4.4,-3.3000000000000003,991,190,1.8,0.8,80,398,160
2019,1,22,16,30,0,13,13,-4.4,-3.4000000000000004,990,180,1.3,0.8,24,92,28
2019,1,22,17,30,0,0,0,-4.2,-3.3000000000000003,990,173,1.1,0.8,0,0,0
2019,1,22,18,30,0,0,0,-3.9000000000000004,-3,990,171,0.9,0.78,0,0,0
2019,1,22,19,30,0,0,0,-3.6,-2.8000000000000003,989,262,0.5,0.78,0,0,0
2019,1,22,20,30,0,0,0,-3.6,-3,989,355,0.6000000000000001,0.78,0,0,0
2019,1,22,21,30,0,0,0,-3.9000000000000004,-3.3000000000000003,988,182,1.4000000000000001,0.78,0,0,0
2019,1,22,22,30,0,0,0,-4.3,-3.5,988,9,2.6,0.78,0,0,0
2019,1,22,23,30,0,0,0,-4.6000000000000005,-3.8000000000000003,987,14,3.8000000000000003,0.78,0,0,0
2019,1,23,0,30,0,0,0,-5,-4.1000000000000005,987,14,4.3,0.78,0,0,0
2019,1,23,1,30,0,0,0,-5.300000000000001,-4.2,987,17,4.6000000000000005,0.78,0,0,0
2019,1,23,2,30,0,0,0,-5.300000000000001,-4.2,985,21,5,0.78,0,0,0
2019,1,23,3,30,0,0,0,-5.300000000000001,-4.3,985,20,5,0.78,0,0,0
2019,1,23,4,30,0,0,0,-5.5,-4.5,984,20,5,0.78,0,0,0
