Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,223323,-,-,-,32.85,-117.14,-8,123,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo,Clearsky DHI,Clearsky DNI,Clearsky GHI
2018,4,13,18,30,0,0,0,7.6000000000000005,16.7,1006,55.050000000000004,184,2.1,0.2,0,0,0
2018,4,13,19,30,0,0,0,7.9,16.1,1007,58.36,31,1.9000000000000001,0.2,0,0,0
2018,4,13,20,30,0,0,0,7.800000000000001,15.9,1007,58.59,54,1.7000000000000002,0.2,0,0,0
2018,4,13,21,30,0,0,0,7.6000000000000005,15.600000000000001,1007,58.76,66,1.5,0.2,0,0,0
2018,4,13,22,30,0,0,0,7,15.3,1007,57.72,72,1.5,0.2,0,0,0
2018,4,13,23,30,0,0,0,6.4,15.100000000000001,1007,56.08,76,1.4000000000000001,0.2,0,0,0
2018,4,14,0,30,0,0,0,5.9,14.9,1007,54.81,76,1.4000000000000001,0.2,0,0,0
2018,4,14,1,30,0,0,0,5.4,14.9,1007,53.09,73,1.4000000000000001,0.2,0,0,0
2018,4,14,2,30,0,0,0,5,14.700000000000001,1007,52.31,70,1.4000000000000001,0.2,0,0,0
2018,4,14,3,30,0,0,0,4.7,14.5,1007,51.620000000000005,69,1.5,0.2,0,0,0
2018,4,14,4,30,0,0,0,4.2,14.3,1007,50.83,71,1.5,0.2,0,0,0
2018,4,14,5,30,60,14,16,3.8000000000000003,15.700000000000001,1008,45.18,75,1.6,0.2,14,60,16
2018,4,14,6,30,511,74,196,4.4,18.7,1008,38.79,79,2.4000000000000004,0.2,74,511,196
2018,4,14,7,30,737,103,430,1.8,21.1,1008,27.8,80,3.2,0.2,103,737,430
2018,4,14,8,30,847,121,651,0.7000000000000001,22.700000000000003,1008,23.42,79,3.3000000000000003,0.2,121,847,651
2018,4,14,9,30,914,128,833,0.5,24.200000000000003,1008,20.97,78,3,0.2,128,914,833
2018,4,14,10,30,950,128,955,0,25.5,1007,18.7,78,2.4000000000000004,0.2,128,950,955
2018,4,14,11,30,961,132,1012,0,26.400000000000002,1006,17.76,77,1.9000000000000001,0.2,132,961,1012
2018,4,14,12,30,959,132,1000,0.30000000000000004,26.8,1005,17.72,73,1.6,0.2,132,959,1000
2018,4,14,13,30,939,127,915,0.6000000000000001,26.700000000000003,1005,18.26,52,1.5,0.2,127,939,915
2018,4,14,14,30,899,117,767,1.3,26.1,1004,19.95,165,1.6,0.2,117,899,767
2018,4,14,15,30,832,104,572,2.1,25.1,1004,22.39,291,2.2,0.2,104,832,572
2018,4,14,16,30,702,85,345,3,23.1,1003,26.810000000000002,290,2.5,0.19,85,702,345
2018,4,14,17,30,415,53,120,6.800000000000001,20,1003,42.410000000000004,298,2.3000000000000003,0.19,53,415,120
2018,4,14,18,30,0,0,0,8.1,17.8,1003,52.92,311,2.1,0.19,0,0,0
2018,4,14,19,30,0,0,0,8.3,17,1004,56.54,327,1.7000000000000002,0.19,0,0,0
2018,4,14,20,30,0,0,0,8.200000000000001,16.6,1004,57.67,336,1.5,0.19,0,0,0
2018,4,14,21,30,0,0,0,7.9,16.400000000000002,1003,57.19,337,1.3,0.19,0,0,0
2018,4,14,22,30,0,0,0,7.5,16.2,1003,56.160000000000004,333,1.2000000000000002,0.19,0,0,0
2018,4,14,23,30,0,0,0,7,16,1003,55.29,327,1.2000000000000002,0.19,0,0,0
2018,4,15,0,30,0,0,0,6.9,15.8,1002,55.36,325,1.2000000000000002,0.19,0,0,0
2018,4,15,1,30,0,0,0,6.800000000000001,15.8,1001,55.120000000000005,329,1,0.19,0,0,0
2018,4,15,2,30,0,0,0,6.9,16,1001,54.71,332,0.8,0.19,0,0,0
2018,4,15,3,30,0,0,0,6.4,16.3,1001,51.82,326,0.8,0.19,0,0,0
2018,4,15,4,30,0,0,0,5.5,16.6,1001,47.99,312,0.8,0.19,0,0,0
2018,4,15,5,30,73,17,19,5.300000000000001,17.2,1001,45.38,292,0.8,0.19,17,73,19
2018,4,15,6,30,336,97,179,7.9,18.5,1001,50.02,269,0.8,0.19,75,528,203
2018,4,15,7,30,311,212,351,6.800000000000001,20.400000000000002,1001,41.15,248,1.2000000000000002,0.19,104,736,434
2018,4,15,8,30,106,300,367,5.7,21.700000000000003,1001,35.38,242,1.9000000000000001,0.19,124,835,650
2018,4,15,9,30,417,336,659,5.9,22.1,1001,34.9,250,2.6,0.19,134,894,826
2018,4,15,10,30,695,283,890,6.800000000000001,22.200000000000003,1000,36.89,256,2.9000000000000004,0.19,134,933,949
2018,4,15,11,30,884,181,993,6.4,22.900000000000002,1000,34.47,257,3.1,0.19,137,945,1005
2018,4,15,12,30,88,412,492,5.7,23.6,1000,31.42,258,3.6,0.19,137,935,986
2018,4,15,13,30,350,434,729,5.6000000000000005,23.5,999,31.34,260,4.1000000000000005,0.19,137,907,900
2018,4,15,14,30,539,266,657,5.9,22.700000000000003,999,33.65,263,4.5,0.19,133,854,752
2018,4,15,15,30,374,280,491,6.5,21.6,999,37.49,266,4.2,0.19,123,767,556
2018,4,15,16,30,534,129,328,7,20.1,999,42.51,269,3.2,0.19,101,619,332
2018,4,15,17,30,271,64,108,7.9,18.5,999,50.2,266,2.1,0.19,59,330,113
2018,4,15,18,30,0,0,0,9.9,17.400000000000002,999,61.25,260,1.6,0.19,0,0,0
2018,4,15,19,30,0,0,0,10.5,16.7,999,66.75,260,1.9000000000000001,0.19,0,0,0
2018,4,15,20,30,0,0,0,11.100000000000001,16.1,999,72.13,265,2.4000000000000004,0.19,0,0,0
2018,4,15,21,30,0,0,0,11.200000000000001,15.5,999,75.38,268,2.9000000000000004,0.19,0,0,0
2018,4,15,22,30,0,0,0,11.700000000000001,14.9,999,81.13,271,2.7,0.19,0,0,0
2018,4,15,23,30,0,0,0,11.9,14.5,999,84.63,276,2.3000000000000003,0.19,0,0,0
2018,4,16,0,30,0,0,0,11.600000000000001,14.200000000000001,998,84.48,279,2.2,0.19,0,0,0
2018,4,16,1,30,0,0,0,11.200000000000001,14,998,83.12,276,2.4000000000000004,0.19,0,0,0
2018,4,16,2,30,0,0,0,10.9,13.600000000000001,999,83.62,272,2.7,0.19,0,0,0
2018,4,16,3,30,0,0,0,10.700000000000001,13.100000000000001,999,85.55,273,3,0.19,0,0,0
2018,4,16,4,30,0,0,0,10.600000000000001,12.700000000000001,999,86.76,279,3.1,0.19,0,0,0
2018,4,16,5,30,0,11,11,10.5,13.100000000000001,1000,84.17,283,3.3000000000000003,0.19,18,63,20
2018,4,16,6,30,7,81,83,10.200000000000001,14.100000000000001,1000,77.5,283,3.7,0.19,77,479,195
2018,4,16,7,30,85,237,275,9.600000000000001,15.200000000000001,1000,69.19,278,4,0.19,106,690,418
2018,4,16,8,30,488,245,554,9.3,16.3,1001,63.440000000000005,273,4.5,0.19,125,795,628
2018,4,16,9,30,286,404,626,9.5,16.900000000000002,1001,61.58,269,4.9,0.19,136,855,801
2018,4,16,10,30,470,384,796,9.600000000000001,17,1001,61.59,266,5.1000000000000005,0.19,141,892,922
2018,4,16,11,30,742,239,922,9.5,16.8,1001,62.27,264,5.1000000000000005,0.19,144,905,977
2018,4,16,12,30,907,141,966,9.3,17,1001,60.620000000000005,265,5.4,0.19,141,907,966
2018,4,16,13,30,372,380,694,8.9,17,1001,58.95,267,6,0.19,133,894,887
2018,4,16,14,30,786,163,734,8.4,16.5,1001,58.730000000000004,269,6.4,0.19,122,862,748
2018,4,16,15,30,795,108,559,8,15.5,1001,60.92,271,6.4,0.19,108,795,559
2018,4,16,16,30,502,132,320,7.7,14.3,1002,64.37,274,6.2,0.19,90,661,338
2018,4,16,17,30,351,60,118,7.7,13,1002,70.17,277,5.800000000000001,0.19,59,365,119
2018,4,16,18,30,0,0,0,8.200000000000001,12.3,1003,76.2,278,5.800000000000001,0.19,0,0,0
2018,4,16,19,30,0,0,0,8.700000000000001,12.3,1003,78.89,279,6,0.19,0,0,0
2018,4,16,20,30,0,0,0,8.8,12.200000000000001,1003,79.95,282,6,0.19,0,0,0
2018,4,16,21,30,0,0,0,8.8,12.100000000000001,1003,80.29,285,6.1000000000000005,0.19,0,0,0
2018,4,16,22,30,0,0,0,8.3,11.8,1003,79.08,290,5.9,0.19,0,0,0
2018,4,16,23,30,0,0,0,7.800000000000001,11.3,1003,79.29,295,5.4,0.19,0,0,0
2018,4,17,0,30,0,0,0,7.5,10.8,1002,80.31,298,4.6000000000000005,0.19,0,0,0
2018,4,17,1,30,0,0,0,7.300000000000001,10.200000000000001,1002,82.23,301,3.8000000000000003,0.19,0,0,0
2018,4,17,2,30,0,0,0,7.1000000000000005,9.8,1003,83.07000000000001,301,3.3000000000000003,0.19,0,0,0
2018,4,17,3,30,0,0,0,6.5,9.600000000000001,1003,81.18,298,3.1,0.19,0,0,0
2018,4,17,4,30,0,0,0,6,9.5,1003,79.05,302,2.8000000000000003,0.19,0,0,0
2018,4,17,5,30,112,19,23,5.800000000000001,10.4,1004,73.15,309,2.8000000000000003,0.19,19,112,23
2018,4,17,6,30,572,68,211,5.300000000000001,12.200000000000001,1004,62.800000000000004,317,3.1,0.19,68,572,211
2018,4,17,7,30,770,91,442,3.7,13.700000000000001,1005,50.84,335,2.9000000000000004,0.19,91,770,442
2018,4,17,8,30,867,108,659,2.1,15.3,1005,40.910000000000004,181,2.5,0.19,108,867,659
2018,4,17,9,30,928,116,840,0.7000000000000001,16.8,1005,33.68,24,2.2,0.19,116,928,840
2018,4,17,10,30,965,119,967,0.1,18,1005,29.84,38,2,0.19,119,965,967
2018,4,17,11,30,975,123,1023,0.6000000000000001,19,1004,29.03,40,2.1,0.19,123,975,1023
2018,4,17,12,30,968,121,1004,0.8,19.6,1004,28.490000000000002,29,2.1,0.19,121,968,1004
2018,4,17,13,30,951,117,921,1.4000000000000001,19.8,1003,29.41,190,2.2,0.19,117,951,921
2018,4,17,14,30,911,111,775,2,19.700000000000003,1002,30.75,350,2.3000000000000003,0.19,111,911,775
2018,4,17,15,30,835,100,575,2.5,19.3,1002,32.65,333,2.5,0.19,100,835,575
2018,4,17,16,30,706,84,350,3,18.2,1002,36.230000000000004,320,2.7,0.19,84,706,350
2018,4,17,17,30,427,52,124,4.6000000000000005,16,1002,46.81,313,2.8000000000000003,0.19,52,427,124
2018,4,17,18,30,0,0,0,6.7,14.100000000000001,1002,60.99,322,2.7,0.19,0,0,0
2018,4,17,19,30,0,0,0,7.4,13.200000000000001,1002,67.68,340,2.4000000000000004,0.19,0,0,0
2018,4,17,20,30,0,0,0,7.6000000000000005,12.8,1003,70.68,175,2.1,0.19,0,0,0
2018,4,17,21,30,0,0,0,7.6000000000000005,12.600000000000001,1003,71.51,6,1.8,0.19,0,0,0
2018,4,17,22,30,0,0,0,7.4,12.600000000000001,1003,70.46000000000001,15,1.5,0.19,0,0,0
2018,4,17,23,30,0,0,0,6.9,12.700000000000001,1002,67.96000000000001,25,1.2000000000000002,0.19,0,0,0
2018,4,18,0,30,0,0,0,6.4,12.700000000000001,1002,65.35,38,0.9,0.19,0,0,0
2018,4,18,1,30,0,0,0,5.800000000000001,12.700000000000001,1002,62.67,53,0.9,0.19,0,0,0
2018,4,18,2,30,0,0,0,5.300000000000001,12.4,1002,61.77,68,1,0.19,0,0,0
2018,4,18,3,30,0,0,0,5,12.200000000000001,1001,61.25,81,1.2000000000000002,0.19,0,0,0
2018,4,18,4,30,0,0,0,4.7,12.200000000000001,1001,60.07,89,1.3,0.19,0,0,0
2018,4,18,5,30,100,21,25,4.7,13.3,1002,56,98,1.3,0.19,21,100,25
2018,4,18,6,30,540,74,211,5.7,15.3,1002,52.65,113,1.4000000000000001,0.19,74,540,211
2018,4,18,7,30,737,102,440,4.800000000000001,17.3,1002,43.54,142,1.8,0.19,102,737,440
2018,4,18,8,30,839,119,655,5.2,18.900000000000002,1003,40.54,172,2.5,0.19,119,839,655
2018,4,18,9,30,902,126,833,5.300000000000001,19.900000000000002,1003,38.29,193,3,0.19,126,902,833
2018,4,18,10,30,936,127,952,5.5,20.400000000000002,1002,37.800000000000004,208,3.5,0.19,127,936,952
2018,4,18,11,30,948,130,1008,6,20.5,1002,38.77,220,4,0.19,130,948,1008
2018,4,18,12,30,943,132,994,6.5,20.3,1002,40.71,228,4.3,0.19,132,943,994
2018,4,18,13,30,924,127,911,6.9,19.8,1001,43.01,233,4.4,0.19,127,924,911
2018,4,18,14,30,885,119,766,7.1000000000000005,18.8,1001,46.43,237,4.4,0.19,119,885,766
2018,4,18,15,30,818,106,573,7.2,17.5,1001,50.99,242,4.3,0.19,106,818,573
2018,4,18,16,30,693,85,348,7.4,16,1001,56.83,249,3.9000000000000004,0.19,85,693,348
2018,4,18,17,30,420,55,126,7.6000000000000005,14.3,1001,64.27,255,3.2,0.19,55,420,126
2018,4,18,18,30,0,0,0,8.5,12.9,1001,74.83,260,2.4000000000000004,0.19,0,0,0
2018,4,18,19,30,0,0,0,9,12.200000000000001,1001,81,261,2.3000000000000003,0.19,0,0,0
2018,4,18,20,30,0,0,0,9.3,11.9,1001,83.83,262,2.6,0.19,0,0,0
2018,4,18,21,30,0,0,0,9.4,11.9,1001,84.69,265,3.1,0.19,0,0,0
2018,4,18,22,30,0,0,0,9.4,12,1001,84.19,269,3.5,0.19,0,0,0
2018,4,18,23,30,0,0,0,9.1,11.9,1001,83.23,270,3.9000000000000004,0.19,0,0,0
2018,4,19,0,30,0,0,0,8.9,11.600000000000001,1000,83.3,270,4.1000000000000005,0.19,0,0,0
2018,4,19,1,30,0,0,0,8.6,11.4,1000,82.8,269,4.3,0.19,0,0,0
2018,4,19,2,30,0,0,0,8.3,11.3,1000,81.97,268,4.5,0.19,0,0,0
2018,4,19,3,30,0,0,0,8,11.200000000000001,1000,80.94,268,4.7,0.19,0,0,0
2018,4,19,4,30,0,0,0,7.800000000000001,11.100000000000001,1001,80.10000000000001,268,4.7,0.19,0,0,0
2018,4,19,5,30,62,17,20,7.9,11.4,1001,79.04,267,4.800000000000001,0.19,20,97,25
2018,4,19,6,30,520,74,208,8.200000000000001,11.9,1002,77.83,267,5.1000000000000005,0.19,74,520,208
2018,4,19,7,30,438,178,381,8.6,12.700000000000001,1002,76.10000000000001,268,5.7,0.19,101,718,433
2018,4,19,8,30,4,166,169,8.700000000000001,13.600000000000001,1002,72.4,270,6.2,0.19,117,828,649
2018,4,19,9,30,0,195,195,7.9,14.5,1002,64.65,271,6.4,0.19,124,894,827
2018,4,19,10,30,96,414,499,7.1000000000000005,15.3,1002,58.050000000000004,274,6.2,0.19,130,928,950
2018,4,19,11,30,952,126,1009,6.7,15.8,1001,54.68,275,6.1000000000000005,0.19,126,952,1009
2018,4,19,12,30,954,122,996,6.6000000000000005,16,1001,53.5,273,6.1000000000000005,0.19,122,954,996
2018,4,19,13,30,942,113,914,6.5,15.8,1001,53.85,273,5.9,0.19,113,942,914
2018,4,19,14,30,910,106,773,6.4,15.4,1001,55.07,275,5.800000000000001,0.19,106,910,773
2018,4,19,15,30,842,97,579,6.5,14.8,1001,57.44,279,5.6000000000000005,0.19,97,842,579
2018,4,19,16,30,720,80,355,6.5,13.8,1001,61.18,285,5.2,0.19,80,720,355
2018,4,19,17,30,460,52,131,6.5,12.5,1001,66.65,292,4.2,0.19,52,460,131
2018,4,19,18,30,0,0,0,6.800000000000001,11.3,1002,73.7,299,3.2,0.19,0,0,0
2018,4,19,19,30,0,0,0,7,10.8,1002,77.53,302,2.6,0.19,0,0,0
2018,4,19,20,30,0,0,0,7.1000000000000005,10.600000000000001,1002,79.04,300,2.3000000000000003,0.19,0,0,0
2018,4,19,21,30,0,0,0,7.1000000000000005,10.5,1002,79.56,293,1.8,0.19,0,0,0
2018,4,19,22,30,0,0,0,7.2,10.5,1002,80.23,275,1.5,0.19,0,0,0
2018,4,19,23,30,0,0,0,7.6000000000000005,10.600000000000001,1002,81.69,257,1.7000000000000002,0.19,0,0,0
2018,4,20,0,30,0,0,0,8,10.9,1002,82.21000000000001,252,2,0.19,0,0,0
2018,4,20,1,30,0,0,0,8.3,11.100000000000001,1002,82.7,255,1.9000000000000001,0.19,0,0,0
2018,4,20,2,30,0,0,0,8.5,11.200000000000001,1002,83.67,264,1.7000000000000002,0.19,0,0,0
2018,4,20,3,30,0,0,0,8.8,11.3,1003,84.68,278,1.6,0.19,0,0,0
2018,4,20,4,30,0,0,0,9,11.3,1003,85.87,290,1.5,0.19,0,0,0
2018,4,20,5,30,127,24,30,9.1,11.9,1003,82.95,303,1.7000000000000002,0.19,24,127,30
2018,4,20,6,30,553,72,217,9,13.200000000000001,1003,75.84,314,2.2,0.19,72,553,217
2018,4,20,7,30,749,95,444,8.6,15.200000000000001,1004,64.6,322,2.6,0.19,95,749,444
2018,4,20,8,30,845,110,656,7.7,17.5,1004,52.75,328,2.8000000000000003,0.19,110,845,656
2018,4,20,9,30,909,116,833,7.2,19.3,1004,45.480000000000004,326,2.7,0.19,116,909,833
2018,4,20,10,30,952,112,956,7.1000000000000005,20.8,1003,41.08,319,2.6,0.19,112,952,956
2018,4,20,11,30,960,118,1011,6.7,21.900000000000002,1003,37.480000000000004,312,2.6,0.19,118,960,1011
2018,4,20,12,30,955,118,995,6.5,22.5,1002,35.47,307,2.8000000000000003,0.19,118,955,995
2018,4,20,13,30,934,115,911,6.4,22.6,1002,35.19,300,3.1,0.19,115,934,911
2018,4,20,14,30,893,110,766,6.6000000000000005,22.1,1002,36.57,295,3.4000000000000004,0.19,110,893,766
2018,4,20,15,30,822,99,572,6.800000000000001,21.3,1002,39,296,3.6,0.19,99,822,572
2018,4,20,16,30,699,83,351,7.1000000000000005,19.700000000000003,1002,44.06,301,3.6,0.2,83,699,351
2018,4,20,17,30,441,53,130,7.9,17.2,1003,54.26,312,3.1,0.2,53,441,130
2018,4,20,18,30,8,1,1,9.200000000000001,15,1003,68.22,330,2.5,0.2,1,8,1
2018,4,20,19,30,0,0,0,9.8,14.100000000000001,1004,75.25,170,2.3000000000000003,0.2,0,0,0
2018,4,20,20,30,0,0,0,9.9,13.700000000000001,1004,77.99,7,2.2,0.2,0,0,0
2018,4,20,21,30,0,0,0,9.700000000000001,13.5,1003,77.8,15,1.9000000000000001,0.2,0,0,0
2018,4,20,22,30,0,0,0,9.3,13.4,1003,76,17,1.7000000000000002,0.2,0,0,0
2018,4,20,23,30,0,0,0,8.8,13.600000000000001,1002,72.74,18,1.5,0.2,0,0,0
2018,4,21,0,30,0,0,0,8.5,13.8,1002,70.18,19,1.5,0.2,0,0,0
2018,4,21,1,30,0,0,0,8,13.9,1001,67.72,22,1.6,0.2,0,0,0
2018,4,21,2,30,0,0,0,7.6000000000000005,14,1001,65.56,25,1.7000000000000002,0.2,0,0,0
2018,4,21,3,30,0,0,0,7.300000000000001,14.3,1001,62.88,30,1.7000000000000002,0.2,0,0,0
2018,4,21,4,30,0,0,0,7.1000000000000005,14.700000000000001,1001,60.21,38,1.7000000000000002,0.2,0,0,0
2018,4,21,5,30,136,24,31,7,16.1,1002,54.870000000000005,48,1.5,0.2,24,136,31
2018,4,21,6,30,550,73,219,8.6,18.400000000000002,1002,52.800000000000004,61,1.6,0.2,73,550,219
2018,4,21,7,30,733,102,446,6.6000000000000005,21,1002,39.13,79,2,0.2,102,733,446
2018,4,21,8,30,770,143,642,6.300000000000001,23.400000000000002,1002,33.27,94,2.3000000000000003,0.2,122,827,658
2018,4,21,9,30,483,343,725,5.7,25.1,1002,28.8,101,2.4000000000000004,0.2,134,879,830
2018,4,21,10,30,222,434,631,5.6000000000000005,26.1,1001,26.91,106,2.3000000000000003,0.2,143,905,947
2018,4,21,11,30,571,326,858,5.800000000000001,26.5,1001,26.59,110,2.2,0.2,151,912,1001
2018,4,21,12,30,482,420,864,5.9,26.400000000000002,1000,27.09,117,2,0.2,153,901,982
2018,4,21,13,30,807,190,879,6.1000000000000005,26,1000,28.07,135,1.7000000000000002,0.2,148,876,896
2018,4,21,14,30,355,320,581,6.5,25.3,1000,29.98,185,1.7000000000000002,0.2,139,832,752
2018,4,21,15,30,331,271,462,7,24.3,999,32.980000000000004,244,1.9000000000000001,0.2,121,763,561
2018,4,21,16,30,31,157,169,7.7,22.8,1000,37.77,279,1.9000000000000001,0.2,95,641,342
2018,4,21,17,30,40,92,99,10.100000000000001,20.5,1000,51.120000000000005,303,1.5,0.2,58,383,126
2018,4,21,18,30,0,1,1,11.8,18.900000000000002,1000,63.59,330,1.2000000000000002,0.2,1,5,1
2018,4,21,19,30,0,0,0,11.700000000000001,18.5,1000,64.48,173,1,0.2,0,0,0
2018,4,21,20,30,0,0,0,11.3,18.6,1000,62.53,3,0.8,0.2,0,0,0
2018,4,21,21,30,0,0,0,10.8,18.8,1000,59.6,6,0.7000000000000001,0.2,0,0,0
2018,4,21,22,30,0,0,0,10.100000000000001,18.900000000000002,1000,56.54,182,0.6000000000000001,0.2,0,0,0
2018,4,21,23,30,0,0,0,9.5,18.8,999,54.89,348,0.7000000000000001,0.2,0,0,0
2018,4,22,0,30,0,0,0,9.1,18.3,999,55.09,329,1,0.2,0,0,0
2018,4,22,1,30,0,0,0,9.200000000000001,17.6,998,57.96,313,1.2000000000000002,0.2,0,0,0
2018,4,22,2,30,0,0,0,9.600000000000001,16.8,998,62.43,306,1.3,0.2,0,0,0
2018,4,22,3,30,0,0,0,10,16.2,998,66.65,309,1.1,0.2,0,0,0
2018,4,22,4,30,0,0,0,10.200000000000001,15.9,998,68.94,318,0.8,0.2,0,0,0
2018,4,22,5,30,148,24,33,10.3,17.1,998,64.45,331,0.6000000000000001,0.2,24,148,33
2018,4,22,6,30,559,72,223,11.3,19.5,999,59.28,320,0.6000000000000001,0.2,72,559,223
2018,4,22,7,30,742,98,449,9.200000000000001,22.1,999,43.800000000000004,303,0.9,0.2,98,742,449
2018,4,22,8,30,837,115,660,7.5,24.3,999,34.09,304,1.4000000000000001,0.2,115,837,660
2018,4,22,9,30,896,122,834,6.9,25.6,999,30.25,303,1.8,0.2,122,896,834
2018,4,22,10,30,936,121,955,6.9,26.3,998,29.150000000000002,298,2.1,0.2,121,936,955
2018,4,22,11,30,947,124,1009,7.300000000000001,26.6,998,29.330000000000002,289,2.5,0.2,124,947,1009
2018,4,22,12,30,941,123,991,7.6000000000000005,26.5,997,30.16,279,3,0.2,123,941,991
2018,4,22,13,30,925,118,909,7.800000000000001,26.1,997,31.39,274,3.4000000000000004,0.2,118,925,909
2018,4,22,14,30,885,111,764,8,25.400000000000002,997,33.09,274,3.6,0.2,111,885,764
2018,4,22,15,30,821,99,574,8.1,24.3,997,35.56,277,3.6,0.2,99,821,574
2018,4,22,16,30,706,80,354,8.200000000000001,22.8,997,39.33,281,3.2,0.2,80,706,354
2018,4,22,17,30,463,51,134,8.6,20.400000000000002,998,46.800000000000004,289,2.2,0.2,51,463,134
2018,4,22,18,30,11,2,2,10.5,18.2,998,60.74,307,1.1,0.2,2,11,2
2018,4,22,19,30,0,0,0,10.9,17.3,999,66.01,334,0.7000000000000001,0.2,0,0,0
2018,4,22,20,30,0,0,0,10.600000000000001,16.900000000000002,999,66.36,175,0.5,0.2,0,0,0
2018,4,22,21,30,0,0,0,10.200000000000001,16.900000000000002,999,64.81,177,0.4,0.2,0,0,0
2018,4,22,22,30,0,0,0,9.600000000000001,17,999,61.88,345,0.4,0.2,0,0,0
2018,4,22,23,30,0,0,0,8.9,17.1,998,58.46,323,0.5,0.2,0,0,0
2018,4,23,0,30,0,0,0,8.4,16.900000000000002,998,57.300000000000004,291,0.7000000000000001,0.2,0,0,0
2018,4,23,1,30,0,0,0,8.5,16.1,999,60.730000000000004,270,0.8,0.2,0,0,0
2018,4,23,2,30,0,0,0,9.1,15.3,999,66.31,277,0.7000000000000001,0.2,0,0,0
2018,4,23,3,30,0,0,0,9,14.700000000000001,999,68.52,313,0.6000000000000001,0.2,0,0,0
2018,4,23,4,30,0,0,0,8.9,14.5,1000,68.96000000000001,171,0.6000000000000001,0.2,0,0,0
2018,4,23,5,30,195,25,37,9,15.9,1000,63.440000000000005,6,0.7000000000000001,0.2,25,195,37
2018,4,23,6,30,161,65,109,8.8,18.400000000000002,1000,53.61,169,0.9,0.2,65,618,234
2018,4,23,7,30,106,210,260,8.1,20.900000000000002,1000,43.69,322,1,0.2,87,791,463
2018,4,23,8,30,878,101,676,7,23.400000000000002,1001,34.78,309,1.3,0.2,101,878,676
2018,4,23,9,30,849,153,830,6.4,25.1,1000,30.12,296,1.7000000000000002,0.2,113,921,847
2018,4,23,10,30,824,199,935,6.5,26.200000000000003,1000,28.45,286,2.1,0.2,122,939,961
2018,4,23,11,30,739,249,941,6.800000000000001,26.700000000000003,999,28.18,279,2.4000000000000004,0.2,127,948,1015
2018,4,23,12,30,844,181,961,7.2,26.6,999,29.28,273,2.9000000000000004,0.2,129,938,996
2018,4,23,13,30,874,151,900,7.7,26.200000000000003,999,30.89,271,3.4000000000000004,0.2,131,910,911
2018,4,23,14,30,479,290,645,8,25.3,998,33.21,275,3.7,0.2,125,866,766
2018,4,23,15,30,428,253,502,8.3,24,998,36.68,280,3.8000000000000003,0.2,113,794,574
2018,4,23,16,30,490,149,340,8.700000000000001,22.1,999,42.26,286,3.6,0.2,92,668,353
2018,4,23,17,30,31,98,104,9.4,19.8,999,50.93,295,3,0.2,59,410,133
2018,4,23,18,30,0,1,1,10.4,18.1,1000,60.68,308,2.2,0.2,2,7,2
2018,4,23,19,30,0,0,0,10.8,17.3,1000,65.54,325,1.6,0.2,0,0,0
2018,4,23,20,30,0,0,0,10.700000000000001,17,1000,66.39,340,1,0.2,0,0,0
2018,4,23,21,30,0,0,0,10.600000000000001,17,1000,65.98,336,0.6000000000000001,0.2,0,0,0
2018,4,23,22,30,0,0,0,10.4,16.900000000000002,1000,65.55,302,0.6000000000000001,0.2,0,0,0
2018,4,23,23,30,0,0,0,9.9,16.5,1000,64.96000000000001,272,0.8,0.2,0,0,0
2018,4,24,0,30,0,0,0,9.8,16,999,66.49,276,0.7000000000000001,0.2,0,0,0
2018,4,24,1,30,0,0,0,9.200000000000001,15.4,999,66.73,312,0.6000000000000001,0.2,0,0,0
2018,4,24,2,30,0,0,0,9.1,15,999,67.99,343,0.6000000000000001,0.2,0,0,0
2018,4,24,3,30,0,0,0,8.9,14.8,999,67.89,349,0.7000000000000001,0.2,0,0,0
2018,4,24,4,30,0,0,0,8.6,14.700000000000001,999,66.89,346,0.6000000000000001,0.2,0,0,0
2018,4,24,5,30,57,27,31,8.700000000000001,15.700000000000001,1000,63.27,333,0.6000000000000001,0.2,27,174,38
2018,4,24,6,30,70,104,123,8.8,17.400000000000002,1001,56.93,307,0.7000000000000001,0.2,72,584,233
