Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,134835,-,-,-,45.61,-122.58,-8,61,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo,Clearsky DHI,Clearsky DNI,Clearsky GHI
2018,1,11,10,30,0,44,44,9.9,11.4,992,90.36,206,2.4000000000000004,0.12,49,767,291
2018,1,11,11,30,5,112,114,10.5,11.9,993,91.25,220,2.4000000000000004,0.12,58,807,358
2018,1,11,12,30,3,90,91,10.5,11.8,993,91.68,227,2.1,0.12,61,816,376
2018,1,11,13,30,0,12,12,9.5,11.200000000000001,994,89.43,221,1.8,0.12,65,771,339
2018,1,11,14,30,0,28,28,8.8,10.700000000000001,994,87.95,211,1.6,0.12,62,669,251
2018,1,11,15,30,0,19,19,8.9,10.4,994,90.66,209,1.7000000000000002,0.12,51,466,132
2018,1,11,16,30,0,4,4,9.1,10.200000000000001,994,93.01,214,1.9000000000000001,0.12,17,102,21
2018,1,11,17,30,0,0,0,8.9,9.9,995,93.68,216,2,0.12,0,0,0
2018,1,11,18,30,0,0,0,8.3,9.4,997,93.06,214,1.9000000000000001,0.12,0,0,0
2018,1,11,19,30,0,0,0,8.1,9.200000000000001,998,92.64,210,1.9000000000000001,0.12,0,0,0
2018,1,11,20,30,0,0,0,8.1,9.200000000000001,999,92.59,206,1.8,0.12,0,0,0
2018,1,11,21,30,0,0,0,8.1,9.200000000000001,1000,92.81,203,1.7000000000000002,0.12,0,0,0
2018,1,11,22,30,0,0,0,8.1,9.200000000000001,1001,93,204,1.6,0.12,0,0,0
2018,1,11,23,30,0,0,0,8.1,9.200000000000001,1002,93.01,205,1.5,0.12,0,0,0
2018,1,12,0,30,0,0,0,8.200000000000001,9.200000000000001,1003,93.61,206,1.4000000000000001,0.12,0,0,0
2018,1,12,1,30,0,0,0,8.3,9.3,1004,93.57000000000001,208,1.4000000000000001,0.12,0,0,0
2018,1,12,2,30,0,0,0,8.4,9.200000000000001,1005,94.67,211,1.2000000000000002,0.12,0,0,0
2018,1,12,3,30,0,0,0,8.200000000000001,9,1006,95,212,1.1,0.12,0,0,0
2018,1,12,4,30,0,0,0,8,8.700000000000001,1007,95.48,209,0.9,0.12,0,0,0
2018,1,12,5,30,0,0,0,7.7,8.4,1007,95.46000000000001,204,0.7000000000000001,0.12,0,0,0
2018,1,12,6,30,0,0,0,7.6000000000000005,8.3,1008,95.28,202,0.7000000000000001,0.12,0,0,0
2018,1,12,7,30,0,0,0,7.6000000000000005,8.5,1009,93.84,203,0.8,0.12,0,0,0
2018,1,12,8,30,0,20,20,7.9,8.9,1010,93.14,202,1.1,0.12,28,387,64
2018,1,12,9,30,4,98,99,8.200000000000001,9.200000000000001,1011,93.74,199,1.3,0.12,49,637,190
2018,1,12,10,30,3,69,70,8.5,9.5,1011,93.37,196,1.5,0.12,60,740,295
2018,1,12,11,30,22,137,145,8.6,9.700000000000001,1011,92.67,198,1.5,0.12,69,775,359
2018,1,12,12,30,1,70,70,8.4,9.8,1012,91.25,200,1.4000000000000001,0.12,72,776,373
2018,1,12,13,30,13,133,138,8.3,9.8,1012,90.17,199,1.2000000000000002,0.12,72,737,336
2018,1,12,14,30,5,81,82,8.200000000000001,9.600000000000001,1012,91.01,199,0.9,0.12,63,668,254
2018,1,12,15,30,0,22,22,8,9,1012,93.60000000000001,195,0.7000000000000001,0.12,47,518,138
2018,1,12,16,30,0,7,7,7.6000000000000005,8.1,1013,96.67,188,0.6000000000000001,0.12,18,158,24
2018,1,12,17,30,0,0,0,6.7,7.300000000000001,1013,96.16,183,0.5,0.12,0,0,0
2018,1,12,18,30,0,0,0,6.300000000000001,6.800000000000001,1013,96.44,176,0.5,0.12,0,0,0
2018,1,12,19,30,0,0,0,6,6.6000000000000005,1013,96.16,171,0.5,0.12,0,0,0
2018,1,12,20,30,0,0,0,5.800000000000001,6.4,1013,96.09,171,0.5,0.12,0,0,0
2018,1,12,21,30,0,0,0,5.6000000000000005,6.4,1013,94.83,178,0.5,0.12,0,0,0
2018,1,12,22,30,0,0,0,5.800000000000001,6.7,1013,93.81,187,0.5,0.12,0,0,0
2018,1,12,23,30,0,0,0,6.1000000000000005,7,1013,93.85000000000001,190,0.5,0.12,0,0,0
2018,1,13,0,30,0,0,0,6.1000000000000005,7.1000000000000005,1012,93.61,189,0.5,0.12,0,0,0
2018,1,13,1,30,0,0,0,6.1000000000000005,7,1013,94.11,187,0.5,0.12,0,0,0
2018,1,13,2,30,0,0,0,5.9,6.9,1013,93.18,187,0.5,0.12,0,0,0
2018,1,13,3,30,0,0,0,5.4,6.9,1013,90.43,185,0.7000000000000001,0.12,0,0,0
2018,1,13,4,30,0,0,0,4.9,7,1013,86.79,175,0.8,0.12,0,0,0
2018,1,13,5,30,0,0,0,4.3,7.2,1013,82.10000000000001,162,0.9,0.12,0,0,0
2018,1,13,6,30,0,0,0,4.2,7.5,1013,79.62,146,1,0.12,0,0,0
2018,1,13,7,30,0,0,0,4.2,7.800000000000001,1013,77.86,129,0.8,0.12,0,0,0
2018,1,13,8,30,4,38,38,5.300000000000001,8.8,1013,78.74,108,0.5,0.12,26,425,66
2018,1,13,9,30,35,106,114,7.9,10.4,1013,84.38,87,0.4,0.12,44,666,192
2018,1,13,10,30,135,161,204,8.700000000000001,11.700000000000001,1013,81.83,66,0.6000000000000001,0.12,53,771,299
2018,1,13,11,30,509,120,312,9.8,12.8,1012,81.79,54,0.7000000000000001,0.12,57,815,364
2018,1,13,12,30,464,140,321,10.700000000000001,13.8,1011,81.48,50,0.8,0.12,58,830,382
2018,1,13,13,30,435,138,295,11.200000000000001,14.3,1011,81.87,41,0.8,0.12,55,814,349
2018,1,13,14,30,756,49,267,11.8,13.9,1010,86.9,33,0.7000000000000001,0.12,49,756,267
2018,1,13,15,30,627,37,150,11.700000000000001,12.200000000000001,1009,96.73,38,0.5,0.12,37,627,150
2018,1,13,16,30,304,16,29,10.200000000000001,10.5,1009,97.83,52,0.5,0.12,16,304,29
2018,1,13,17,30,0,0,0,9.1,9.4,1009,97.77,64,0.5,0.12,0,0,0
2018,1,13,18,30,0,0,0,8.1,8.700000000000001,1008,96.29,70,0.5,0.12,0,0,0
2018,1,13,19,30,0,0,0,7.4,8.3,1008,94.33,76,0.5,0.12,0,0,0
2018,1,13,20,30,0,0,0,6.7,8.1,1008,91.18,84,0.6000000000000001,0.12,0,0,0
2018,1,13,21,30,0,0,0,6.2,7.800000000000001,1008,89.63,86,0.7000000000000001,0.12,0,0,0
2018,1,13,22,30,0,0,0,5.7,7.300000000000001,1007,89.38,81,0.7000000000000001,0.12,0,0,0
2018,1,13,23,30,0,0,0,5.1000000000000005,6.800000000000001,1007,89.05,77,0.7000000000000001,0.12,0,0,0
2018,1,14,0,30,0,0,0,4.7,6.5,1007,88.5,76,0.7000000000000001,0.12,0,0,0
2018,1,14,1,30,0,0,0,4.5,6.4,1006,87.37,77,0.7000000000000001,0.12,0,0,0
2018,1,14,2,30,0,0,0,4.2,6.2,1006,87.32000000000001,78,0.8,0.12,0,0,0
2018,1,14,3,30,0,0,0,4,6,1006,87.18,79,0.7000000000000001,0.12,0,0,0
2018,1,14,4,30,0,0,0,3.8000000000000003,5.9,1005,86.43,80,0.7000000000000001,0.12,0,0,0
2018,1,14,5,30,0,0,0,3.6,5.7,1005,86.42,80,0.7000000000000001,0.12,0,0,0
2018,1,14,6,30,0,0,0,3.4000000000000004,5.5,1004,86.49,80,0.7000000000000001,0.12,0,0,0
2018,1,14,7,30,0,0,0,3.2,5.800000000000001,1004,83.59,80,0.6000000000000001,0.12,0,0,0
2018,1,14,8,30,469,26,71,3.6,7,1004,78.89,78,0.8,0.12,26,469,71
2018,1,14,9,30,707,42,201,4.4,8.700000000000001,1005,74.18,77,1,0.12,42,707,201
2018,1,14,10,30,805,50,309,5.300000000000001,10.5,1005,70.3,80,1,0.12,50,805,309
2018,1,14,11,30,841,54,373,6.7,12.200000000000001,1004,69.01,84,0.9,0.12,54,841,373
2018,1,14,12,30,609,117,357,8,13.100000000000001,1004,71.10000000000001,81,0.8,0.12,55,847,389
2018,1,14,13,30,439,139,299,8.700000000000001,13.100000000000001,1004,74.78,76,0.9,0.12,54,822,353
2018,1,14,14,30,108,161,193,8.8,12.100000000000001,1004,80.36,72,0.8,0.12,50,758,271
2018,1,14,15,30,5,84,85,8.1,10.600000000000001,1004,84.48,77,0.8,0.12,39,617,152
2018,1,14,16,30,1,16,16,6.5,9.3,1004,82.62,86,1,0.12,17,278,30
2018,1,14,17,30,0,0,0,5.4,8.5,1004,80.59,88,1.2000000000000002,0.12,0,0,0
2018,1,14,18,30,0,0,0,4.6000000000000005,7.9,1004,79.44,86,1.2000000000000002,0.12,0,0,0
2018,1,14,19,30,0,0,0,4.2,7.5,1003,79.34,81,1.1,0.12,0,0,0
2018,1,14,20,30,0,0,0,4.1000000000000005,7.300000000000001,1003,80.2,77,1,0.12,0,0,0
2018,1,14,21,30,0,0,0,4.1000000000000005,7.1000000000000005,1003,81.18,76,1,0.12,0,0,0
2018,1,14,22,30,0,0,0,4.1000000000000005,7.1000000000000005,1002,81.21000000000001,77,0.9,0.12,0,0,0
2018,1,14,23,30,0,0,0,4.1000000000000005,7,1002,81.98,80,0.8,0.12,0,0,0
2018,1,15,0,30,0,0,0,4.1000000000000005,6.800000000000001,1002,82.81,82,0.7000000000000001,0.12,0,0,0
2018,1,15,1,30,0,0,0,4,6.7,1002,83.03,82,0.6000000000000001,0.12,0,0,0
2018,1,15,2,30,0,0,0,3.9000000000000004,6.4,1002,84.14,82,0.6000000000000001,0.12,0,0,0
2018,1,15,3,30,0,0,0,3.6,6,1002,84.88,79,0.6000000000000001,0.12,0,0,0
2018,1,15,4,30,0,0,0,3.3000000000000003,5.7,1001,84.74,77,0.7000000000000001,0.12,0,0,0
2018,1,15,5,30,0,0,0,3,5.300000000000001,1001,85.22,77,0.8,0.12,0,0,0
2018,1,15,6,30,0,0,0,2.6,4.800000000000001,1001,85.51,78,0.8,0.12,0,0,0
2018,1,15,7,30,0,0,0,2.2,5,1001,81.88,85,1,0.12,0,0,0
2018,1,15,8,30,18,47,49,2.2,6,1001,76.63,84,1.4000000000000001,0.12,27,460,72
2018,1,15,9,30,208,112,159,2.7,7.300000000000001,1000,72.8,76,1.6,0.12,46,700,205
2018,1,15,10,30,93,168,198,3.6,8.8,999,69.84,76,1.7000000000000002,0.12,56,802,316
2018,1,15,11,30,297,180,293,4.3,10,998,67.93,80,1.6,0.12,60,842,382
2018,1,15,12,30,226,201,291,5.2,10.4,997,70.15,88,1.3,0.12,62,846,398
2018,1,15,13,30,333,154,276,5.6000000000000005,10.200000000000001,996,73.10000000000001,98,1,0.12,63,803,358
2018,1,15,14,30,1,53,53,6,9.9,996,76.88,105,0.8,0.12,59,719,271
2018,1,15,15,30,43,93,101,6.300000000000001,9,996,83.4,111,0.7000000000000001,0.12,46,563,151
2018,1,15,16,30,0,6,6,5.800000000000001,8.1,996,85.66,112,0.7000000000000001,0.12,19,214,30
2018,1,15,17,30,0,0,0,5.9,7.800000000000001,997,87.95,116,0.7000000000000001,0.12,0,0,0
2018,1,15,18,30,0,0,0,6,7.800000000000001,997,88.38,131,0.6000000000000001,0.12,0,0,0
2018,1,15,19,30,0,0,0,6.4,8.200000000000001,998,88.25,160,0.5,0.12,0,0,0
2018,1,15,20,30,0,0,0,7.2,8.6,999,91.02,182,0.5,0.12,0,0,0
2018,1,15,21,30,0,0,0,7.9,8.5,1000,95.72,182,0.5,0.12,0,0,0
2018,1,15,22,30,0,0,0,7.6000000000000005,8.200000000000001,1000,96.05,179,0.6000000000000001,0.12,0,0,0
2018,1,15,23,30,0,0,0,7.2,8.1,1001,94.05,180,0.7000000000000001,0.12,0,0,0
2018,1,16,0,30,0,0,0,7.300000000000001,8.200000000000001,1001,94.14,186,0.7000000000000001,0.12,0,0,0
2018,1,16,1,30,0,0,0,7.4,8.3,1002,94.3,195,0.7000000000000001,0.12,0,0,0
2018,1,16,2,30,0,0,0,7.4,8.4,1002,93.67,196,0.7000000000000001,0.12,0,0,0
2018,1,16,3,30,0,0,0,7.6000000000000005,8.4,1003,94.53,193,0.7000000000000001,0.12,0,0,0
2018,1,16,4,30,0,0,0,7.4,8.1,1004,95.43,193,0.6000000000000001,0.12,0,0,0
2018,1,16,5,30,0,0,0,7,7.300000000000001,1005,97.87,190,0.5,0.12,0,0,0
2018,1,16,6,30,0,0,0,6.1000000000000005,6.300000000000001,1005,98.67,183,0.5,0.12,0,0,0
2018,1,16,7,30,0,0,0,5.2,6.4,1006,92.35000000000001,177,0.5,0.12,0,0,0
2018,1,16,8,30,0,12,12,6.300000000000001,7.800000000000001,1007,90.35000000000001,173,0.8,0.12,29,419,71
2018,1,16,9,30,56,127,140,7.7,9.200000000000001,1007,90.09,176,1.1,0.12,49,667,201
2018,1,16,10,30,184,162,222,8.6,10.3,1007,88.98,184,1.2000000000000002,0.12,59,773,311
2018,1,16,11,30,48,175,193,8.8,11,1007,86.52,192,1.2000000000000002,0.12,61,829,380
2018,1,16,12,30,48,180,199,8.5,11.100000000000001,1007,84.16,195,1,0.12,62,835,396
2018,1,16,13,30,106,191,230,8.4,11,1007,83.89,195,0.8,0.12,60,812,361
2018,1,16,14,30,89,147,174,8.8,10.700000000000001,1007,87.86,194,0.6000000000000001,0.12,52,758,279
2018,1,16,15,30,46,90,99,8.9,9.9,1007,93.72,182,0.6000000000000001,0.12,43,618,160
2018,1,16,16,30,279,19,34,7.2,9,1006,88.28,144,0.7000000000000001,0.12,19,279,34
2018,1,16,17,30,0,0,0,6.4,8,1006,89.44,104,0.7000000000000001,0.12,0,0,0
2018,1,16,18,30,0,0,0,5.9,7.300000000000001,1006,90.91,92,0.6000000000000001,0.12,0,0,0
2018,1,16,19,30,0,0,0,6,7.300000000000001,1005,91.73,91,0.4,0.12,0,0,0
2018,1,16,20,30,0,0,0,5.800000000000001,7.2,1005,90.65,90,0.4,0.12,0,0,0
2018,1,16,21,30,0,0,0,5.5,6.9,1004,90.74,108,0.4,0.12,0,0,0
2018,1,16,22,30,0,0,0,5.300000000000001,6.6000000000000005,1004,91.2,141,0.4,0.12,0,0,0
2018,1,16,23,30,0,0,0,5.1000000000000005,6.7,1004,89.48,160,0.5,0.12,0,0,0
2018,1,17,0,30,0,0,0,4.9,6.800000000000001,1004,87.7,160,0.5,0.12,0,0,0
2018,1,17,1,30,0,0,0,5,6.9,1003,87.95,155,0.6000000000000001,0.12,0,0,0
2018,1,17,2,30,0,0,0,5.5,7.4,1002,87.72,159,0.6000000000000001,0.12,0,0,0
2018,1,17,3,30,0,0,0,6,7.9,1001,88.08,159,0.6000000000000001,0.12,0,0,0
2018,1,17,4,30,0,0,0,6.300000000000001,8,1000,89.2,155,0.6000000000000001,0.12,0,0,0
2018,1,17,5,30,0,0,0,6.2,7.6000000000000005,999,90.57000000000001,155,0.6000000000000001,0.12,0,0,0
2018,1,17,6,30,0,0,0,5.800000000000001,7.300000000000001,999,90.03,154,0.6000000000000001,0.12,0,0,0
2018,1,17,7,30,0,0,0,5.5,7.4,999,87.63,153,0.6000000000000001,0.12,0,0,0
2018,1,17,8,30,0,16,16,5.7,8.3,998,83.46000000000001,156,0.7000000000000001,0.12,28,443,73
2018,1,17,9,30,2,58,58,6.5,9.600000000000001,998,80.97,164,0.8,0.12,46,672,201
2018,1,17,10,30,50,157,173,7.300000000000001,11,997,78.10000000000001,171,1,0.12,55,774,310
2018,1,17,11,30,5,109,111,7.9,12.200000000000001,996,75.06,174,1.2000000000000002,0.12,58,827,379
2018,1,17,12,30,7,119,122,8.3,13.100000000000001,994,72.61,177,1.5,0.12,58,849,400
2018,1,17,13,30,61,183,206,8.4,13.4,993,71.75,179,1.8,0.12,55,832,366
2018,1,17,14,30,21,113,119,8.4,13.100000000000001,993,72.92,181,2,0.12,51,756,280
2018,1,17,15,30,0,29,29,8.5,12.700000000000001,992,75.41,188,1.9000000000000001,0.12,42,598,158
2018,1,17,16,30,0,7,7,9.1,12.4,992,80.12,201,1.5,0.12,21,238,34
2018,1,17,17,30,0,0,0,10,12,993,87.63,214,1.1,0.12,0,0,0
2018,1,17,18,30,0,0,0,10.5,11.700000000000001,993,92.22,218,1,0.12,0,0,0
2018,1,17,19,30,0,0,0,10.5,11.5,993,93.36,215,1.2000000000000002,0.12,0,0,0
2018,1,17,20,30,0,0,0,10.100000000000001,11.200000000000001,994,93.24,208,1.3,0.12,0,0,0
2018,1,17,21,30,0,0,0,9.8,10.8,994,93.3,201,1.4000000000000001,0.12,0,0,0
2018,1,17,22,30,0,0,0,9.4,10.4,994,93.32000000000001,197,1.4000000000000001,0.12,0,0,0
2018,1,17,23,30,0,0,0,9,9.9,994,93.84,193,1.4000000000000001,0.12,0,0,0
2018,1,18,0,30,0,0,0,8.6,9.5,994,94.02,191,1.4000000000000001,0.12,0,0,0
2018,1,18,1,30,0,0,0,8.200000000000001,9.200000000000001,994,93.44,191,1.4000000000000001,0.12,0,0,0
2018,1,18,2,30,0,0,0,7.9,8.8,994,93.92,192,1.3,0.12,0,0,0
2018,1,18,3,30,0,0,0,7.5,8.4,994,93.8,193,1.2000000000000002,0.12,0,0,0
2018,1,18,4,30,0,0,0,7.1000000000000005,8.1,994,93.34,192,1.2000000000000002,0.12,0,0,0
2018,1,18,5,30,0,0,0,7,8,994,93.27,192,1.2000000000000002,0.12,0,0,0
2018,1,18,6,30,0,0,0,6.9,7.9,995,93.67,192,1.2000000000000002,0.12,0,0,0
2018,1,18,7,30,0,0,0,6.800000000000001,7.9,995,92.7,191,1.2000000000000002,0.12,0,0,0
2018,1,18,8,30,0,22,22,6.800000000000001,8.1,995,91.69,189,1.3,0.12,38,300,69
2018,1,18,9,30,20,95,100,7.1000000000000005,8.4,995,91.42,188,1.4000000000000001,0.12,58,605,199
2018,1,18,10,30,86,153,182,7.1000000000000005,8.5,995,91.09,192,1.4000000000000001,0.12,62,759,314
2018,1,18,11,30,0,55,55,6.800000000000001,8.5,994,89.07000000000001,197,1.3,0.12,65,817,384
2018,1,18,12,30,1,82,82,6.7,8.6,993,87.65,200,1.2000000000000002,0.12,63,841,405
2018,1,18,13,30,3,97,98,6.6000000000000005,8.200000000000001,993,89.72,201,1.2000000000000002,0.12,66,797,367
2018,1,18,14,30,1,53,53,6,7.2,993,92.18,196,1.2000000000000002,0.12,63,716,282
2018,1,18,15,30,12,81,83,5.6000000000000005,6.5,994,93.97,186,1,0.12,49,584,164
2018,1,18,16,30,0,11,11,5.2,6,994,94.63,179,0.9,0.1,22,265,38
2018,1,18,17,30,0,0,0,4.800000000000001,5.6000000000000005,995,94.71000000000001,175,1,0.1,0,0,0
2018,1,18,18,30,0,0,0,4.6000000000000005,5.300000000000001,995,95.04,170,1,0.1,0,0,0
2018,1,18,19,30,0,0,0,4.3,5,995,95.37,168,0.9,0.1,0,0,0
2018,1,18,20,30,0,0,0,3.9000000000000004,4.6000000000000005,995,95.37,170,0.9,0.1,0,0,0
2018,1,18,21,30,0,0,0,3.5,4.3,995,94.67,174,0.9,0.1,0,0,0
2018,1,18,22,30,0,0,0,3.1,4,995,94.11,176,0.9,0.1,0,0,0
2018,1,18,23,30,0,0,0,2.8000000000000003,3.7,995,93.88,178,0.9,0.1,0,0,0
2018,1,19,0,30,0,0,0,2.6,3.6,995,93.04,180,0.9,0.1,0,0,0
2018,1,19,1,30,0,0,0,2.6,3.7,995,92.8,182,0.8,0.1,0,0,0
2018,1,19,2,30,0,0,0,2.9000000000000004,3.7,995,94.31,182,0.8,0.1,0,0,0
2018,1,19,3,30,0,0,0,2.9000000000000004,3.8000000000000003,995,93.7,180,0.7000000000000001,0.1,0,0,0
2018,1,19,4,30,0,0,0,3,4,996,93.27,179,0.8,0.1,0,0,0
2018,1,19,5,30,0,0,0,3.3000000000000003,4.2,996,93.65,179,0.9,0.1,0,0,0
2018,1,19,6,30,0,0,0,3.4000000000000004,4.2,996,94.67,181,0.9,0.1,0,0,0
2018,1,19,7,30,0,0,0,3.4000000000000004,4.3,997,93.76,182,0.9,0.1,0,0,0
2018,1,19,8,30,0,21,21,3.5,4.5,997,93.02,183,1.1,0.1,33,376,73
2018,1,19,9,30,14,95,98,3.8000000000000003,4.800000000000001,998,92.95,186,1.3,0.1,55,626,203
2018,1,19,10,30,17,169,175,4.1000000000000005,5.2,998,92.52,189,1.4000000000000001,0.1,69,729,313
2018,1,19,11,30,160,196,259,4.4,5.5,999,92.39,192,1.5,0.1,75,779,382
2018,1,19,12,30,34,220,234,4.6000000000000005,5.7,998,92.35000000000001,192,1.5,0.1,75,795,401
2018,1,19,13,30,9,163,166,4.800000000000001,6,998,91.93,191,1.4000000000000001,0.1,78,750,364
2018,1,19,14,30,1,44,44,5,6.1000000000000005,998,92.66,191,1.3,0.1,64,715,285
2018,1,19,15,30,1,66,66,4.9,5.800000000000001,999,94.22,192,1.1,0.1,48,595,168
2018,1,19,16,30,1,25,25,4.6000000000000005,5.4,999,94.67,192,1,0.12,23,272,40
2018,1,19,17,30,0,0,0,4.4,5.2,999,94.58,190,0.9,0.12,0,0,0
2018,1,19,18,30,0,0,0,4.3,5.1000000000000005,1000,94.69,189,0.9,0.12,0,0,0
2018,1,19,19,30,0,0,0,4.2,5,1000,94.81,189,0.9,0.12,0,0,0
2018,1,19,20,30,0,0,0,4.2,4.9,1000,94.91,189,0.9,0.12,0,0,0
2018,1,19,21,30,0,0,0,4,4.800000000000001,1000,94.81,191,0.9,0.12,0,0,0
2018,1,19,22,30,0,0,0,3.9000000000000004,4.7,1001,94.82000000000001,195,0.8,0.12,0,0,0
2018,1,19,23,30,0,0,0,3.8000000000000003,4.5,1001,95.52,199,0.8,0.12,0,0,0
2018,1,20,0,30,0,0,0,3.7,4.3,1001,95.73,203,0.6000000000000001,0.12,0,0,0
2018,1,20,1,30,0,0,0,3.5,4.1000000000000005,1002,95.61,204,0.5,0.12,0,0,0
2018,1,20,2,30,0,0,0,3.3000000000000003,4,1002,95.43,202,0.5,0.12,0,0,0
2018,1,20,3,30,0,0,0,3.2,3.9000000000000004,1002,95.47,199,0.5,0.12,0,0,0
2018,1,20,4,30,0,0,0,3.1,3.8000000000000003,1002,95.13,194,0.4,0.12,0,0,0
2018,1,20,5,30,0,0,0,3,3.8000000000000003,1002,94.79,188,0.5,0.12,0,0,0
2018,1,20,6,30,0,0,0,3.1,3.9000000000000004,1003,94.84,182,0.7000000000000001,0.12,0,0,0
2018,1,20,7,30,0,0,0,3.2,3.9000000000000004,1003,94.95,179,1,0.12,0,0,0
2018,1,20,8,30,0,19,19,3.2,4.1000000000000005,1003,93.87,180,1.1,0.12,37,333,73
2018,1,20,9,30,2,51,51,3.5,4.6000000000000005,1004,92.71000000000001,183,1.2000000000000002,0.12,60,598,203
2018,1,20,10,30,7,142,144,4,5.1000000000000005,1004,92.65,187,1.4000000000000001,0.12,64,760,320
2018,1,20,11,30,0,112,112,4.5,5.7,1003,91.84,188,1.5,0.12,66,818,391
2018,1,20,12,30,3,156,157,4.9,6.2,1003,91.14,189,1.5,0.12,66,836,411
2018,1,20,13,30,1,119,119,5.2,6.6000000000000005,1002,90.54,189,1.5,0.12,60,827,378
2018,1,20,14,30,2,115,116,5.4,6.6000000000000005,1002,91.98,187,1.4000000000000001,0.12,55,773,297
2018,1,20,15,30,0,21,21,5.2,6.2,1002,93.47,184,1.2000000000000002,0.12,45,641,176
2018,1,20,16,30,0,14,14,4.800000000000001,5.5,1002,95.01,178,1.1,0.12,22,331,44
2018,1,20,17,30,0,0,0,4.3,5.1000000000000005,1002,94.33,174,1.1,0.12,0,0,0
2018,1,20,18,30,0,0,0,3.9000000000000004,4.9,1002,93.53,174,1.3,0.12,0,0,0
2018,1,20,19,30,0,0,0,3.8000000000000003,5,1001,91.96000000000001,175,1.4000000000000001,0.12,0,0,0
2018,1,20,20,30,0,0,0,3.8000000000000003,5.2,1001,90.42,176,1.5,0.12,0,0,0
2018,1,20,21,30,0,0,0,3.7,5.4,1001,88.88,177,1.6,0.12,0,0,0
2018,1,20,22,30,0,0,0,3.6,5.5,1001,87.79,178,1.6,0.12,0,0,0
2018,1,20,23,30,0,0,0,3.6,5.7,1000,86.36,179,1.7000000000000002,0.12,0,0,0
2018,1,21,0,30,0,0,0,3.7,5.9,1000,85.7,179,1.8,0.12,0,0,0
2018,1,21,1,30,0,0,0,3.8000000000000003,6,999,85.98,177,1.8,0.12,0,0,0
2018,1,21,2,30,0,0,0,4.1000000000000005,6.1000000000000005,999,86.92,175,1.9000000000000001,0.12,0,0,0
2018,1,21,3,30,0,0,0,4.2,6.2,998,87.31,173,1.9000000000000001,0.12,0,0,0
2018,1,21,4,30,0,0,0,4.3,6.2,997,87.60000000000001,172,2,0.12,0,0,0
2018,1,21,5,30,0,0,0,4.3,6.4,996,86.39,172,2.1,0.12,0,0,0
2018,1,21,6,30,0,0,0,4.4,6.5,995,86.54,173,2.3000000000000003,0.12,0,0,0
2018,1,21,7,30,0,0,0,4.5,6.6000000000000005,995,86.52,177,2.5,0.12,0,0,0
2018,1,21,8,30,0,24,24,4.7,6.9,995,85.61,182,2.6,0.12,34,379,76
2018,1,21,9,30,1,55,55,5,7.300000000000001,995,85.60000000000001,185,2.6,0.12,56,625,207
2018,1,21,10,30,14,110,115,5.6000000000000005,7.7,995,86.32000000000001,190,2.4000000000000004,0.12,65,745,319
2018,1,21,11,30,9,113,117,6,7.800000000000001,996,88.42,198,2,0.12,76,777,387
2018,1,21,12,30,20,159,167,6.300000000000001,7.800000000000001,996,90.11,209,1.6,0.12,80,784,407
2018,1,21,13,30,0,49,49,6.300000000000001,7.9,997,89.81,219,1.4000000000000001,0.12,82,751,374
2018,1,21,14,30,290,148,240,6,7.6000000000000005,998,89.32000000000001,219,1.1,0.12,66,727,297
2018,1,21,15,30,27,98,104,5.6000000000000005,6.7,999,92.69,210,0.7000000000000001,0.12,49,620,178
2018,1,21,16,30,1,26,26,4.9,5.4,999,96.66,198,0.5,0.12,24,323,47
2018,1,21,17,30,0,0,0,4.2,4.6000000000000005,1000,96.99000000000001,188,0.5,0.12,0,0,0
2018,1,21,18,30,0,0,0,3.8000000000000003,4.3,1001,96.45,181,0.5,0.12,0,0,0
2018,1,21,19,30,0,0,0,3.8000000000000003,4.4,1001,95.58,176,0.5,0.12,0,0,0
2018,1,21,20,30,0,0,0,3.7,4.4,1001,95.37,175,0.5,0.12,0,0,0
2018,1,21,21,30,0,0,0,3.7,4.4,1002,95.48,177,0.5,0.12,0,0,0
2018,1,21,22,30,0,0,0,3.8000000000000003,4.4,1002,95.58,179,0.5,0.12,0,0,0
