Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,897344,-,-,-,42.97,-87.9,-6,196,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo,Clearsky DHI,Clearsky DNI,Clearsky GHI
2018,1,11,6,30,0,0,0,7.1000000000000005,7.1000000000000005,980,100,211,5.7,0.14,0,0,0
2018,1,11,7,30,0,3,3,7.1000000000000005,7.1000000000000005,980,100,212,5.6000000000000005,0.14,9,75,10
2018,1,11,8,30,0,24,24,7.4,7.4,980,100,213,5.5,0.14,48,466,124
2018,1,11,9,30,0,37,37,7.5,7.800000000000001,980,98.13,216,5.4,0.14,71,621,250
2018,1,11,10,30,2,87,88,7.5,8,980,96.69,220,5,0.14,83,708,349
2018,1,11,11,30,2,89,90,7.5,8.1,979,95.91,228,4.6000000000000005,0.14,92,730,400
2018,1,11,12,30,0,35,35,7.300000000000001,7.6000000000000005,979,98,249,4.3,0.14,98,710,398
2018,1,11,13,30,0,42,42,5.9,5.9,979,100,279,5,0.14,92,673,345
2018,1,11,14,30,4,49,50,3.1,3.1,980,100,295,6.5,0.14,80,580,247
2018,1,11,15,30,0,22,22,-0.9,0.4,981,91.15,295,7.2,0.14,56,388,119
2018,1,11,16,30,0,2,2,-3.5,-0.9,983,82.28,292,6.9,0.14,9,44,10
2018,1,11,17,30,0,0,0,-5,-1.6,984,77.64,291,6.6000000000000005,0.14,0,0,0
2018,1,11,18,30,0,0,0,-6.4,-2.2,984,72.67,292,6.5,0.14,0,0,0
2018,1,11,19,30,0,0,0,-7.4,-2.5,985,69.09,296,6.6000000000000005,0.14,0,0,0
2018,1,11,20,30,0,0,0,-7.2,-2.7,985,70.91,305,6.9,0.14,0,0,0
2018,1,11,21,30,0,0,0,-7.1000000000000005,-3.4000000000000004,986,75.35000000000001,318,7.6000000000000005,0.14,0,0,0
2018,1,11,22,30,0,0,0,-8,-4.6000000000000005,987,76.83,329,8,0.14,0,0,0
2018,1,11,23,30,0,0,0,-9.4,-5.6000000000000005,987,74.73,335,8,0.14,0,0,0
2018,1,12,0,30,0,0,0,-10.4,-6.300000000000001,989,72.66,338,7.9,0.14,0,0,0
2018,1,12,1,30,0,0,0,-11.200000000000001,-6.800000000000001,990,71.07000000000001,342,8.3,0.14,0,0,0
2018,1,12,2,30,0,0,0,-11.9,-7.2,990,68.93,347,9,0.14,0,0,0
2018,1,12,3,30,0,0,0,-12.600000000000001,-7.5,991,66.97,349,9,0.14,0,0,0
2018,1,12,4,30,0,0,0,-12.8,-7.5,992,65.63,351,8.700000000000001,0.14,0,0,0
2018,1,12,5,30,0,0,0,-12.8,-7.4,993,65.36,352,8.700000000000001,0.14,0,0,0
2018,1,12,6,30,0,0,0,-12.8,-7.5,994,65.79,353,8.700000000000001,0.14,0,0,0
2018,1,12,7,30,0,5,5,-13,-7.7,995,65.93,354,8.700000000000001,0.14,11,138,13
2018,1,12,8,30,14,75,77,-13.200000000000001,-7.7,996,64.71000000000001,356,8.9,0.14,40,669,150
2018,1,12,9,30,97,177,205,-13.5,-7.5,997,62.29,179,9.3,0.14,53,850,299
2018,1,12,10,30,57,230,252,-13.9,-7.2,997,58.94,3,9.600000000000001,0.14,60,926,410
2018,1,12,11,30,48,249,269,-14.100000000000001,-7,997,56.9,5,9.5,0.14,64,952,468
2018,1,12,12,30,231,258,356,-14.200000000000001,-6.800000000000001,998,55.86,8,9.200000000000001,0.14,66,947,468
2018,1,12,13,30,290,209,319,-14,-7,999,57.21,10,8.9,0.14,64,913,410
2018,1,12,14,30,39,155,166,-13.8,-7.300000000000001,1000,59.76,9,8.4,0.14,58,833,300
2018,1,12,15,30,20,88,91,-13.5,-7.800000000000001,1001,63.45,6,7.5,0.14,44,656,153
2018,1,12,16,30,0,8,8,-13.5,-8.3,1002,66.31,179,7.1000000000000005,0.14,13,153,16
2018,1,12,17,30,0,0,0,-13.700000000000001,-8.9,1003,68.34,350,7.300000000000001,0.14,0,0,0
2018,1,12,18,30,0,0,0,-14.200000000000001,-9.8,1003,70.16,345,7.2,0.14,0,0,0
2018,1,12,19,30,0,0,0,-14.700000000000001,-10.700000000000001,1004,72.42,345,7,0.14,0,0,0
2018,1,12,20,30,0,0,0,-15.100000000000001,-11.5,1004,74.71000000000001,346,6.6000000000000005,0.14,0,0,0
2018,1,12,21,30,0,0,0,-15.4,-12.100000000000001,1005,76.29,346,6.2,0.14,0,0,0
2018,1,12,22,30,0,0,0,-15.8,-12.8,1005,78.25,343,6.1000000000000005,0.14,0,0,0
2018,1,12,23,30,0,0,0,-16.3,-13.3,1006,78.36,341,6,0.14,0,0,0
2018,1,13,0,30,0,0,0,-16.7,-13.8,1006,78.7,339,6,0.14,0,0,0
2018,1,13,1,30,0,0,0,-17,-14.3,1007,79.68,335,6,0.14,0,0,0
2018,1,13,2,30,0,0,0,-17.400000000000002,-14.9,1007,81.03,331,5.9,0.14,0,0,0
2018,1,13,3,30,0,0,0,-17.900000000000002,-15.600000000000001,1008,82.49,328,5.7,0.14,0,0,0
2018,1,13,4,30,0,0,0,-18.400000000000002,-16.2,1008,83.19,326,5.300000000000001,0.14,0,0,0
2018,1,13,5,30,0,0,0,-18.7,-16.6,1009,83.55,324,5.1000000000000005,0.14,0,0,0
2018,1,13,6,30,0,0,0,-18.900000000000002,-17,1009,85.32000000000001,321,5,0.14,0,0,0
2018,1,13,7,30,0,8,8,-19,-16.6,1009,81.85000000000001,322,5.300000000000001,0.14,13,231,17
2018,1,13,8,30,72,100,112,-18.8,-15.200000000000001,1009,73.81,326,5.6000000000000005,0.14,35,741,158
2018,1,13,9,30,324,146,241,-18.5,-13.700000000000001,1010,67.32000000000001,329,5.6000000000000005,0.14,46,892,306
2018,1,13,10,30,960,51,417,-18.3,-12.4,1010,61.26,328,5.5,0.14,51,960,417
2018,1,13,11,30,982,58,477,-18.1,-11.600000000000001,1010,58.38,326,5.300000000000001,0.14,58,982,477
2018,1,13,12,30,976,61,478,-17.900000000000002,-11,1010,56.65,324,5.1000000000000005,0.14,61,976,478
2018,1,13,13,30,948,58,420,-17.8,-10.8,1010,56.34,324,4.7,0.14,58,948,420
2018,1,13,14,30,879,50,308,-17.8,-11,1011,57.43,323,4.1000000000000005,0.14,50,879,308
2018,1,13,15,30,215,88,124,-17.900000000000002,-12,1011,61.33,322,3.1,0.14,37,704,156
2018,1,13,16,30,0,9,9,-17.7,-13.100000000000001,1011,68.65,319,2.3000000000000003,0.14,13,210,17
2018,1,13,17,30,0,0,0,-17.5,-13.9,1012,74.44,316,2,0.14,0,0,0
2018,1,13,18,30,0,0,0,-17.7,-14.4,1012,76.06,315,1.9000000000000001,0.14,0,0,0
2018,1,13,19,30,0,0,0,-18,-14.8,1011,76.9,315,1.8,0.14,0,0,0
2018,1,13,20,30,0,0,0,-18.2,-15.200000000000001,1011,77.63,316,1.6,0.14,0,0,0
2018,1,13,21,30,0,0,0,-18.5,-15.5,1011,77.72,316,1.5,0.14,0,0,0
2018,1,13,22,30,0,0,0,-18.8,-15.8,1012,77.82000000000001,314,1.4000000000000001,0.14,0,0,0
2018,1,13,23,30,0,0,0,-19.1,-16.1,1012,77.96000000000001,310,1.3,0.14,0,0,0
2018,1,14,0,30,0,0,0,-19.3,-16.3,1012,77.93,304,1.2000000000000002,0.14,0,0,0
2018,1,14,1,30,0,0,0,-19.400000000000002,-16.3,1012,76.83,295,1.2000000000000002,0.14,0,0,0
2018,1,14,2,30,0,0,0,-19.5,-16.3,1011,76.14,282,1.2000000000000002,0.14,0,0,0
2018,1,14,3,30,0,0,0,-19.5,-16.400000000000002,1011,76.93,266,1.2000000000000002,0.14,0,0,0
2018,1,14,4,30,0,0,0,-19.400000000000002,-16.6,1011,78.64,250,1.3,0.14,0,0,0
2018,1,14,5,30,0,0,0,-19.3,-16.900000000000002,1011,81.4,236,1.4000000000000001,0.14,0,0,0
2018,1,14,6,30,0,0,0,-19.200000000000003,-17.1,1011,83.83,225,1.7000000000000002,0.14,0,0,0
2018,1,14,7,30,2,10,10,-19,-16,1010,77.92,217,2.5,0.14,13,211,17
2018,1,14,8,30,57,96,106,-18.3,-13.9,1010,69.61,209,3.6,0.14,36,706,155
2018,1,14,9,30,224,162,228,-17.6,-11.8,1010,62.190000000000005,203,4.4,0.14,49,861,302
2018,1,14,10,30,482,160,345,-17.400000000000002,-10,1009,54.64,201,4.9,0.14,55,931,412
2018,1,14,11,30,397,208,379,-17.2,-8.8,1008,50.63,199,5.2,0.14,62,950,470
2018,1,14,12,30,453,191,386,-17,-8,1006,48.33,194,5.4,0.14,68,921,464
2018,1,14,13,30,182,215,285,-16.6,-7.7,1004,48.75,189,5.6000000000000005,0.14,65,887,407
2018,1,14,14,30,16,107,112,-15.9,-7.6000000000000005,1003,51.31,184,5.4,0.14,58,797,295
2018,1,14,15,30,6,68,69,-15,-7.9,1003,56.59,181,4.9,0.14,44,607,149
2018,1,14,16,30,0,7,7,-13.9,-8.1,1002,62.92,179,4.5,0.14,13,136,16
2018,1,14,17,30,0,0,0,-12.8,-8.200000000000001,1002,69.61,176,4.7,0.14,0,0,0
2018,1,14,18,30,0,0,0,-11.9,-8.200000000000001,1002,74.95,173,5.1000000000000005,0.8,0,0,0
2018,1,14,19,30,0,0,0,-11.100000000000001,-8.200000000000001,1001,79.82000000000001,170,5.5,0.8,0,0,0
2018,1,14,20,30,0,0,0,-10.5,-8.1,1000,83.15,169,5.9,0.8,0,0,0
2018,1,14,21,30,0,0,0,-10.100000000000001,-8.1,1000,85.8,170,5.9,0.8,0,0,0
2018,1,14,22,30,0,0,0,-9.9,-8,999,86.36,171,5.9,0.8,0,0,0
2018,1,14,23,30,0,0,0,-9.8,-8,999,87.12,170,5.7,0.8,0,0,0
2018,1,15,0,30,0,0,0,-9.600000000000001,-7.9,998,87.29,167,5.6000000000000005,0.8,0,0,0
2018,1,15,1,30,0,0,0,-9.5,-7.800000000000001,997,87.8,164,5.4,0.8,0,0,0
2018,1,15,2,30,0,0,0,-9.3,-7.6000000000000005,996,87.85000000000001,162,5.1000000000000005,0.8,0,0,0
2018,1,15,3,30,0,0,0,-9,-7.5,996,88.82000000000001,162,4.800000000000001,0.8,0,0,0
2018,1,15,4,30,0,0,0,-8.8,-7.300000000000001,996,88.87,163,4.4,0.8,0,0,0
2018,1,15,5,30,0,0,0,-8.700000000000001,-7.300000000000001,996,89.7,163,3.9000000000000004,0.8,0,0,0
2018,1,15,6,30,0,0,0,-8.700000000000001,-7.300000000000001,996,89.92,163,3.5,0.8,0,0,0
2018,1,15,7,30,0,7,7,-8.700000000000001,-7.1000000000000005,996,88.57000000000001,163,3.4000000000000004,0.8,12,36,13
2018,1,15,8,30,1,87,87,-8.5,-6.6000000000000005,996,86.12,164,3.4000000000000004,0.8,75,359,136
2018,1,15,9,30,0,109,109,-8.4,-6,996,83.16,166,3.2,0.8,115,551,278
2018,1,15,10,30,0,55,55,-8.4,-5.5,996,80.08,167,2.7,0.8,137,651,388
2018,1,15,11,30,1,220,220,-8.4,-5.1000000000000005,996,77.71000000000001,169,2.1,0.8,149,692,448
2018,1,15,12,30,6,236,239,-8.4,-4.800000000000001,996,75.94,174,1.4000000000000001,0.8,151,695,452
2018,1,15,13,30,15,271,277,-8.5,-4.7,996,74.8,210,0.9,0.8,140,656,395
2018,1,15,14,30,0,94,94,-8.5,-4.9,997,75.86,266,0.7000000000000001,0.8,119,554,285
2018,1,15,15,30,1,98,98,-8.3,-5.5,997,80.8,298,0.8,0.8,81,345,142
2018,1,15,16,30,0,10,10,-8.3,-6.2,998,85.01,308,0.8,0.8,14,37,15
2018,1,15,17,30,0,0,0,-8.5,-6.6000000000000005,998,86.22,318,1,0.8,0,0,0
2018,1,15,18,30,0,0,0,-8.5,-6.800000000000001,999,87.38,337,1.1,0.8,0,0,0
2018,1,15,19,30,0,0,0,-8.6,-7,999,88.67,182,1.4000000000000001,0.8,0,0,0
2018,1,15,20,30,0,0,0,-8.6,-7,999,88.42,18,1.8,0.8,0,0,0
2018,1,15,21,30,0,0,0,-8.700000000000001,-7,1000,87.86,19,2.2,0.8,0,0,0
2018,1,15,22,30,0,0,0,-8.700000000000001,-6.9,1000,86.9,16,2.9000000000000004,0.8,0,0,0
2018,1,15,23,30,0,0,0,-8.700000000000001,-6.7,1000,85.81,14,3.6,0.8,0,0,0
2018,1,16,0,30,0,0,0,-8.700000000000001,-6.7,1001,85.65,8,4.1000000000000005,0.8,0,0,0
2018,1,16,1,30,0,0,0,-8.8,-7,1002,87.16,179,4.4,0.8,0,0,0
2018,1,16,2,30,0,0,0,-9.1,-7.6000000000000005,1002,88.98,348,4.6000000000000005,0.8,0,0,0
2018,1,16,3,30,0,0,0,-9.600000000000001,-8.200000000000001,1002,89.60000000000001,339,4.800000000000001,0.8,0,0,0
2018,1,16,4,30,0,0,0,-10,-8.4,1003,88.46000000000001,335,5,0.8,0,0,0
2018,1,16,5,30,0,0,0,-10,-8.3,1004,87.59,337,5.2,0.8,0,0,0
2018,1,16,6,30,0,0,0,-9.9,-8.200000000000001,1005,87.37,338,5.2,0.8,0,0,0
2018,1,16,7,30,0,10,10,-10,-8.1,1005,86.03,342,5.4,0.8,14,56,15
2018,1,16,8,30,2,96,96,-10.100000000000001,-7.6000000000000005,1006,82.41,349,5.7,0.8,64,453,142
2018,1,16,9,30,104,208,239,-10.100000000000001,-6.9,1006,77.84,354,5.9,0.8,86,690,292
2018,1,16,10,30,20,236,244,-10.200000000000001,-6.1000000000000005,1006,72.97,353,5.800000000000001,0.8,91,816,408
2018,1,16,11,30,142,307,369,-10.3,-5.5,1006,68.93,350,5.7,0.8,88,880,471
2018,1,16,12,30,183,303,383,-10.600000000000001,-5.2,1006,65.64,347,5.6000000000000005,0.8,84,896,475
2018,1,16,13,30,801,100,414,-10.9,-5.1000000000000005,1006,63.97,344,5.4,0.8,77,871,418
2018,1,16,14,30,798,67,309,-10.8,-5.300000000000001,1007,65.29,340,4.9,0.8,67,798,309
2018,1,16,15,30,252,92,137,-10.5,-6.300000000000001,1007,71.97,337,3.8000000000000003,0.8,49,632,162
2018,1,16,16,30,0,11,11,-10.600000000000001,-7.6000000000000005,1008,79.3,332,3,0.8,16,179,21
2018,1,16,17,30,0,0,0,-10.8,-8.3,1008,82.48,327,2.7,0.8,0,0,0
2018,1,16,18,30,0,0,0,-10.8,-8.6,1008,84.31,321,2.6,0.8,0,0,0
2018,1,16,19,30,0,0,0,-10.700000000000001,-8.700000000000001,1008,85.26,315,2.7,0.8,0,0,0
2018,1,16,20,30,0,0,0,-10.600000000000001,-8.8,1008,86.86,312,3,0.8,0,0,0
2018,1,16,21,30,0,0,0,-10.5,-9,1008,88.8,309,3.3000000000000003,0.8,0,0,0
2018,1,16,22,30,0,0,0,-10.700000000000001,-9.5,1008,90.76,305,3.6,0.8,0,0,0
2018,1,16,23,30,0,0,0,-11.4,-10.200000000000001,1008,90.91,299,4,0.8,0,0,0
2018,1,17,0,30,0,0,0,-12.3,-10.8,1008,88.54,293,4.3,0.8,0,0,0
2018,1,17,1,30,0,0,0,-13.100000000000001,-11.5,1008,87.62,289,4.5,0.8,0,0,0
2018,1,17,2,30,0,0,0,-14,-12.3,1008,87.47,283,4.5,0.8,0,0,0
2018,1,17,3,30,0,0,0,-14.700000000000001,-13,1007,87.35000000000001,277,4.5,0.8,0,0,0
2018,1,17,4,30,0,0,0,-15.100000000000001,-13.5,1007,87.85000000000001,272,4.6000000000000005,0.8,0,0,0
2018,1,17,5,30,0,0,0,-15.3,-13.700000000000001,1007,87.89,268,4.800000000000001,0.8,0,0,0
2018,1,17,6,30,0,0,0,-15.200000000000001,-13.600000000000001,1007,87.38,264,5.1000000000000005,0.8,0,0,0
2018,1,17,7,30,1,11,11,-15,-13,1007,84.89,259,5.6000000000000005,0.8,14,149,17
2018,1,17,8,30,1,80,80,-14.5,-11.8,1007,80.54,255,6.1000000000000005,0.8,48,605,153
2018,1,17,9,30,38,185,196,-13.8,-10.3,1006,75.75,250,6.4,0.8,65,778,299
2018,1,17,10,30,554,163,379,-12.8,-8.5,1005,70.93,246,6.9,0.8,75,858,410
2018,1,17,11,30,903,77,473,-12,-6.9,1004,67.17,245,7.6000000000000005,0.8,77,903,473
2018,1,17,12,30,911,75,476,-11.200000000000001,-5.7,1003,65.1,245,8.3,0.8,75,911,476
2018,1,17,13,30,894,70,423,-10.8,-5,1002,64.05,244,8.6,0.8,70,894,423
2018,1,17,14,30,407,146,271,-10.600000000000001,-5,1001,64.92,242,8.4,0.8,60,827,314
2018,1,17,15,30,6,99,100,-10.600000000000001,-5.4,1000,67.08,239,8.1,0.8,44,666,166
2018,1,17,16,30,0,13,13,-10.600000000000001,-6.1000000000000005,999,70.4,237,8.3,0.8,16,236,24
2018,1,17,17,30,0,0,0,-10.700000000000001,-6.800000000000001,999,73.84,238,8.700000000000001,0.8,0,0,0
2018,1,17,18,30,0,0,0,-10.8,-7.300000000000001,998,75.75,239,9,0.8,0,0,0
2018,1,17,19,30,0,0,0,-11.100000000000001,-7.800000000000001,997,77.45,242,9.1,0.8,0,0,0
2018,1,17,20,30,0,0,0,-11.200000000000001,-8.1,997,78.27,245,9.1,0.8,0,0,0
2018,1,17,21,30,0,0,0,-11.3,-8.3,996,78.69,249,9,0.8,0,0,0
2018,1,17,22,30,0,0,0,-11.4,-8.4,995,79.10000000000001,251,8.9,0.8,0,0,0
2018,1,17,23,30,0,0,0,-11.3,-8.5,995,79.89,252,8.6,0.8,0,0,0
2018,1,18,0,30,0,0,0,-11.3,-8.6,994,80.66,253,8,0.8,0,0,0
2018,1,18,1,30,0,0,0,-11.3,-8.700000000000001,994,81.7,254,7.300000000000001,0.8,0,0,0
2018,1,18,2,30,0,0,0,-11.200000000000001,-8.8,993,82.57000000000001,254,6.800000000000001,0.8,0,0,0
2018,1,18,3,30,0,0,0,-11.200000000000001,-8.9,993,83.49,253,6.300000000000001,0.8,0,0,0
2018,1,18,4,30,0,0,0,-11.200000000000001,-9,993,84.11,249,5.9,0.8,0,0,0
2018,1,18,5,30,0,0,0,-11.200000000000001,-9.1,993,84.52,243,5.800000000000001,0.8,0,0,0
2018,1,18,6,30,0,0,0,-11.200000000000001,-8.9,992,83.25,237,6.1000000000000005,0.8,0,0,0
2018,1,18,7,30,15,10,10,-11,-8.200000000000001,992,80.18,234,6.300000000000001,0.8,14,156,18
2018,1,18,8,30,338,68,127,-10.5,-7.1000000000000005,992,76.58,237,6.4,0.8,48,606,154
2018,1,18,9,30,37,156,167,-9.9,-5.7,992,72.26,241,6.7,0.8,65,774,299
2018,1,18,10,30,263,237,340,-9.200000000000001,-4.4,991,69.34,241,7.1000000000000005,0.8,74,862,413
2018,1,18,11,30,542,197,436,-8.4,-2.7,990,65.06,239,7.6000000000000005,0.8,75,904,474
2018,1,18,12,30,346,264,417,-7.4,-1,989,61.77,239,8.1,0.8,73,919,480
2018,1,18,13,30,770,108,415,-6.4,0.1,988,61.550000000000004,240,8,0.8,68,894,424
2018,1,18,14,30,827,59,316,-5.6000000000000005,0.2,988,64.88,238,7.4,0.8,59,827,316
2018,1,18,15,30,682,43,170,-5.2,-0.8,988,72.18,235,6.7,0.8,43,682,170
2018,1,18,16,30,253,17,26,-5.300000000000001,-2,989,78.10000000000001,232,6.300000000000001,0.8,17,253,26
2018,1,18,17,30,0,0,0,-5.5,-2.9000000000000004,989,82.55,231,6.2,0.8,0,0,0
2018,1,18,18,30,0,0,0,-5.6000000000000005,-3.3000000000000003,989,84.21000000000001,231,6.4,0.71,0,0,0
2018,1,18,19,30,0,0,0,-5.7,-3.7,989,86.03,232,6.6000000000000005,0.71,0,0,0
2018,1,18,20,30,0,0,0,-5.800000000000001,-4,988,87.17,236,6.5,0.71,0,0,0
2018,1,18,21,30,0,0,0,-5.9,-4.1000000000000005,988,86.97,239,6.4,0.71,0,0,0
2018,1,18,22,30,0,0,0,-6,-4.1000000000000005,988,86.59,241,6.300000000000001,0.71,0,0,0
2018,1,18,23,30,0,0,0,-6,-4.3,987,87.81,240,6.1000000000000005,0.71,0,0,0
2018,1,19,0,30,0,0,0,-6,-4.4,987,88.88,240,5.9,0.71,0,0,0
2018,1,19,1,30,0,0,0,-5.9,-4.6000000000000005,987,90.56,241,5.5,0.71,0,0,0
2018,1,19,2,30,0,0,0,-5.9,-4.800000000000001,986,91.97,239,5.2,0.71,0,0,0
2018,1,19,3,30,0,0,0,-5.9,-4.800000000000001,986,92.11,234,5,0.71,0,0,0
2018,1,19,4,30,0,0,0,-5.800000000000001,-4.800000000000001,986,92.76,230,4.9,0.71,0,0,0
2018,1,19,5,30,0,0,0,-5.800000000000001,-4.800000000000001,986,92.59,226,4.9,0.71,0,0,0
2018,1,19,6,30,0,0,0,-5.7,-4.4,986,90.44,221,5.4,0.71,0,0,0
2018,1,19,7,30,0,8,8,-5.5,-3.8000000000000003,985,87.65,218,5.9,0.71,14,165,18
2018,1,19,8,30,3,66,67,-5.2,-2.7,985,83.08,217,6.1000000000000005,0.71,44,625,155
2018,1,19,9,30,46,169,183,-4.5,-0.9,985,76.79,221,6.4,0.71,59,791,300
2018,1,19,10,30,70,230,258,-3.5,0.9,984,72.43,223,6.800000000000001,0.71,67,861,408
2018,1,19,11,30,248,253,363,-2.6,2.4000000000000004,983,69.77,220,6.9,0.71,73,889,468
2018,1,19,12,30,517,176,407,-2,3.4000000000000004,982,67.95,217,7.1000000000000005,0.71,75,886,470
2018,1,19,13,30,317,211,338,-1.5,3.8000000000000003,981,68.51,214,7,0.71,72,850,414
2018,1,19,14,30,205,182,246,-1,3.6,980,71.92,211,6.800000000000001,0.71,63,779,308
2018,1,19,15,30,29,108,114,-0.6000000000000001,3.1,980,76.5,209,7.1000000000000005,0.71,47,629,166
2018,1,19,16,30,0,16,16,-0.5,2.6,980,80.19,212,7.7,0.71,18,212,26
2018,1,19,17,30,0,0,0,-0.4,2.4000000000000004,979,81.82000000000001,217,8.1,0.71,0,0,0
2018,1,19,18,30,0,0,0,-0.4,2.4000000000000004,980,82.02,223,8.3,0.65,0,0,0
2018,1,19,19,30,0,0,0,-0.4,2.4000000000000004,980,81.95,230,8.3,0.65,0,0,0
2018,1,19,20,30,0,0,0,-0.30000000000000004,2.3000000000000003,980,82.68,235,8.3,0.65,0,0,0
2018,1,19,21,30,0,0,0,-0.30000000000000004,2.3000000000000003,981,83.2,240,8,0.65,0,0,0
2018,1,19,22,30,0,0,0,-0.2,2.2,981,84.45,245,7.4,0.65,0,0,0
2018,1,19,23,30,0,0,0,-0.1,1.9000000000000001,982,86.9,248,6.6000000000000005,0.65,0,0,0
2018,1,20,0,30,0,0,0,-0.1,1.4000000000000001,982,89.9,250,5.800000000000001,0.65,0,0,0
2018,1,20,1,30,0,0,0,-0.2,1.1,983,91.31,253,5.1000000000000005,0.65,0,0,0
2018,1,20,2,30,0,0,0,-0.2,0.8,984,92.81,258,4.6000000000000005,0.65,0,0,0
2018,1,20,3,30,0,0,0,-0.30000000000000004,0.5,984,94.11,261,4.2,0.65,0,0,0
2018,1,20,4,30,0,0,0,-0.5,0.1,984,95.73,262,3.8000000000000003,0.65,0,0,0
2018,1,20,5,30,0,0,0,-0.7000000000000001,-0.2,985,96.41,264,3.4000000000000004,0.65,0,0,0
2018,1,20,6,30,0,0,0,-1,-0.7000000000000001,986,98.09,268,3.2,0.65,0,0,0
2018,1,20,7,30,30,11,12,-1.4000000000000001,-0.5,987,93.92,274,3.2,0.65,14,160,18
2018,1,20,8,30,128,91,114,-1,0.7000000000000001,987,88.29,279,3.1,0.65,46,608,155
2018,1,20,9,30,260,158,238,-0.4,2.1,988,83.68,278,2.4000000000000004,0.65,63,769,299
2018,1,20,10,30,465,169,355,0.30000000000000004,3.7,988,78.63,267,1.8,0.65,72,843,408
2018,1,20,11,30,318,229,371,1.1,5.1000000000000005,988,75.31,248,1.4000000000000001,0.65,76,872,466
2018,1,20,12,30,484,203,421,1.6,6.2,987,72.18,229,1.2000000000000002,0.65,75,874,468
2018,1,20,13,30,681,116,392,1.9000000000000001,6.4,988,73.13,218,1,0.65,73,837,413
2018,1,20,14,30,718,74,302,2.8000000000000003,5.6000000000000005,988,82.13,212,0.9,0.65,65,764,308
2018,1,20,15,30,613,48,167,1.9000000000000001,4.2,988,84.94,212,1.2000000000000002,0.65,48,613,167
2018,1,20,16,30,211,18,27,1.4000000000000001,3,989,89.09,219,1.4000000000000001,0.65,18,211,27
2018,1,20,17,30,0,0,0,1.3,2.1,990,94.24,228,1.6,0.65,0,0,0
2018,1,20,18,30,0,0,0,1.2000000000000002,1.5,990,97.76,231,1.7000000000000002,0.65,0,0,0
2018,1,20,19,30,0,0,0,1.1,1.1,990,100,231,1.9000000000000001,0.65,0,0,0
2018,1,20,20,30,0,0,0,0.8,0.8,990,100,232,2,0.65,0,0,0
2018,1,20,21,30,0,0,0,0.6000000000000001,0.6000000000000001,990,100,233,2.1,0.65,0,0,0
2018,1,20,22,30,0,0,0,0.6000000000000001,0.6000000000000001,990,100,234,2.2,0.65,0,0,0
2018,1,20,23,30,0,0,0,0.9,0.9,990,100,235,2.4000000000000004,0.65,0,0,0
2018,1,21,0,30,0,0,0,1.2000000000000002,1.2000000000000002,990,100,237,2.5,0.65,0,0,0
2018,1,21,1,30,0,0,0,1.2000000000000002,1.2000000000000002,991,100,239,2.1,0.65,0,0,0
2018,1,21,2,30,0,0,0,1.2000000000000002,1.2000000000000002,991,100,241,1.6,0.65,0,0,0
2018,1,21,3,30,0,0,0,1.1,1.1,991,100,239,1.3,0.65,0,0,0
2018,1,21,4,30,0,0,0,1.1,1.1,990,100,232,1.2000000000000002,0.65,0,0,0
2018,1,21,5,30,0,0,0,1.2000000000000002,1.2000000000000002,990,100,222,1.1,0.65,0,0,0
2018,1,21,6,30,0,0,0,1.3,1.3,990,100,216,1.2000000000000002,0.65,0,0,0
2018,1,21,7,30,26,8,9,1.6,1.7000000000000002,990,99,213,1.5,0.65,15,80,17
2018,1,21,8,30,1,49,49,1.7000000000000002,2.1,990,97.02,211,1.9000000000000001,0.65,62,454,145
2018,1,21,9,30,0,78,78,1.8,2.5,990,95.24,205,1.6,0.65,91,622,284
2018,1,21,10,30,0,118,118,2.1,2.9000000000000004,990,94.51,176,1,0.65,112,687,388
2018,1,21,11,30,1,90,90,2.4000000000000004,3.2,989,94.23,120,0.9,0.65,127,698,442
2018,1,21,12,30,1,97,97,2.3000000000000003,3.2,989,93.99,83,1.5,0.65,136,678,443
2018,1,21,13,30,4,122,124,2.3000000000000003,3.1,989,94.47,76,2.1,0.65,130,629,388
