Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1238839,-,-,-,40.69,-74.18,-5,4,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo,Clearsky DHI,Clearsky DNI,Clearsky GHI
2018,1,10,12,30,295,259,394,-3.1,2.6,1030,66.09,177,0.7000000000000001,0.72,79,874,478
2018,1,10,13,30,304,225,351,-2.6,2.8000000000000003,1029,67.74,180,0.8,0.72,74,845,423
2018,1,10,14,30,416,143,278,-1.9000000000000001,2.6,1029,71.99,180,0.8,0.72,67,771,317
2018,1,10,15,30,611,50,171,-1.1,1.6,1029,82.17,180,0.8,0.72,50,611,171
2018,1,10,16,30,204,20,29,-1.4000000000000001,0.9,1030,84.61,176,0.9,0.72,19,220,29
2018,1,10,17,30,0,0,0,-1.2000000000000002,1.2000000000000002,1030,83.78,173,1,0.72,0,0,0
2018,1,10,18,30,0,0,0,-0.7000000000000001,1.6,1030,84.83,172,1.2000000000000002,0.72,0,0,0
2018,1,10,19,30,0,0,0,-0.2,1.7000000000000002,1029,87.16,176,1.3,0.65,0,0,0
2018,1,10,20,30,0,0,0,0.2,1.9000000000000001,1029,88.60000000000001,183,1.3,0.65,0,0,0
2018,1,10,21,30,0,0,0,0.5,1.9000000000000001,1028,90.53,190,1.4000000000000001,0.65,0,0,0
2018,1,10,22,30,0,0,0,0.8,1.8,1028,92.96000000000001,196,1.5,0.65,0,0,0
2018,1,10,23,30,0,0,0,0.9,1.7000000000000002,1027,94.68,198,1.5,0.65,0,0,0
2018,1,11,0,30,0,0,0,1.2000000000000002,1.8,1027,95.46000000000001,200,1.6,0.65,0,0,0
2018,1,11,1,30,0,0,0,1.4000000000000001,1.8,1027,97.33,203,1.6,0.65,0,0,0
2018,1,11,2,30,0,0,0,1.7000000000000002,1.8,1027,99.09,207,1.6,0.65,0,0,0
2018,1,11,3,30,0,0,0,1.8,1.8,1027,99.75,214,1.5,0.65,0,0,0
2018,1,11,4,30,0,0,0,1.8,1.9000000000000001,1027,99.59,222,1.4000000000000001,0.65,0,0,0
2018,1,11,5,30,0,0,0,1.7000000000000002,1.7000000000000002,1027,100,227,1.2000000000000002,0.65,0,0,0
2018,1,11,6,30,0,0,0,1.5,1.6,1027,99.49000000000001,228,1.1,0.65,0,0,0
2018,1,11,7,30,111,13,15,1.4000000000000001,1.8,1027,97.3,225,1.2000000000000002,0.65,13,111,15
2018,1,11,8,30,40,71,78,1.6,2.2,1028,95.83,221,1.2000000000000002,0.65,49,538,144
2018,1,11,9,30,3,114,115,2,2.8000000000000003,1028,94.24,217,1.2000000000000002,0.65,67,714,288
2018,1,11,10,30,2,139,140,2.5,3.5,1028,93.35000000000001,213,1.2000000000000002,0.65,80,792,400
2018,1,11,11,30,8,177,181,3.3000000000000003,4.4,1027,92.73,211,1.2000000000000002,0.65,84,829,462
2018,1,11,12,30,9,181,185,4.2,5.1000000000000005,1026,93.92,208,1.2000000000000002,0.65,85,831,467
2018,1,11,13,30,8,145,148,4.9,5.6000000000000005,1026,95.43,202,1.1,0.65,82,799,414
2018,1,11,14,30,198,174,239,5.4,5.4,1026,99.75,195,1,0.65,72,726,310
2018,1,11,15,30,32,109,115,4.5,4.5,1025,100,187,1.1,0.65,54,572,169
2018,1,11,16,30,1,18,18,3.7,3.7,1025,100,181,1.3,0.65,21,192,30
2018,1,11,17,30,0,0,0,3.6,3.6,1025,100,178,1.3,0.65,0,0,0
2018,1,11,18,30,0,0,0,3.7,3.7,1025,100,175,1.4000000000000001,0.65,0,0,0
2018,1,11,19,30,0,0,0,4.1000000000000005,4.1000000000000005,1024,100,173,1.5,0.65,0,0,0
2018,1,11,20,30,0,0,0,4.4,4.4,1023,100,172,1.5,0.65,0,0,0
2018,1,11,21,30,0,0,0,4.4,4.4,1022,100,172,1.5,0.65,0,0,0
2018,1,11,22,30,0,0,0,4.6000000000000005,4.6000000000000005,1022,100,173,1.5,0.65,0,0,0
2018,1,11,23,30,0,0,0,5,5,1021,100,176,1.6,0.65,0,0,0
2018,1,12,0,30,0,0,0,5.5,5.5,1020,100,178,1.6,0.65,0,0,0
2018,1,12,1,30,0,0,0,5.6000000000000005,5.6000000000000005,1019,100,181,1.6,0.65,0,0,0
2018,1,12,2,30,0,0,0,5.2,5.2,1019,100,180,1.5,0.65,0,0,0
2018,1,12,3,30,0,0,0,5.2,5.2,1018,100,175,1.6,0.65,0,0,0
2018,1,12,4,30,0,0,0,6.1000000000000005,6.1000000000000005,1017,100,171,1.8,0.65,0,0,0
2018,1,12,5,30,0,0,0,7.1000000000000005,7.1000000000000005,1016,100,170,2,0.65,0,0,0
2018,1,12,6,30,0,0,0,7.800000000000001,7.800000000000001,1015,100,171,2.2,0.65,0,0,0
2018,1,12,7,30,0,5,5,8.6,8.8,1014,98.87,172,2.4000000000000004,0.65,12,72,14
2018,1,12,8,30,0,48,48,9.600000000000001,9.8,1013,98.99000000000001,175,2.7,0.65,52,466,135
2018,1,12,9,30,10,108,111,10.5,10.8,1013,98.15,180,2.9000000000000004,0.65,72,650,274
2018,1,12,10,30,11,72,76,11.4,11.700000000000001,1012,98.06,183,3,0.65,82,744,384
2018,1,12,11,30,22,111,121,12.200000000000001,12.200000000000001,1010,99.87,181,2.8000000000000003,0.65,83,791,445
2018,1,12,12,30,12,85,91,12.3,12.3,1009,100,176,2.5,0.65,80,801,450
2018,1,12,13,30,4,72,74,12.100000000000001,12.100000000000001,1008,100,176,2.5,0.65,72,786,401
2018,1,12,14,30,6,46,48,11.8,11.8,1008,100,183,2.4000000000000004,0.65,59,734,302
2018,1,12,15,30,107,45,67,11.200000000000001,11.200000000000001,1008,100,186,2.2,0.65,45,599,167
2018,1,12,16,30,0,13,13,10.5,10.5,1007,100,183,1.9000000000000001,0.65,20,243,32
2018,1,12,17,30,0,0,0,10.200000000000001,10.200000000000001,1007,100,182,1.9000000000000001,0.65,0,0,0
2018,1,12,18,30,0,0,0,10.4,10.4,1007,100,182,1.9000000000000001,0.65,0,0,0
2018,1,12,19,30,0,0,0,10.5,10.5,1006,100,183,2,0.15,0,0,0
2018,1,12,20,30,0,0,0,10.700000000000001,10.700000000000001,1005,100,186,2.2,0.15,0,0,0
2018,1,12,21,30,0,0,0,10.700000000000001,10.700000000000001,1004,100,186,2.3000000000000003,0.15,0,0,0
2018,1,12,22,30,0,0,0,10.4,10.4,1003,100,183,2.2,0.15,0,0,0
2018,1,12,23,30,0,0,0,9.9,9.9,1001,100,177,2,0.15,0,0,0
2018,1,13,0,30,0,0,0,10.100000000000001,10.100000000000001,999,100,171,2.1,0.15,0,0,0
2018,1,13,1,30,0,0,0,10.5,10.5,998,100,171,2.5,0.15,0,0,0
2018,1,13,2,30,0,0,0,10.700000000000001,11,996,98.33,181,3,0.15,0,0,0
2018,1,13,3,30,0,0,0,11.3,11.5,995,98.85000000000001,194,3.2,0.15,0,0,0
2018,1,13,4,30,0,0,0,11.200000000000001,11.200000000000001,996,100,212,2.9000000000000004,0.15,0,0,0
2018,1,13,5,30,0,0,0,9.1,9.1,997,100,244,2.5,0.15,0,0,0
2018,1,13,6,30,0,0,0,5.1000000000000005,5.1000000000000005,1000,100,282,2.8000000000000003,0.15,0,0,0
2018,1,13,7,30,26,9,10,0.6000000000000001,0.6000000000000001,1004,100,307,3.7,0.15,12,70,14
2018,1,13,8,30,218,76,115,-4.4,-2.2,1007,84.59,315,4.2,0.15,57,461,140
2018,1,13,9,30,84,158,184,-7.6000000000000005,-2.9000000000000004,1009,70.28,317,4,0.15,72,699,290
2018,1,13,10,30,337,193,331,-8.3,-2,1011,62.01,319,3.8000000000000003,0.15,70,830,409
2018,1,13,11,30,282,232,362,-8.3,-0.9,1012,57.34,322,3.8000000000000003,0.15,69,880,474
2018,1,13,12,30,378,212,388,-8,-0.30000000000000004,1013,55.96,326,3.7,0.15,66,896,482
2018,1,13,13,30,384,189,351,-7.9,-0.4,1015,56.89,328,3.6,0.15,61,881,432
2018,1,13,14,30,390,143,273,-8,-1.1,1017,59.28,329,3.6,0.15,53,823,328
2018,1,13,15,30,586,57,178,-8.4,-2.4000000000000004,1019,63.300000000000004,328,3.5,0.15,42,691,185
2018,1,13,16,30,84,23,27,-9.1,-3.7,1021,66.31,328,3.4000000000000004,0.15,20,323,37
2018,1,13,17,30,0,0,0,-9.8,-4.7,1022,67.56,329,3.5,0.15,0,0,0
2018,1,13,18,30,0,0,0,-10.4,-5.4,1024,67.64,332,3.4000000000000004,0.15,0,0,0
2018,1,13,19,30,0,0,0,-11,-5.7,1025,66.2,334,3.3000000000000003,0.14,0,0,0
2018,1,13,20,30,0,0,0,-11.5,-6,1026,65.25,335,3.2,0.14,0,0,0
2018,1,13,21,30,0,0,0,-11.9,-6.300000000000001,1027,64.69,335,3.1,0.14,0,0,0
2018,1,13,22,30,0,0,0,-12.200000000000001,-6.6000000000000005,1028,64.19,335,3.1,0.14,0,0,0
2018,1,13,23,30,0,0,0,-12.600000000000001,-6.9,1028,63.79,335,3.1,0.14,0,0,0
2018,1,14,0,30,0,0,0,-12.8,-7.1000000000000005,1029,63.65,336,3,0.14,0,0,0
2018,1,14,1,30,0,0,0,-13,-7.2,1030,63.47,338,3,0.14,0,0,0
2018,1,14,2,30,0,0,0,-13,-7.300000000000001,1031,63.53,339,3,0.14,0,0,0
2018,1,14,3,30,0,0,0,-13.100000000000001,-7.5,1031,64.1,341,3,0.14,0,0,0
2018,1,14,4,30,0,0,0,-13.3,-7.7,1032,64.42,343,3,0.14,0,0,0
2018,1,14,5,30,0,0,0,-13.5,-8.1,1033,65.08,346,3,0.14,0,0,0
2018,1,14,6,30,0,0,0,-13.9,-8.700000000000001,1034,66.21000000000001,348,3,0.14,0,0,0
2018,1,14,7,30,0,10,10,-14.200000000000001,-8.8,1035,64.77,350,3,0.14,14,226,20
2018,1,14,8,30,296,83,137,-14.600000000000001,-8.3,1035,60.51,352,3.1,0.14,38,730,170
2018,1,14,9,30,476,126,276,-15,-7.300000000000001,1036,54.36,352,3,0.14,49,879,325
2018,1,14,10,30,581,147,386,-15.100000000000001,-6.1000000000000005,1035,49.18,351,2.9000000000000004,0.14,56,945,444
2018,1,14,11,30,601,165,443,-14.9,-5,1035,45.97,348,2.8000000000000003,0.14,57,976,509
2018,1,14,12,30,602,166,448,-14.5,-4.1000000000000005,1034,44.07,347,2.7,0.14,57,980,515
2018,1,14,13,30,594,150,402,-14.200000000000001,-3.6,1034,43.74,350,2.6,0.14,53,959,460
2018,1,14,14,30,588,114,312,-13.8,-3.8000000000000003,1035,45.83,355,2.4000000000000004,0.14,47,903,351
2018,1,14,15,30,703,48,196,-13.4,-4.7,1035,50.76,181,2.1,0.14,38,778,202
2018,1,14,16,30,204,24,35,-12.200000000000001,-6.1000000000000005,1036,61.97,7,1.9000000000000001,0.14,20,403,43
2018,1,14,17,30,0,0,0,-11.4,-7,1037,70.60000000000001,14,2.1,0.14,0,0,0
2018,1,14,18,30,0,0,0,-11.700000000000001,-7.4,1037,71.26,20,2.3000000000000003,0.14,0,0,0
2018,1,14,19,30,0,0,0,-11.9,-7.9,1037,73.25,23,2.3000000000000003,0.14,0,0,0
2018,1,14,20,30,0,0,0,-12.100000000000001,-8.4,1037,74.93,25,2.2,0.14,0,0,0
2018,1,14,21,30,0,0,0,-12.3,-8.8,1037,75.86,27,2.1,0.14,0,0,0
2018,1,14,22,30,0,0,0,-12.3,-9.1,1037,77.52,28,2.1,0.14,0,0,0
2018,1,14,23,30,0,0,0,-12.3,-9,1037,77.26,30,2.2,0.14,0,0,0
2018,1,15,0,30,0,0,0,-12.100000000000001,-8.8,1037,77.23,32,2.3000000000000003,0.14,0,0,0
2018,1,15,1,30,0,0,0,-12,-8.8,1037,77.56,35,2.3000000000000003,0.14,0,0,0
2018,1,15,2,30,0,0,0,-12.100000000000001,-8.8,1037,77.26,37,2.3000000000000003,0.14,0,0,0
2018,1,15,3,30,0,0,0,-12,-8.8,1037,77.62,38,2.3000000000000003,0.14,0,0,0
2018,1,15,4,30,0,0,0,-11.9,-8.8,1036,77.98,40,2.4000000000000004,0.14,0,0,0
2018,1,15,5,30,0,0,0,-11.8,-8.9,1036,79.78,43,2.4000000000000004,0.14,0,0,0
2018,1,15,6,30,0,0,0,-11.5,-8.8,1036,81.10000000000001,46,2.4000000000000004,0.14,0,0,0
2018,1,15,7,30,122,13,16,-11,-8.1,1036,79.58,50,2.6,0.14,14,156,18
2018,1,15,8,30,621,48,161,-10.3,-6.7,1036,75.71000000000001,54,2.8000000000000003,0.14,48,621,161
2018,1,15,9,30,776,65,310,-9.200000000000001,-4.9,1036,71.9,57,2.8000000000000003,0.14,65,776,310
2018,1,15,10,30,808,85,419,-8,-3.2,1035,69.35000000000001,58,2.7,0.14,74,853,426
2018,1,15,11,30,889,77,491,-7.2,-2,1034,67.37,59,2.5,0.14,77,889,491
2018,1,15,12,30,782,106,474,-6.9,-1.3,1034,65.7,57,2.3000000000000003,0.14,77,894,498
2018,1,15,13,30,867,74,445,-6.7,-1.1,1033,65.51,55,2.2,0.14,74,867,445
2018,1,15,14,30,790,67,336,-6.7,-1.3,1032,66.68,55,2,0.14,67,790,336
2018,1,15,15,30,640,53,190,-6.6000000000000005,-2.3000000000000003,1032,72.54,55,1.8,0.14,53,640,190
2018,1,15,16,30,203,26,38,-5.9,-3.5,1032,83.48,55,1.5,0.14,25,278,41
2018,1,15,17,30,0,0,0,-6.1000000000000005,-4.4,1033,87.71000000000001,57,1.5,0.14,0,0,0
2018,1,15,18,30,0,0,0,-6.7,-5.1000000000000005,1033,88.51,59,1.5,0.14,0,0,0
2018,1,15,19,30,0,0,0,-7,-5.6000000000000005,1033,90.06,59,1.5,0.14,0,0,0
2018,1,15,20,30,0,0,0,-7.1000000000000005,-6.1000000000000005,1032,92.68,59,1.5,0.14,0,0,0
2018,1,15,21,30,0,0,0,-7.2,-6.4,1032,93.99,61,1.4000000000000001,0.14,0,0,0
2018,1,15,22,30,0,0,0,-7.4,-6.7,1032,94.94,64,1.3,0.14,0,0,0
2018,1,15,23,30,0,0,0,-7.6000000000000005,-6.9,1031,94.96000000000001,65,1.2000000000000002,0.14,0,0,0
2018,1,16,0,30,0,0,0,-7.7,-7.1000000000000005,1031,95.39,62,1.1,0.14,0,0,0
2018,1,16,1,30,0,0,0,-7.9,-7.2,1031,95.08,60,1,0.14,0,0,0
2018,1,16,2,30,0,0,0,-7.9,-7.2,1031,94.49,59,0.9,0.14,0,0,0
2018,1,16,3,30,0,0,0,-7.9,-6.9,1031,92.41,60,0.9,0.14,0,0,0
2018,1,16,4,30,0,0,0,-7.7,-6.300000000000001,1031,89.60000000000001,65,0.9,0.14,0,0,0
2018,1,16,5,30,0,0,0,-7.4,-5.9,1031,89.02,72,0.8,0.14,0,0,0
2018,1,16,6,30,0,0,0,-7.1000000000000005,-5.5,1031,88.61,80,0.8,0.14,0,0,0
2018,1,16,7,30,0,5,5,-6.7,-4.4,1032,84.19,92,0.7000000000000001,0.14,14,88,16
2018,1,16,8,30,7,76,77,-5.7,-2.5,1032,78.38,107,0.7000000000000001,0.14,57,488,147
2018,1,16,9,30,20,153,159,-4.6000000000000005,-0.30000000000000004,1031,72.68,133,0.8,0.14,77,674,292
2018,1,16,10,30,0,107,107,-3,1.7000000000000002,1031,70.81,164,1,0.14,88,764,405
2018,1,16,11,30,0,137,137,-1.8,2.9000000000000004,1030,70.98,183,1,0.14,93,801,468
2018,1,16,12,30,22,213,223,-1.1,3.5,1029,71.64,184,1,0.14,92,804,473
2018,1,16,13,30,1,130,130,-0.7000000000000001,3.8000000000000003,1029,72.65,175,1,0.14,88,776,422
2018,1,16,14,30,2,123,124,0,3.3000000000000003,1029,78.74,152,0.8,0.14,79,702,320
2018,1,16,15,30,6,72,73,0.7000000000000001,2.2,1029,90.09,127,0.9,0.14,61,548,180
2018,1,16,16,30,0,14,14,0.1,1.2000000000000002,1029,92.06,115,1,0.14,28,199,40
2018,1,16,17,30,0,0,0,0.1,0.9,1029,94.56,113,1,0.14,0,0,0
2018,1,16,18,30,0,0,0,0.4,1,1029,95.73,111,1.1,0.14,0,0,0
2018,1,16,19,30,0,0,0,0.6000000000000001,1.1,1028,96.48,106,1,0.66,0,0,0
2018,1,16,20,30,0,0,0,0.7000000000000001,1.1,1028,97.49000000000001,101,1,0.66,0,0,0
2018,1,16,21,30,0,0,0,0.9,1.2000000000000002,1027,97.63,104,1,0.66,0,0,0
2018,1,16,22,30,0,0,0,1,1.4000000000000001,1026,97.06,109,1,0.66,0,0,0
2018,1,16,23,30,0,0,0,1.2000000000000002,1.4000000000000001,1026,98.89,107,1,0.66,0,0,0
2018,1,17,0,30,0,0,0,1.4000000000000001,1.4000000000000001,1025,100,99,0.9,0.66,0,0,0
2018,1,17,1,30,0,0,0,1.4000000000000001,1.4000000000000001,1024,100,85,0.9,0.66,0,0,0
2018,1,17,2,30,0,0,0,1.4000000000000001,1.4000000000000001,1024,100,56,0.9,0.66,0,0,0
2018,1,17,3,30,0,0,0,1.3,1.3,1023,100,21,1,0.66,0,0,0
2018,1,17,4,30,0,0,0,0.9,0.9,1023,100,177,1.2000000000000002,0.66,0,0,0
2018,1,17,5,30,0,0,0,0.30000000000000004,0.6000000000000001,1023,98.16,341,1.4000000000000001,0.66,0,0,0
2018,1,17,6,30,0,0,0,-0.2,0.2,1024,96.95,330,1.6,0.66,0,0,0
2018,1,17,7,30,0,6,6,-0.8,-0.1,1024,94.99,323,1.9000000000000001,0.66,14,62,16
2018,1,17,8,30,1,55,55,-1.3,-0.2,1024,92.36,320,2.2,0.66,69,417,147
2018,1,17,9,30,0,29,29,-1.7000000000000002,-0.1,1024,89.27,319,2.4000000000000004,0.66,103,597,294
2018,1,17,10,30,0,59,59,-2,-0.1,1024,86.99,318,2.6,0.66,125,677,408
2018,1,17,11,30,0,112,112,-2.5,-0.1,1023,84.05,316,2.7,0.66,137,715,474
2018,1,17,12,30,0,147,147,-3,-0.4,1023,82.29,314,2.8000000000000003,0.66,138,721,482
2018,1,17,13,30,13,217,223,-3.8000000000000003,-0.9,1022,80.87,313,2.8000000000000003,0.66,129,695,431
2018,1,17,14,30,0,61,61,-4.6000000000000005,-1.7000000000000002,1022,80.41,313,2.7,0.66,108,635,328
2018,1,17,15,30,2,73,73,-5.6000000000000005,-2.5,1022,79.05,313,2.7,0.66,74,510,187
2018,1,17,16,30,0,17,17,-6.6000000000000005,-3.2,1022,77.41,315,2.7,0.66,29,215,43
2018,1,17,17,30,0,0,0,-7.4,-3.9000000000000004,1023,76.88,317,2.8000000000000003,0.66,0,0,0
2018,1,17,18,30,0,0,0,-8,-4.6000000000000005,1023,76.96000000000001,320,2.9000000000000004,0.66,0,0,0
2018,1,17,19,30,0,0,0,-8.700000000000001,-5.4,1023,77.47,323,2.9000000000000004,0.8,0,0,0
2018,1,17,20,30,0,0,0,-9.600000000000001,-6.4,1022,78.31,326,2.9000000000000004,0.8,0,0,0
2018,1,17,21,30,0,0,0,-10.4,-7.2,1022,78.2,329,2.9000000000000004,0.8,0,0,0
2018,1,17,22,30,0,0,0,-10.9,-7.7,1021,77.91,330,2.7,0.8,0,0,0
2018,1,17,23,30,0,0,0,-11.100000000000001,-8,1021,78.15,330,2.7,0.8,0,0,0
2018,1,18,0,30,0,0,0,-11.200000000000001,-8.200000000000001,1020,79.2,330,2.6,0.8,0,0,0
2018,1,18,1,30,0,0,0,-11.100000000000001,-8.3,1019,80.08,330,2.6,0.8,0,0,0
2018,1,18,2,30,0,0,0,-11.100000000000001,-8.6,1018,82.18,326,2.2,0.8,0,0,0
2018,1,18,3,30,0,0,0,-11.200000000000001,-8.9,1018,83.63,314,1.6,0.8,0,0,0
2018,1,18,4,30,0,0,0,-11.3,-9.3,1018,85.57000000000001,307,1.7000000000000002,0.8,0,0,0
2018,1,18,5,30,0,0,0,-11.4,-9.4,1018,85.41,311,2.2,0.8,0,0,0
2018,1,18,6,30,0,0,0,-11.600000000000001,-9.3,1018,83.58,315,2.4000000000000004,0.8,0,0,0
2018,1,18,7,30,150,15,19,-11.600000000000001,-8.200000000000001,1018,76.39,318,2.5,0.8,15,200,21
2018,1,18,8,30,642,50,171,-11,-6.300000000000001,1018,69.49,320,2.6,0.8,45,684,174
2018,1,18,9,30,682,98,318,-10.3,-4.3,1017,63.02,320,2.8000000000000003,0.8,63,841,334
2018,1,18,10,30,736,127,436,-9.5,-2.6,1016,59.21,317,3,0.8,73,912,456
2018,1,18,11,30,763,140,502,-8.6,-1.2000000000000002,1015,57.2,314,3,0.8,78,944,525
2018,1,18,12,30,765,143,510,-7.9,-0.30000000000000004,1014,56.72,311,2.9000000000000004,0.8,79,947,533
2018,1,18,13,30,741,131,455,-7.300000000000001,0,1013,57.85,311,2.7,0.8,76,916,477
2018,1,18,14,30,690,105,347,-7,-0.4,1014,61.120000000000005,314,2.6,0.8,68,842,363
2018,1,18,15,30,679,56,208,-6.800000000000001,-1.5,1014,66.93,318,2.4000000000000004,0.8,53,694,209
2018,1,18,16,30,269,28,47,-7,-3,1015,73.83,322,2.2,0.8,27,352,51
2018,1,18,17,30,0,0,0,-7.4,-4.1000000000000005,1016,78.08,323,2.1,0.8,0,0,0
2018,1,18,18,30,0,0,0,-7.6000000000000005,-4.800000000000001,1017,81.05,321,1.9000000000000001,0.8,0,0,0
2018,1,18,19,30,0,0,0,-7.7,-5.300000000000001,1017,82.96000000000001,315,1.8,0.77,0,0,0
2018,1,18,20,30,0,0,0,-8,-5.6000000000000005,1017,83.5,308,1.7000000000000002,0.77,0,0,0
2018,1,18,21,30,0,0,0,-8.200000000000001,-6,1017,84.53,300,1.6,0.77,0,0,0
2018,1,18,22,30,0,0,0,-8.4,-6.300000000000001,1017,85.14,293,1.6,0.77,0,0,0
2018,1,18,23,30,0,0,0,-8.5,-6.5,1017,85.77,284,1.5,0.77,0,0,0
2018,1,19,0,30,0,0,0,-8.6,-6.7,1017,86.22,274,1.4000000000000001,0.77,0,0,0
2018,1,19,1,30,0,0,0,-8.700000000000001,-6.7,1017,85.83,267,1.4000000000000001,0.77,0,0,0
2018,1,19,2,30,0,0,0,-8.700000000000001,-6.800000000000001,1017,86.57000000000001,263,1.5,0.77,0,0,0
2018,1,19,3,30,0,0,0,-8.6,-6.800000000000001,1017,86.93,261,1.6,0.77,0,0,0
2018,1,19,4,30,0,0,0,-8.5,-6.9,1017,88.22,259,1.7000000000000002,0.77,0,0,0
2018,1,19,5,30,0,0,0,-8.4,-7,1017,89.88,258,1.7000000000000002,0.77,0,0,0
2018,1,19,6,30,0,0,0,-8.200000000000001,-6.800000000000001,1017,90.07000000000001,259,1.8,0.77,0,0,0
2018,1,19,7,30,38,14,15,-7.9,-5.5,1017,83.4,260,2,0.77,17,176,22
2018,1,19,8,30,21,114,118,-6.800000000000001,-3,1018,75.17,259,2.1,0.77,52,621,170
2018,1,19,9,30,4,106,107,-5.5,-0.5,1018,69.12,261,2.3000000000000003,0.77,72,787,328
2018,1,19,10,30,66,237,265,-4.9,1.1,1017,64.19,266,2.4000000000000004,0.77,86,854,447
2018,1,19,11,30,37,288,306,-4.6000000000000005,1.5,1016,63.93,268,2.3000000000000003,0.77,94,880,514
2018,1,19,12,30,138,322,389,-4.2,1.7000000000000002,1016,65.09,264,2.2,0.77,95,880,520
2018,1,19,13,30,207,263,354,-3.8000000000000003,2.1,1015,64.95,259,2.1,0.77,91,851,466
2018,1,19,14,30,50,236,254,-3.4000000000000004,2.2,1015,66.57000000000001,256,1.9000000000000001,0.77,78,787,357
2018,1,19,15,30,29,143,150,-2.6,0.9,1016,77.33,250,1.5,0.77,59,649,207
2018,1,19,16,30,220,30,46,-3.1,-0.8,1016,84.66,243,1.4000000000000001,0.77,28,328,52
2018,1,19,17,30,0,0,0,-3.8000000000000003,-1.4000000000000001,1016,83.8,236,1.5,0.77,0,0,0
2018,1,19,18,30,0,0,0,-3.8000000000000003,-1.5,1015,84.48,232,1.5,0.77,0,0,0
2018,1,19,19,30,0,0,0,-3.6,-1.4000000000000001,1015,85.14,229,1.6,0.14,0,0,0
2018,1,19,20,30,0,0,0,-3.3000000000000003,-1.3,1015,86.39,229,1.7000000000000002,0.14,0,0,0
2018,1,19,21,30,0,0,0,-3,-1.4000000000000001,1014,88.85000000000001,229,1.8,0.14,0,0,0
2018,1,19,22,30,0,0,0,-3,-1.6,1013,90.5,230,1.9000000000000001,0.14,0,0,0
2018,1,19,23,30,0,0,0,-3,-1.7000000000000002,1013,90.77,232,2,0.14,0,0,0
2018,1,20,0,30,0,0,0,-3.1,-1.9000000000000001,1013,91.28,236,2,0.14,0,0,0
2018,1,20,1,30,0,0,0,-3.2,-1.9000000000000001,1013,90.83,240,2,0.14,0,0,0
2018,1,20,2,30,0,0,0,-3.3000000000000003,-2,1012,90.99,240,2,0.14,0,0,0
2018,1,20,3,30,0,0,0,-3.4000000000000004,-1.9000000000000001,1012,89.34,239,2.1,0.14,0,0,0
2018,1,20,4,30,0,0,0,-3.6,-1.8,1012,87.64,237,2.2,0.14,0,0,0
2018,1,20,5,30,0,0,0,-3.7,-1.6,1012,85.37,236,2.3000000000000003,0.14,0,0,0
2018,1,20,6,30,0,0,0,-3.9000000000000004,-1.3,1012,82.32000000000001,236,2.3000000000000003,0.14,0,0,0
2018,1,20,7,30,3,15,15,-3.9000000000000004,-0.1,1012,75.81,236,2.5,0.14,16,217,23
2018,1,20,8,30,403,71,148,-2.8000000000000003,2,1012,70.62,235,2.7,0.14,42,654,168
2018,1,20,9,30,327,143,250,-1.4000000000000001,4.3,1012,66.24,235,2.6,0.14,57,801,319
2018,1,20,10,30,703,108,407,-0.2,6.2,1012,63.660000000000004,240,2.6,0.14,65,864,433
2018,1,20,11,30,710,122,463,0.4,7.4,1011,61.14,252,2.5,0.14,71,888,497
2018,1,20,12,30,713,123,470,0.9,8,1011,60.730000000000004,263,2.3000000000000003,0.14,73,882,502
2018,1,20,13,30,680,119,421,1.3,8,1011,62.660000000000004,271,2.1,0.14,74,842,449
2018,1,20,14,30,335,150,270,1.8,7,1012,69.46000000000001,275,1.7000000000000002,0.14,68,772,344
2018,1,20,15,30,66,109,124,2,4.9,1013,81.43,277,1.5,0.14,55,636,202
2018,1,20,16,30,9,35,36,1.1,2.9000000000000004,1014,88.04,279,1.5,0.14,28,313,52
2018,1,20,17,30,0,0,0,0.7000000000000001,2.2,1014,89.82000000000001,281,1.5,0.14,0,0,0
2018,1,20,18,30,0,0,0,0.6000000000000001,1.8,1015,92.02,282,1.5,0.14,0,0,0
2018,1,20,19,30,0,0,0,0.6000000000000001,1.5,1016,93.55,284,1.5,0.14,0,0,0
