Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,134835,-,-,-,45.61,-122.58,-8,61,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo,Clearsky DHI,Clearsky DNI,Clearsky GHI
2023,10,2,7,30,162,93,129,9.8,12.600000000000001,1001,198,0.8,0.12,45,602,180
2023,10,2,8,30,64,148,172,9.600000000000001,13.3,1001,194,0.9,0.12,58,749,343
2023,10,2,9,30,67,178,212,9.600000000000001,13.700000000000001,1001,189,1,0.12,66,819,483
2023,10,2,10,30,4,155,157,9.8,13.8,1001,188,1.2000000000000002,0.12,72,856,585
2023,10,2,11,30,3,156,158,10.200000000000001,13.700000000000001,1001,187,1.3,0.12,75,872,638
2023,10,2,12,30,9,183,189,10.8,13.700000000000001,1000,186,1.3,0.12,77,866,636
2023,10,2,13,30,2,92,93,11.3,13.700000000000001,1000,186,1.4000000000000001,0.12,77,841,580
2023,10,2,14,30,6,120,123,11.700000000000001,13.8,999,187,1.5,0.12,72,798,476
2023,10,2,15,30,11,94,98,11.9,13.600000000000001,998,188,1.4000000000000001,0.12,62,721,334
2023,10,2,16,30,1,23,23,12.100000000000001,13.4,998,188,1.4000000000000001,0.12,47,570,172
2023,10,2,17,30,0,5,5,12.200000000000001,13.100000000000001,997,189,1.3,0.12,18,205,28
2023,10,2,18,30,0,0,0,12.200000000000001,13,997,188,1.2000000000000002,0.12,0,0,0
2023,10,2,19,30,0,0,0,12.3,13.100000000000001,997,187,1.1,0.12,0,0,0
2023,10,2,20,30,0,0,0,12.4,13.200000000000001,997,190,0.9,0.12,0,0,0
2023,10,2,21,30,0,0,0,12.600000000000001,13.3,997,194,0.8,0.12,0,0,0
2023,10,2,22,30,0,0,0,12.700000000000001,13.3,997,200,0.6000000000000001,0.12,0,0,0
2023,10,2,23,30,0,0,0,12.700000000000001,13.3,997,210,0.5,0.12,0,0,0
2023,10,3,0,30,0,0,0,12.700000000000001,13.200000000000001,997,225,0.4,0.12,0,0,0
2023,10,3,1,30,0,0,0,12.700000000000001,13.200000000000001,998,241,0.30000000000000004,0.12,0,0,0
2023,10,3,2,30,0,0,0,12.600000000000001,13.100000000000001,998,258,0.30000000000000004,0.12,0,0,0
2023,10,3,3,30,0,0,0,12.600000000000001,13,999,271,0.30000000000000004,0.12,0,0,0
2023,10,3,4,30,0,0,0,12.5,12.9,1000,278,0.30000000000000004,0.12,0,0,0
2023,10,3,5,30,0,0,0,12.4,12.8,1001,283,0.30000000000000004,0.12,0,0,0
2023,10,3,6,30,154,15,22,12.200000000000001,13.3,1002,284,0.4,0.12,19,215,29
2023,10,3,7,30,0,35,35,13.100000000000001,14.200000000000001,1003,283,0.6000000000000001,0.12,48,588,177
2023,10,3,8,30,480,69,250,13.700000000000001,15.100000000000001,1004,286,0.7000000000000001,0.12,62,743,342
2023,10,3,9,30,452,152,380,14.4,16.1,1004,293,0.7000000000000001,0.12,75,811,484
2023,10,3,10,30,234,253,392,14.600000000000001,17,1005,300,0.7000000000000001,0.12,87,838,585
2023,10,3,11,30,32,291,312,14.600000000000001,17.8,1005,305,0.8,0.12,90,857,639
2023,10,3,12,30,40,292,318,14.100000000000001,18.3,1005,312,0.7000000000000001,0.12,90,857,639
2023,10,3,13,30,212,267,393,13.5,18.900000000000002,1005,318,0.7000000000000001,0.12,86,839,583
2023,10,3,14,30,186,212,305,12.8,19.200000000000003,1005,323,0.7000000000000001,0.12,78,801,479
2023,10,3,15,30,346,153,282,12,18.8,1005,328,0.6000000000000001,0.12,66,725,336
2023,10,3,16,30,487,47,151,11.700000000000001,17.3,1006,327,0.5,0.12,50,566,171
2023,10,3,17,30,171,17,24,12.700000000000001,14.8,1006,316,0.4,0.12,17,171,24
2023,10,3,18,30,0,0,0,11.600000000000001,12.9,1007,310,0.6000000000000001,0.12,0,0,0
2023,10,3,19,30,0,0,0,11.3,11.9,1007,319,0.6000000000000001,0.12,0,0,0
2023,10,3,20,30,0,0,0,11.100000000000001,11.100000000000001,1007,328,0.6000000000000001,0.12,0,0,0
2023,10,3,21,30,0,0,0,10.5,10.5,1008,332,0.6000000000000001,0.12,0,0,0
2023,10,3,22,30,0,0,0,10.100000000000001,10.100000000000001,1008,333,0.6000000000000001,0.12,0,0,0
2023,10,3,23,30,0,0,0,9.8,9.8,1008,329,0.6000000000000001,0.12,0,0,0
2023,10,4,0,30,0,0,0,9.600000000000001,9.600000000000001,1009,320,0.6000000000000001,0.12,0,0,0
2023,10,4,1,30,0,0,0,9.3,9.3,1009,310,0.5,0.12,0,0,0
2023,10,4,2,30,0,0,0,9,9,1009,309,0.5,0.12,0,0,0
2023,10,4,3,30,0,0,0,8.8,8.8,1009,315,0.5,0.12,0,0,0
2023,10,4,4,30,0,0,0,8.700000000000001,8.700000000000001,1009,318,0.5,0.12,0,0,0
2023,10,4,5,30,0,0,0,8.8,8.8,1009,320,0.4,0.12,0,0,0
2023,10,4,6,30,176,17,25,9,10.200000000000001,1009,161,0.30000000000000004,0.12,18,188,26
2023,10,4,7,30,298,44,108,9.700000000000001,12.3,1009,2,0.4,0.12,48,589,175
2023,10,4,8,30,210,69,147,9.9,14.200000000000001,1010,181,0.5,0.12,63,743,340
2023,10,4,9,30,355,78,255,10.600000000000001,16.3,1009,358,0.6000000000000001,0.12,71,828,485
2023,10,4,10,30,0,82,82,11.200000000000001,18.5,1009,358,0.7000000000000001,0.12,73,878,591
2023,10,4,11,30,0,99,99,11.600000000000001,20.5,1008,359,0.8,0.12,74,898,645
2023,10,4,12,30,1,168,169,11.8,21.8,1008,180,0.9,0.12,72,901,644
2023,10,4,13,30,6,223,227,12.100000000000001,22.5,1007,0,0.9,0.12,69,886,589
2023,10,4,14,30,799,78,474,12.3,22.5,1007,180,1,0.12,64,846,483
2023,10,4,15,30,770,56,338,12.700000000000001,21.700000000000003,1007,358,1,0.12,56,770,338
2023,10,4,16,30,614,43,171,13.200000000000001,19.3,1006,346,0.8,0.12,43,614,171
2023,10,4,17,30,196,16,23,14,16.1,1007,332,0.7000000000000001,0.12,16,196,23
2023,10,4,18,30,0,0,0,13.4,14.5,1007,330,0.8,0.12,0,0,0
2023,10,4,19,30,0,0,0,13.5,14,1008,335,0.7000000000000001,0.12,0,0,0
2023,10,4,20,30,0,0,0,13.5,13.5,1008,334,0.5,0.12,0,0,0
2023,10,4,21,30,0,0,0,12.9,12.9,1008,327,0.30000000000000004,0.12,0,0,0
2023,10,4,22,30,0,0,0,12.4,12.4,1008,184,0.1,0.12,0,0,0
2023,10,4,23,30,0,0,0,11.8,11.8,1008,66,0.1,0.12,0,0,0
2023,10,5,0,30,0,0,0,11.200000000000001,11.200000000000001,1007,81,0.2,0.12,0,0,0
2023,10,5,1,30,0,0,0,10.600000000000001,10.600000000000001,1007,74,0.30000000000000004,0.12,0,0,0
2023,10,5,2,30,0,0,0,10.200000000000001,10.200000000000001,1007,63,0.4,0.12,0,0,0
2023,10,5,3,30,0,0,0,9.8,9.8,1007,52,0.4,0.12,0,0,0
2023,10,5,4,30,0,0,0,9.5,9.5,1007,36,0.4,0.12,0,0,0
2023,10,5,5,30,0,0,0,9.5,9.5,1007,27,0.4,0.12,0,0,0
2023,10,5,6,30,216,16,25,10.5,11.3,1007,33,0.5,0.12,16,216,25
2023,10,5,7,30,427,48,138,10.9,14.3,1007,30,0.6000000000000001,0.12,42,635,176
2023,10,5,8,30,605,87,310,11.5,17.5,1007,21,0.7000000000000001,0.12,54,792,345
2023,10,5,9,30,870,60,491,12,21,1007,21,0.8,0.12,60,870,491
2023,10,5,10,30,909,64,596,12,24,1007,25,0.9,0.12,64,909,596
2023,10,5,11,30,927,65,650,11.600000000000001,26.1,1006,30,1.1,0.12,65,927,650
2023,10,5,12,30,927,65,649,11.3,27.6,1006,35,1.2000000000000002,0.12,65,927,649
2023,10,5,13,30,910,63,592,11,28.3,1005,41,1.3,0.12,63,910,592
2023,10,5,14,30,872,58,485,11,28.1,1005,47,1.3,0.12,58,872,485
2023,10,5,15,30,798,50,338,11.4,26.700000000000003,1004,47,1,0.12,50,798,338
2023,10,5,16,30,644,39,169,13.3,23.400000000000002,1004,45,0.7000000000000001,0.12,39,644,169
2023,10,5,17,30,185,14,20,13.600000000000001,19.8,1005,49,0.6000000000000001,0.12,14,185,20
2023,10,5,18,30,0,0,0,12.5,18,1005,54,0.6000000000000001,0.12,0,0,0
2023,10,5,19,30,0,0,0,12,17.3,1005,56,0.6000000000000001,0.12,0,0,0
2023,10,5,20,30,0,0,0,11.4,16.7,1005,60,0.6000000000000001,0.12,0,0,0
2023,10,5,21,30,0,0,0,10.8,16.1,1005,64,0.5,0.12,0,0,0
2023,10,5,22,30,0,0,0,10.4,15.700000000000001,1005,67,0.5,0.12,0,0,0
2023,10,5,23,30,0,0,0,10,15.4,1005,68,0.5,0.12,0,0,0
2023,10,6,0,30,0,0,0,9.9,15.100000000000001,1005,69,0.6000000000000001,0.12,0,0,0
2023,10,6,1,30,0,0,0,9.9,15,1004,69,0.6000000000000001,0.12,0,0,0
2023,10,6,2,30,0,0,0,10,14.9,1004,70,0.6000000000000001,0.12,0,0,0
2023,10,6,3,30,0,0,0,10,14.8,1004,72,0.6000000000000001,0.12,0,0,0
2023,10,6,4,30,0,0,0,9.8,14.700000000000001,1004,73,0.6000000000000001,0.12,0,0,0
2023,10,6,5,30,0,0,0,9.4,14.5,1004,73,0.6000000000000001,0.12,0,0,0
2023,10,6,6,30,222,16,24,9.200000000000001,15.4,1004,73,0.7000000000000001,0.12,16,222,24
2023,10,6,7,30,648,41,175,9.5,17.6,1004,74,1,0.12,41,648,175
2023,10,6,8,30,800,52,343,9.4,20.400000000000002,1004,81,1.4000000000000001,0.12,52,800,343
2023,10,6,9,30,873,59,488,9.3,23,1003,90,1.6,0.12,59,873,488
2023,10,6,10,30,912,64,593,9.600000000000001,25.1,1003,92,1.6,0.12,64,912,593
2023,10,6,11,30,927,66,646,9.9,26.6,1002,91,1.6,0.12,66,927,646
2023,10,6,12,30,925,65,643,10.100000000000001,27.5,1001,89,1.6,0.12,65,925,643
2023,10,6,13,30,905,65,586,10.3,27.900000000000002,1000,85,1.5,0.12,65,905,586
2023,10,6,14,30,864,60,478,10.5,27.6,1000,79,1.5,0.12,60,864,478
2023,10,6,15,30,785,53,331,10.8,26.400000000000002,999,71,1.3,0.12,53,785,331
2023,10,6,16,30,625,40,163,11.4,23.900000000000002,999,68,1,0.12,40,625,163
2023,10,6,17,30,167,13,17,11.3,21.1,999,73,0.9,0.12,13,167,17
2023,10,6,18,30,0,0,0,10.600000000000001,19.5,998,80,0.8,0.12,0,0,0
2023,10,6,19,30,0,0,0,10.3,18.7,998,84,0.7000000000000001,0.12,0,0,0
2023,10,6,20,30,0,0,0,10,17.900000000000002,998,86,0.6000000000000001,0.12,0,0,0
2023,10,6,21,30,0,0,0,9.700000000000001,17.3,998,87,0.6000000000000001,0.12,0,0,0
2023,10,6,22,30,0,0,0,9.4,16.8,998,88,0.6000000000000001,0.12,0,0,0
2023,10,6,23,30,0,0,0,9.1,16.400000000000002,998,93,0.6000000000000001,0.12,0,0,0
2023,10,7,0,30,0,0,0,8.8,16.1,997,97,0.6000000000000001,0.12,0,0,0
2023,10,7,1,30,0,0,0,8.700000000000001,15.8,997,95,0.6000000000000001,0.12,0,0,0
2023,10,7,2,30,0,0,0,8.6,15.4,997,92,0.5,0.12,0,0,0
2023,10,7,3,30,0,0,0,8.5,15.100000000000001,997,92,0.5,0.12,0,0,0
2023,10,7,4,30,0,0,0,8.5,14.9,997,96,0.5,0.12,0,0,0
2023,10,7,5,30,0,0,0,8.4,14.5,996,99,0.5,0.12,0,0,0
2023,10,7,6,30,186,15,21,8.4,15.100000000000001,997,101,0.5,0.12,15,186,21
2023,10,7,7,30,588,45,165,9,17.2,997,103,0.6000000000000001,0.12,43,607,167
2023,10,7,8,30,767,58,333,9.3,20.200000000000003,997,112,0.5,0.12,58,767,333
2023,10,7,9,30,843,67,477,9.5,23.6,997,131,0.4,0.12,67,843,477
2023,10,7,10,30,880,72,579,9.5,26.5,997,154,0.30000000000000004,0.12,72,880,579
2023,10,7,11,30,894,76,631,9.600000000000001,28.6,996,211,0.2,0.12,76,894,631
2023,10,7,12,30,889,77,627,9.8,29.700000000000003,996,261,0.2,0.12,77,889,627
2023,10,7,13,30,863,75,568,9.9,30.200000000000003,995,266,0.4,0.12,75,863,568
2023,10,7,14,30,813,71,460,10.100000000000001,29.900000000000002,995,267,0.6000000000000001,0.12,71,813,460
2023,10,7,15,30,721,62,314,10.8,28.400000000000002,995,269,0.6000000000000001,0.12,62,721,314
2023,10,7,16,30,538,45,148,13.600000000000001,25,995,296,0.4,0.12,45,538,148
2023,10,7,17,30,109,12,14,14.8,22,995,299,0.2,0.12,12,109,14
2023,10,7,18,30,0,0,0,13.4,20.5,996,248,0.4,0.12,0,0,0
2023,10,7,19,30,0,0,0,13.4,19,996,221,0.6000000000000001,0.12,0,0,0
2023,10,7,20,30,0,0,0,13.4,17.7,996,222,0.7000000000000001,0.12,0,0,0
2023,10,7,21,30,0,0,0,13.200000000000001,17.2,996,221,0.7000000000000001,0.12,0,0,0
2023,10,7,22,30,0,0,0,13,17.1,996,211,0.5,0.12,0,0,0
2023,10,7,23,30,0,0,0,12.700000000000001,17,996,170,0.30000000000000004,0.12,0,0,0
2023,10,8,0,30,0,0,0,12.3,16.6,995,118,0.30000000000000004,0.12,0,0,0
2023,10,8,1,30,0,0,0,12,15.700000000000001,995,97,0.4,0.12,0,0,0
2023,10,8,2,30,0,0,0,11.5,14.8,995,106,0.5,0.12,0,0,0
2023,10,8,3,30,0,0,0,10.9,13.8,995,126,0.6000000000000001,0.12,0,0,0
2023,10,8,4,30,0,0,0,10.200000000000001,13,995,152,0.5,0.12,0,0,0
2023,10,8,5,30,0,0,0,9.5,12.4,995,175,0.4,0.12,0,0,0
2023,10,8,6,30,94,12,15,9.1,13.3,995,183,0.4,0.12,13,124,17
2023,10,8,7,30,198,47,86,10,15.9,995,189,0.4,0.12,50,548,159
2023,10,8,8,30,579,92,298,9.8,18.8,995,192,0.5,0.12,68,725,325
2023,10,8,9,30,827,74,472,10.100000000000001,21.8,994,189,0.5,0.12,74,827,472
2023,10,8,10,30,885,75,580,9.9,24.200000000000003,994,191,0.6000000000000001,0.12,75,885,580
2023,10,8,11,30,904,77,634,9.8,25.900000000000002,993,198,0.8,0.12,77,904,634
2023,10,8,12,30,901,78,631,9.4,27,992,205,1,0.12,78,901,631
2023,10,8,13,30,880,77,574,9.1,27.400000000000002,991,213,1.1,0.12,77,880,574
2023,10,8,14,30,837,70,466,8.9,26.900000000000002,991,218,1.1,0.12,70,837,466
2023,10,8,15,30,664,78,306,9.200000000000001,25.200000000000003,990,222,0.9,0.12,60,751,318
2023,10,8,16,30,551,46,148,11.8,21.900000000000002,990,235,0.7000000000000001,0.12,44,568,149
2023,10,8,17,30,82,9,10,13.100000000000001,19,990,251,0.8,0.12,10,98,11
2023,10,8,18,30,0,0,0,11.5,18.1,990,258,0.9,0.12,0,0,0
2023,10,8,19,30,0,0,0,11.100000000000001,17.6,990,257,0.9,0.12,0,0,0
2023,10,8,20,30,0,0,0,11,17,989,244,0.8,0.12,0,0,0
2023,10,8,21,30,0,0,0,10.9,16.2,989,230,0.8,0.12,0,0,0
2023,10,8,22,30,0,0,0,10.9,15.200000000000001,989,230,0.9,0.12,0,0,0
2023,10,8,23,30,0,0,0,10.9,14.4,989,233,0.9,0.12,0,0,0
2023,10,9,0,30,0,0,0,10.8,13.9,989,227,0.8,0.12,0,0,0
2023,10,9,1,30,0,0,0,10.8,13.8,989,208,0.7000000000000001,0.12,0,0,0
2023,10,9,2,30,0,0,0,10.8,13.8,989,176,0.8,0.12,0,0,0
2023,10,9,3,30,0,0,0,10.8,13.700000000000001,988,152,0.8,0.12,0,0,0
2023,10,9,4,30,0,0,0,10.700000000000001,13.8,988,153,0.7000000000000001,0.12,0,0,0
2023,10,9,5,30,0,0,0,10.5,13.9,988,179,0.7000000000000001,0.12,0,0,0
2023,10,9,6,30,0,5,5,10.4,14,989,209,0.7000000000000001,0.12,13,116,16
2023,10,9,7,30,2,50,50,11.100000000000001,14.600000000000001,989,215,0.7000000000000001,0.12,46,536,151
2023,10,9,8,30,14,111,116,12.3,15.9,989,204,0.7000000000000001,0.12,64,708,312
2023,10,9,9,30,12,125,131,13,17,989,192,1,0.12,72,799,453
2023,10,9,10,30,5,138,141,12.600000000000001,17.2,989,184,1.2000000000000002,0.12,73,850,554
2023,10,9,11,30,0,84,84,12.4,17,989,182,1.4000000000000001,0.12,75,870,606
2023,10,9,12,30,7,157,161,12.600000000000001,16.7,989,189,1.4000000000000001,0.12,81,856,602
2023,10,9,13,30,11,129,135,12.9,16.6,989,204,1.4000000000000001,0.12,85,820,544
2023,10,9,14,30,13,78,84,13.200000000000001,16.5,989,219,1.3,0.12,80,770,440
2023,10,9,15,30,0,11,11,13.5,16.1,989,225,1.2000000000000002,0.12,68,687,300
2023,10,9,16,30,141,23,48,13.5,15,989,228,0.9,0.12,46,524,140
2023,10,9,17,30,53,6,7,13,13.600000000000001,990,228,0.6000000000000001,0.12,9,83,10
2023,10,9,18,30,0,0,0,12.100000000000001,12.4,990,220,0.5,0.12,0,0,0
2023,10,9,19,30,0,0,0,11.4,11.600000000000001,990,208,0.4,0.12,0,0,0
2023,10,9,20,30,0,0,0,10.9,11,989,199,0.4,0.12,0,0,0
2023,10,9,21,30,0,0,0,10.600000000000001,10.9,989,192,0.4,0.12,0,0,0
2023,10,9,22,30,0,0,0,10.5,11,989,185,0.4,0.12,0,0,0
2023,10,9,23,30,0,0,0,10.4,11,988,178,0.4,0.12,0,0,0
2023,10,10,0,30,0,0,0,10.200000000000001,10.8,988,173,0.5,0.12,0,0,0
2023,10,10,1,30,0,0,0,10.100000000000001,10.9,987,176,0.6000000000000001,0.12,0,0,0
2023,10,10,2,30,0,0,0,10.100000000000001,11.200000000000001,987,182,0.8,0.12,0,0,0
2023,10,10,3,30,0,0,0,10.200000000000001,11.200000000000001,986,179,1,0.12,0,0,0
2023,10,10,4,30,0,0,0,9.9,11,985,172,1.3,0.12,0,0,0
2023,10,10,5,30,0,0,0,9.600000000000001,10.8,984,167,1.4000000000000001,0.12,0,0,0
2023,10,10,6,30,0,4,4,9.3,10.9,983,168,1.5,0.12,12,131,15
2023,10,10,7,30,10,53,55,9.3,11.3,983,171,1.6,0.12,41,579,152
2023,10,10,8,30,2,63,64,9.700000000000001,11.9,983,176,1.8,0.12,55,751,315
2023,10,10,9,30,14,72,79,10.3,12.5,983,183,1.8,0.12,72,810,455
2023,10,10,10,30,0,97,97,10.9,13.3,983,191,1.9000000000000001,0.12,88,831,554
2023,10,10,11,30,323,249,445,11.600000000000001,14.4,983,198,1.9000000000000001,0.12,90,859,610
2023,10,10,12,30,31,204,223,12,15.3,983,205,2,0.12,85,872,611
2023,10,10,13,30,68,182,220,11.8,15.8,983,208,1.9000000000000001,0.12,79,858,554
2023,10,10,14,30,3,103,104,11.4,15.600000000000001,982,206,1.8,0.12,75,794,442
2023,10,10,15,30,20,32,39,11.5,14.8,982,201,1.6,0.12,71,663,291
2023,10,10,16,30,11,47,49,12,14.100000000000001,983,203,1.5,0.12,55,410,126
2023,10,10,17,30,0,3,3,12.200000000000001,13.5,983,211,1.4000000000000001,0.12,7,22,7
2023,10,10,18,30,0,0,0,12.3,13,984,212,1.3,0.12,0,0,0
2023,10,10,19,30,0,0,0,11.700000000000001,12.200000000000001,984,206,1.1,0.12,0,0,0
2023,10,10,20,30,0,0,0,10.8,11.4,984,197,1,0.12,0,0,0
2023,10,10,21,30,0,0,0,10.200000000000001,10.9,984,191,1.1,0.12,0,0,0
2023,10,10,22,30,0,0,0,9.9,10.700000000000001,984,190,1.3,0.12,0,0,0
2023,10,10,23,30,0,0,0,9.700000000000001,10.600000000000001,984,186,1.5,0.12,0,0,0
2023,10,11,0,30,0,0,0,9.600000000000001,10.5,984,183,1.7000000000000002,0.12,0,0,0
2023,10,11,1,30,0,0,0,9.600000000000001,10.600000000000001,984,185,1.9000000000000001,0.12,0,0,0
2023,10,11,2,30,0,0,0,9.700000000000001,10.9,984,192,2,0.12,0,0,0
2023,10,11,3,30,0,0,0,10,11.200000000000001,984,202,2,0.12,0,0,0
2023,10,11,4,30,0,0,0,10.5,11.700000000000001,985,211,1.8,0.12,0,0,0
2023,10,11,5,30,0,0,0,10.9,11.9,986,216,1.6,0.12,0,0,0
2023,10,11,6,30,0,3,3,11,12,986,219,1.5,0.12,12,68,13
2023,10,11,7,30,39,41,48,11.100000000000001,12.3,987,220,1.6,0.12,50,490,142
2023,10,11,8,30,8,68,71,11.4,12.8,988,223,1.7000000000000002,0.12,69,687,304
2023,10,11,9,30,63,162,191,11.8,13.4,988,227,1.8,0.12,77,791,447
2023,10,11,10,30,93,275,327,11.9,13.9,989,233,1.8,0.12,78,849,550
2023,10,11,11,30,29,217,234,11.8,14.3,989,238,1.8,0.12,81,870,603
2023,10,11,12,30,60,258,294,11.8,14.600000000000001,990,241,1.8,0.12,85,858,598
2023,10,11,13,30,77,286,328,11.8,14.700000000000001,990,239,1.6,0.12,83,831,539
2023,10,11,14,30,45,201,222,12.100000000000001,14.700000000000001,991,236,1.5,0.12,70,803,436
2023,10,11,15,30,0,59,59,12.3,14.600000000000001,992,234,1.3,0.12,56,727,293
2023,10,11,16,30,0,11,11,12.4,13.600000000000001,993,228,0.8,0.12,39,545,131
2023,10,11,17,30,0,1,1,11.9,12.3,993,221,0.6000000000000001,0.12,6,59,6
2023,10,11,18,30,0,0,0,11.3,11.5,994,221,0.5,0.12,0,0,0
2023,10,11,19,30,0,0,0,11,11.100000000000001,995,225,0.5,0.12,0,0,0
2023,10,11,20,30,0,0,0,10.700000000000001,10.8,996,225,0.4,0.12,0,0,0
2023,10,11,21,30,0,0,0,10.3,10.5,996,223,0.4,0.12,0,0,0
2023,10,11,22,30,0,0,0,10,10.200000000000001,997,220,0.4,0.12,0,0,0
2023,10,11,23,30,0,0,0,9.700000000000001,10.100000000000001,997,215,0.5,0.12,0,0,0
2023,10,12,0,30,0,0,0,9.600000000000001,10.100000000000001,998,207,0.6000000000000001,0.12,0,0,0
2023,10,12,1,30,0,0,0,9.5,10.3,998,196,0.7000000000000001,0.12,0,0,0
2023,10,12,2,30,0,0,0,9.600000000000001,10.4,999,184,0.7000000000000001,0.12,0,0,0
2023,10,12,3,30,0,0,0,9.600000000000001,10.3,999,169,0.7000000000000001,0.12,0,0,0
2023,10,12,4,30,0,0,0,9.5,10.100000000000001,1000,153,0.7000000000000001,0.12,0,0,0
2023,10,12,5,30,0,0,0,9.3,9.8,1000,145,0.7000000000000001,0.12,0,0,0
2023,10,12,6,30,0,3,3,9.1,10.4,1000,150,0.4,0.12,10,88,11
2023,10,12,7,30,0,21,21,10.5,11.9,1001,150,0.30000000000000004,0.12,46,544,145
2023,10,12,8,30,336,77,190,11.600000000000001,13.600000000000001,1001,142,0.4,0.12,63,729,309
2023,10,12,9,30,576,119,386,12,15.100000000000001,1000,131,0.5,0.12,70,827,453
2023,10,12,10,30,880,72,557,12,16.6,1000,110,0.5,0.12,72,880,557
2023,10,12,11,30,900,74,610,11.3,18.3,999,88,0.6000000000000001,0.12,74,900,610
2023,10,12,12,30,903,73,608,10.4,19.5,998,76,0.8,0.12,73,903,608
2023,10,12,13,30,885,69,550,9.8,20.1,997,74,0.9,0.12,69,885,550
2023,10,12,14,30,841,63,442,9.5,20,997,76,1,0.12,63,841,442
2023,10,12,15,30,755,54,296,9.5,19.1,996,74,1,0.12,54,755,296
2023,10,12,16,30,566,39,131,9.9,17,996,71,0.9,0.12,39,566,131
2023,10,12,17,30,52,5,5,9.600000000000001,15.200000000000001,995,74,0.8,0.12,6,61,6
2023,10,12,18,30,0,0,0,9,14.4,995,83,0.9,0.12,0,0,0
2023,10,12,19,30,0,0,0,8.4,14,995,92,0.9,0.12,0,0,0
2023,10,12,20,30,0,0,0,8,13.700000000000001,994,98,0.9,0.12,0,0,0
2023,10,12,21,30,0,0,0,7.9,13.4,994,102,0.9,0.12,0,0,0
2023,10,12,22,30,0,0,0,7.800000000000001,13,994,106,0.9,0.12,0,0,0
2023,10,12,23,30,0,0,0,7.6000000000000005,12.8,994,108,0.9,0.12,0,0,0
2023,10,13,0,30,0,0,0,7.4,12.600000000000001,993,107,0.9,0.12,0,0,0
2023,10,13,1,30,0,0,0,7.2,12.4,993,107,0.9,0.12,0,0,0
2023,10,13,2,30,0,0,0,6.9,12.100000000000001,992,109,0.8,0.12,0,0,0
2023,10,13,3,30,0,0,0,6.6000000000000005,11.9,992,113,0.7000000000000001,0.12,0,0,0
2023,10,13,4,30,0,0,0,6.5,11.5,992,116,0.5,0.12,0,0,0
2023,10,13,5,30,0,0,0,6.4,10.8,992,116,0.4,0.12,0,0,0
2023,10,13,6,30,0,6,6,6.2,10.9,992,116,0.4,0.12,9,101,10
2023,10,13,7,30,435,58,136,6.800000000000001,12.200000000000001,992,119,0.6000000000000001,0.12,41,580,145
2023,10,13,8,30,562,97,284,6.800000000000001,14.600000000000001,992,132,0.7000000000000001,0.12,57,758,309
2023,10,13,9,30,599,129,404,6.7,17.2,992,159,0.8,0.12,65,841,451
2023,10,13,10,30,327,221,400,6.6000000000000005,19.200000000000003,992,183,0.8,0.12,71,878,551
2023,10,13,11,30,551,184,509,6.7,20.200000000000003,992,198,0.9,0.12,77,888,601
2023,10,13,12,30,239,246,386,7,20.200000000000003,992,208,0.9,0.12,78,878,594
2023,10,13,13,30,35,193,212,8,19.3,992,213,0.9,0.12,78,847,533
2023,10,13,14,30,34,118,133,8.9,17.6,993,214,0.9,0.12,73,788,424
2023,10,13,15,30,7,84,86,11.200000000000001,15.700000000000001,993,210,0.8,0.12,63,680,277
2023,10,13,16,30,0,27,27,11.600000000000001,14.200000000000001,994,205,0.7000000000000001,0.12,43,467,117
2023,10,13,17,30,0,1,1,10.9,13.200000000000001,995,198,0.7000000000000001,0.12,3,24,3
2023,10,13,18,30,0,0,0,10.5,12.700000000000001,995,185,0.7000000000000001,0.12,0,0,0
2023,10,13,19,30,0,0,0,10.200000000000001,12.3,995,165,0.6000000000000001,0.12,0,0,0
2023,10,13,20,30,0,0,0,10,11.8,995,149,0.6000000000000001,0.12,0,0,0
2023,10,13,21,30,0,0,0,9.5,11.4,995,145,0.7000000000000001,0.12,0,0,0
2023,10,13,22,30,0,0,0,9.200000000000001,11.200000000000001,996,151,0.7000000000000001,0.12,0,0,0
