Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,782857,-,-,-,44.85,-93.02,-6,237,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo,Clearsky DHI,Clearsky DNI,Clearsky GHI
2018,2,27,5,30,0,0,0,-7.4,-6.6000000000000005,991,287,1,0.72,0,0,0
2018,2,27,6,30,0,0,0,-8,-6.7,991,311,0.7000000000000001,0.72,0,0,0
2018,2,27,7,30,163,40,56,-7.7,-5.6000000000000005,991,171,0.8,0.72,37,341,71
2018,2,27,8,30,402,119,225,-6,-3.9000000000000004,991,30,1.1,0.72,70,659,245
2018,2,27,9,30,629,139,395,-4.5,-2.3000000000000003,990,54,1.3,0.72,91,798,416
2018,2,27,10,30,870,103,551,-2.7,-0.7000000000000001,990,63,1.5,0.72,103,870,551
2018,2,27,11,30,784,169,625,-1.4000000000000001,0.30000000000000004,989,62,1.8,0.72,111,895,632
2018,2,27,12,30,899,115,656,-0.6000000000000001,1,988,56,2,0.72,115,899,656
2018,2,27,13,30,875,115,617,-0.2,1.4000000000000001,987,49,2,0.72,115,875,617
2018,2,27,14,30,749,137,512,0,1.7000000000000002,987,43,1.8,0.72,111,818,520
2018,2,27,15,30,516,163,362,0.2,1.5,987,37,1.6,0.72,104,703,375
2018,2,27,16,30,503,81,201,0.1,0.30000000000000004,987,33,1.5,0.72,81,503,201
2018,2,27,17,30,162,31,42,-1.4000000000000001,-1.3,986,33,1.7000000000000002,0.72,31,162,42
2018,2,27,18,30,0,0,0,-2.5,-1.9000000000000001,986,34,1.9000000000000001,0.74,0,0,0
2018,2,27,19,30,0,0,0,-2.6,-2,986,36,2,0.74,0,0,0
2018,2,27,20,30,0,0,0,-2.7,-2.1,986,40,2.1,0.74,0,0,0
2018,2,27,21,30,0,0,0,-3,-2.5,986,45,2.2,0.74,0,0,0
2018,2,27,22,30,0,0,0,-3.5,-3.3000000000000003,986,47,2.1,0.74,0,0,0
2018,2,27,23,30,0,0,0,-4.3,-4.2,986,46,1.9000000000000001,0.74,0,0,0
2018,2,28,0,30,0,0,0,-5,-5,986,44,1.7000000000000002,0.74,0,0,0
2018,2,28,1,30,0,0,0,-5.9,-5.800000000000001,986,43,1.6,0.74,0,0,0
2018,2,28,2,30,0,0,0,-6.9,-6.5,986,45,1.7000000000000002,0.74,0,0,0
2018,2,28,3,30,0,0,0,-7.6000000000000005,-6.9,986,47,1.8,0.74,0,0,0
2018,2,28,4,30,0,0,0,-8,-7.300000000000001,986,52,1.8,0.74,0,0,0
2018,2,28,5,30,0,0,0,-8.5,-7.800000000000001,986,60,1.7000000000000002,0.74,0,0,0
2018,2,28,6,30,0,0,0,-8.9,-7.7,986,69,1.7000000000000002,0.74,0,0,0
2018,2,28,7,30,414,35,78,-8.5,-5.9,986,79,1.7000000000000002,0.74,35,414,78
2018,2,28,8,30,682,68,252,-6,-3.1,986,84,1.6,0.74,64,706,255
2018,2,28,9,30,189,256,334,-3.8000000000000003,-0.9,987,62,0.9,0.74,84,821,423
2018,2,28,10,30,360,285,473,-2.2,0.8,987,33,0.4,0.74,102,871,556
2018,2,28,11,30,262,356,510,-1.8,1.7000000000000002,987,21,0.6000000000000001,0.74,120,878,636
2018,2,28,12,30,392,333,571,-1,2,987,14,1,0.74,135,862,658
2018,2,28,13,30,534,260,569,-0.6000000000000001,2.2,987,16,1.2000000000000002,0.74,137,835,620
2018,2,28,14,30,391,275,472,-0.30000000000000004,2.3000000000000003,987,22,1.4000000000000001,0.74,127,791,526
2018,2,28,15,30,258,231,332,-0.1,2.1,987,26,1.3,0.74,104,722,386
2018,2,28,16,30,10,118,120,0.2,0.7000000000000001,987,27,1.2000000000000002,0.74,73,579,214
2018,2,28,17,30,0,28,28,-1.5,-1.2000000000000002,987,28,1.3,0.74,32,231,49
2018,2,28,18,30,0,0,0,-13.9,-9.5,999,176,3.6,0.8,0,0,0
2018,2,28,19,30,0,0,0,-14,-10.3,999,176,3.6,0.8,0,0,0
2018,2,28,20,30,0,0,0,-14.100000000000001,-11,998,177,3.6,0.8,0,0,0
2018,2,28,21,30,0,0,0,-14.100000000000001,-11.3,998,181,3.7,0.8,0,0,0
2018,2,28,22,30,0,0,0,-13.9,-11.100000000000001,998,189,4,0.8,0,0,0
2018,2,28,23,30,0,0,0,-13.3,-10.8,997,199,4.3,0.8,0,0,0
2015,3,1,0,30,0,0,0,-13,-10.8,997,207,4.2,0.8,0,0,0
2015,3,1,1,30,0,0,0,-12.700000000000001,-10.700000000000001,996,215,4.1000000000000005,0.8,0,0,0
2015,3,1,2,30,0,0,0,-12.5,-10.9,996,224,3.8000000000000003,0.8,0,0,0
2015,3,1,3,30,0,0,0,-12.8,-11.600000000000001,995,230,3.1,0.8,0,0,0
2015,3,1,4,30,0,0,0,-13.5,-12.5,995,233,2.6,0.8,0,0,0
2015,3,1,5,30,0,0,0,-14.100000000000001,-12.8,995,236,2.7,0.8,0,0,0
2015,3,1,6,30,0,0,0,-14.5,-12.4,995,244,2.9000000000000004,0.8,0,0,0
2015,3,1,7,30,3,55,56,-14,-11,995,260,3.2,0.8,41,370,81
2015,3,1,8,30,0,112,112,-13,-9,996,278,3.6,0.8,74,697,265
2015,3,1,9,30,178,275,349,-12.700000000000001,-7.4,996,286,4.2,0.8,91,841,442
2015,3,1,10,30,285,339,489,-13,-6.300000000000001,996,283,4.6000000000000005,0.8,100,928,587
2015,3,1,11,30,94,478,534,-12.9,-5,996,281,5,0.8,101,971,675
2015,3,1,12,30,987,98,701,-12.600000000000001,-3.7,995,281,5.1000000000000005,0.8,98,987,701
2015,3,1,13,30,976,96,665,-12.3,-2.7,995,282,5.2,0.8,96,976,665
2015,3,1,14,30,928,90,562,-11.9,-2.1,995,284,5.1000000000000005,0.8,90,928,562
2015,3,1,15,30,850,81,415,-11.5,-2.3000000000000003,994,286,4.9,0.8,81,850,415
2015,3,1,16,30,3,140,141,-11,-3.4000000000000004,995,290,4.2,0.8,62,700,235
2015,3,1,17,30,360,29,56,-10.700000000000001,-4.800000000000001,995,291,3.6,0.8,29,360,56
2015,3,1,18,30,0,0,0,-10.600000000000001,-5.9,996,292,3.3000000000000003,0.8,0,0,0
2015,3,1,19,30,0,0,0,-10.600000000000001,-6.7,997,295,3.5,0.8,0,0,0
2015,3,1,20,30,0,0,0,-10.600000000000001,-7.4,998,300,3.6,0.8,0,0,0
2015,3,1,21,30,0,0,0,-11,-8.5,999,303,3.3000000000000003,0.8,0,0,0
2015,3,1,22,30,0,0,0,-11.600000000000001,-9.600000000000001,1000,302,2.9000000000000004,0.8,0,0,0
2015,3,1,23,30,0,0,0,-12.200000000000001,-10.700000000000001,1000,301,2.6,0.8,0,0,0
2015,3,2,0,30,0,0,0,-12.8,-11.8,1001,303,2.2,0.8,0,0,0
2015,3,2,1,30,0,0,0,-13.3,-12.700000000000001,1001,306,1.9000000000000001,0.8,0,0,0
2015,3,2,2,30,0,0,0,-13.600000000000001,-13.4,1002,308,1.6,0.8,0,0,0
2015,3,2,3,30,0,0,0,-13.8,-13.700000000000001,1002,307,1.4000000000000001,0.8,0,0,0
2015,3,2,4,30,0,0,0,-13.9,-13.5,1002,304,1.2000000000000002,0.8,0,0,0
2015,3,2,5,30,0,0,0,-14.200000000000001,-13.3,1003,287,1.3,0.8,0,0,0
2015,3,2,6,30,0,0,0,-14.8,-13,1003,256,1.5,0.8,0,0,0
2015,3,2,7,30,512,36,94,-14.700000000000001,-11.4,1003,231,1.8,0.8,36,512,94
2015,3,2,8,30,790,64,285,-13.100000000000001,-8.6,1003,217,2,0.8,64,790,285
2015,3,2,9,30,912,80,465,-12.4,-6.2,1003,209,2.2,0.8,80,912,465
2015,3,2,10,30,973,89,606,-11.8,-4.7,1002,203,2.4000000000000004,0.8,89,973,606
2015,3,2,11,30,378,350,575,-11.3,-3.6,1001,199,2.6,0.8,94,988,684
2015,3,2,12,30,993,98,710,-10.9,-2.7,1000,196,2.9000000000000004,0.8,98,993,710
2015,3,2,13,30,967,97,665,-10.600000000000001,-2.2,999,192,3.1,0.8,97,967,665
2015,3,2,14,30,913,95,563,-10.4,-2.1,998,188,3.3000000000000003,0.8,95,913,563
2015,3,2,15,30,169,247,315,-10.200000000000001,-2.5,997,183,3.2,0.8,84,827,414
2015,3,2,16,30,30,145,152,-10,-3.7,996,175,2.7,0.8,63,683,234
2015,3,2,17,30,1,35,35,-10.200000000000001,-5.2,995,166,2.3000000000000003,0.8,29,347,58
2015,3,2,18,30,0,0,0,-10.5,-6,994,163,2.7,0.8,0,0,0
2015,3,2,19,30,0,0,0,-10.3,-6.1000000000000005,993,164,3.3000000000000003,0.8,0,0,0
2015,3,2,20,30,0,0,0,-9.8,-6.1000000000000005,991,165,3.5,0.8,0,0,0
2015,3,2,21,30,0,0,0,-9.3,-6.2,990,164,3.6,0.8,0,0,0
2015,3,2,22,30,0,0,0,-9,-6.4,989,161,3.7,0.8,0,0,0
2015,3,2,23,30,0,0,0,-8.8,-6.5,988,157,3.7,0.8,0,0,0
2015,3,3,0,30,0,0,0,-8.700000000000001,-6.5,986,154,3.5,0.8,0,0,0
2015,3,3,1,30,0,0,0,-8.700000000000001,-6.5,985,150,3.3000000000000003,0.8,0,0,0
2015,3,3,2,30,0,0,0,-8.8,-6.6000000000000005,984,145,3,0.8,0,0,0
2015,3,3,3,30,0,0,0,-8.9,-6.9,982,141,2.9000000000000004,0.8,0,0,0
2015,3,3,4,30,0,0,0,-9.1,-7,980,138,3,0.8,0,0,0
2015,3,3,5,30,0,0,0,-9.1,-7.1000000000000005,979,140,3,0.8,0,0,0
2015,3,3,6,30,0,0,0,-9.1,-7,978,148,2.6,0.8,0,0,0
2015,3,3,7,30,0,28,28,-8.9,-6.2,977,165,2.5,0.8,49,276,82
2015,3,3,8,30,0,17,17,-8,-4.7,977,198,2.7,0.8,101,544,257
2015,3,3,9,30,0,115,115,-6.9,-3.3000000000000003,976,240,3.3000000000000003,0.8,141,666,426
2015,3,3,10,30,0,62,62,-5.9,-2,976,275,4.4,0.8,170,733,562
2015,3,3,11,30,0,245,246,-5.300000000000001,-1.2000000000000002,976,301,5.6000000000000005,0.8,185,773,650
2015,3,3,12,30,0,269,269,-5.6000000000000005,-1.4000000000000001,976,316,6.800000000000001,0.8,166,833,683
2015,3,3,13,30,1,334,334,-7.1000000000000005,-2.4000000000000004,978,322,7.6000000000000005,0.8,132,876,651
2015,3,3,14,30,0,113,113,-9.4,-3.4000000000000004,979,322,7.6000000000000005,0.8,99,905,568
2015,3,3,15,30,877,75,429,-11.5,-4.4,980,319,7.300000000000001,0.8,75,877,429
2015,3,3,16,30,771,55,252,-13,-6,981,315,6.4,0.8,55,771,252
2015,3,3,17,30,463,27,67,-13.9,-7.800000000000001,983,311,5.4,0.8,27,463,67
2015,3,3,18,30,0,0,0,-14.9,-9.5,984,308,4.9,0.8,0,0,0
2015,3,3,19,30,0,0,0,-16,-10.600000000000001,985,307,4.9,0.8,0,0,0
2015,3,3,20,30,0,0,0,-16.900000000000002,-11.700000000000001,986,308,5,0.8,0,0,0
2015,3,3,21,30,0,0,0,-18.2,-13,987,310,4.800000000000001,0.8,0,0,0
2015,3,3,22,30,0,0,0,-19.3,-14.200000000000001,988,311,4.4,0.8,0,0,0
2015,3,3,23,30,0,0,0,-20.200000000000003,-14.8,988,310,4.3,0.8,0,0,0
2015,3,4,0,30,0,0,0,-20.6,-15.100000000000001,989,306,4.2,0.8,0,0,0
2015,3,4,1,30,0,0,0,-21,-15.8,990,302,4,0.8,0,0,0
2015,3,4,2,30,0,0,0,-21.700000000000003,-16.900000000000002,990,298,3.7,0.8,0,0,0
2015,3,4,3,30,0,0,0,-22.5,-18.1,991,292,3.3000000000000003,0.8,0,0,0
2015,3,4,4,30,0,0,0,-23.200000000000003,-19.1,991,285,3.1,0.8,0,0,0
2015,3,4,5,30,0,0,0,-23.5,-19.700000000000003,992,279,2.9000000000000004,0.8,0,0,0
2015,3,4,6,30,0,0,0,-23.6,-19.400000000000002,993,278,3.1,0.8,0,0,0
2015,3,4,7,30,581,34,106,-23.200000000000003,-17,994,287,3.7,0.8,34,581,106
2015,3,4,8,30,818,60,298,-21.8,-14.5,994,298,4.4,0.8,60,818,298
2015,3,4,9,30,918,79,477,-20.900000000000002,-13.200000000000001,995,300,4.7,0.8,79,918,477
2015,3,4,10,30,970,92,617,-19.900000000000002,-12.600000000000001,995,300,4.9,0.8,92,970,617
2015,3,4,11,30,998,98,704,-19.5,-12.4,995,301,5.1000000000000005,0.8,98,998,704
2015,3,4,12,30,1009,97,730,-19.5,-12.3,995,304,5.5,0.8,97,1009,730
2015,3,4,13,30,1000,94,692,-20,-12.600000000000001,995,308,5.9,0.8,94,1000,692
2015,3,4,14,30,968,87,594,-21,-13.100000000000001,996,311,5.9,0.8,87,968,594
2015,3,4,15,30,902,77,444,-21.700000000000003,-13.5,996,314,5.7,0.8,77,902,444
2015,3,4,16,30,774,59,260,-22,-14.200000000000001,997,318,5.2,0.8,59,774,260
2015,3,4,17,30,473,29,72,-22.3,-15.200000000000001,998,320,4.4,0.8,29,473,72
2015,3,4,18,30,0,0,0,-22.8,-16.6,999,321,3.4000000000000004,0.8,0,0,0
2015,3,4,19,30,0,0,0,-23.900000000000002,-18.1,1000,320,2.8000000000000003,0.8,0,0,0
2015,3,4,20,30,0,0,0,-24.5,-19.1,1000,317,2.5,0.8,0,0,0
2015,3,4,21,30,0,0,0,-24.6,-19.8,1001,314,2.4000000000000004,0.8,0,0,0
2015,3,4,22,30,0,0,0,-24.6,-20.3,1001,310,2.2,0.8,0,0,0
2015,3,4,23,30,0,0,0,-24.700000000000003,-20.700000000000003,1001,307,2.2,0.8,0,0,0
2015,3,5,0,30,0,0,0,-24.8,-21,1002,306,2.1,0.8,0,0,0
2015,3,5,1,30,0,0,0,-24.8,-21.3,1002,302,2.1,0.8,0,0,0
2015,3,5,2,30,0,0,0,-24.8,-21.6,1002,298,2,0.8,0,0,0
2015,3,5,3,30,0,0,0,-24.8,-21.900000000000002,1002,293,2,0.8,0,0,0
2015,3,5,4,30,0,0,0,-24.8,-22.200000000000003,1002,287,2,0.8,0,0,0
2015,3,5,5,30,0,0,0,-24.8,-22.400000000000002,1003,278,1.9000000000000001,0.8,0,0,0
2015,3,5,6,30,0,0,0,-24.900000000000002,-21.8,1003,271,1.9000000000000001,0.8,0,0,0
2015,3,5,7,30,4,62,63,-24.900000000000002,-19.5,1003,271,2.1,0.8,36,617,116
2015,3,5,8,30,834,59,306,-23.700000000000003,-16.7,1004,270,2.3000000000000003,0.8,59,834,306
2015,3,5,9,30,933,76,486,-22.6,-14.8,1004,262,2.5,0.8,76,933,486
2015,3,5,10,30,985,87,626,-21.3,-13.200000000000001,1004,254,2.6,0.8,87,985,626
2015,3,5,11,30,1009,94,713,-20.1,-11.600000000000001,1003,248,2.8000000000000003,0.8,94,1009,713
2015,3,5,12,30,1015,97,738,-19.1,-10.3,1002,243,2.9000000000000004,0.8,97,1015,738
2015,3,5,13,30,1004,94,700,-18.3,-9.3,1002,238,3,0.8,94,1004,700
2015,3,5,14,30,971,88,601,-17.8,-8.700000000000001,1001,230,3,0.8,88,971,601
2015,3,5,15,30,908,77,451,-17.5,-8.700000000000001,1001,223,3,0.8,77,908,451
2015,3,5,16,30,781,59,265,-17.1,-10.200000000000001,1000,215,2.4000000000000004,0.8,59,781,265
2015,3,5,17,30,484,30,76,-18.1,-12.700000000000001,1000,205,1.9000000000000001,0.8,30,484,76
2015,3,5,18,30,0,0,0,-19.1,-14.3,1000,194,2.1,0.8,0,0,0
2015,3,5,19,30,0,0,0,-19.400000000000002,-14.5,1000,186,2.7,0.8,0,0,0
2015,3,5,20,30,0,0,0,-19.200000000000003,-14.700000000000001,999,183,3.3000000000000003,0.8,0,0,0
2015,3,5,21,30,0,0,0,-18.8,-14.9,998,181,3.6,0.8,0,0,0
2015,3,5,22,30,0,0,0,-18.5,-15.100000000000001,997,180,3.7,0.8,0,0,0
2015,3,5,23,30,0,0,0,-18.400000000000002,-15.200000000000001,996,180,3.8000000000000003,0.8,0,0,0
2015,3,6,0,30,0,0,0,-18.400000000000002,-15.200000000000001,995,179,3.9000000000000004,0.8,0,0,0
2015,3,6,1,30,0,0,0,-18.3,-15.100000000000001,994,181,3.8000000000000003,0.8,0,0,0
2015,3,6,2,30,0,0,0,-18.2,-15.100000000000001,993,189,3.7,0.8,0,0,0
2015,3,6,3,30,0,0,0,-18.2,-15,992,195,3.7,0.8,0,0,0
2015,3,6,4,30,0,0,0,-17.900000000000002,-14.8,991,197,3.5,0.8,0,0,0
2015,3,6,5,30,0,0,0,-17.6,-14.700000000000001,991,201,3.2,0.8,0,0,0
2015,3,6,6,30,0,0,0,-17,-13.8,990,205,3.3000000000000003,0.8,0,0,0
2015,3,6,7,30,1,58,58,-15.600000000000001,-11.200000000000001,990,210,3.4000000000000004,0.8,37,531,108
2015,3,6,8,30,770,62,294,-13.3,-7.7,990,225,3.3000000000000003,0.8,62,770,294
2015,3,6,9,30,95,322,364,-10.8,-4.1000000000000005,990,252,3.3000000000000003,0.8,77,885,471
2015,3,6,10,30,940,88,607,-8.5,-1.3,990,279,3.5,0.8,88,940,607
2015,3,6,11,30,972,95,696,-6.6000000000000005,0.8,990,300,3.8000000000000003,0.8,95,972,696
2015,3,6,12,30,977,98,721,-5.5,1.9000000000000001,989,309,4.1000000000000005,0.8,98,977,721
2015,3,6,13,30,958,96,679,-5.1000000000000005,2.4000000000000004,989,311,4.2,0.8,96,958,679
2015,3,6,14,30,922,92,583,-4.9,2.3000000000000003,989,311,4.2,0.8,92,922,583
2015,3,6,15,30,841,82,433,-4.9,1.6,990,312,3.6,0.8,82,841,433
2015,3,6,16,30,141,164,202,-4.9,-0.2,990,313,2.3000000000000003,0.8,65,699,253
2015,3,6,17,30,5,48,49,-5.2,-2.1,990,314,1.4000000000000001,0.8,33,392,71
2015,3,6,18,30,0,0,0,-6.300000000000001,-3.3000000000000003,990,309,1.2000000000000002,0.7000000000000001,0,0,0
2015,3,6,19,30,0,0,0,-7.2,-3.5,990,292,1.1,0.7000000000000001,0,0,0
2015,3,6,20,30,0,0,0,-7.800000000000001,-3.7,990,263,1.1,0.7000000000000001,0,0,0
2015,3,6,21,30,0,0,0,-8.1,-4.3,990,235,1.2000000000000002,0.7000000000000001,0,0,0
2015,3,6,22,30,0,0,0,-8.200000000000001,-5.1000000000000005,989,217,1.3,0.7000000000000001,0,0,0
2015,3,6,23,30,0,0,0,-8.200000000000001,-5.5,988,214,1.6,0.7000000000000001,0,0,0
2015,3,7,0,30,0,0,0,-8.5,-5.2,987,224,2.4000000000000004,0.7000000000000001,0,0,0
2015,3,7,1,30,0,0,0,-8.200000000000001,-4.6000000000000005,986,230,3,0.7000000000000001,0,0,0
2015,3,7,2,30,0,0,0,-8.1,-5,986,232,3,0.7000000000000001,0,0,0
2015,3,7,3,30,0,0,0,-8.200000000000001,-5.4,985,241,3.1,0.7000000000000001,0,0,0
2015,3,7,4,30,0,0,0,-7.6000000000000005,-5.2,986,259,3.3000000000000003,0.7000000000000001,0,0,0
2015,3,7,5,30,0,0,0,-6.6000000000000005,-5.1000000000000005,986,279,3.1,0.7000000000000001,0,0,0
2015,3,7,6,30,0,0,0,-5.9,-4.2,987,294,3.2,0.7000000000000001,0,0,0
2015,3,7,7,30,512,40,112,-4.6000000000000005,-1.8,987,301,3.7,0.7000000000000001,40,512,112
2015,3,7,8,30,761,67,301,-2.8000000000000003,1,988,311,4.4,0.7000000000000001,67,761,301
2015,3,7,9,30,871,83,475,-1.5,3,989,320,4.9,0.7000000000000001,83,871,475
2015,3,7,10,30,929,93,612,-1.6,4.2,990,320,5.1000000000000005,0.7000000000000001,93,929,612
2015,3,7,11,30,967,98,701,-2.8000000000000003,4.800000000000001,990,317,5.300000000000001,0.7000000000000001,98,967,701
2015,3,7,12,30,394,393,645,-4.3,4.9,990,315,5.6000000000000005,0.7000000000000001,98,977,725
2015,3,7,13,30,960,94,683,-5.4,4.7,991,313,5.800000000000001,0.7000000000000001,94,960,683
2015,3,7,14,30,928,88,587,-5.9,4.2,991,311,5.800000000000001,0.7000000000000001,88,928,587
2015,3,7,15,30,866,76,441,-6.2,3.3000000000000003,991,311,5.300000000000001,0.7000000000000001,76,866,441
2015,3,7,16,30,742,59,261,-6.1000000000000005,1.4000000000000001,992,312,4,0.7000000000000001,59,742,261
2015,3,7,17,30,451,32,77,-6,-0.9,992,313,2.6,0.7000000000000001,32,451,77
2015,3,7,18,30,0,0,0,-6.4,-1.8,992,313,2,0.13,0,0,0
2015,3,7,19,30,0,0,0,-5.9,-1.7000000000000002,992,311,1.6,0.13,0,0,0
2015,3,7,20,30,0,0,0,-5.5,-1.8,992,306,1.2000000000000002,0.13,0,0,0
2015,3,7,21,30,0,0,0,-5.6000000000000005,-2.1,992,295,1,0.13,0,0,0
2015,3,7,22,30,0,0,0,-5.9,-2.1,992,273,0.9,0.13,0,0,0
2015,3,7,23,30,0,0,0,-5.800000000000001,-2.1,992,249,1,0.13,0,0,0
2015,3,8,0,30,0,0,0,-5.800000000000001,-2.2,991,234,1.3,0.13,0,0,0
2015,3,8,1,30,0,0,0,-5.7,-2,991,230,2,0.13,0,0,0
2015,3,8,2,30,0,0,0,-5.6000000000000005,-2,991,230,2.8000000000000003,0.13,0,0,0
2015,3,8,3,30,0,0,0,-5.4,-2.3000000000000003,991,233,3.2,0.13,0,0,0
2015,3,8,4,30,0,0,0,-4.6000000000000005,-2.6,990,239,3.3000000000000003,0.13,0,0,0
2015,3,8,5,30,0,0,0,-3.6,-2.8000000000000003,990,247,3.2,0.13,0,0,0
2015,3,8,6,30,0,0,0,-2.9000000000000004,-2,991,252,3.6,0.13,0,0,0
2015,3,8,7,30,541,37,116,-2.1,0.1,991,258,4.1000000000000005,0.13,37,541,116
2015,3,8,8,30,770,57,298,-1,2.7,991,271,4.2,0.13,57,770,298
2015,3,8,9,30,877,68,467,-0.2,5,991,286,4.3,0.13,68,877,467
2015,3,8,10,30,350,288,485,-0.9,6.5,991,295,4.6000000000000005,0.13,75,930,599
2015,3,8,11,30,267,352,520,-2.4000000000000004,7.4,990,298,4.800000000000001,0.13,80,954,680
2015,3,8,12,30,191,381,505,-2.9000000000000004,7.800000000000001,990,300,4.9,0.13,81,961,703
2015,3,8,13,30,946,78,662,-2.9000000000000004,7.9,990,301,4.7,0.13,78,946,662
2015,3,8,14,30,915,73,570,-2.8000000000000003,7.7,990,300,4.3,0.13,73,915,570
2015,3,8,15,30,850,67,429,-2.6,6.800000000000001,989,299,3.1,0.13,67,850,429
2015,3,8,16,30,727,54,255,-1.3,3.9000000000000004,989,295,1.8,0.13,54,727,255
2015,3,8,17,30,446,30,78,-2.4000000000000004,1,990,287,1.4000000000000001,0.13,30,446,78
2015,3,8,18,30,0,0,0,-3.8000000000000003,0.1,990,275,1.4000000000000001,0.13,0,0,0
2015,3,8,19,30,0,0,0,-3.9000000000000004,-0.30000000000000004,990,260,1.4000000000000001,0.13,0,0,0
2015,3,8,20,30,0,0,0,-3.9000000000000004,-0.6000000000000001,990,250,1.5,0.13,0,0,0
2015,3,8,21,30,0,0,0,-3.7,-0.7000000000000001,990,246,1.6,0.13,0,0,0
2015,3,8,22,30,0,0,0,-3.5,-0.7000000000000001,989,245,1.8,0.13,0,0,0
2015,3,8,23,30,0,0,0,-3.3000000000000003,-0.7000000000000001,989,244,2,0.13,0,0,0
2015,3,9,0,30,0,0,0,-3.2,-0.8,989,243,2,0.13,0,0,0
2015,3,9,1,30,0,0,0,-3.2,-1.1,989,241,2,0.13,0,0,0
2015,3,9,2,30,0,0,0,-3.2,-1.3,989,238,1.9000000000000001,0.13,0,0,0
2015,3,9,3,30,0,0,0,-3.1,-1.5,989,233,2,0.13,0,0,0
2015,3,9,4,30,0,0,0,-3,-1.3,988,233,2.4000000000000004,0.13,0,0,0
2015,3,9,5,30,0,0,0,-2.9000000000000004,-0.8,988,234,2.9000000000000004,0.13,0,0,0
2015,3,9,6,30,0,0,0,-2.6,0.2,988,231,3.5,0.13,0,0,0
2015,3,9,7,30,10,76,78,-1.9000000000000001,2.3000000000000003,988,225,4,0.13,38,544,120
2015,3,9,8,30,767,57,302,-1,4.9,987,222,4.2,0.13,57,767,302
2015,3,9,9,30,432,210,409,-0.2,7.7,987,225,4.6000000000000005,0.13,68,867,467
2015,3,9,10,30,138,332,410,0.1,10.200000000000001,987,230,5.300000000000001,0.13,74,919,597
2015,3,9,11,30,172,369,478,-0.2,12.100000000000001,986,235,5.800000000000001,0.13,78,945,677
2015,3,9,12,30,217,373,515,-0.7000000000000001,13.4,986,238,5.9,0.13,80,949,699
2015,3,9,13,30,355,316,537,-1,14,985,241,5.6000000000000005,0.13,77,941,663
2015,3,9,14,30,64,303,338,-0.8,13.700000000000001,984,241,4.7,0.13,72,912,570
2015,3,9,15,30,346,207,356,0.2,12,984,237,3.3000000000000003,0.13,64,852,430
2015,3,9,16,30,380,127,234,1.1,8.3,984,229,2.4000000000000004,0.13,52,733,257
2015,3,9,17,30,463,29,80,-0.1,4.800000000000001,984,218,2.4000000000000004,0.13,29,463,80
2015,3,9,18,30,0,0,0,-1,3.5,984,210,2.9000000000000004,0.13,0,0,0
2015,3,9,19,30,0,0,0,-0.9,3,984,207,3.5,0.13,0,0,0
2015,3,9,20,30,0,0,0,-0.9,2.5,985,208,3.9000000000000004,0.13,0,0,0
2015,3,9,21,30,0,0,0,-1,1.9000000000000001,984,210,3.8000000000000003,0.13,0,0,0
2015,3,9,22,30,0,0,0,-1.1,1.1,984,211,3.4000000000000004,0.13,0,0,0
2015,3,9,23,30,0,0,0,-1.1,0.30000000000000004,984,210,3.1,0.13,0,0,0
2015,3,10,0,30,0,0,0,-1.1,-0.1,983,211,3,0.13,0,0,0
2015,3,10,1,30,0,0,0,-1.1,-0.4,983,213,2.9000000000000004,0.13,0,0,0
2015,3,10,2,30,0,0,0,-1,-0.6000000000000001,983,215,2.7,0.13,0,0,0
2015,3,10,3,30,0,0,0,-0.8,-0.8,982,216,2.5,0.13,0,0,0
2015,3,10,4,30,0,0,0,-0.8,-0.8,982,216,2.4000000000000004,0.13,0,0,0
2015,3,10,5,30,0,0,0,-0.7000000000000001,-0.7000000000000001,982,216,2.5,0.13,0,0,0
2015,3,10,6,30,0,0,0,-0.8,0.1,982,218,3.1,0.13,0,0,0
2015,3,10,7,30,553,39,125,-0.7000000000000001,2.1,983,222,3.3000000000000003,0.13,39,553,125
2015,3,10,8,30,781,55,309,0,5.4,983,224,3.2,0.13,55,781,309
