Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1340962,-,-,-,41.89,-71.02,-5,19,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo,Clearsky DHI,Clearsky DNI,Clearsky GHI
2018,6,11,19,30,0,0,0,9.9,13.3,1021,79.81,168,1,0.16,0,0,0
2018,6,11,20,30,0,0,0,9.700000000000001,12.5,1022,82.93,188,1,0.16,0,0,0
2018,6,11,21,30,0,0,0,9.5,12,1022,84.72,208,1,0.16,0,0,0
2018,6,11,22,30,0,0,0,9.4,11.600000000000001,1022,86.32000000000001,222,1,0.16,0,0,0
2018,6,11,23,30,0,0,0,9.4,11.4,1022,87.35000000000001,227,1,0.16,0,0,0
2018,6,12,0,30,0,0,0,9.4,11.3,1022,87.83,228,1,0.16,0,0,0
2018,6,12,1,30,0,0,0,9.3,11.100000000000001,1022,88.61,232,1,0.16,0,0,0
2018,6,12,2,30,0,0,0,9.3,11.100000000000001,1023,88.41,238,1,0.16,0,0,0
2018,6,12,3,30,0,0,0,9.200000000000001,11.100000000000001,1023,87.95,242,1,0.16,0,0,0
2018,6,12,4,30,50,19,22,9.4,11.700000000000001,1023,85.89,239,0.9,0.16,20,163,28
2018,6,12,5,30,479,62,169,9.8,13.4,1023,78.71000000000001,231,0.9,0.16,55,540,175
2018,6,12,6,30,715,76,362,9.600000000000001,15.4,1023,68.25,231,0.9,0.16,76,715,362
2018,6,12,7,30,802,94,550,9.3,17.1,1023,59.94,233,1,0.16,94,802,550
2018,6,12,8,30,849,111,719,9.600000000000001,18.400000000000002,1023,56.550000000000004,234,1,0.16,111,849,719
2018,6,12,9,30,895,113,859,10.200000000000001,19.5,1023,54.77,233,1.1,0.16,113,895,859
2018,6,12,10,30,933,105,956,10.700000000000001,20.3,1022,54.120000000000005,230,1.2000000000000002,0.16,105,933,956
2018,6,12,11,30,908,116,975,11.200000000000001,20.8,1022,54.1,226,1.3,0.16,105,943,997
2018,6,12,12,30,920,118,977,11.5,20.900000000000002,1021,54.78,223,1.4000000000000001,0.16,118,920,977
2018,6,12,13,30,880,130,900,11.600000000000001,20.8,1020,55.56,220,1.5,0.16,130,880,900
2018,6,12,14,30,862,119,787,11.600000000000001,20.400000000000002,1020,56.980000000000004,218,1.5,0.16,119,862,787
2018,6,12,15,30,824,105,633,11.5,19.700000000000003,1020,59.17,217,1.5,0.16,105,824,633
2018,6,12,16,30,755,88,451,11.3,18.8,1019,61.690000000000005,216,1.4000000000000001,0.16,88,755,451
2018,6,12,17,30,624,70,261,11.100000000000001,17.5,1019,66.14,215,1.4000000000000001,0.16,70,624,261
2018,6,12,18,30,188,55,79,11.100000000000001,16.1,1019,72.03,214,1.4000000000000001,0.16,42,359,88
2018,6,12,19,30,0,0,0,11,15,1019,77.09,215,1.5,0.16,0,0,0
2018,6,12,20,30,0,0,0,11.100000000000001,14.4,1019,80.61,216,1.5,0.16,0,0,0
2018,6,12,21,30,0,0,0,11.3,14,1019,83.57000000000001,219,1.5,0.16,0,0,0
2018,6,12,22,30,0,0,0,11.5,13.9,1018,85.58,223,1.5,0.16,0,0,0
2018,6,12,23,30,0,0,0,11.9,13.8,1018,88.09,227,1.5,0.16,0,0,0
2018,6,13,0,30,0,0,0,12.200000000000001,13.700000000000001,1018,90.41,231,1.4000000000000001,0.16,0,0,0
2018,6,13,1,30,0,0,0,12.4,13.700000000000001,1018,91.87,233,1.3,0.16,0,0,0
2018,6,13,2,30,0,0,0,12.600000000000001,13.700000000000001,1017,93.08,234,1.2000000000000002,0.16,0,0,0
2018,6,13,3,30,0,0,0,12.8,13.8,1017,93.67,233,1.2000000000000002,0.16,0,0,0
2018,6,13,4,30,1,19,19,13,14.4,1017,91.41,230,1.1,0.16,20,110,26
2018,6,13,5,30,247,90,145,13.4,15.9,1016,85.31,228,1,0.16,63,454,164
2018,6,13,6,30,637,88,343,14.200000000000001,17.900000000000002,1016,79.21000000000001,228,0.9,0.16,88,637,343
2018,6,13,7,30,13,225,232,15.200000000000001,19.8,1015,74.72,228,1,0.16,106,735,524
2018,6,13,8,30,2,219,220,16,21.1,1015,72.65,225,1,0.16,123,783,684
2018,6,13,9,30,36,317,347,16.5,21.8,1014,71.99,220,1.1,0.16,134,811,810
2018,6,13,10,30,0,228,228,16.8,21.700000000000003,1014,73.56,215,1.2000000000000002,0.16,144,822,894
2018,6,13,11,30,100,429,524,16.8,21.400000000000002,1013,75.31,210,1.2000000000000002,0.16,161,811,928
2018,6,13,12,30,4,254,258,16.900000000000002,21.200000000000003,1012,76.42,207,1.2000000000000002,0.16,170,793,910
2018,6,13,13,30,0,136,136,17,21.200000000000003,1011,77.02,204,1.2000000000000002,0.16,168,768,841
2018,6,13,14,30,0,129,129,17.2,20.900000000000002,1010,79.49,202,1.1,0.16,155,739,729
2018,6,13,15,30,7,166,170,17.400000000000002,20.3,1010,83.31,201,1.1,0.16,137,692,581
2018,6,13,16,30,55,163,189,17.400000000000002,19.6,1009,87.21000000000001,202,1,0.16,113,614,409
2018,6,13,17,30,88,138,165,17.400000000000002,18.900000000000002,1008,91.03,204,0.9,0.16,84,482,232
2018,6,13,18,30,11,23,24,17.3,18.3,1008,93.99,207,0.9,0.16,45,238,76
2018,6,13,19,30,0,0,0,17.2,17.900000000000002,1007,95.49,210,0.9,0.16,0,0,0
2018,6,13,20,30,0,0,0,17.1,17.8,1007,95.63,215,1,0.16,0,0,0
2018,6,13,21,30,0,0,0,17.1,17.8,1007,95.86,218,1,0.16,0,0,0
2018,6,13,22,30,0,0,0,17.2,17.900000000000002,1006,95.98,218,1,0.16,0,0,0
2018,6,13,23,30,0,0,0,17.3,17.900000000000002,1005,96.57000000000001,221,1,0.16,0,0,0
2018,6,14,0,30,0,0,0,17.400000000000002,18,1005,96.58,231,1.1,0.16,0,0,0
2018,6,14,1,30,0,0,0,17.7,18.2,1005,96.7,249,1.1,0.16,0,0,0
2018,6,14,2,30,0,0,0,17.900000000000002,18.1,1005,98.58,263,1,0.16,0,0,0
2018,6,14,3,30,0,0,0,17.5,17.7,1005,98.81,268,0.9,0.16,0,0,0
2018,6,14,4,30,167,20,28,16.6,17.8,1005,92.75,264,0.8,0.16,20,167,28
2018,6,14,5,30,554,52,175,16.2,18.6,1006,85.76,255,0.7000000000000001,0.16,52,554,175
2018,6,14,6,30,729,70,362,15.700000000000001,19.700000000000003,1006,77.97,251,0.8,0.16,70,729,362
2018,6,14,7,30,821,82,549,14.8,20.700000000000003,1005,68.86,256,0.9,0.16,82,821,549
2018,6,14,8,30,875,91,718,14.100000000000001,21.400000000000002,1005,63.02,263,0.9,0.16,91,875,718
2018,6,14,9,30,906,99,854,13.700000000000001,22.1,1005,58.99,268,1,0.16,99,906,854
2018,6,14,10,30,920,103,942,13.600000000000001,22.8,1005,56.24,270,0.9,0.16,103,920,942
2018,6,14,11,30,918,108,977,13.700000000000001,23.200000000000003,1005,55.24,273,0.9,0.16,108,918,977
2018,6,14,12,30,805,168,920,13.9,23.400000000000002,1004,55.230000000000004,277,0.9,0.16,115,899,955
2018,6,14,13,30,321,396,677,14.200000000000001,23.3,1005,56.58,285,0.8,0.16,120,868,881
2018,6,14,14,30,50,298,337,14.5,22.900000000000002,1005,59.27,295,0.8,0.16,116,831,762
2018,6,14,15,30,1,123,124,14.9,22.200000000000003,1005,63.47,304,0.7000000000000001,0.16,107,776,606
2018,6,14,16,30,10,149,154,15.3,21.400000000000002,1006,68.19,307,0.6000000000000001,0.16,94,692,428
2018,6,14,17,30,384,64,182,15.4,20.400000000000002,1007,73.12,307,0.6000000000000001,0.16,74,552,244
2018,6,14,18,30,211,44,72,15.4,19,1008,79.5,305,0.6000000000000001,0.16,42,299,81
2018,6,14,19,30,0,0,0,15.200000000000001,17.8,1009,84.51,301,0.6000000000000001,0.16,0,0,0
2018,6,14,20,30,0,0,0,14.8,17,1010,87.15,297,0.6000000000000001,0.16,0,0,0
2018,6,14,21,30,0,0,0,14.5,16.400000000000002,1010,88.63,294,0.6000000000000001,0.16,0,0,0
2018,6,14,22,30,0,0,0,14.4,16,1010,89.99,298,0.5,0.16,0,0,0
2018,6,14,23,30,0,0,0,14.3,15.5,1010,92.76,307,0.5,0.16,0,0,0
2018,6,15,0,30,0,0,0,14.3,15.200000000000001,1010,94.26,320,0.5,0.16,0,0,0
2018,6,15,1,30,0,0,0,14.200000000000001,14.8,1010,96.19,341,0.5,0.16,0,0,0
2018,6,15,2,30,0,0,0,14.100000000000001,14.4,1010,97.87,186,0.6000000000000001,0.16,0,0,0
2018,6,15,3,30,0,0,0,13.8,14.100000000000001,1011,98.32000000000001,26,0.7000000000000001,0.16,0,0,0
2018,6,15,4,30,98,18,23,13.600000000000001,14.3,1011,95.7,41,0.8,0.16,19,111,25
2018,6,15,5,30,450,62,162,13.4,14.8,1012,91.46000000000001,53,0.8,0.16,62,450,162
2018,6,15,6,30,0,64,64,13,15,1013,87.83,57,0.8,0.16,89,633,342
2018,6,15,7,30,0,89,89,12.600000000000001,15.200000000000001,1013,84.59,56,0.7000000000000001,0.16,110,731,525
2018,6,15,8,30,1,215,216,12.3,15.3,1013,82.24,54,0.7000000000000001,0.16,123,796,693
2018,6,15,9,30,0,202,202,12,15.5,1014,79.87,50,0.6000000000000001,0.16,126,843,829
2018,6,15,10,30,0,243,243,11.9,15.9,1014,77.24,43,0.5,0.16,128,872,923
2018,6,15,11,30,1,287,288,11.9,16.400000000000002,1014,74.93,31,0.4,0.16,130,878,961
2018,6,15,12,30,262,378,623,12.100000000000001,16.900000000000002,1014,73.36,13,0.30000000000000004,0.16,131,871,945
2018,6,15,13,30,11,349,359,12.5,17.2,1014,73.67,171,0.30000000000000004,0.16,128,854,877
2018,6,15,14,30,0,158,158,12.600000000000001,17.400000000000002,1014,73.61,332,0.30000000000000004,0.16,120,827,763
2018,6,15,15,30,6,214,218,12.8,17.6,1014,73.46000000000001,316,0.30000000000000004,0.16,107,785,612
2018,6,15,16,30,1,92,92,12.9,17.7,1014,73.38,302,0.30000000000000004,0.16,91,716,437
2018,6,15,17,30,557,72,244,13.200000000000001,17.400000000000002,1014,76.54,286,0.30000000000000004,0.16,69,600,254
2018,6,15,18,30,364,40,88,14.3,16.3,1014,87.96000000000001,265,0.7000000000000001,0.16,40,364,88
2018,6,15,19,30,0,0,0,12.9,15,1014,87.52,246,0.9,0.16,0,0,0
2018,6,15,20,30,0,0,0,12.8,14.100000000000001,1015,92.16,238,0.8,0.16,0,0,0
2018,6,15,21,30,0,0,0,13,13.9,1015,94.5,242,0.8,0.16,0,0,0
2018,6,15,22,30,0,0,0,13.100000000000001,13.8,1015,95.75,249,0.9,0.16,0,0,0
2018,6,15,23,30,0,0,0,13.100000000000001,13.700000000000001,1015,96.17,252,1,0.16,0,0,0
2018,6,16,0,30,0,0,0,13.100000000000001,13.5,1015,97.28,257,1,0.16,0,0,0
2018,6,16,1,30,0,0,0,13,13.3,1015,98.29,263,1,0.16,0,0,0
2018,6,16,2,30,0,0,0,13,13.200000000000001,1015,98.53,268,1,0.16,0,0,0
2018,6,16,3,30,0,0,0,12.9,13.3,1015,97.45,269,1,0.16,0,0,0
2018,6,16,4,30,176,19,28,12.9,14,1015,92.92,271,0.9,0.16,19,176,28
2018,6,16,5,30,543,51,172,13.100000000000001,15.700000000000001,1016,84.44,273,0.8,0.16,51,543,172
2018,6,16,6,30,718,69,356,13.700000000000001,18.1,1016,75.71000000000001,277,0.6000000000000001,0.16,69,718,356
2018,6,16,7,30,814,82,544,14.3,20.400000000000002,1016,68.02,289,0.5,0.16,82,814,544
2018,6,16,8,30,650,174,639,14.100000000000001,22,1016,60.94,301,0.5,0.16,91,868,713
2018,6,16,9,30,647,192,731,13.8,23.200000000000003,1015,55.51,309,0.5,0.16,107,887,846
2018,6,16,10,30,647,245,835,13.700000000000001,24.1,1015,52.14,312,0.5,0.16,121,891,934
2018,6,16,11,30,842,157,954,13.600000000000001,24.8,1015,49.83,313,0.4,0.16,130,892,974
2018,6,16,12,30,804,172,924,13.600000000000001,24.900000000000002,1015,49.33,314,0.4,0.16,132,882,957
2018,6,16,13,30,455,313,712,13.8,25,1015,49.92,311,0.4,0.16,123,875,891
2018,6,16,14,30,544,229,652,13.9,26,1014,47.17,298,0.30000000000000004,0.16,109,859,778
2018,6,16,15,30,201,302,431,13.600000000000001,26.700000000000003,1014,44.46,282,0.30000000000000004,0.16,97,820,625
2018,6,16,16,30,51,210,235,13.600000000000001,25.400000000000002,1014,48.01,276,0.4,0.16,85,744,445
2018,6,16,17,30,112,137,172,13.700000000000001,23.1,1015,55.34,270,0.6000000000000001,0.16,66,616,257
2018,6,16,18,30,254,45,79,16,21,1015,72.93,260,0.9,0.16,38,375,88
2018,6,16,19,30,0,0,0,14.600000000000001,19.3,1016,74.37,256,0.9,0.16,0,0,0
2018,6,16,20,30,0,0,0,14.600000000000001,18,1016,80.42,253,0.8,0.16,0,0,0
2018,6,16,21,30,0,0,0,14.700000000000001,17.3,1016,84.56,255,0.7000000000000001,0.16,0,0,0
2018,6,16,22,30,0,0,0,14.8,17,1016,86.82000000000001,265,0.7000000000000001,0.16,0,0,0
2018,6,16,23,30,0,0,0,14.8,16.5,1016,89.81,275,0.7000000000000001,0.16,0,0,0
2018,6,17,0,30,0,0,0,14.8,16.1,1016,92.2,283,0.7000000000000001,0.16,0,0,0
2018,6,17,1,30,0,0,0,14.9,15.9,1017,93.60000000000001,289,0.7000000000000001,0.16,0,0,0
2018,6,17,2,30,0,0,0,14.9,15.5,1017,96.05,289,0.6000000000000001,0.16,0,0,0
2018,6,17,3,30,0,0,0,14.8,15.200000000000001,1017,97.37,289,0.6000000000000001,0.16,0,0,0
2018,6,17,4,30,112,17,23,14.8,16.1,1017,91.97,296,0.5,0.16,18,151,26
2018,6,17,5,30,319,75,146,15.100000000000001,17.8,1018,84.18,305,0.4,0.16,53,511,166
2018,6,17,6,30,692,72,348,15.5,20,1018,75.24,325,0.2,0.16,72,692,348
2018,6,17,7,30,791,86,535,16,22.6,1018,66.28,348,0.2,0.16,86,791,535
2018,6,17,8,30,849,95,703,15.200000000000001,24.700000000000003,1019,55.5,186,0.2,0.16,95,849,703
2018,6,17,9,30,888,100,840,14.700000000000001,25.6,1019,51.050000000000004,34,0.2,0.16,100,888,840
2018,6,17,10,30,909,103,932,14.600000000000001,26,1019,49.49,64,0.2,0.16,103,909,932
2018,6,17,11,30,908,108,968,14.9,26.3,1019,49.36,89,0.2,0.16,108,908,968
2018,6,17,12,30,900,109,951,15.200000000000001,26.3,1019,50.34,106,0.2,0.16,109,900,951
2018,6,17,13,30,879,110,882,15.5,25.900000000000002,1019,52.84,118,0.30000000000000004,0.16,110,879,882
2018,6,17,14,30,727,165,731,16,25.1,1018,56.99,128,0.4,0.16,108,843,765
2018,6,17,15,30,561,172,534,16.5,24,1018,62.97,135,0.5,0.16,100,792,611
2018,6,17,16,30,396,173,365,17.2,22.8,1018,70.66,139,0.5,0.16,88,713,434
2018,6,17,17,30,465,95,240,17.6,21.6,1019,78.17,146,0.5,0.16,69,581,250
2018,6,17,18,30,39,63,68,17.900000000000002,20,1019,87.44,162,0.6000000000000001,0.16,40,341,86
2018,6,17,19,30,0,0,0,17.3,18.900000000000002,1019,90.32000000000001,182,0.7000000000000001,0.16,0,0,0
2018,6,17,20,30,0,0,0,16.7,18.3,1019,90.28,197,0.7000000000000001,0.16,0,0,0
2018,6,17,21,30,0,0,0,16.400000000000002,17.8,1018,91.68,207,0.8,0.16,0,0,0
2018,6,17,22,30,0,0,0,16.3,17.400000000000002,1018,93.38,213,0.8,0.16,0,0,0
2018,6,17,23,30,0,0,0,16.3,17.2,1018,94.33,217,0.8,0.16,0,0,0
2018,6,18,0,30,0,0,0,16.2,17.1,1018,94.55,217,0.8,0.16,0,0,0
2018,6,18,1,30,0,0,0,16.2,17.1,1018,94.25,214,0.8,0.16,0,0,0
2018,6,18,2,30,0,0,0,16.2,17.2,1018,93.94,209,0.9,0.16,0,0,0
2018,6,18,3,30,0,0,0,16.400000000000002,17.400000000000002,1017,93.84,205,0.9,0.16,0,0,0
2018,6,18,4,30,19,15,16,16.7,17.8,1017,93.01,204,1,0.16,19,105,24
2018,6,18,5,30,128,105,133,16.900000000000002,18.7,1016,89.38,205,1,0.16,66,409,156
2018,6,18,6,30,213,184,269,17.3,20.200000000000003,1016,83.51,210,1.1,0.16,96,584,329
2018,6,18,7,30,398,204,430,17.8,21.900000000000002,1016,77.71000000000001,216,1.1,0.16,119,684,507
2018,6,18,8,30,586,187,606,18.2,23.5,1015,72.15,218,1.2000000000000002,0.16,138,744,670
2018,6,18,9,30,463,268,654,18.400000000000002,24.6,1014,68.31,217,1.2000000000000002,0.16,145,791,804
2018,6,18,10,30,263,400,640,18.5,25.200000000000003,1014,66.53,217,1.3,0.16,147,819,894
2018,6,18,11,30,213,414,616,18.6,25.3,1013,66.31,217,1.3,0.16,156,820,932
2018,6,18,12,30,188,438,614,18.6,25.1,1012,67.28,217,1.3,0.16,165,803,916
2018,6,18,13,30,49,397,440,18.6,24.6,1011,69.13,217,1.3,0.16,168,773,847
2018,6,18,14,30,334,311,571,18.6,24.1,1011,71.36,216,1.3,0.16,167,725,732
2018,6,18,15,30,468,217,519,18.7,23.5,1010,74.42,215,1.3,0.16,156,655,579
2018,6,18,16,30,345,196,364,18.8,22.700000000000003,1010,78.71000000000001,215,1.3,0.16,136,554,405
2018,6,18,17,30,20,92,98,18.900000000000002,21.8,1010,83.84,216,1.2000000000000002,0.16,103,400,228
2018,6,18,18,30,0,11,11,19,21,1010,88.36,217,1.2000000000000002,0.16,51,167,74
2018,6,18,19,30,0,0,0,19,20.6,1009,90.78,218,1.2000000000000002,0.16,0,0,0
2018,6,18,20,30,0,0,0,19,20.3,1009,92.52,218,1.2000000000000002,0.16,0,0,0
2018,6,18,21,30,0,0,0,19,20.200000000000003,1008,92.58,218,1.3,0.16,0,0,0
2018,6,18,22,30,0,0,0,18.8,20.200000000000003,1006,91.81,221,1.3,0.16,0,0,0
2018,6,18,23,30,0,0,0,18.7,20.200000000000003,1005,91.18,227,1.3,0.16,0,0,0
2018,6,19,0,30,0,0,0,18.7,20.3,1005,90.59,233,1.2000000000000002,0.16,0,0,0
2018,6,19,1,30,0,0,0,19,20.5,1005,90.88,241,1.1,0.16,0,0,0
2018,6,19,2,30,0,0,0,19.6,20.700000000000003,1005,93.43,257,1,0.16,0,0,0
2018,6,19,3,30,0,0,0,20.200000000000003,20.8,1005,96.59,283,0.9,0.16,0,0,0
2018,6,19,4,30,0,9,9,20.6,20.900000000000002,1006,97.97,310,0.8,0.16,18,116,24
2018,6,19,5,30,7,51,53,20.5,21,1006,96.83,325,0.7000000000000001,0.16,54,477,159
2018,6,19,6,30,37,163,178,20,21.3,1007,92.57000000000001,330,0.7000000000000001,0.16,69,678,339
2018,6,19,7,30,552,147,460,19.200000000000003,22.1,1007,83.74,335,0.7000000000000001,0.16,78,791,526
2018,6,19,8,30,696,138,636,17.8,23.1,1008,72.12,339,0.7000000000000001,0.16,83,864,701
2018,6,19,9,30,916,87,850,16.900000000000002,23.8,1008,65.41,338,0.7000000000000001,0.16,87,916,850
2018,6,19,10,30,947,89,953,16.400000000000002,24.400000000000002,1008,60.96,335,0.7000000000000001,0.16,89,947,953
2018,6,19,11,30,955,92,996,15.8,24.700000000000003,1008,57.69,334,0.7000000000000001,0.16,92,955,996
2018,6,19,12,30,951,92,982,15.3,24.900000000000002,1008,55.03,335,0.7000000000000001,0.16,92,951,982
2018,6,19,13,30,935,90,912,14.8,24.8,1008,53.92,335,0.6000000000000001,0.16,90,935,912
2018,6,19,14,30,913,84,796,14.600000000000001,24.5,1009,54.17,335,0.6000000000000001,0.16,84,913,796
2018,6,19,15,30,874,77,642,14.700000000000001,24,1009,55.910000000000004,335,0.6000000000000001,0.16,77,874,642
2018,6,19,16,30,808,67,460,15.100000000000001,23.3,1009,59.9,336,0.6000000000000001,0.16,67,808,460
2018,6,19,17,30,686,56,270,15.9,21.900000000000002,1010,68.85000000000001,338,0.6000000000000001,0.16,56,686,270
2018,6,19,18,30,446,36,96,16.5,20.200000000000003,1010,79.42,342,0.6000000000000001,0.16,36,446,96
2018,6,19,19,30,0,0,0,15.8,19.200000000000003,1011,80.57000000000001,347,0.7000000000000001,0.16,0,0,0
2018,6,19,20,30,0,0,0,15.200000000000001,18.5,1011,81.09,351,0.7000000000000001,0.16,0,0,0
2018,6,19,21,30,0,0,0,14.8,17.7,1012,83.33,351,0.7000000000000001,0.16,0,0,0
2018,6,19,22,30,0,0,0,14.4,16.8,1012,85.71000000000001,349,0.7000000000000001,0.16,0,0,0
2018,6,19,23,30,0,0,0,14.100000000000001,15.9,1012,89.16,347,0.7000000000000001,0.16,0,0,0
2018,6,20,0,30,0,0,0,13.9,15.200000000000001,1012,91.7,349,0.7000000000000001,0.16,0,0,0
2018,6,20,1,30,0,0,0,13.600000000000001,14.600000000000001,1012,93.64,349,0.7000000000000001,0.16,0,0,0
2018,6,20,2,30,0,0,0,13.4,14.200000000000001,1012,94.82000000000001,347,0.6000000000000001,0.16,0,0,0
2018,6,20,3,30,0,0,0,13.200000000000001,14.200000000000001,1012,93.95,343,0.6000000000000001,0.16,0,0,0
2018,6,20,4,30,210,19,29,13.3,15.100000000000001,1013,89.03,334,0.4,0.16,19,210,29
2018,6,20,5,30,576,48,175,13.9,16.6,1013,83.84,309,0.2,0.16,48,576,175
2018,6,20,6,30,520,119,326,14.100000000000001,18.3,1013,76.3,237,0.2,0.16,66,740,360
2018,6,20,7,30,194,296,406,13.8,20.3,1013,66.24,188,0.30000000000000004,0.16,76,833,548
2018,6,20,8,30,595,197,622,13.4,21.6,1012,59.730000000000004,202,0.4,0.16,85,884,717
2018,6,20,9,30,691,213,788,13.4,22.6,1012,56.02,213,0.5,0.16,95,911,853
2018,6,20,10,30,456,385,801,13.4,23.400000000000002,1011,53.59,220,0.5,0.16,104,919,942
2018,6,20,11,30,467,356,798,13.600000000000001,23.8,1011,53,228,0.5,0.16,108,920,979
2018,6,20,12,30,199,481,667,13.9,23.900000000000002,1010,53.550000000000004,235,0.6000000000000001,0.16,108,914,963
2018,6,20,13,30,253,412,634,14.3,23.5,1010,56.44,235,0.6000000000000001,0.16,104,898,893
2018,6,20,14,30,230,350,530,15.3,22.900000000000002,1009,62.35,229,0.6000000000000001,0.16,99,866,775
2018,6,20,15,30,175,315,428,16.400000000000002,22.200000000000003,1009,69.75,222,0.7000000000000001,0.16,93,814,620
2018,6,20,16,30,3,144,145,17,21.700000000000003,1009,74.73,218,0.7000000000000001,0.16,83,737,442
2018,6,20,17,30,2,79,80,17.3,20.900000000000002,1008,79.99,216,0.7000000000000001,0.16,63,618,257
2018,6,20,18,30,1,29,29,17.900000000000002,19.5,1009,90.35000000000001,215,0.8,0.16,38,384,90
2018,6,20,19,30,0,0,0,17.400000000000002,18.3,1009,94.5,217,0.8,0.16,0,0,0
2018,6,20,20,30,0,0,0,17.2,18,1009,95.37,221,0.8,0.16,0,0,0
2018,6,20,21,30,0,0,0,17.2,17.8,1009,96.49000000000001,225,0.8,0.16,0,0,0
2018,6,20,22,30,0,0,0,17.2,17.6,1009,97.53,230,0.8,0.16,0,0,0
2018,6,20,23,30,0,0,0,17.2,17.3,1008,99.39,236,0.7000000000000001,0.16,0,0,0
2018,6,21,0,30,0,0,0,17,17,1008,100,241,0.7000000000000001,0.16,0,0,0
2018,6,21,1,30,0,0,0,16.6,16.6,1008,100,248,0.7000000000000001,0.16,0,0,0
2018,6,21,2,30,0,0,0,16.400000000000002,16.400000000000002,1008,100,256,0.6000000000000001,0.16,0,0,0
2018,6,21,3,30,0,0,0,16.3,16.3,1008,100,264,0.6000000000000001,0.16,0,0,0
2018,6,21,4,30,0,10,10,16.7,17.1,1008,97.39,270,0.5,0.16,18,145,25
2018,6,21,5,30,3,49,50,17.1,18.400000000000002,1008,91.98,276,0.4,0.16,54,493,162
2018,6,21,6,30,224,143,232,17.5,20,1008,85.44,305,0.30000000000000004,0.16,74,669,340
2018,6,21,7,30,657,125,497,17.2,21.700000000000003,1009,75.5,184,0.30000000000000004,0.16,87,770,523
2018,6,21,8,30,536,232,615,16.5,22.8,1009,67.5,63,0.2,0.16,98,831,691
2018,6,21,9,30,872,102,828,16.2,23.400000000000002,1009,63.9,94,0.30000000000000004,0.16,102,872,828
2018,6,21,10,30,898,103,922,16.2,23.900000000000002,1009,62.28,96,0.4,0.16,103,898,922
2018,6,21,11,30,854,133,942,16.400000000000002,24.200000000000003,1008,61.85,93,0.4,0.16,106,907,965
2018,6,21,12,30,300,396,677,16.5,24.3,1008,61.81,94,0.5,0.16,113,896,952
2018,6,21,13,30,592,235,756,16.6,24.200000000000003,1008,62.43,93,0.5,0.16,123,863,882
2018,6,21,14,30,820,124,764,16.7,23.8,1008,64.41,88,0.5,0.16,124,820,764
2018,6,21,15,30,745,125,607,16.900000000000002,23.1,1008,67.93,81,0.5,0.16,125,745,607
2018,6,21,16,30,418,180,384,17.2,22,1009,74.13,78,0.5,0.16,116,635,426
2018,6,21,17,30,16,79,84,17.400000000000002,20.8,1010,81.13,76,0.5,0.16,92,481,243
2018,6,21,18,30,114,53,69,17.6,19.6,1010,88.34,84,0.5,0.16,50,244,83
2018,6,21,19,30,0,0,0,17.5,18.5,1011,94.04,99,0.5,0.17,0,0,0
2018,6,21,20,30,0,0,0,17.3,17.7,1012,97.60000000000001,111,0.5,0.17,0,0,0
2018,6,21,21,30,0,0,0,17,17.1,1013,99.19,108,0.7000000000000001,0.17,0,0,0
2018,6,21,22,30,0,0,0,16.5,16.7,1013,98.84,83,0.8,0.17,0,0,0
2018,6,21,23,30,0,0,0,16.2,16.2,1013,100,55,0.7000000000000001,0.17,0,0,0
2018,6,22,0,30,0,0,0,15.700000000000001,15.700000000000001,1014,100,42,0.6000000000000001,0.17,0,0,0
2018,6,22,1,30,0,0,0,15.5,15.5,1014,100,41,0.6000000000000001,0.17,0,0,0
2018,6,22,2,30,0,0,0,15.4,15.4,1014,100,42,0.8,0.17,0,0,0
2018,6,22,3,30,0,0,0,15.3,15.3,1015,100,44,0.8,0.17,0,0,0
2018,6,22,4,30,189,19,28,15.4,15.9,1016,96.91,48,0.8,0.17,19,189,28
2018,6,22,5,30,571,49,174,15.5,17.1,1017,90.3,57,0.7000000000000001,0.17,49,571,174
2018,6,22,6,30,746,65,361,15.100000000000001,18.400000000000002,1017,80.89,70,0.6000000000000001,0.17,65,746,361
2018,6,22,7,30,840,77,552,14.200000000000001,19.6,1018,71.24,77,0.6000000000000001,0.17,77,840,552
