Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,921909,-,-,-,33.57,-86.74,-6,200,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo,Clearsky DHI,Clearsky DNI,Clearsky GHI
2018,3,2,9,30,962,77,645,1.8,11.5,1001,51.25,13,0.4,0.14,77,962,645
2018,3,2,10,30,1003,81,781,1.4000000000000001,13,1001,45.2,10,0.4,0.14,81,1003,781
2018,3,2,11,30,1021,83,851,1.4000000000000001,14.100000000000001,1000,42.04,6,0.4,0.14,83,1021,851
2018,3,2,12,30,1016,81,845,1.6,14.700000000000001,999,40.95,182,0.30000000000000004,0.14,81,1016,845
2018,3,2,13,30,1000,79,774,1.9000000000000001,14.600000000000001,999,42.24,358,0.30000000000000004,0.14,79,1000,774
2018,3,2,14,30,963,73,638,2.3000000000000003,14,999,45.32,356,0.30000000000000004,0.14,73,963,638
2018,3,2,15,30,889,64,450,2.9000000000000004,12.700000000000001,999,51.24,355,0.30000000000000004,0.14,64,889,450
2018,3,2,16,30,731,49,230,4.2,9.9,999,67.83,356,0.2,0.14,49,731,230
2018,3,2,17,30,245,21,31,5.1000000000000005,7.800000000000001,1000,83.2,179,0.2,0.14,21,245,31
2018,3,2,18,30,0,0,0,4.3,6.9,1000,83.38,4,0.2,0.14,0,0,0
2018,3,2,19,30,0,0,0,4.1000000000000005,5.5,1000,90.64,8,0.1,0.14,0,0,0
2018,3,2,20,30,0,0,0,3.9000000000000004,4.4,1000,96.61,11,0.1,0.14,0,0,0
2018,3,2,21,30,0,0,0,3.5,3.8000000000000003,1000,97.59,16,0.1,0.14,0,0,0
2018,3,2,22,30,0,0,0,3,3.4000000000000004,1000,97.43,19,0.1,0.14,0,0,0
2018,3,2,23,30,0,0,0,2.7,3,1000,97.73,21,0.1,0.14,0,0,0
2018,3,3,0,30,0,0,0,2.4000000000000004,2.6,1000,98.31,21,0.1,0.14,0,0,0
2018,3,3,1,30,0,0,0,2,2.2,1000,98.51,22,0.1,0.14,0,0,0
2018,3,3,2,30,0,0,0,1.6,1.7000000000000002,1000,99.55,25,0.1,0.14,0,0,0
2018,3,3,3,30,0,0,0,1.1,1.1,1000,100,28,0.1,0.14,0,0,0
2018,3,3,4,30,0,0,0,0.5,0.5,1000,100,31,0.1,0.14,0,0,0
2018,3,3,5,30,0,0,0,0.5,0.7000000000000001,1001,98.9,31,0.1,0.14,0,0,0
2018,3,3,6,30,296,24,39,0.5,2.8000000000000003,1001,84.75,33,0.2,0.14,24,296,39
2018,3,3,7,30,759,53,248,0.5,6,1002,67.64,39,0.30000000000000004,0.14,53,759,248
2018,3,3,8,30,914,67,472,-0.9,9.1,1002,49.550000000000004,42,0.30000000000000004,0.14,67,914,472
2018,3,3,9,30,975,76,656,-1.3,11.9,1001,39.83,36,0.30000000000000004,0.14,76,975,656
2018,3,3,10,30,1012,81,792,-1,14.100000000000001,1001,35.46,29,0.30000000000000004,0.14,81,1012,792
2018,3,3,11,30,1019,84,855,-0.4,15.600000000000001,1000,33.62,22,0.30000000000000004,0.14,84,1019,855
2018,3,3,12,30,1019,83,854,0.30000000000000004,16.5,999,33.29,18,0.30000000000000004,0.14,83,1019,854
2018,3,3,13,30,994,82,777,1,16.6,998,34.93,13,0.30000000000000004,0.14,82,994,777
2018,3,3,14,30,954,77,640,2.1,16,998,39.18,9,0.2,0.14,77,954,640
2018,3,3,15,30,878,68,452,4.1000000000000005,14.4,998,49.88,6,0.2,0.14,68,878,452
2018,3,3,16,30,717,52,232,8.1,10.9,998,82.61,7,0.1,0.14,52,717,232
2018,3,3,17,30,237,21,32,6.9,8,998,92.85000000000001,8,0.1,0.14,21,237,32
2018,3,3,18,30,0,0,0,5.800000000000001,7.2,998,90.54,12,0.1,0.14,0,0,0
2018,3,3,19,30,0,0,0,5.300000000000001,6.5,998,92.21000000000001,16,0.1,0.14,0,0,0
2018,3,3,20,30,0,0,0,5,5.9,999,93.84,21,0.1,0.14,0,0,0
2018,3,3,21,30,0,0,0,4.7,5.4,999,95.08,26,0.1,0.14,0,0,0
2018,3,3,22,30,0,0,0,4.4,4.9,999,96.45,33,0.1,0.14,0,0,0
2018,3,3,23,30,0,0,0,4,4.2,999,98.95,39,0.1,0.14,0,0,0
2018,3,4,0,30,0,0,0,3.6,3.6,999,100,44,0.1,0.14,0,0,0
2018,3,4,1,30,0,0,0,3.1,3.1,999,100,47,0.1,0.14,0,0,0
2018,3,4,2,30,0,0,0,2.6,2.6,999,100,50,0.1,0.14,0,0,0
2018,3,4,3,30,0,0,0,2.1,2.1,998,100,53,0.1,0.14,0,0,0
2018,3,4,4,30,0,0,0,1.6,1.6,998,100,56,0.1,0.14,0,0,0
2018,3,4,5,30,0,0,0,1.3,1.8,998,96.25,58,0.1,0.14,0,0,0
2018,3,4,6,30,297,23,40,1.2000000000000002,3.9000000000000004,999,82.75,57,0.2,0.14,23,297,40
2018,3,4,7,30,741,53,247,1.8,7.6000000000000005,999,66.62,58,0.2,0.14,53,741,247
2018,3,4,8,30,893,68,468,2.3000000000000003,11.600000000000001,998,52.75,69,0.2,0.14,68,893,468
2018,3,4,9,30,959,77,652,2.4000000000000004,14.9,998,42.86,78,0.2,0.14,77,959,652
2018,3,4,10,30,993,83,785,2,17.5,998,35.4,76,0.1,0.14,83,993,785
2018,3,4,11,30,1004,85,850,1.9000000000000001,19.200000000000003,997,31.57,69,0.1,0.14,85,1004,850
2018,3,4,12,30,999,85,845,2.2,20.200000000000003,996,30.19,61,0.1,0.14,85,999,845
2018,3,4,13,30,813,152,724,2.6,20.3,995,31.05,58,0,0.14,84,975,770
2018,3,4,14,30,579,211,555,3.7,20.3,995,33.46,69,0.1,0.14,79,932,633
2018,3,4,15,30,639,124,406,5.9,19.8,995,40.160000000000004,83,0.2,0.14,70,851,445
2018,3,4,16,30,508,82,211,5.4,18,995,43.47,99,0.4,0.14,54,685,228
2018,3,4,17,30,217,21,31,3.2,16.3,995,41.54,115,0.6000000000000001,0.14,21,217,31
2018,3,4,18,30,0,0,0,2.1,15.3,995,41,145,0.7000000000000001,0.14,0,0,0
2018,3,4,19,30,0,0,0,2.4000000000000004,13.600000000000001,995,46.82,179,0.9,0.14,0,0,0
2018,3,4,20,30,0,0,0,3.9000000000000004,11.8,994,58.47,183,1.1,0.14,0,0,0
2018,3,4,21,30,0,0,0,4.4,10.200000000000001,994,67.49,167,1,0.14,0,0,0
2018,3,4,22,30,0,0,0,5,8.4,993,79.3,154,0.7000000000000001,0.14,0,0,0
2018,3,4,23,30,0,0,0,5.4,7.1000000000000005,993,89.08,147,0.30000000000000004,0.14,0,0,0
2018,3,5,0,30,0,0,0,5.300000000000001,6.5,992,91.88,143,0.1,0.14,0,0,0
2018,3,5,1,30,0,0,0,5.300000000000001,6.6000000000000005,992,91.21000000000001,146,0.1,0.14,0,0,0
2018,3,5,2,30,0,0,0,5.800000000000001,7,992,92.29,153,0.1,0.14,0,0,0
2018,3,5,3,30,0,0,0,5.800000000000001,7.2,992,90.78,160,0.1,0.14,0,0,0
2018,3,5,4,30,0,0,0,5.9,7,992,92.89,171,0.1,0.14,0,0,0
2018,3,5,5,30,0,0,0,6.1000000000000005,7.4,992,91.32000000000001,182,0.1,0.14,0,0,0
2018,3,5,6,30,0,8,8,6.6000000000000005,8.9,993,85.32000000000001,188,0.1,0.14,26,155,35
2018,3,5,7,30,0,16,16,7.2,11,993,77.45,184,0.2,0.14,75,536,218
2018,3,5,8,30,6,121,124,8.1,13.200000000000001,993,71.22,178,0.2,0.14,104,707,424
2018,3,5,9,30,5,188,191,8.5,15.200000000000001,992,64.33,171,0.2,0.14,119,804,605
2018,3,5,10,30,0,110,110,8.4,17,991,57.02,172,0.2,0.14,122,869,740
2018,3,5,11,30,2,189,191,8.3,18,991,52.96,183,0.30000000000000004,0.14,113,910,810
2018,3,5,12,30,30,328,351,8.4,18,990,53.58,190,0.2,0.14,104,922,809
2018,3,5,13,30,3,215,217,9.200000000000001,17.400000000000002,990,58.69,186,0.2,0.14,99,904,738
2018,3,5,14,30,0,50,50,10.3,16.900000000000002,989,65.16,176,0.2,0.14,96,851,605
2018,3,5,15,30,0,63,63,11.3,16.3,989,72.33,169,0.2,0.14,88,750,421
2018,3,5,16,30,376,46,142,11.8,15.100000000000001,988,80.8,167,0.2,0.14,69,552,211
2018,3,5,17,30,19,11,12,11.700000000000001,14.100000000000001,988,85.26,168,0.2,0.14,22,126,28
2018,3,5,18,30,0,0,0,11.5,13.8,988,86.25,173,0.2,0.14,0,0,0
2018,3,5,19,30,0,0,0,11.600000000000001,13.600000000000001,987,87.49,176,0.2,0.14,0,0,0
2018,3,5,20,30,0,0,0,11.600000000000001,13.5,986,88.54,173,0.2,0.14,0,0,0
2018,3,5,21,30,0,0,0,11.700000000000001,13.200000000000001,985,90.89,176,0.2,0.14,0,0,0
2018,3,5,22,30,0,0,0,12,13.4,986,91.45,187,0.2,0.14,0,0,0
2018,3,5,23,30,0,0,0,12.9,13.8,986,94.33,192,0.2,0.14,0,0,0
2018,3,6,0,30,0,0,0,13.600000000000001,13.8,985,98.68,191,0.2,0.14,0,0,0
2018,3,6,1,30,0,0,0,13.8,13.8,984,100,190,0.2,0.14,0,0,0
2018,3,6,2,30,0,0,0,13.700000000000001,13.700000000000001,984,100,196,0.1,0.14,0,0,0
2018,3,6,3,30,0,0,0,13.5,13.5,984,100,221,0.1,0.14,0,0,0
2018,3,6,4,30,0,0,0,13.200000000000001,13.200000000000001,984,100,262,0.1,0.14,0,0,0
2018,3,6,5,30,0,0,0,12.4,12.4,985,100,301,0.1,0.14,0,0,0
2018,3,6,6,30,0,11,11,11.700000000000001,11.700000000000001,986,100,328,0.2,0.14,27,209,40
2018,3,6,7,30,1,36,36,10.5,12.200000000000001,987,89.57000000000001,342,0.30000000000000004,0.14,62,650,238
2018,3,6,8,30,1,87,87,8.1,13.600000000000001,987,69.41,342,0.30000000000000004,0.14,75,836,457
2018,3,6,9,30,7,165,169,5.300000000000001,15.3,987,51.14,335,0.30000000000000004,0.14,79,938,650
2018,3,6,10,30,814,149,732,3.8000000000000003,16.7,986,42.27,325,0.30000000000000004,0.14,79,996,792
2018,3,6,11,30,1020,80,866,3.1,17.400000000000002,986,38.47,317,0.30000000000000004,0.14,80,1020,866
2018,3,6,12,30,1019,81,864,2.7,17.5,985,37.230000000000004,312,0.30000000000000004,0.14,81,1019,864
2018,3,6,13,30,998,78,788,2.8000000000000003,17.1,985,38.36,310,0.30000000000000004,0.14,78,998,788
2018,3,6,14,30,959,73,650,3.2,16.2,985,41.92,307,0.30000000000000004,0.14,73,959,650
2018,3,6,15,30,886,64,461,4.1000000000000005,14.8,985,48.6,300,0.30000000000000004,0.14,64,886,461
2018,3,6,16,30,737,51,242,5.800000000000001,12,985,65.8,290,0.2,0.14,51,737,242
2018,3,6,17,30,295,22,38,6.5,9.700000000000001,985,80.48,283,0.2,0.14,22,295,38
2018,3,6,18,30,0,0,0,5.6000000000000005,9,986,78.99,278,0.2,0.14,0,0,0
2018,3,6,19,30,0,0,0,5.1000000000000005,8.6,986,78.83,274,0.2,0.14,0,0,0
2018,3,6,20,30,0,0,0,4.9,8.3,986,79.13,274,0.2,0.14,0,0,0
2018,3,6,21,30,0,0,0,4.800000000000001,8.1,986,79.66,278,0.2,0.14,0,0,0
2018,3,6,22,30,0,0,0,4.7,7.9,986,80.03,282,0.2,0.14,0,0,0
2018,3,6,23,30,0,0,0,4.4,7.5,986,80.69,286,0.2,0.14,0,0,0
2018,3,7,0,30,0,0,0,4.1000000000000005,6.7,987,83.37,293,0.2,0.14,0,0,0
2018,3,7,1,30,0,0,0,3.9000000000000004,5.7,988,88.41,300,0.2,0.14,0,0,0
2018,3,7,2,30,0,0,0,2.5,4.6000000000000005,989,86.45,305,0.2,0.14,0,0,0
2018,3,7,3,30,0,0,0,0.30000000000000004,3.3000000000000003,990,80.86,309,0.2,0.14,0,0,0
2018,3,7,4,30,0,0,0,-1.7000000000000002,2.2,991,75.68,314,0.2,0.14,0,0,0
2018,3,7,5,30,0,0,0,-2.1,1.6,992,76.34,320,0.2,0.14,0,0,0
2018,3,7,6,30,333,27,50,-2.1,2.3000000000000003,993,72.69,326,0.30000000000000004,0.14,27,333,50
2018,3,7,7,30,728,58,259,-2.6,3.9000000000000004,993,62.75,333,0.4,0.14,58,728,259
2018,3,7,8,30,872,76,479,-3,5.4,994,54.730000000000004,338,0.4,0.14,76,872,479
2018,3,7,9,30,937,90,665,-2.7,7,994,50.25,338,0.4,0.14,90,937,665
2018,3,7,10,30,386,310,588,-2.1,8.3,994,47.85,330,0.4,0.14,101,962,794
2018,3,7,11,30,158,435,557,-1.6,9.1,994,47.06,321,0.30000000000000004,0.14,106,976,862
2018,3,7,12,30,327,395,648,-1.2000000000000002,9.3,993,47.97,318,0.30000000000000004,0.14,105,978,861
2018,3,7,13,30,405,336,626,-0.9,9.3,993,48.96,318,0.30000000000000004,0.14,99,962,787
2018,3,7,14,30,814,127,620,-0.7000000000000001,9.200000000000001,992,50.02,316,0.30000000000000004,0.14,89,926,649
2018,3,7,15,30,846,78,459,-0.5,8.4,992,53.52,314,0.30000000000000004,0.14,78,846,459
2018,3,7,16,30,684,59,239,0.2,6.1000000000000005,993,65.67,316,0.2,0.14,59,684,239
2018,3,7,17,30,246,24,38,2.1,3.7,993,89.12,321,0.1,0.14,24,246,38
2018,3,7,18,30,0,0,0,1.7000000000000002,2.9000000000000004,993,91.92,326,0.1,0.14,0,0,0
2018,3,7,19,30,0,0,0,1.5,2.8000000000000003,994,91.34,329,0.1,0.14,0,0,0
2018,3,7,20,30,0,0,0,1.4000000000000001,2.5,994,92.77,331,0.1,0.14,0,0,0
2018,3,7,21,30,0,0,0,1.3,1.8,994,96.65,331,0.1,0.14,0,0,0
2018,3,7,22,30,0,0,0,0.8,0.8,994,100,331,0.1,0.14,0,0,0
2018,3,7,23,30,0,0,0,0,0,994,100,331,0.2,0.14,0,0,0
2018,3,8,0,30,0,0,0,-0.6000000000000001,-0.6000000000000001,994,100,323,0.4,0.14,0,0,0
2018,3,8,1,30,0,0,0,-1.1,-1.1,993,100,304,0.4,0.14,0,0,0
2018,3,8,2,30,0,0,0,-1.5,-1.5,993,100,292,0.2,0.14,0,0,0
2018,3,8,3,30,0,0,0,-1.5,-1.5,994,100,286,0.1,0.14,0,0,0
2018,3,8,4,30,0,0,0,-1.2000000000000002,-1.2000000000000002,994,100,278,0.1,0.14,0,0,0
2018,3,8,5,30,0,0,0,-0.30000000000000004,-0.30000000000000004,995,100,278,0.1,0.14,0,0,0
2018,3,8,6,30,311,30,53,-0.2,1.5,995,88.21000000000001,293,0.2,0.14,30,311,53
2018,3,8,7,30,720,60,262,-1,3.8000000000000003,995,70.85000000000001,309,0.30000000000000004,0.14,60,720,262
2018,3,8,8,30,877,75,484,-2.7,5.5,995,55.74,312,0.4,0.14,75,877,484
2018,3,8,9,30,954,83,673,-3.7,6.9,995,46.93,308,0.4,0.14,83,954,673
2018,3,8,10,30,994,87,808,-3.9000000000000004,8.1,995,42.4,306,0.4,0.14,87,994,808
2018,3,8,11,30,1012,89,877,-3.7,9.1,994,40.43,306,0.4,0.14,89,1012,877
2018,3,8,12,30,1003,89,868,-3.3000000000000003,9.700000000000001,993,39.89,305,0.4,0.14,89,1003,868
2018,3,8,13,30,981,89,794,-2.9000000000000004,9.9,993,40.5,304,0.4,0.14,89,981,794
2018,3,8,14,30,941,83,656,-2.5,9.600000000000001,993,42.65,304,0.4,0.14,83,941,656
2018,3,8,15,30,857,74,463,-2,8.6,993,47.32,306,0.30000000000000004,0.14,74,857,463
2018,3,8,16,30,690,58,242,-1.1,6.2,994,59.54,310,0.2,0.14,58,690,242
2018,3,8,17,30,246,25,40,0.7000000000000001,3.8000000000000003,994,80.05,317,0.1,0.14,25,246,40
2018,3,8,18,30,0,0,0,0.5,2.8000000000000003,994,85.01,323,0.1,0.14,0,0,0
2018,3,8,19,30,0,0,0,0.5,1.9000000000000001,995,90.11,330,0.1,0.14,0,0,0
2018,3,8,20,30,0,0,0,0.4,0.8,995,96.85000000000001,338,0.1,0.14,0,0,0
2018,3,8,21,30,0,0,0,-0.2,-0.2,994,100,351,0.1,0.14,0,0,0
2018,3,8,22,30,0,0,0,-0.8,-0.8,995,100,189,0.30000000000000004,0.14,0,0,0
2018,3,8,23,30,0,0,0,-1,-1,995,100,33,0.6000000000000001,0.14,0,0,0
2018,3,9,0,30,0,0,0,-1.4000000000000001,-1.2000000000000002,995,98.41,59,0.7000000000000001,0.14,0,0,0
2018,3,9,1,30,0,0,0,-1.9000000000000001,-1.6,994,97.85000000000001,78,0.6000000000000001,0.14,0,0,0
2018,3,9,2,30,0,0,0,-2.3000000000000003,-2.1,994,98.73,91,0.6000000000000001,0.14,0,0,0
2018,3,9,3,30,0,0,0,-2.6,-2.5,995,99.28,99,0.5,0.14,0,0,0
2018,3,9,4,30,0,0,0,-2.9000000000000004,-2.9000000000000004,995,100,107,0.30000000000000004,0.14,0,0,0
2018,3,9,5,30,0,0,0,-3.1,-2.2,995,93.29,118,0.2,0.14,0,0,0
2018,3,9,6,30,333,29,55,-2.4000000000000004,0.6000000000000001,996,80.45,131,0.1,0.14,29,333,55
2018,3,9,7,30,708,60,262,-1.9000000000000001,4.6000000000000005,996,62.59,148,0.1,0.14,60,708,262
2018,3,9,8,30,854,78,481,-1.7000000000000002,8.4,995,49.160000000000004,176,0.1,0.14,78,854,481
2018,3,9,9,30,926,89,666,-1.1,11.3,995,42.18,209,0.1,0.14,89,926,666
2018,3,9,10,30,893,130,781,-0.1,13.5,994,39.24,229,0.2,0.14,97,963,799
2018,3,9,11,30,497,312,701,0.9,15,994,38.37,233,0.2,0.14,100,974,863
2018,3,9,12,30,797,173,795,1.6,15.600000000000001,993,38.72,226,0.2,0.14,102,969,859
2018,3,9,13,30,941,102,782,2.2,15.4,992,40.84,216,0.2,0.14,102,941,782
2018,3,9,14,30,893,96,643,3.1,14.600000000000001,991,45.87,209,0.2,0.14,96,893,643
2018,3,9,15,30,596,141,414,5.1000000000000005,13.200000000000001,991,58.13,204,0.2,0.14,82,817,456
2018,3,9,16,30,663,62,240,7.300000000000001,10.600000000000001,991,80.04,200,0.2,0.14,62,663,240
2018,3,9,17,30,239,25,40,6.5,8.700000000000001,991,86,199,0.2,0.14,25,239,40
2018,3,9,18,30,0,0,0,5.300000000000001,8.4,991,80.84,199,0.2,0.14,0,0,0
2018,3,9,19,30,0,0,0,4.9,8,991,80.64,198,0.2,0.14,0,0,0
2018,3,9,20,30,0,0,0,4.7,7.4,991,82.88,197,0.2,0.14,0,0,0
2018,3,9,21,30,0,0,0,4.6000000000000005,6.800000000000001,990,85.91,198,0.2,0.14,0,0,0
2018,3,9,22,30,0,0,0,4.7,5.7,990,93.45,197,0.1,0.14,0,0,0
2018,3,9,23,30,0,0,0,4.800000000000001,4.9,991,99.08,196,0.1,0.14,0,0,0
2018,3,10,0,30,0,0,0,4.7,4.9,990,98.88,196,0.1,0.14,0,0,0
2018,3,10,1,30,0,0,0,4.800000000000001,5.1000000000000005,990,97.77,196,0.1,0.14,0,0,0
2018,3,10,2,30,0,0,0,5,5.300000000000001,990,97.83,196,0.1,0.14,0,0,0
2018,3,10,3,30,0,0,0,5.2,5.2,990,100,192,0.1,0.14,0,0,0
2018,3,10,4,30,0,0,0,5.2,5.2,990,100,185,0.1,0.14,0,0,0
2018,3,10,5,30,0,0,0,5.6000000000000005,5.7,990,99.35000000000001,181,0.1,0.14,0,0,0
2018,3,10,6,30,1,32,32,6,7.5,990,90,181,0.2,0.14,35,186,50
2018,3,10,7,30,258,101,176,7.300000000000001,10.3,990,81.46000000000001,186,0.2,0.14,87,520,238
2018,3,10,8,30,171,259,340,8.8,13,990,75.4,194,0.2,0.14,116,684,442
2018,3,10,9,30,57,323,359,10.100000000000001,15.100000000000001,989,72.16,202,0.2,0.14,128,786,621
2018,3,10,10,30,225,362,527,11.200000000000001,16.7,989,69.8,204,0.2,0.14,133,838,748
2018,3,10,11,30,176,368,507,11.9,17.6,988,69.17,199,0.2,0.14,134,865,815
2018,3,10,12,30,0,167,167,12.5,18.5,986,67.9,190,0.30000000000000004,0.14,131,869,813
2018,3,10,13,30,0,105,105,12.9,18.900000000000002,986,68.34,195,0.30000000000000004,0.14,132,834,738
2018,3,10,14,30,0,30,30,13.5,17.7,986,76.51,202,0.2,0.14,135,751,597
2018,3,10,15,30,3,68,69,15.200000000000001,15.9,987,95.8,184,0.2,0.14,123,629,413
2018,3,10,16,30,0,22,22,14.600000000000001,14.600000000000001,987,100,157,0.2,0.14,93,429,210
