Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1002489,-,-,-,40.01,-82.86,-5,266,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo,Clearsky DHI,Clearsky DNI,Clearsky GHI
2021,1,12,6,30,0,0,0,-7.5,-5.800000000000001,991,253,2,0.15,0,0,0
2021,1,12,7,30,0,0,0,-7.7,-5.7,991,248,2.3000000000000003,0.15,0,0,0
2021,1,12,8,30,152,28,43,-7.800000000000001,-5.2,991,243,2.8000000000000003,0.15,33,443,76
2021,1,12,9,30,74,41,59,-7.800000000000001,-4.3,991,236,2.9000000000000004,0.15,55,736,237
2021,1,12,10,30,179,66,132,-7.300000000000001,-3.2,991,227,3,0.15,67,848,377
2021,1,12,11,30,0,95,95,-6.6000000000000005,-1.8,990,221,3.3000000000000003,0.15,70,903,471
2021,1,12,12,30,0,90,90,-5.9,-0.4,989,221,3.7,0.15,71,913,506
2021,1,12,13,30,0,82,82,-5.4,0.6000000000000001,989,224,3.8000000000000003,0.15,71,893,482
2021,1,12,14,30,0,80,80,-5.1000000000000005,1,988,227,3.8000000000000003,0.15,66,847,402
2021,1,12,15,30,0,39,39,-4.9,0.5,989,228,3.1,0.15,58,754,277
2021,1,12,16,30,18,22,25,-4.2,-1.2000000000000002,989,222,2,0.15,40,549,122
2021,1,12,17,30,22,2,2,-4.2,-2.5,989,214,1.6,0.15,4,29,3
2021,1,12,18,30,0,0,0,-4.4,-2.9000000000000004,989,211,1.9000000000000001,0.15,0,0,0
2021,1,12,19,30,0,0,0,-4.6000000000000005,-3.3000000000000003,989,210,2.1,0.15,0,0,0
2021,1,12,20,30,0,0,0,-4.800000000000001,-3.8000000000000003,988,207,2.3000000000000003,0.15,0,0,0
2021,1,12,21,30,0,0,0,-4.800000000000001,-4.3,988,206,2.4000000000000004,0.15,0,0,0
2021,1,12,22,30,0,0,0,-4.800000000000001,-4.6000000000000005,988,207,2.5,0.15,0,0,0
2021,1,12,23,30,0,0,0,-4.9,-4.7,987,210,2.5,0.15,0,0,0
2021,1,13,0,30,0,0,0,-4.9,-4.800000000000001,987,212,2.7,0.15,0,0,0
2021,1,13,1,30,0,0,0,-4.9,-4.7,987,214,2.9000000000000004,0.15,0,0,0
2021,1,13,2,30,0,0,0,-4.9,-4.5,987,215,3.1,0.15,0,0,0
2021,1,13,3,30,0,0,0,-4.800000000000001,-4.3,986,215,3.1,0.15,0,0,0
2021,1,13,4,30,0,0,0,-4.800000000000001,-4.2,986,214,3,0.15,0,0,0
2021,1,13,5,30,0,0,0,-4.800000000000001,-4.3,986,211,2.8000000000000003,0.15,0,0,0
2021,1,13,6,30,0,0,0,-5,-4.5,986,206,3,0.15,0,0,0
2021,1,13,7,30,0,0,0,-5.2,-4.4,986,202,3.2,0.15,0,0,0
2021,1,13,8,30,372,33,69,-5.1000000000000005,-3.5,985,203,3.5,0.15,33,372,69
2021,1,13,9,30,646,59,219,-4.1000000000000005,-1.7000000000000002,985,208,3.8000000000000003,0.15,56,661,220
2021,1,13,10,30,791,67,358,-2.7,0.5,984,211,4.1000000000000005,0.15,67,791,358
2021,1,13,11,30,831,77,448,-1.3,2.9000000000000004,983,212,4.4,0.15,72,850,452
2021,1,13,12,30,510,163,407,0,4.7,982,214,4.5,0.15,74,872,492
2021,1,13,13,30,366,188,358,0.7000000000000001,5.7,981,216,4.4,0.15,72,863,472
2021,1,13,14,30,347,166,305,1.1,5.6000000000000005,981,216,3.7,0.15,69,816,395
2021,1,13,15,30,209,128,189,1.4000000000000001,4.3,980,212,2.8000000000000003,0.15,60,722,272
2021,1,13,16,30,17,64,67,1.1,2.7,980,207,2.6,0.15,41,516,120
2021,1,13,17,30,0,2,2,0.4,1.8,980,205,2.9000000000000004,0.15,6,44,5
2021,1,13,18,30,0,0,0,0.2,1.5,980,205,3,0.15,0,0,0
2021,1,13,19,30,0,0,0,0,1.2000000000000002,979,206,2.9000000000000004,0.15,0,0,0
2021,1,13,20,30,0,0,0,-0.1,1,979,208,2.8000000000000003,0.15,0,0,0
2021,1,13,21,30,0,0,0,-0.2,0.8,979,210,2.7,0.15,0,0,0
2021,1,13,22,30,0,0,0,-0.30000000000000004,0.6000000000000001,978,214,2.6,0.15,0,0,0
2021,1,13,23,30,0,0,0,-0.30000000000000004,0.5,978,218,2.4000000000000004,0.15,0,0,0
2021,1,14,0,30,0,0,0,-0.30000000000000004,0.4,978,222,2.2,0.15,0,0,0
2021,1,14,1,30,0,0,0,-0.30000000000000004,0.4,978,226,2.1,0.15,0,0,0
2021,1,14,2,30,0,0,0,-0.30000000000000004,0.2,978,224,2,0.15,0,0,0
2021,1,14,3,30,0,0,0,-0.30000000000000004,0,977,212,1.9000000000000001,0.15,0,0,0
2021,1,14,4,30,0,0,0,-0.30000000000000004,-0.2,977,202,2.2,0.15,0,0,0
2021,1,14,5,30,0,0,0,-0.4,-0.4,977,196,2.4000000000000004,0.15,0,0,0
2021,1,14,6,30,0,0,0,-0.5,-0.5,977,192,2.6,0.15,0,0,0
2021,1,14,7,30,0,0,0,-0.7000000000000001,-0.1,977,191,3,0.15,0,0,0
2021,1,14,8,30,340,36,69,-0.30000000000000004,0.7000000000000001,977,189,3.3000000000000003,0.15,36,360,71
2021,1,14,9,30,204,122,173,0.30000000000000004,1.7000000000000002,978,187,3.4000000000000004,0.15,64,638,223
2021,1,14,10,30,327,169,290,0.9,2.7,977,189,3.7,0.15,81,756,361
2021,1,14,11,30,438,180,377,1.3,3.4000000000000004,976,190,3.7,0.15,88,817,455
2021,1,14,12,30,285,223,360,1.3,3.6,975,182,3.5,0.15,87,851,497
2021,1,14,13,30,267,215,339,1.4000000000000001,3.7,974,172,3.3000000000000003,0.15,83,844,477
2021,1,14,14,30,268,178,286,1.6,3.5,974,166,3,0.15,78,797,399
2021,1,14,15,30,182,149,203,1.8,3,974,158,2.8000000000000003,0.15,65,706,275
2021,1,14,16,30,49,73,81,1.6,1.9000000000000001,974,150,2.5,0.15,44,517,124
2021,1,14,17,30,0,2,2,1.1,1.1,974,146,2.5,0.15,6,49,5
2021,1,14,18,30,0,0,0,1.1,1.1,974,145,2.7,0.15,0,0,0
2021,1,14,19,30,0,0,0,1.1,1.3,973,142,2.9000000000000004,0.15,0,0,0
2021,1,14,20,30,0,0,0,0.9,1.4000000000000001,973,139,3.2,0.15,0,0,0
2021,1,14,21,30,0,0,0,0.8,1.4000000000000001,972,145,3.3000000000000003,0.15,0,0,0
2021,1,14,22,30,0,0,0,0.6000000000000001,1.1,972,156,3.3000000000000003,0.15,0,0,0
2021,1,14,23,30,0,0,0,0.4,1,971,164,3.5,0.15,0,0,0
2021,1,15,0,30,0,0,0,0.30000000000000004,1,971,171,3.4000000000000004,0.15,0,0,0
2021,1,15,1,30,0,0,0,0.30000000000000004,0.8,971,175,3,0.15,0,0,0
2021,1,15,2,30,0,0,0,0.2,0.7000000000000001,971,175,2.6,0.15,0,0,0
2021,1,15,3,30,0,0,0,0.30000000000000004,0.8,971,176,2.5,0.15,0,0,0
2021,1,15,4,30,0,0,0,0.4,0.9,970,178,2.5,0.15,0,0,0
2021,1,15,5,30,0,0,0,0.5,0.8,970,178,2.4000000000000004,0.15,0,0,0
2021,1,15,6,30,0,0,0,0.4,0.6000000000000001,969,188,2.4000000000000004,0.15,0,0,0
2021,1,15,7,30,0,0,0,0.2,0.6000000000000001,969,202,2.4000000000000004,0.15,0,0,0
2021,1,15,8,30,0,14,14,0.2,0.9,970,211,2.6,0.15,39,284,67
2021,1,15,9,30,1,31,31,0.4,1.4000000000000001,970,215,2.8000000000000003,0.15,66,604,218
2021,1,15,10,30,1,58,58,0.7000000000000001,1.9000000000000001,970,218,3.1,0.15,77,762,360
2021,1,15,11,30,1,72,72,0.8,2.4000000000000004,970,220,3.5,0.15,77,851,461
2021,1,15,12,30,2,98,99,0.5,3.4000000000000004,970,224,4.1000000000000005,0.15,74,896,508
2021,1,15,13,30,356,148,315,-0.5,4,970,228,4.3,0.15,69,904,493
2021,1,15,14,30,165,158,225,-1.6,3.9000000000000004,971,230,3.8000000000000003,0.15,64,877,420
2021,1,15,15,30,92,87,115,-2,2.6,972,227,2.5,0.15,54,795,293
2021,1,15,16,30,483,46,123,-1.7000000000000002,0.2,972,217,1.4000000000000001,0.15,39,604,135
2021,1,15,17,30,71,6,6,-3.5,-1.3,973,200,1.2000000000000002,0.15,6,71,6
2021,1,15,18,30,0,0,0,-3.8000000000000003,-1.5,973,184,1.3,0.15,0,0,0
2021,1,15,19,30,0,0,0,-3.8000000000000003,-1.5,972,176,1.4000000000000001,0.67,0,0,0
2021,1,15,20,30,0,0,0,-3.5,-1.2000000000000002,972,175,1.5,0.67,0,0,0
2021,1,15,21,30,0,0,0,-3,-0.9,972,175,1.7000000000000002,0.67,0,0,0
2021,1,15,22,30,0,0,0,-2.5,-0.8,972,176,1.8,0.67,0,0,0
2021,1,15,23,30,0,0,0,-2.1,-0.9,972,176,1.7000000000000002,0.67,0,0,0
2021,1,16,0,30,0,0,0,-1.9000000000000001,-1,972,177,1.6,0.67,0,0,0
2021,1,16,1,30,0,0,0,-1.8,-1.2000000000000002,972,181,1.4000000000000001,0.67,0,0,0
2021,1,16,2,30,0,0,0,-1.8,-1.4000000000000001,971,190,1.3,0.67,0,0,0
2021,1,16,3,30,0,0,0,-1.9000000000000001,-1.6,971,207,1.2000000000000002,0.67,0,0,0
2021,1,16,4,30,0,0,0,-1.9000000000000001,-1.7000000000000002,971,226,1.4000000000000001,0.67,0,0,0
2021,1,16,5,30,0,0,0,-2,-1.7000000000000002,971,242,1.6,0.67,0,0,0
2021,1,16,6,30,0,0,0,-2.1,-1.7000000000000002,971,250,1.6,0.67,0,0,0
2021,1,16,7,30,0,0,0,-2.2,-1.6,971,252,1.7000000000000002,0.67,0,0,0
2021,1,16,8,30,0,18,18,-2,-0.8,971,255,2.1,0.67,39,338,73
2021,1,16,9,30,0,45,45,-1.7000000000000002,0.2,971,258,2.5,0.67,71,638,233
2021,1,16,10,30,4,118,119,-2.1,0.8,971,259,2.8000000000000003,0.67,90,772,379
2021,1,16,11,30,459,189,397,-2.5,1,971,261,3.2,0.67,99,837,479
2021,1,16,12,30,32,151,167,-2.7,1.2000000000000002,971,263,3.6,0.67,101,866,523
2021,1,16,13,30,0,92,92,-3,1.3,971,264,3.9000000000000004,0.67,94,870,505
2021,1,16,14,30,0,96,96,-3.4000000000000004,1.2000000000000002,971,262,4.1000000000000005,0.67,81,846,428
2021,1,16,15,30,0,39,39,-3.6,0.6000000000000001,972,257,3.7,0.67,68,770,302
2021,1,16,16,30,0,40,40,-3.5,-0.6000000000000001,972,247,2.9000000000000004,0.67,50,538,137
2021,1,16,17,30,0,3,3,-3.6,-1.4000000000000001,973,238,3,0.67,6,44,6
2021,1,16,18,30,0,0,0,-3.2,-1.3,973,234,3.5,0.67,0,0,0
2021,1,16,19,30,0,0,0,-2.6,-1.2000000000000002,973,238,3.8000000000000003,0.66,0,0,0
2021,1,16,20,30,0,0,0,-2,-1,973,249,4,0.66,0,0,0
2021,1,16,21,30,0,0,0,-1.7000000000000002,-0.8,973,259,3.9000000000000004,0.66,0,0,0
2021,1,16,22,30,0,0,0,-1.4000000000000001,-0.7000000000000001,973,265,3.9000000000000004,0.66,0,0,0
2021,1,16,23,30,0,0,0,-1.3,-0.6000000000000001,973,267,4.1000000000000005,0.66,0,0,0
2021,1,17,0,30,0,0,0,-1.1,-0.4,974,267,4.3,0.66,0,0,0
2021,1,17,1,30,0,0,0,-1,-0.30000000000000004,974,267,4.2,0.66,0,0,0
2021,1,17,2,30,0,0,0,-1,-0.4,975,264,4.1000000000000005,0.66,0,0,0
2021,1,17,3,30,0,0,0,-1.1,-0.6000000000000001,975,259,3.7,0.66,0,0,0
2021,1,17,4,30,0,0,0,-1.2000000000000002,-0.9,976,252,3.1,0.66,0,0,0
2021,1,17,5,30,0,0,0,-1.5,-1.3,976,248,2.7,0.66,0,0,0
2021,1,17,6,30,0,0,0,-1.7000000000000002,-1.4000000000000001,976,244,2.6,0.66,0,0,0
2021,1,17,7,30,0,0,0,-1.9000000000000001,-1.1,977,239,2.7,0.66,0,0,0
2021,1,17,8,30,0,25,25,-1.5,-0.1,977,233,3,0.66,48,171,66
2021,1,17,9,30,0,76,76,-1,1.1,977,230,3.3000000000000003,0.66,111,415,217
2021,1,17,10,30,1,173,173,-1,1.7000000000000002,977,230,3.5,0.66,151,543,355
2021,1,17,11,30,4,116,118,-1.2000000000000002,1.7000000000000002,976,230,3.5,0.66,167,633,456
2021,1,17,12,30,3,142,143,-1.3,1.6,975,231,3.6,0.66,165,688,502
2021,1,17,13,30,46,212,234,-1.4000000000000001,1.4000000000000001,975,233,3.5,0.66,153,700,486
2021,1,17,14,30,122,263,313,-1.3,1.1,975,236,3.2,0.66,133,670,410
2021,1,17,15,30,66,160,180,-1.1,0.5,975,236,2.5,0.66,107,575,284
2021,1,17,16,30,92,71,86,-1,-0.30000000000000004,975,236,1.9000000000000001,0.66,67,366,128
2021,1,17,17,30,0,3,3,-1.4000000000000001,-0.7000000000000001,976,236,1.9000000000000001,0.66,6,21,6
2021,1,17,18,30,0,0,0,-1.5,-0.9,976,238,2,0.66,0,0,0
2021,1,17,19,30,0,0,0,-1.7000000000000002,-1.3,976,240,2.1,0.7000000000000001,0,0,0
2021,1,17,20,30,0,0,0,-2,-1.6,976,243,2.1,0.7000000000000001,0,0,0
2021,1,17,21,30,0,0,0,-2.2,-1.9000000000000001,976,248,2.1,0.7000000000000001,0,0,0
2021,1,17,22,30,0,0,0,-2.5,-2.2,976,252,2.2,0.7000000000000001,0,0,0
2021,1,17,23,30,0,0,0,-2.8000000000000003,-2.4000000000000004,976,255,2.3000000000000003,0.7000000000000001,0,0,0
2021,1,18,0,30,0,0,0,-3.1,-2.7,976,255,2.3000000000000003,0.7000000000000001,0,0,0
2021,1,18,1,30,0,0,0,-3.5,-3.1,976,251,2.2,0.7000000000000001,0,0,0
2021,1,18,2,30,0,0,0,-3.8000000000000003,-3.3000000000000003,977,247,2.4000000000000004,0.7000000000000001,0,0,0
2021,1,18,3,30,0,0,0,-4,-3.4000000000000004,977,245,2.6,0.7000000000000001,0,0,0
2021,1,18,4,30,0,0,0,-4.2,-3.4000000000000004,977,244,2.7,0.7000000000000001,0,0,0
2021,1,18,5,30,0,0,0,-4.2,-3.2,978,247,2.8000000000000003,0.7000000000000001,0,0,0
2021,1,18,6,30,0,0,0,-4.1000000000000005,-2.9000000000000004,978,250,2.9000000000000004,0.7000000000000001,0,0,0
2021,1,18,7,30,0,0,0,-3.9000000000000004,-2.4000000000000004,979,251,3.2,0.7000000000000001,0,0,0
2021,1,18,8,30,0,34,34,-3.5,-1.5,979,254,3.6,0.7000000000000001,44,274,73
2021,1,18,9,30,0,78,78,-3.1,-0.5,980,259,4.1000000000000005,0.7000000000000001,85,572,232
2021,1,18,10,30,0,107,107,-3.2,0.2,981,261,4.4,0.7000000000000001,104,722,378
2021,1,18,11,30,10,255,260,-3.5,0.7000000000000001,981,260,4.5,0.7000000000000001,109,817,484
2021,1,18,12,30,22,248,259,-3.9000000000000004,0.9,981,257,4.5,0.7000000000000001,107,860,531
2021,1,18,13,30,18,286,295,-4.3,0.7000000000000001,981,256,4.6000000000000005,0.7000000000000001,101,860,513
2021,1,18,14,30,0,136,136,-4.5,0.30000000000000004,981,256,4.4,0.7000000000000001,92,823,435
2021,1,18,15,30,57,120,138,-4.6000000000000005,-0.30000000000000004,982,255,3.9000000000000004,0.7000000000000001,78,731,305
2021,1,18,16,30,1,38,38,-4.5,-1.2000000000000002,983,251,3.1,0.7000000000000001,55,522,143
2021,1,18,17,30,0,3,3,-4.5,-1.8,984,245,2.7,0.7000000000000001,10,63,10
2021,1,18,18,30,0,0,0,-4.3,-1.9000000000000001,985,238,2.8000000000000003,0.7000000000000001,0,0,0
2021,1,18,19,30,0,0,0,-3.9000000000000004,-1.8,985,235,3,0.15,0,0,0
2021,1,18,20,30,0,0,0,-3.5,-1.8,985,236,3.1,0.15,0,0,0
2021,1,18,21,30,0,0,0,-3.2,-1.9000000000000001,985,241,3,0.15,0,0,0
2021,1,18,22,30,0,0,0,-3.2,-2.3000000000000003,985,248,2.8000000000000003,0.15,0,0,0
2021,1,18,23,30,0,0,0,-3.2,-2.6,986,255,2.7,0.15,0,0,0
2021,1,19,0,30,0,0,0,-3.3000000000000003,-3,986,258,2.6,0.15,0,0,0
2021,1,19,1,30,0,0,0,-3.5,-3.4000000000000004,986,260,2.4000000000000004,0.15,0,0,0
2021,1,19,2,30,0,0,0,-3.8000000000000003,-3.8000000000000003,987,260,2.4000000000000004,0.15,0,0,0
2021,1,19,3,30,0,0,0,-4.1000000000000005,-4,987,263,2.3000000000000003,0.15,0,0,0
2021,1,19,4,30,0,0,0,-4.4,-4.2,987,268,2.3000000000000003,0.15,0,0,0
2021,1,19,5,30,0,0,0,-4.800000000000001,-4.5,988,276,2.2,0.15,0,0,0
2021,1,19,6,30,0,0,0,-5.4,-5,989,280,1.9000000000000001,0.15,0,0,0
2021,1,19,7,30,0,0,0,-6.1000000000000005,-5,990,277,2,0.15,0,0,0
2021,1,19,8,30,516,30,85,-6.300000000000001,-3.8000000000000003,990,272,2.3000000000000003,0.15,30,516,85
2021,1,19,9,30,781,47,250,-6.5,-2,991,265,2.4000000000000004,0.15,47,781,250
2021,1,19,10,30,891,55,395,-6.4,-0.4,991,256,2.6,0.15,55,891,395
2021,1,19,11,30,942,59,494,-5.9,1,990,252,2.9000000000000004,0.15,59,942,494
2021,1,19,12,30,954,62,536,-5.5,2.2,990,254,3.2,0.15,62,954,536
2021,1,19,13,30,937,66,518,-5.2,2.9000000000000004,990,256,3.5,0.15,66,937,518
2021,1,19,14,30,899,63,441,-5,3,989,255,3.5,0.15,63,899,441
2021,1,19,15,30,818,56,313,-4.7,1.9000000000000001,989,252,2.6,0.15,56,818,313
2021,1,19,16,30,640,41,152,-3.6,-0.6000000000000001,989,248,1.7000000000000002,0.15,41,640,152
2021,1,19,17,30,118,10,11,-5.1000000000000005,-2.1,989,247,1.7000000000000002,0.15,10,118,11
2021,1,19,18,30,0,0,0,-5.2,-1.9000000000000001,988,249,1.9000000000000001,0.15,0,0,0
2021,1,19,19,30,0,0,0,-5,-1.4000000000000001,988,254,2.3000000000000003,0.15,0,0,0
2021,1,19,20,30,0,0,0,-4.6000000000000005,-0.8,988,258,2.8000000000000003,0.15,0,0,0
2021,1,19,21,30,0,0,0,-4.3,-0.5,987,261,3.5,0.15,0,0,0
2021,1,19,22,30,0,0,0,-4,-0.4,986,261,4.1000000000000005,0.15,0,0,0
2021,1,19,23,30,0,0,0,-3.5,-0.4,985,259,4.800000000000001,0.15,0,0,0
2021,1,20,0,30,0,0,0,-2.8000000000000003,-0.30000000000000004,985,260,5.5,0.15,0,0,0
2021,1,20,1,30,0,0,0,-2.2,-0.1,985,267,6.300000000000001,0.15,0,0,0
2021,1,20,2,30,0,0,0,-1.9000000000000001,-0.2,985,279,6.6000000000000005,0.15,0,0,0
2021,1,20,3,30,0,0,0,-2.3000000000000003,-0.7000000000000001,986,289,6.300000000000001,0.15,0,0,0
2021,1,20,4,30,0,0,0,-3,-1.4000000000000001,987,301,5.6000000000000005,0.15,0,0,0
2021,1,20,5,30,0,0,0,-3.6,-2,988,315,4.9,0.15,0,0,0
2021,1,20,6,30,0,0,0,-4.7,-3,989,328,4.3,0.15,0,0,0
2021,1,20,7,30,0,0,0,-6.300000000000001,-3.9000000000000004,990,334,3.6,0.15,0,0,0
2021,1,20,8,30,273,37,66,-7.6000000000000005,-3.9000000000000004,991,330,3.1,0.15,34,475,85
2021,1,20,9,30,42,126,137,-8.4,-3.2,992,317,3,0.15,53,752,250
2021,1,20,10,30,90,194,229,-8.9,-2.4000000000000004,992,302,3,0.15,64,863,395
2021,1,20,11,30,618,115,402,-8.8,-1.5,991,291,2.9000000000000004,0.15,70,906,491
2021,1,20,12,30,144,205,277,-8.3,-0.6000000000000001,990,281,2.7,0.15,75,919,534
2021,1,20,13,30,1,131,131,-8,-0.1,989,269,2.6,0.15,77,902,515
2021,1,20,14,30,1,100,100,-7.7,0,988,251,2.3000000000000003,0.15,72,870,441
2021,1,20,15,30,65,114,135,-7.4,-0.6000000000000001,987,227,1.8,0.15,62,794,315
2021,1,20,16,30,299,46,99,-6.4,-2.3000000000000003,986,218,1.6,0.15,46,624,156
2021,1,20,17,30,29,6,6,-6.7,-3.8000000000000003,986,221,1.8,0.15,11,111,12
2021,1,20,18,30,0,0,0,-7.2,-4.2,985,221,2,0.15,0,0,0
2021,1,20,19,30,0,0,0,-7.300000000000001,-4.6000000000000005,984,219,2.1,0.15,0,0,0
2021,1,20,20,30,0,0,0,-7.4,-4.7,984,217,2.3000000000000003,0.15,0,0,0
2021,1,20,21,30,0,0,0,-7.2,-4.800000000000001,983,212,2.7,0.15,0,0,0
2021,1,20,22,30,0,0,0,-7,-4.7,982,211,3.2,0.15,0,0,0
2021,1,20,23,30,0,0,0,-6.800000000000001,-4.2,981,217,3.9000000000000004,0.15,0,0,0
2021,1,21,0,30,0,0,0,-6.800000000000001,-3.5,980,221,4.1000000000000005,0.15,0,0,0
2021,1,21,1,30,0,0,0,-6.6000000000000005,-3.5,979,219,3.8000000000000003,0.15,0,0,0
2021,1,21,2,30,0,0,0,-6.4,-3.6,978,219,3.9000000000000004,0.15,0,0,0
2021,1,21,3,30,0,0,0,-5.800000000000001,-3.4000000000000004,977,224,4.1000000000000005,0.15,0,0,0
2021,1,21,4,30,0,0,0,-5,-3.1,977,229,4.1000000000000005,0.15,0,0,0
2021,1,21,5,30,0,0,0,-3.9000000000000004,-2.8000000000000003,977,234,4.1000000000000005,0.15,0,0,0
2021,1,21,6,30,0,0,0,-3,-2.6,977,237,4,0.15,0,0,0
2021,1,21,7,30,0,0,0,-2.4000000000000004,-2,977,238,4.1000000000000005,0.15,0,0,0
2021,1,21,8,30,506,32,88,-1.9000000000000001,-0.7000000000000001,977,239,4.5,0.15,32,506,88
2021,1,21,9,30,774,51,255,-1,1.2000000000000002,977,244,4.9,0.15,51,774,255
2021,1,21,10,30,891,57,401,-0.5,3.2,977,249,5.4,0.15,57,891,401
2021,1,21,11,30,945,59,501,-1.1,4.800000000000001,976,252,5.7,0.15,59,945,501
2021,1,21,12,30,962,61,545,-2.1,5.6000000000000005,975,256,6,0.15,61,962,545
2021,1,21,13,30,949,62,526,-2.7,5.9,975,259,6.2,0.15,62,949,526
2021,1,21,14,30,910,58,447,-3,5.7,975,262,6.1000000000000005,0.15,58,910,447
2021,1,21,15,30,838,50,320,-2.9000000000000004,4.7,975,264,5.4,0.15,50,838,320
2021,1,21,16,30,675,37,159,-2.7,2.9000000000000004,975,263,4.6000000000000005,0.15,37,675,159
2021,1,21,17,30,144,11,13,-2.9000000000000004,1.4000000000000001,975,261,4.3,0.15,11,144,13
2021,1,21,18,30,0,0,0,-2.9000000000000004,0.9,975,261,4.6000000000000005,0.15,0,0,0
2021,1,21,19,30,0,0,0,-2.8000000000000003,0.6000000000000001,976,262,4.6000000000000005,0.15,0,0,0
2021,1,21,20,30,0,0,0,-2.6,0.2,976,264,4.4,0.15,0,0,0
2021,1,21,21,30,0,0,0,-2.7,0,976,268,4.5,0.15,0,0,0
2021,1,21,22,30,0,0,0,-2.8000000000000003,-0.2,977,273,4.3,0.15,0,0,0
2021,1,21,23,30,0,0,0,-3,-0.8,977,275,3.7,0.15,0,0,0
2021,1,22,0,30,0,0,0,-3.3000000000000003,-1.2000000000000002,977,276,3.4000000000000004,0.15,0,0,0
2021,1,22,1,30,0,0,0,-3.5,-1.5,977,276,3.3000000000000003,0.15,0,0,0
2021,1,22,2,30,0,0,0,-3.6,-1.9000000000000001,977,275,3.1,0.15,0,0,0
2021,1,22,3,30,0,0,0,-3.6,-2.2,977,275,3.1,0.15,0,0,0
2021,1,22,4,30,0,0,0,-3.5,-2.1,978,278,3.3000000000000003,0.15,0,0,0
2021,1,22,5,30,0,0,0,-3.3000000000000003,-1.8,979,283,3.5,0.15,0,0,0
2021,1,22,6,30,0,0,0,-3.1,-1.7000000000000002,979,286,3.4000000000000004,0.15,0,0,0
2021,1,22,7,30,0,0,0,-3.2,-1.6,980,285,3.4000000000000004,0.15,0,0,0
2021,1,22,8,30,6,42,43,-3.4000000000000004,-0.8,981,288,4,0.15,32,529,91
2021,1,22,9,30,31,134,142,-4.9,0.2,982,294,4.6000000000000005,0.15,49,784,258
2021,1,22,10,30,15,169,175,-6.5,1,982,296,4.6000000000000005,0.15,59,886,404
2021,1,22,11,30,14,177,184,-6.7,1.5,982,295,4.800000000000001,0.15,67,928,504
2021,1,22,12,30,21,166,177,-6.5,1.8,983,295,5,0.15,75,930,546
2021,1,22,13,30,6,156,159,-6.4,1.6,983,295,5.2,0.15,78,908,526
2021,1,22,14,30,205,185,273,-6.6000000000000005,1.1,983,295,5.1000000000000005,0.15,72,879,451
2021,1,22,15,30,813,60,325,-7.1000000000000005,0.1,984,298,4.6000000000000005,0.15,60,813,325
2021,1,22,16,30,657,44,165,-7.6000000000000005,-1.4000000000000001,984,301,3.8000000000000003,0.15,44,657,165
2021,1,22,17,30,160,14,17,-7.800000000000001,-2.8000000000000003,985,304,3.3000000000000003,0.15,14,160,17
2021,1,22,18,30,0,0,0,-8,-3.6,986,306,3.3000000000000003,0.15,0,0,0
2021,1,22,19,30,0,0,0,-8.3,-4.2,987,309,3.4000000000000004,0.15,0,0,0
2021,1,22,20,30,0,0,0,-8.6,-4.9,988,315,3.6,0.15,0,0,0
2021,1,22,21,30,0,0,0,-9.4,-5.7,988,321,3.9000000000000004,0.15,0,0,0
2021,1,22,22,30,0,0,0,-10.3,-6.6000000000000005,989,322,4,0.15,0,0,0
2021,1,22,23,30,0,0,0,-10.9,-7.5,989,323,3.8000000000000003,0.15,0,0,0
2021,1,23,0,30,0,0,0,-11.600000000000001,-8.1,990,324,3.6,0.15,0,0,0
2021,1,23,1,30,0,0,0,-12.4,-8.4,991,328,3.7,0.15,0,0,0
2021,1,23,2,30,0,0,0,-13.200000000000001,-8.8,992,332,3.5,0.15,0,0,0
2021,1,23,3,30,0,0,0,-14,-9.4,992,335,3,0.15,0,0,0
2021,1,23,4,30,0,0,0,-14.3,-10.200000000000001,993,338,2.2,0.15,0,0,0
2021,1,23,5,30,0,0,0,-14.3,-10.8,993,341,1.6,0.15,0,0,0
2021,1,23,6,30,0,0,0,-14.3,-11.3,994,340,1.2000000000000002,0.15,0,0,0
2021,1,23,7,30,0,0,0,-14.3,-10.600000000000001,995,334,1.2000000000000002,0.15,0,0,0
