Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,223323,-,-,-,32.85,-117.14,-8,123,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo,Clearsky DHI,Clearsky DNI,Clearsky GHI
2014,11,8,19,30,0,0,0,11.200000000000001,21.400000000000002,1001,85,1.2000000000000002,0.15,0,0,0
2014,11,8,20,30,0,0,0,11,21.3,1001,82,1.1,0.15,0,0,0
2014,11,8,21,30,0,0,0,10.8,21.3,1001,80,1.1,0.15,0,0,0
2014,11,8,22,30,0,0,0,10.700000000000001,21.200000000000003,1001,76,1,0.15,0,0,0
2014,11,8,23,30,0,0,0,10.700000000000001,21,1001,69,1,0.15,0,0,0
2014,11,9,0,30,0,0,0,10.600000000000001,20.700000000000003,1001,64,1.1,0.15,0,0,0
2014,11,9,1,30,0,0,0,10.4,20.200000000000003,1000,64,1.1,0.15,0,0,0
2014,11,9,2,30,0,0,0,10.200000000000001,19.6,1000,68,1.2000000000000002,0.15,0,0,0
2014,11,9,3,30,0,0,0,9.8,19.1,1000,75,1.2000000000000002,0.15,0,0,0
2014,11,9,4,30,0,0,0,9.3,18.7,999,81,1.3,0.15,0,0,0
2014,11,9,5,30,0,0,0,8.9,18.2,999,86,1.3,0.15,0,0,0
2014,11,9,6,30,180,18,26,8.6,18.900000000000002,1000,91,1.2000000000000002,0.15,18,180,26
2014,11,9,7,30,608,58,202,8.8,21,1000,92,1.3,0.15,58,608,202
2014,11,9,8,30,775,78,391,8.5,23.5,1000,101,1.5,0.15,78,775,391
2014,11,9,9,30,855,89,545,8.5,25.400000000000002,999,123,1.5,0.15,89,855,545
2014,11,9,10,30,909,89,649,8.1,26.700000000000003,998,148,1.5,0.15,89,909,649
2014,11,9,11,30,920,92,685,8.4,27.200000000000003,997,182,1.6,0.15,92,920,685
2014,11,9,12,30,908,91,653,8.9,27.200000000000003,996,214,1.9000000000000001,0.15,91,908,653
2014,11,9,13,30,881,81,558,9.3,26.8,995,233,2.2,0.15,81,881,558
2014,11,9,14,30,807,72,407,9.600000000000001,25.900000000000002,995,243,2.4000000000000004,0.15,72,807,407
2014,11,9,15,30,654,56,220,10.100000000000001,24,995,251,2.4000000000000004,0.15,56,654,220
2014,11,9,16,30,260,21,37,11.600000000000001,21.1,995,258,2,0.15,21,260,37
2014,11,9,17,30,0,0,0,12.600000000000001,18.8,996,267,1.7000000000000002,0.15,0,0,0
2014,11,9,18,30,0,0,0,13.5,17.8,996,280,1.3,0.15,0,0,0
2014,11,9,19,30,0,0,0,13.9,17.2,996,283,1,0.15,0,0,0
2014,11,9,20,30,0,0,0,14.200000000000001,16.7,996,267,0.8,0.15,0,0,0
2014,11,9,21,30,0,0,0,14.200000000000001,16.3,996,247,0.7000000000000001,0.15,0,0,0
2014,11,9,22,30,0,0,0,14,15.9,996,232,0.7000000000000001,0.15,0,0,0
2014,11,9,23,30,0,0,0,13.700000000000001,15.4,995,222,0.8,0.15,0,0,0
2014,11,10,0,30,0,0,0,13.4,15.100000000000001,995,222,0.7000000000000001,0.15,0,0,0
2014,11,10,1,30,0,0,0,13.200000000000001,14.9,995,239,0.6000000000000001,0.15,0,0,0
2014,11,10,2,30,0,0,0,13.100000000000001,14.8,995,263,0.5,0.15,0,0,0
2014,11,10,3,30,0,0,0,13,14.700000000000001,995,270,0.5,0.15,0,0,0
2014,11,10,4,30,0,0,0,12.9,14.600000000000001,995,255,0.7000000000000001,0.15,0,0,0
2014,11,10,5,30,0,0,0,12.8,14.5,995,228,0.9,0.15,0,0,0
2014,11,10,6,30,211,17,26,12.8,15.200000000000001,996,219,1.4000000000000001,0.15,17,211,26
2014,11,10,7,30,1,80,81,12.9,16.900000000000002,996,222,2.2,0.15,52,634,201
2014,11,10,8,30,1,140,140,12.5,18.6,996,220,3,0.15,68,799,388
2014,11,10,9,30,881,76,543,11.8,19.8,996,224,3.6,0.15,76,881,543
2014,11,10,10,30,925,77,643,11.5,20.400000000000002,996,230,3.9000000000000004,0.15,77,925,643
2014,11,10,11,30,937,78,679,11.600000000000001,20.5,996,235,4,0.15,78,937,679
2014,11,10,12,30,929,77,649,11.700000000000001,20.200000000000003,995,238,4,0.15,77,929,649
2014,11,10,13,30,884,77,552,12,19.6,995,238,3.8000000000000003,0.15,77,884,552
2014,11,10,14,30,816,67,404,12.200000000000001,19,995,237,3.5,0.15,67,816,404
2014,11,10,15,30,674,51,218,12.200000000000001,18.2,995,238,3.1,0.15,51,674,218
2014,11,10,16,30,291,21,37,12.200000000000001,16.900000000000002,995,240,2.4000000000000004,0.15,21,291,37
2014,11,10,17,30,0,0,0,12.5,15.8,995,241,1.8,0.15,0,0,0
2014,11,10,18,30,0,0,0,12.700000000000001,15.4,996,240,1.7000000000000002,0.15,0,0,0
2014,11,10,19,30,0,0,0,12.8,15.3,996,240,1.9000000000000001,0.15,0,0,0
2014,11,10,20,30,0,0,0,12.8,15.4,996,242,2.2,0.15,0,0,0
2014,11,10,21,30,0,0,0,12.8,15.3,996,241,2.3000000000000003,0.15,0,0,0
2014,11,10,22,30,0,0,0,12.8,15.3,997,241,2.3000000000000003,0.15,0,0,0
2014,11,10,23,30,0,0,0,12.8,15.100000000000001,997,237,2.1,0.15,0,0,0
2014,11,11,0,30,0,0,0,12.8,15,997,238,2,0.15,0,0,0
2014,11,11,1,30,0,0,0,12.8,15.200000000000001,997,245,2.1,0.15,0,0,0
2014,11,11,2,30,0,0,0,12.700000000000001,15.3,997,250,2,0.15,0,0,0
2014,11,11,3,30,0,0,0,12.5,15.4,997,254,1.8,0.15,0,0,0
2014,11,11,4,30,0,0,0,12.4,15.4,997,258,1.6,0.15,0,0,0
2014,11,11,5,30,0,0,0,12.3,15.4,997,260,1.4000000000000001,0.15,0,0,0
2014,11,11,6,30,197,17,25,12.3,15.8,998,260,1.6,0.15,17,197,25
2014,11,11,7,30,0,52,52,12.200000000000001,16.8,998,255,1.9000000000000001,0.15,53,622,197
2014,11,11,8,30,1,138,138,12.100000000000001,18.1,998,248,2.4000000000000004,0.15,70,787,382
2014,11,11,9,30,2,201,202,12,19.200000000000003,998,245,2.8000000000000003,0.15,79,866,534
2014,11,11,10,30,0,135,135,12.200000000000001,20,998,244,3.1,0.15,81,907,633
2014,11,11,11,30,3,262,264,12.4,20.200000000000003,997,246,3.3000000000000003,0.15,84,915,668
2014,11,11,12,30,34,301,322,12.600000000000001,19.8,997,250,3.4000000000000004,0.15,84,900,635
2014,11,11,13,30,11,235,241,12.8,19.200000000000003,997,256,3.4000000000000004,0.15,80,862,541
2014,11,11,14,30,124,231,282,12.9,18.8,997,263,3,0.15,71,790,395
2014,11,11,15,30,2,85,85,12.8,18.1,997,267,2.5,0.15,54,645,212
2014,11,11,16,30,0,18,18,12.9,17.3,997,268,2.2,0.15,21,245,35
2014,11,11,17,30,0,0,0,13.100000000000001,16.900000000000002,997,267,2.4000000000000004,0.15,0,0,0
2014,11,11,18,30,0,0,0,13.3,16.900000000000002,997,266,2.6,0.15,0,0,0
2014,11,11,19,30,0,0,0,13.3,16.8,998,269,2.7,0.15,0,0,0
2014,11,11,20,30,0,0,0,13.3,16.6,998,270,2.6,0.15,0,0,0
2014,11,11,21,30,0,0,0,13.4,16.5,998,270,2.5,0.15,0,0,0
2014,11,11,22,30,0,0,0,13.4,16.400000000000002,998,269,2.4000000000000004,0.15,0,0,0
2014,11,11,23,30,0,0,0,13.5,16.400000000000002,998,268,2.5,0.15,0,0,0
2014,11,12,0,30,0,0,0,13.600000000000001,16.400000000000002,998,267,2.8000000000000003,0.15,0,0,0
2014,11,12,1,30,0,0,0,13.700000000000001,16.5,998,266,3.1,0.15,0,0,0
2014,11,12,2,30,0,0,0,13.700000000000001,16.5,998,266,3.1,0.15,0,0,0
2014,11,12,3,30,0,0,0,13.700000000000001,16.3,999,267,3.1,0.15,0,0,0
2014,11,12,4,30,0,0,0,13.600000000000001,16.2,999,268,2.9000000000000004,0.15,0,0,0
2014,11,12,5,30,0,0,0,13.5,16.2,999,270,2.9000000000000004,0.15,0,0,0
2014,11,12,6,30,150,16,22,13.4,16.5,999,275,3.1,0.15,16,150,22
2014,11,12,7,30,0,21,21,13.100000000000001,17.1,1000,279,3.4000000000000004,0.15,57,578,188
2014,11,12,8,30,0,86,86,12.9,17.900000000000002,1000,280,3.4000000000000004,0.15,77,749,372
2014,11,12,9,30,832,87,522,12.8,18.8,1000,279,3.4000000000000004,0.15,87,832,522
2014,11,12,10,30,161,345,443,12.8,19.5,999,279,3.6,0.15,86,886,622
2014,11,12,11,30,888,93,656,13,20,999,278,3.7,0.15,93,888,656
2014,11,12,12,30,870,95,624,13.200000000000001,20,999,276,3.9000000000000004,0.15,95,870,624
2014,11,12,13,30,847,84,534,13.4,19.700000000000003,998,277,3.9000000000000004,0.15,84,847,534
2014,11,12,14,30,762,77,386,13.5,19.3,998,279,3.8000000000000003,0.15,77,762,386
2014,11,12,15,30,598,60,205,13.5,18.5,999,280,3.5,0.15,60,598,205
2014,11,12,16,30,188,22,32,13.5,17.400000000000002,999,280,3,0.15,22,188,32
2014,11,12,17,30,0,0,0,13.600000000000001,16.900000000000002,999,282,2.7,0.15,0,0,0
2014,11,12,18,30,0,0,0,13.5,16.8,1000,284,2.7,0.15,0,0,0
2014,11,12,19,30,0,0,0,13.4,16.7,1000,286,2.8000000000000003,0.15,0,0,0
2014,11,12,20,30,0,0,0,13.5,16.6,1000,289,2.8000000000000003,0.15,0,0,0
2014,11,12,21,30,0,0,0,13.5,16.5,1001,290,2.7,0.15,0,0,0
2014,11,12,22,30,0,0,0,13.4,16.3,1001,289,2.3000000000000003,0.15,0,0,0
2014,11,12,23,30,0,0,0,13.4,16.2,1001,287,2,0.15,0,0,0
2014,11,13,0,30,0,0,0,13.200000000000001,16.1,1000,283,2,0.15,0,0,0
2014,11,13,1,30,0,0,0,13.100000000000001,16.1,1000,281,2.1,0.15,0,0,0
2014,11,13,2,30,0,0,0,13,16,1001,283,2.1,0.15,0,0,0
2014,11,13,3,30,0,0,0,12.8,15.9,1001,286,2,0.15,0,0,0
2014,11,13,4,30,0,0,0,12.8,15.8,1001,289,2,0.15,0,0,0
2014,11,13,5,30,0,0,0,12.8,15.700000000000001,1001,293,2.2,0.15,0,0,0
2014,11,13,6,30,102,16,19,12.8,16,1002,299,2.5,0.15,16,102,19
2014,11,13,7,30,0,35,35,12.700000000000001,16.8,1002,304,2.6,0.15,63,527,181
2014,11,13,8,30,1,135,135,12.4,18.1,1002,303,2.4000000000000004,0.15,83,715,362
2014,11,13,9,30,1,185,185,12.200000000000001,19.5,1002,297,2.6,0.15,92,809,511
2014,11,13,10,30,63,318,356,12,20.6,1002,292,3.1,0.15,93,860,610
2014,11,13,11,30,144,360,451,12,20.900000000000002,1002,286,3.5,0.15,98,864,642
2014,11,13,12,30,449,275,547,12.4,20.700000000000003,1001,283,3.9000000000000004,0.15,97,849,611
2014,11,13,13,30,167,299,387,13,20.400000000000002,1001,286,4.3,0.15,105,773,513
2014,11,13,14,30,101,229,270,13.5,19.700000000000003,1001,291,4.3,0.15,91,690,370
2014,11,13,15,30,19,126,131,13.8,18.6,1001,294,3.9000000000000004,0.15,69,512,192
2014,11,13,16,30,115,22,28,14,17.5,1001,295,3.3000000000000003,0.15,22,115,28
2014,11,13,17,30,0,0,0,14.100000000000001,16.900000000000002,1001,294,2.8000000000000003,0.15,0,0,0
2014,11,13,18,30,0,0,0,14.200000000000001,16.8,1002,292,2.6,0.15,0,0,0
2014,11,13,19,30,0,0,0,14.4,16.7,1002,286,2.4000000000000004,0.15,0,0,0
2014,11,13,20,30,0,0,0,14.600000000000001,16.7,1002,281,2.3000000000000003,0.15,0,0,0
2014,11,13,21,30,0,0,0,14.8,16.7,1002,278,2.3000000000000003,0.15,0,0,0
2014,11,13,22,30,0,0,0,15.100000000000001,16.8,1001,278,2.2,0.15,0,0,0
2014,11,13,23,30,0,0,0,15.3,16.900000000000002,1001,277,2.1,0.15,0,0,0
2014,11,14,0,30,0,0,0,15.4,17,1001,273,2.2,0.15,0,0,0
2014,11,14,1,30,0,0,0,15.600000000000001,17,1000,270,2.5,0.15,0,0,0
2014,11,14,2,30,0,0,0,15.600000000000001,16.900000000000002,1000,269,2.6,0.15,0,0,0
2014,11,14,3,30,0,0,0,15.600000000000001,16.8,1000,270,2.7,0.15,0,0,0
2014,11,14,4,30,0,0,0,15.4,16.5,1000,271,2.9000000000000004,0.15,0,0,0
2014,11,14,5,30,0,0,0,15.100000000000001,16.2,1001,274,2.9000000000000004,0.15,0,0,0
2014,11,14,6,30,0,11,11,14.700000000000001,16.400000000000002,1001,279,3,0.15,14,153,19
2014,11,14,7,30,26,106,112,14.5,16.900000000000002,1001,283,2.9000000000000004,0.15,52,599,185
2014,11,14,8,30,128,218,268,13.8,17.8,1002,281,2.7,0.15,72,764,367
2014,11,14,9,30,836,83,513,13.200000000000001,19,1002,276,2.7,0.15,83,836,513
2014,11,14,10,30,24,281,295,13.200000000000001,19.8,1001,274,2.9000000000000004,0.15,88,875,610
2014,11,14,11,30,56,313,348,13.200000000000001,20.3,1001,274,3.1,0.15,93,878,643
2014,11,14,12,30,126,347,423,13.4,20.700000000000003,1000,276,3.3000000000000003,0.15,92,868,614
2014,11,14,13,30,377,249,447,13.5,20.700000000000003,1000,277,3.5,0.15,81,848,526
2014,11,14,14,30,771,72,381,13.700000000000001,20.3,999,279,3.6,0.15,72,771,381
2014,11,14,15,30,607,56,200,13.9,19.200000000000003,1000,282,3.6,0.15,56,607,200
2014,11,14,16,30,168,20,29,14.3,17.900000000000002,1000,284,3.4000000000000004,0.15,20,168,29
2014,11,14,17,30,0,0,0,14.8,17.2,1000,286,3.1,0.15,0,0,0
2014,11,14,18,30,0,0,0,14.9,16.900000000000002,1001,290,2.7,0.15,0,0,0
2014,11,14,19,30,0,0,0,14.9,16.8,1001,292,2.3000000000000003,0.15,0,0,0
2014,11,14,20,30,0,0,0,14.9,16.7,1001,292,2.2,0.15,0,0,0
2014,11,14,21,30,0,0,0,14.9,16.5,1001,292,2.2,0.15,0,0,0
2014,11,14,22,30,0,0,0,14.8,16.400000000000002,1001,293,2.4000000000000004,0.15,0,0,0
2014,11,14,23,30,0,0,0,14.8,16.3,1001,293,2.6,0.15,0,0,0
2014,11,15,0,30,0,0,0,14.700000000000001,16.3,1001,292,2.6,0.15,0,0,0
2014,11,15,1,30,0,0,0,14.5,16.3,1001,290,2.6,0.15,0,0,0
2014,11,15,2,30,0,0,0,14.3,16.3,1001,288,2.3000000000000003,0.15,0,0,0
2014,11,15,3,30,0,0,0,14.200000000000001,16.1,1001,286,1.9000000000000001,0.15,0,0,0
2014,11,15,4,30,0,0,0,13.9,16,1002,286,1.8,0.15,0,0,0
2014,11,15,5,30,0,0,0,13.600000000000001,15.8,1002,289,1.8,0.15,0,0,0
2014,11,15,6,30,73,14,16,13.5,16.1,1003,286,1.8,0.15,14,73,16
2014,11,15,7,30,34,120,127,13.200000000000001,17,1003,278,1.9000000000000001,0.15,64,506,174
2014,11,15,8,30,706,86,356,13,18.3,1003,271,2.3000000000000003,0.15,86,706,356
2014,11,15,9,30,12,229,235,12.700000000000001,19.5,1003,264,3,0.15,96,807,508
2014,11,15,10,30,49,300,329,12.5,20.3,1002,263,3.6,0.15,89,879,611
2014,11,15,11,30,10,279,285,12.5,20.6,1002,265,4.2,0.15,93,885,644
2014,11,15,12,30,113,345,412,12.700000000000001,20.3,1002,267,4.5,0.15,94,863,611
2014,11,15,13,30,820,90,517,12.8,19.900000000000002,1001,270,4.5,0.15,90,820,517
2014,11,15,14,30,276,185,295,12.700000000000001,19.200000000000003,1001,272,4.3,0.15,80,736,373
2014,11,15,15,30,567,60,194,12.700000000000001,18.3,1001,272,4,0.15,60,567,194
2014,11,15,16,30,143,20,27,12.8,17.3,1002,272,3.6,0.15,20,143,27
2014,11,15,17,30,0,0,0,13.100000000000001,16.7,1002,273,3.5,0.15,0,0,0
2014,11,15,18,30,0,0,0,13.200000000000001,16.5,1002,274,3.6,0.15,0,0,0
2014,11,15,19,30,0,0,0,13.100000000000001,16.3,1002,276,3.6,0.15,0,0,0
2014,11,15,20,30,0,0,0,12.9,16.2,1002,279,3.6,0.15,0,0,0
2014,11,15,21,30,0,0,0,12.8,16.1,1002,282,3.6,0.15,0,0,0
2014,11,15,22,30,0,0,0,12.700000000000001,15.9,1002,283,3.4000000000000004,0.15,0,0,0
2014,11,15,23,30,0,0,0,12.8,15.8,1001,285,3.4000000000000004,0.15,0,0,0
2014,11,16,0,30,0,0,0,12.8,15.700000000000001,1001,288,3.4000000000000004,0.15,0,0,0
2014,11,16,1,30,0,0,0,13,15.8,1002,292,3.6,0.15,0,0,0
2014,11,16,2,30,0,0,0,13.3,15.9,1002,299,3.6,0.15,0,0,0
2014,11,16,3,30,0,0,0,13.5,15.8,1002,313,3,0.15,0,0,0
2014,11,16,4,30,0,0,0,13.4,15.3,1003,162,2.4000000000000004,0.15,0,0,0
2014,11,16,5,30,0,0,0,13,14.8,1004,21,2.2,0.15,0,0,0
2014,11,16,6,30,96,13,15,12,15.600000000000001,1004,52,2.6,0.15,13,96,15
2014,11,16,7,30,7,104,106,10.100000000000001,17.3,1005,62,4.1000000000000005,0.15,54,576,177
2014,11,16,8,30,767,75,366,5.9,18.7,1006,59,5.5,0.15,75,767,366
2014,11,16,9,30,861,87,524,1.1,19.700000000000003,1006,58,6,0.15,87,861,524
2014,11,16,10,30,899,96,626,-1.9000000000000001,20.5,1006,58,5.7,0.15,96,899,626
2014,11,16,11,30,924,96,668,-3.9000000000000004,21.1,1006,58,5.2,0.15,96,924,668
2014,11,16,12,30,924,93,643,-4.9,21.400000000000002,1005,57,4.6000000000000005,0.15,93,924,643
2014,11,16,13,30,892,85,548,-4.5,21.5,1005,54,4.2,0.15,85,892,548
2014,11,16,14,30,819,74,397,-3.3000000000000003,21.1,1005,53,3.9000000000000004,0.15,74,819,397
2014,11,16,15,30,649,55,207,-1.5,19.900000000000002,1005,52,3.3000000000000003,0.15,55,649,207
2014,11,16,16,30,209,19,28,-0.7000000000000001,17.900000000000002,1005,49,2.4000000000000004,0.15,19,209,28
2014,11,16,17,30,0,0,0,-1,16.400000000000002,1006,44,2,0.15,0,0,0
2014,11,16,18,30,0,0,0,-0.4,15.700000000000001,1007,44,1.9000000000000001,0.15,0,0,0
2014,11,16,19,30,0,0,0,0.4,15.200000000000001,1007,49,1.8,0.15,0,0,0
2014,11,16,20,30,0,0,0,0.8,14.8,1007,57,1.8,0.15,0,0,0
2014,11,16,21,30,0,0,0,0.7000000000000001,14.3,1007,66,1.9000000000000001,0.15,0,0,0
2014,11,16,22,30,0,0,0,0.2,14,1006,71,2.2,0.15,0,0,0
2014,11,16,23,30,0,0,0,-0.5,14.100000000000001,1006,72,2.8000000000000003,0.15,0,0,0
2014,11,17,0,30,0,0,0,-1.2000000000000002,14.100000000000001,1006,71,3.2,0.15,0,0,0
2014,11,17,1,30,0,0,0,-2.2,14.100000000000001,1005,69,3.3000000000000003,0.15,0,0,0
2014,11,17,2,30,0,0,0,-2.9000000000000004,14,1005,68,3.4000000000000004,0.15,0,0,0
2014,11,17,3,30,0,0,0,-3,14,1005,69,3.5,0.15,0,0,0
2014,11,17,4,30,0,0,0,-2.9000000000000004,13.700000000000001,1005,70,3.5,0.15,0,0,0
2014,11,17,5,30,0,0,0,-2.7,13.4,1006,72,3.4000000000000004,0.15,0,0,0
2014,11,17,6,30,171,12,16,-2.4000000000000004,14.200000000000001,1006,74,3.8000000000000003,0.15,12,171,16
2014,11,17,7,30,663,46,186,-2.1,16.2,1006,76,4.800000000000001,0.15,46,663,186
2014,11,17,8,30,832,62,375,-2.6,18.400000000000002,1006,77,5.5,0.15,62,832,375
2014,11,17,9,30,909,72,530,-3.5,20.200000000000003,1006,80,5.300000000000001,0.15,72,909,530
2014,11,17,10,30,952,74,632,-3.8000000000000003,21.400000000000002,1006,81,4.5,0.15,74,952,632
2014,11,17,11,30,962,77,670,-2.6,22.200000000000003,1005,80,3.5,0.15,77,962,670
2014,11,17,12,30,950,77,640,-2.3000000000000003,22.5,1005,77,2.8000000000000003,0.15,77,950,640
2014,11,17,13,30,893,80,541,-2.3000000000000003,22.6,1004,73,2.6,0.15,80,893,541
2014,11,17,14,30,818,70,392,-1.9000000000000001,22.1,1004,71,2.6,0.15,70,818,392
2014,11,17,15,30,228,115,168,-1.1,20.700000000000003,1004,74,2.2,0.15,54,656,205
2014,11,17,16,30,1,19,19,0.7000000000000001,18.3,1004,79,1.6,0.15,18,216,28
2014,11,17,17,30,0,0,0,0.8,16.6,1004,78,1.8,0.15,0,0,0
2014,11,17,18,30,0,0,0,-0.4,15.8,1005,74,2.1,0.15,0,0,0
2014,11,17,19,30,0,0,0,-0.2,15.200000000000001,1005,74,2.1,0.15,0,0,0
2014,11,17,20,30,0,0,0,-0.1,14.700000000000001,1005,73,1.8,0.15,0,0,0
2014,11,17,21,30,0,0,0,0.1,14.4,1005,70,1.6,0.15,0,0,0
2014,11,17,22,30,0,0,0,0.5,14.200000000000001,1005,65,1.6,0.15,0,0,0
2014,11,17,23,30,0,0,0,0.8,14,1005,62,1.7000000000000002,0.15,0,0,0
2014,11,18,0,30,0,0,0,0.9,13.700000000000001,1005,61,1.8,0.15,0,0,0
2014,11,18,1,30,0,0,0,0.7000000000000001,13.600000000000001,1005,60,1.9000000000000001,0.15,0,0,0
2014,11,18,2,30,0,0,0,0.6000000000000001,13.5,1005,60,1.8,0.15,0,0,0
2014,11,18,3,30,0,0,0,0.7000000000000001,13.5,1005,63,1.8,0.15,0,0,0
2014,11,18,4,30,0,0,0,1,13.5,1005,66,1.8,0.15,0,0,0
2014,11,18,5,30,0,0,0,1.4000000000000001,13.5,1005,70,1.9000000000000001,0.15,0,0,0
2014,11,18,6,30,0,6,6,1.8,14.4,1006,74,2,0.15,12,150,15
2014,11,18,7,30,645,49,183,2.3000000000000003,16.900000000000002,1007,75,2.8000000000000003,0.15,49,645,183
2014,11,18,8,30,94,220,255,1.8,19.6,1007,77,4,0.15,66,815,370
2014,11,18,9,30,897,76,525,0.4,21.400000000000002,1007,84,4.4,0.15,76,897,525
2014,11,18,10,30,931,83,626,0.30000000000000004,22.6,1007,91,4.2,0.15,83,931,626
2014,11,18,11,30,939,87,662,0.4,23.3,1006,96,3.8000000000000003,0.15,87,939,662
2014,11,18,12,30,242,295,438,0.9,23.400000000000002,1005,99,3.5,0.15,89,920,631
2014,11,18,13,30,423,217,434,1.3,22.900000000000002,1005,100,3.2,0.15,83,886,538
2014,11,18,14,30,29,166,177,2.1,21.8,1005,100,2.7,0.15,74,804,388
2014,11,18,15,30,115,132,158,3.5,20,1005,100,2,0.15,56,633,201
2014,11,18,16,30,1,17,17,4.5,18,1005,102,1.5,0.15,18,185,26
2014,11,18,17,30,0,0,0,4.3,16.8,1005,101,1.4000000000000001,0.15,0,0,0
2014,11,18,18,30,0,0,0,4.1000000000000005,16.2,1005,99,1.3,0.15,0,0,0
2014,11,18,19,30,0,0,0,4.1000000000000005,15.700000000000001,1005,100,1.4000000000000001,0.15,0,0,0
2014,11,18,20,30,0,0,0,4.1000000000000005,15.600000000000001,1006,104,1.4000000000000001,0.15,0,0,0
2014,11,18,21,30,0,0,0,4.2,15.600000000000001,1006,108,1.3,0.15,0,0,0
2014,11,18,22,30,0,0,0,4.4,15.600000000000001,1005,113,1.3,0.15,0,0,0
2014,11,18,23,30,0,0,0,4.7,15.600000000000001,1005,117,1.4000000000000001,0.15,0,0,0
2014,11,19,0,30,0,0,0,5.2,15.5,1005,121,1.4000000000000001,0.15,0,0,0
2014,11,19,1,30,0,0,0,5.7,15.5,1005,120,1.4000000000000001,0.15,0,0,0
2014,11,19,2,30,0,0,0,5.9,15.4,1004,114,1.3,0.15,0,0,0
2014,11,19,3,30,0,0,0,6.1000000000000005,15.3,1004,104,1.1,0.15,0,0,0
2014,11,19,4,30,0,0,0,6.1000000000000005,15.3,1004,90,0.9,0.15,0,0,0
2014,11,19,5,30,0,0,0,6,15.200000000000001,1005,78,0.9,0.15,0,0,0
2014,11,19,6,30,0,0,0,5.800000000000001,15.4,1005,77,1,0.15,0,0,0
2014,11,19,7,30,567,52,168,5.800000000000001,16.8,1005,81,1.2000000000000002,0.15,52,567,168
2014,11,19,8,30,56,212,232,5.6000000000000005,19.1,1005,105,1,0.15,72,757,352
2014,11,19,9,30,849,82,504,4.4,21.1,1005,182,1,0.15,82,849,504
2014,11,19,10,30,926,75,611,3.6,22.3,1005,243,1.7000000000000002,0.15,75,926,611
2014,11,19,11,30,935,76,647,3.8000000000000003,22.8,1004,253,2.3000000000000003,0.15,76,935,647
2014,11,19,12,30,925,75,618,4.2,22.8,1003,256,2.7,0.15,75,925,618
2014,11,19,13,30,889,71,526,4.6000000000000005,22.5,1003,258,3,0.15,71,889,526
2014,11,19,14,30,817,63,380,5.300000000000001,21.700000000000003,1003,265,3.2,0.15,63,817,380
2014,11,19,15,30,658,48,198,6.1000000000000005,20.1,1003,275,3,0.15,48,658,198
2014,11,19,16,30,239,16,26,7.300000000000001,18,1003,285,2.5,0.15,16,239,26
2014,11,19,17,30,0,0,0,8.700000000000001,16.400000000000002,1003,296,2.2,0.15,0,0,0
2014,11,19,18,30,0,0,0,9.8,15.700000000000001,1004,308,1.9000000000000001,0.15,0,0,0
2014,11,19,19,30,0,0,0,10.200000000000001,15.3,1004,323,1.5,0.15,0,0,0
2014,11,19,20,30,0,0,0,10,15,1004,333,1.1,0.15,0,0,0
2014,11,19,21,30,0,0,0,9.700000000000001,14.9,1004,333,0.9,0.15,0,0,0
2014,11,19,22,30,0,0,0,9.3,14.8,1003,326,0.9,0.15,0,0,0
2014,11,19,23,30,0,0,0,9.1,14.600000000000001,1003,319,1,0.15,0,0,0
2014,11,20,0,30,0,0,0,9.200000000000001,14.3,1003,317,1.2000000000000002,0.15,0,0,0
2014,11,20,1,30,0,0,0,9.600000000000001,14,1003,321,1.2000000000000002,0.15,0,0,0
2014,11,20,2,30,0,0,0,9.9,13.9,1003,329,1.1,0.15,0,0,0
2014,11,20,3,30,0,0,0,10,13.8,1003,339,1,0.15,0,0,0
2014,11,20,4,30,0,0,0,9.9,13.8,1003,344,1,0.15,0,0,0
2014,11,20,5,30,0,0,0,9.700000000000001,13.8,1003,345,1,0.15,0,0,0
2014,11,20,6,30,0,0,0,9.5,14.4,1004,345,1,0.15,0,0,0
2014,11,20,7,30,610,46,168,9.4,16,1004,339,1.3,0.15,46,610,168
2014,11,20,8,30,789,63,352,8.700000000000001,18.2,1004,320,1.7000000000000002,0.15,63,789,352
