Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1238839,-,-,-,40.69,-74.18,-5,4,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo,Clearsky DHI,Clearsky DNI,Clearsky GHI
2021,1,11,13,30,182,210,286,-2.4000000000000004,1.2000000000000002,1023,256,0.7000000000000001,0.13,81,799,414
2021,1,11,14,30,31,125,135,-1.8,1.2000000000000002,1023,239,0.6000000000000001,0.13,70,727,309
2021,1,11,15,30,2,50,50,-1.1,1,1022,215,0.6000000000000001,0.13,50,599,171
2021,1,11,16,30,0,15,15,-1.6,0.7000000000000001,1022,200,0.8,0.13,20,240,31
2021,1,11,17,30,0,0,0,-2.1,0.6000000000000001,1022,198,0.8,0.13,0,0,0
2021,1,11,18,30,0,0,0,-2.2,0.4,1022,198,0.9,0.13,0,0,0
2021,1,11,19,30,0,0,0,-2.2,0,1022,198,1.1,0.15,0,0,0
2021,1,11,20,30,0,0,0,-2.2,-0.5,1021,204,1.3,0.15,0,0,0
2021,1,11,21,30,0,0,0,-2,-0.9,1021,220,1.4000000000000001,0.15,0,0,0
2021,1,11,22,30,0,0,0,-1.6,-1.5,1021,240,1.5,0.15,0,0,0
2021,1,11,23,30,0,0,0,-2.2,-2.2,1020,259,1.5,0.15,0,0,0
2021,1,12,0,30,0,0,0,-2.4000000000000004,-2.4000000000000004,1020,274,1.4000000000000001,0.15,0,0,0
2021,1,12,1,30,0,0,0,-2.3000000000000003,-2.3000000000000003,1020,285,1.4000000000000001,0.15,0,0,0
2021,1,12,2,30,0,0,0,-2.1,-2.1,1020,292,1.5,0.15,0,0,0
2021,1,12,3,30,0,0,0,-2.3000000000000003,-2.1,1020,294,1.5,0.15,0,0,0
2021,1,12,4,30,0,0,0,-2.7,-2.2,1020,296,1.4000000000000001,0.15,0,0,0
2021,1,12,5,30,0,0,0,-3,-2.4000000000000004,1020,299,1.3,0.15,0,0,0
2021,1,12,6,30,0,0,0,-3.2,-2.5,1020,305,1.4000000000000001,0.15,0,0,0
2021,1,12,7,30,61,11,12,-3.3000000000000003,-1.8,1021,314,1.5,0.15,13,130,16
2021,1,12,8,30,410,58,131,-2.7,-0.2,1021,326,1.5,0.15,47,588,152
2021,1,12,9,30,575,101,280,-1.9000000000000001,1.9000000000000001,1021,338,1.4000000000000001,0.15,62,775,303
2021,1,12,10,30,673,116,390,-1.4000000000000001,3.7,1020,345,1.3,0.15,69,860,419
2021,1,12,11,30,894,73,483,-1.7000000000000002,4.800000000000001,1019,340,1,0.15,73,894,483
2021,1,12,12,30,895,74,488,-1.9000000000000001,5.2,1018,323,0.8,0.15,74,895,488
2021,1,12,13,30,855,72,430,-1.9000000000000001,5.300000000000001,1018,302,0.6000000000000001,0.15,72,855,430
2021,1,12,14,30,782,64,323,-1.3,4.7,1018,280,0.6000000000000001,0.15,64,782,323
2021,1,12,15,30,626,50,178,-0.7000000000000001,3.6,1018,265,0.8,0.15,50,626,178
2021,1,12,16,30,98,21,26,-3,2.6,1018,263,1,0.15,20,228,32
2021,1,12,17,30,0,0,0,-3.2,1.9000000000000001,1018,266,1,0.15,0,0,0
2021,1,12,18,30,0,0,0,-2.6,1.5,1018,269,0.9,0.15,0,0,0
2021,1,12,19,30,0,0,0,-2.3000000000000003,0.9,1018,271,0.9,0.15,0,0,0
2021,1,12,20,30,0,0,0,-2.2,0.30000000000000004,1018,277,0.9,0.15,0,0,0
2021,1,12,21,30,0,0,0,-2.2,-0.1,1018,291,1,0.15,0,0,0
2021,1,12,22,30,0,0,0,-2.2,-0.4,1018,308,1,0.15,0,0,0
2021,1,12,23,30,0,0,0,-2.2,-0.8,1018,324,1,0.15,0,0,0
2021,1,13,0,30,0,0,0,-2.4000000000000004,-1,1018,336,1,0.15,0,0,0
2021,1,13,1,30,0,0,0,-2.5,-1.3,1018,344,1.1,0.15,0,0,0
2021,1,13,2,30,0,0,0,-2.8000000000000003,-1.6,1018,350,1.1,0.15,0,0,0
2021,1,13,3,30,0,0,0,-3.1,-1.8,1018,355,1.1,0.15,0,0,0
2021,1,13,4,30,0,0,0,-3.3000000000000003,-1.8,1018,358,1.1,0.15,0,0,0
2021,1,13,5,30,0,0,0,-3.6,-1.4000000000000001,1018,180,1.1,0.15,0,0,0
2021,1,13,6,30,0,0,0,-3.8000000000000003,-0.8,1018,175,0.9,0.15,0,0,0
2021,1,13,7,30,0,3,3,-3.9000000000000004,0,1018,301,0.5,0.15,13,96,15
2021,1,13,8,30,0,26,26,-3.2,1.3,1018,240,0.6000000000000001,0.15,54,506,145
2021,1,13,9,30,23,155,162,-2.5,2.9000000000000004,1017,230,1,0.15,80,645,282
2021,1,13,10,30,119,230,279,-1.9000000000000001,4.1000000000000005,1017,238,1.5,0.15,105,684,385
2021,1,13,11,30,199,227,319,-1.4000000000000001,4.6000000000000005,1016,245,1.7000000000000002,0.15,113,721,445
2021,1,13,12,30,135,265,328,-1,4.800000000000001,1015,249,1.7000000000000002,0.15,112,729,451
2021,1,13,13,30,8,149,152,-0.5,4.7,1014,250,1.7000000000000002,0.15,106,697,400
2021,1,13,14,30,15,106,111,0.1,4,1014,249,1.5,0.15,93,612,298
2021,1,13,15,30,1,61,61,0.7000000000000001,2.6,1014,245,1.3,0.15,69,440,161
2021,1,13,16,30,0,15,15,-0.1,1.4000000000000001,1014,239,1.3,0.15,23,103,29
2021,1,13,17,30,0,0,0,-0.5,1,1014,233,1.3,0.15,0,0,0
2021,1,13,18,30,0,0,0,-0.5,0.9,1013,227,1.3,0.15,0,0,0
2021,1,13,19,30,0,0,0,-0.4,1,1013,220,1.3,0.14,0,0,0
2021,1,13,20,30,0,0,0,-0.2,1.1,1013,216,1.3,0.14,0,0,0
2021,1,13,21,30,0,0,0,-0.1,1.2000000000000002,1012,214,1.3,0.14,0,0,0
2021,1,13,22,30,0,0,0,0,1.2000000000000002,1012,216,1.2000000000000002,0.14,0,0,0
2021,1,13,23,30,0,0,0,0.2,1.2000000000000002,1011,221,1.2000000000000002,0.14,0,0,0
2021,1,14,0,30,0,0,0,0.5,1.2000000000000002,1011,228,1,0.14,0,0,0
2021,1,14,1,30,0,0,0,0.6000000000000001,1,1011,238,0.9,0.14,0,0,0
2021,1,14,2,30,0,0,0,0.7000000000000001,1,1010,251,0.9,0.14,0,0,0
2021,1,14,3,30,0,0,0,0.7000000000000001,1.1,1010,267,0.8,0.14,0,0,0
2021,1,14,4,30,0,0,0,0.7000000000000001,1.2000000000000002,1010,283,0.8,0.14,0,0,0
2021,1,14,5,30,0,0,0,0.6000000000000001,1.4000000000000001,1010,297,0.8,0.14,0,0,0
2021,1,14,6,30,0,0,0,0.6000000000000001,1.7000000000000002,1010,309,0.7000000000000001,0.14,0,0,0
2021,1,14,7,30,0,9,9,0.6000000000000001,2.2,1010,324,0.5,0.14,13,95,15
2021,1,14,8,30,61,78,89,1,3.1,1010,333,0.30000000000000004,0.14,52,501,143
2021,1,14,9,30,193,152,213,1.8,4,1010,321,0.1,0.14,71,686,287
2021,1,14,10,30,143,195,254,2.2,4.800000000000001,1010,314,0.1,0.14,80,776,399
2021,1,14,11,30,80,217,254,2.7,5.9,1009,324,0.2,0.14,84,813,461
2021,1,14,12,30,65,203,233,3.2,6.800000000000001,1008,330,0.30000000000000004,0.14,83,825,469
2021,1,14,13,30,154,198,264,3.5,7.300000000000001,1008,337,0.4,0.14,76,808,420
2021,1,14,14,30,751,64,318,3.9000000000000004,7.1000000000000005,1008,344,0.5,0.14,64,751,318
2021,1,14,15,30,613,49,179,2.9000000000000004,6.300000000000001,1008,174,0.6000000000000001,0.14,49,613,179
2021,1,14,16,30,7,26,26,2,5.6000000000000005,1009,4,0.6000000000000001,0.14,21,249,35
2021,1,14,17,30,0,0,0,1.9000000000000001,5.2,1009,11,0.6000000000000001,0.14,0,0,0
2021,1,14,18,30,0,0,0,1.9000000000000001,4.7,1010,26,0.9,0.14,0,0,0
2021,1,14,19,30,0,0,0,1.8,3.7,1010,40,1.3,0.14,0,0,0
2021,1,14,20,30,0,0,0,1.7000000000000002,2.5,1010,49,1.5,0.14,0,0,0
2021,1,14,21,30,0,0,0,1.7000000000000002,1.7000000000000002,1011,56,1.5,0.14,0,0,0
2021,1,14,22,30,0,0,0,1.1,1.1,1011,57,1.4000000000000001,0.14,0,0,0
2021,1,14,23,30,0,0,0,0.9,0.9,1012,56,1.2000000000000002,0.14,0,0,0
2021,1,15,0,30,0,0,0,1.1,1.1,1012,55,1.3,0.14,0,0,0
2021,1,15,1,30,0,0,0,1.5,1.5,1013,54,1.5,0.14,0,0,0
2021,1,15,2,30,0,0,0,1.4000000000000001,1.4000000000000001,1013,51,1.5,0.14,0,0,0
2021,1,15,3,30,0,0,0,1,1.1,1013,49,1.5,0.14,0,0,0
2021,1,15,4,30,0,0,0,0.7000000000000001,1,1013,51,1.5,0.14,0,0,0
2021,1,15,5,30,0,0,0,0.6000000000000001,1,1014,55,1.6,0.14,0,0,0
2021,1,15,6,30,0,0,0,0.6000000000000001,1.1,1014,60,1.7000000000000002,0.14,0,0,0
2021,1,15,7,30,0,8,8,0.8,1.7000000000000002,1014,65,1.8,0.14,14,96,16
2021,1,15,8,30,0,21,21,1.4000000000000001,2.7,1015,75,2,0.14,54,506,147
2021,1,15,9,30,1,59,59,2.2,3.6,1015,83,2.3000000000000003,0.14,77,671,290
2021,1,15,10,30,0,48,48,2.9000000000000004,4.3,1014,85,2.4000000000000004,0.14,96,741,402
2021,1,15,11,30,1,67,67,3.6,4.800000000000001,1013,85,2.4000000000000004,0.14,102,782,466
2021,1,15,12,30,8,118,122,4,5.2,1012,86,2.5,0.14,104,788,475
2021,1,15,13,30,1,63,63,4.5,5.5,1012,90,2.8000000000000003,0.14,98,751,420
2021,1,15,14,30,0,52,52,4.800000000000001,5.7,1011,94,3.1,0.14,85,682,318
2021,1,15,15,30,0,13,13,5,5.7,1011,97,3.2,0.14,65,525,178
2021,1,15,16,30,0,16,16,5.2,5.800000000000001,1011,99,3.2,0.14,28,172,38
2021,1,15,17,30,0,0,0,5.300000000000001,6,1011,101,3.1,0.14,0,0,0
2021,1,15,18,30,0,0,0,5.6000000000000005,6.2,1011,100,3.3000000000000003,0.14,0,0,0
2021,1,15,19,30,0,0,0,5.800000000000001,6.5,1009,102,3.5,0.14,0,0,0
2021,1,15,20,30,0,0,0,6,6.6000000000000005,1008,107,3.6,0.14,0,0,0
2021,1,15,21,30,0,0,0,6.1000000000000005,6.7,1007,112,3.4000000000000004,0.14,0,0,0
2021,1,15,22,30,0,0,0,6.300000000000001,6.800000000000001,1006,123,3.1,0.14,0,0,0
2021,1,15,23,30,0,0,0,6.800000000000001,7,1005,137,2.3000000000000003,0.14,0,0,0
2021,1,16,0,30,0,0,0,6.7,6.7,1004,139,1.4000000000000001,0.14,0,0,0
2021,1,16,1,30,0,0,0,6.2,6.2,1002,121,0.8,0.14,0,0,0
2021,1,16,2,30,0,0,0,5.800000000000001,5.800000000000001,1001,194,0.5,0.14,0,0,0
2021,1,16,3,30,0,0,0,5.2,5.2,1000,302,0.5,0.14,0,0,0
2021,1,16,4,30,0,0,0,4.6000000000000005,4.6000000000000005,999,323,0.8,0.14,0,0,0
2021,1,16,5,30,0,0,0,4,4,998,320,1,0.14,0,0,0
2021,1,16,6,30,0,0,0,3.4000000000000004,3.4000000000000004,997,306,1.1,0.14,0,0,0
2021,1,16,7,30,0,7,7,3.1,3.7,997,285,1.4000000000000001,0.14,13,132,17
2021,1,16,8,30,0,17,17,3.6,4.5,997,275,1.6,0.14,48,577,155
2021,1,16,9,30,30,135,145,4.1000000000000005,5.4,997,265,1.7000000000000002,0.14,65,749,304
2021,1,16,10,30,66,209,236,4.7,6.4,996,255,1.9000000000000001,0.14,75,824,418
2021,1,16,11,30,0,105,105,4.800000000000001,7.1000000000000005,995,253,2.2,0.14,81,851,480
2021,1,16,12,30,18,117,126,4.6000000000000005,7.4,994,258,2.3000000000000003,0.14,81,855,487
2021,1,16,13,30,34,160,175,4.3,7.1000000000000005,994,266,2.3000000000000003,0.14,76,828,434
2021,1,16,14,30,31,128,139,3.8000000000000003,6.300000000000001,994,274,2.4000000000000004,0.14,69,755,329
2021,1,16,15,30,9,39,41,3.3000000000000003,5.1000000000000005,995,281,2.5,0.14,55,610,188
2021,1,16,16,30,2,23,23,2.7,4.1000000000000005,995,286,2.5,0.14,25,269,42
2021,1,16,17,30,0,0,0,2.1,3.3000000000000003,996,287,2.4000000000000004,0.14,0,0,0
2021,1,16,18,30,0,0,0,1.5,2.7,997,285,2.2,0.14,0,0,0
2021,1,16,19,30,0,0,0,0.9,1.8,997,279,2,0.14,0,0,0
2021,1,16,20,30,0,0,0,0.4,1,997,274,2,0.14,0,0,0
2021,1,16,21,30,0,0,0,-0.30000000000000004,0.5,998,271,2.3000000000000003,0.14,0,0,0
2021,1,16,22,30,0,0,0,-0.9,0.4,998,268,2.5,0.14,0,0,0
2021,1,16,23,30,0,0,0,-1.2000000000000002,0.2,998,260,2.6,0.14,0,0,0
2021,1,17,0,30,0,0,0,-1.1,0,999,254,2.7,0.14,0,0,0
2021,1,17,1,30,0,0,0,-1,-0.1,999,252,2.8000000000000003,0.14,0,0,0
2021,1,17,2,30,0,0,0,-0.9,-0.1,1000,253,3,0.14,0,0,0
2021,1,17,3,30,0,0,0,-1,-0.2,1001,252,3.1,0.14,0,0,0
2021,1,17,4,30,0,0,0,-1.3,-0.4,1001,247,3.1,0.14,0,0,0
2021,1,17,5,30,0,0,0,-1.5,-0.5,1002,245,3.1,0.14,0,0,0
2021,1,17,6,30,0,0,0,-1.7000000000000002,-0.5,1003,244,3.2,0.14,0,0,0
2021,1,17,7,30,0,10,10,-1.8,0.2,1003,246,3.3000000000000003,0.14,15,156,19
2021,1,17,8,30,598,48,160,-1.3,1.7000000000000002,1004,248,3.5,0.14,48,598,160
2021,1,17,9,30,750,67,308,-0.9,3.1,1004,251,3.7,0.14,67,750,308
2021,1,17,10,30,472,169,366,-0.5,4.3,1004,256,3.7,0.14,76,832,424
2021,1,17,11,30,360,205,375,-0.1,5.1000000000000005,1003,260,3.6,0.14,81,860,487
2021,1,17,12,30,60,222,251,0.2,5.7,1003,262,3.5,0.14,81,866,494
2021,1,17,13,30,15,145,152,0.4,5.9,1003,264,3.2,0.14,76,836,440
2021,1,17,14,30,0,73,73,0.6000000000000001,5.6000000000000005,1003,263,2.8000000000000003,0.14,72,759,336
2021,1,17,15,30,0,18,18,1,4.6000000000000005,1004,258,2.3000000000000003,0.14,58,602,191
2021,1,17,16,30,0,11,11,1.1,3.6,1005,254,2.1,0.14,28,244,44
2021,1,17,17,30,0,0,0,1.1,3.2,1006,253,2,0.14,0,0,0
2021,1,17,18,30,0,0,0,1.1,2.9000000000000004,1006,253,2,0.14,0,0,0
2021,1,17,19,30,0,0,0,1.1,2.7,1007,251,2,0.14,0,0,0
2021,1,17,20,30,0,0,0,1.1,2.5,1007,248,2,0.14,0,0,0
2021,1,17,21,30,0,0,0,1,2.2,1006,246,2,0.14,0,0,0
2021,1,17,22,30,0,0,0,0.8,1.6,1006,247,1.9000000000000001,0.14,0,0,0
2021,1,17,23,30,0,0,0,0.4,1,1006,247,1.9000000000000001,0.14,0,0,0
2021,1,18,0,30,0,0,0,0.1,0.7000000000000001,1006,246,1.9000000000000001,0.14,0,0,0
2021,1,18,1,30,0,0,0,0,0.8,1006,247,1.9000000000000001,0.14,0,0,0
2021,1,18,2,30,0,0,0,0.1,0.7000000000000001,1006,247,1.9000000000000001,0.14,0,0,0
2021,1,18,3,30,0,0,0,-0.1,0.30000000000000004,1005,247,1.8,0.14,0,0,0
2021,1,18,4,30,0,0,0,-0.1,0,1005,248,1.7000000000000002,0.14,0,0,0
2021,1,18,5,30,0,0,0,-0.2,-0.1,1005,248,1.8,0.14,0,0,0
2021,1,18,6,30,0,0,0,-0.30000000000000004,0,1006,246,1.9000000000000001,0.14,0,0,0
2021,1,18,7,30,0,11,11,-0.30000000000000004,1,1006,245,2.1,0.14,14,101,17
2021,1,18,8,30,511,58,154,0.30000000000000004,2.7,1006,248,2.4000000000000004,0.14,58,511,154
2021,1,18,9,30,717,73,305,0.9,4.3,1006,255,2.6,0.14,73,717,305
2021,1,18,10,30,823,78,424,0.9,5.5,1006,261,2.9000000000000004,0.14,78,823,424
2021,1,18,11,30,224,148,254,0.5,6,1006,263,3,0.14,83,856,489
2021,1,18,12,30,133,227,291,0.2,6,1006,266,3,0.14,83,859,496
2021,1,18,13,30,298,148,279,0,5.800000000000001,1006,269,2.8000000000000003,0.14,80,832,445
2021,1,18,14,30,163,167,224,0.1,5.2,1007,272,2.6,0.14,74,758,340
2021,1,18,15,30,587,61,193,0.5,4,1007,275,2.3000000000000003,0.14,59,609,196
2021,1,18,16,30,57,31,35,0.5,2.9000000000000004,1009,277,2.1,0.14,29,275,48
2021,1,18,17,30,0,0,0,0.30000000000000004,2.1,1010,277,2.1,0.14,0,0,0
2021,1,18,18,30,0,0,0,0.2,1.5,1011,276,2.1,0.14,0,0,0
2021,1,18,19,30,0,0,0,-0.1,1,1012,275,2,0.14,0,0,0
2021,1,18,20,30,0,0,0,-0.4,0.6000000000000001,1012,273,2.1,0.14,0,0,0
2021,1,18,21,30,0,0,0,-0.7000000000000001,0.2,1013,271,2.2,0.14,0,0,0
2021,1,18,22,30,0,0,0,-1,0,1014,271,2.2,0.14,0,0,0
2021,1,18,23,30,0,0,0,-1.2000000000000002,-0.1,1014,271,2.3000000000000003,0.14,0,0,0
2021,1,19,0,30,0,0,0,-1.4000000000000001,-0.4,1014,271,2.1,0.14,0,0,0
2021,1,19,1,30,0,0,0,-1.5,-0.6000000000000001,1015,269,2,0.14,0,0,0
2021,1,19,2,30,0,0,0,-1.6,-0.7000000000000001,1015,267,2,0.14,0,0,0
2021,1,19,3,30,0,0,0,-1.6,-0.8,1016,266,1.9000000000000001,0.14,0,0,0
2021,1,19,4,30,0,0,0,-1.7000000000000002,-0.9,1016,264,1.9000000000000001,0.14,0,0,0
2021,1,19,5,30,0,0,0,-1.7000000000000002,-1,1017,261,1.9000000000000001,0.14,0,0,0
2021,1,19,6,30,0,0,0,-1.7000000000000002,-0.8,1017,258,2.1,0.14,0,0,0
2021,1,19,7,30,2,14,14,-1.6,0,1018,257,2.2,0.14,16,152,21
2021,1,19,8,30,417,66,145,-1.1,1.5,1018,260,2.5,0.14,50,587,162
2021,1,19,9,30,742,70,312,-1,3,1018,264,2.9000000000000004,0.14,66,761,314
2021,1,19,10,30,631,123,390,-1.6,3.8000000000000003,1018,266,3,0.14,77,829,428
2021,1,19,11,30,220,199,304,-2.1,4.2,1017,266,3,0.14,86,850,492
2021,1,19,12,30,15,163,170,-2,4.3,1017,266,3,0.14,89,847,499
2021,1,19,13,30,33,178,193,-1.7000000000000002,4.3,1017,265,2.9000000000000004,0.14,84,830,451
2021,1,19,14,30,146,164,216,-1.2000000000000002,4.1000000000000005,1017,265,2.6,0.14,73,771,347
2021,1,19,15,30,500,67,181,-0.7000000000000001,3.1,1018,264,2.2,0.14,54,656,204
2021,1,19,16,30,130,31,41,-0.6000000000000001,1.7000000000000002,1018,263,1.9000000000000001,0.14,27,358,53
2021,1,19,17,30,0,0,0,-1.1,0.8,1018,262,1.8,0.14,0,0,0
2021,1,19,18,30,0,0,0,-1.2000000000000002,0.4,1019,262,1.8,0.14,0,0,0
2021,1,19,19,30,0,0,0,-1.5,-0.1,1019,263,1.8,0.14,0,0,0
2021,1,19,20,30,0,0,0,-1.8,-0.5,1019,266,1.7000000000000002,0.14,0,0,0
2021,1,19,21,30,0,0,0,-2.2,-0.9,1018,269,1.7000000000000002,0.14,0,0,0
2021,1,19,22,30,0,0,0,-2.5,-1.3,1017,271,1.5,0.14,0,0,0
2021,1,19,23,30,0,0,0,-2.7,-1.5,1017,271,1.4000000000000001,0.14,0,0,0
2021,1,20,0,30,0,0,0,-2.8000000000000003,-1.5,1016,270,1.3,0.14,0,0,0
2021,1,20,1,30,0,0,0,-2.7,-1.4000000000000001,1015,268,1.1,0.14,0,0,0
2021,1,20,2,30,0,0,0,-2.6,-0.9,1014,264,0.9,0.14,0,0,0
2021,1,20,3,30,0,0,0,-2.1,-0.30000000000000004,1012,258,0.8,0.14,0,0,0
2021,1,20,4,30,0,0,0,-1.9000000000000001,-0.1,1012,254,0.7000000000000001,0.14,0,0,0
2021,1,20,5,30,0,0,0,-1.8,0,1011,261,0.7000000000000001,0.14,0,0,0
2021,1,20,6,30,0,0,0,-1.6,0.30000000000000004,1011,272,1,0.14,0,0,0
2021,1,20,7,30,0,9,9,-1.2000000000000002,0.7000000000000001,1011,276,1.4000000000000001,0.14,16,79,19
2021,1,20,8,30,96,89,107,-0.7000000000000001,1.3,1011,281,2,0.14,65,459,153
2021,1,20,9,30,313,146,249,-0.2,2.3000000000000003,1011,294,2.6,0.14,77,705,308
2021,1,20,10,30,373,115,274,-0.8,3.1,1011,309,3.3000000000000003,0.14,76,842,435
2021,1,20,11,30,292,155,295,-1.7000000000000002,3.5,1011,314,3.6,0.14,74,896,505
2021,1,20,12,30,82,186,226,-2.7,3.3000000000000003,1011,312,3.7,0.14,70,921,519
2021,1,20,13,30,57,138,163,-3.8000000000000003,2.7,1012,310,3.8000000000000003,0.14,66,904,469
2021,1,20,14,30,552,123,321,-4.6000000000000005,1.9000000000000001,1013,311,3.5,0.14,59,851,364
2021,1,20,15,30,388,80,170,-4.5,0.9,1015,313,3.1,0.14,46,732,216
2021,1,20,16,30,152,32,44,-4.4,-0.30000000000000004,1016,318,2.8000000000000003,0.14,25,432,58
2021,1,20,17,30,0,0,0,-4.800000000000001,-1.2000000000000002,1016,325,2.6,0.14,0,0,0
2021,1,20,18,30,0,0,0,-5.5,-1.9000000000000001,1017,328,2.4000000000000004,0.14,0,0,0
2021,1,20,19,30,0,0,0,-6.1000000000000005,-2.3000000000000003,1017,329,2.2,0.14,0,0,0
2021,1,20,20,30,0,0,0,-6.4,-2.6,1017,330,1.9000000000000001,0.14,0,0,0
2021,1,20,21,30,0,0,0,-6.7,-2.8000000000000003,1017,327,1.7000000000000002,0.14,0,0,0
2021,1,20,22,30,0,0,0,-6.800000000000001,-3.1,1017,320,1.5,0.14,0,0,0
2021,1,20,23,30,0,0,0,-6.7,-3.4000000000000004,1017,312,1.3,0.14,0,0,0
2021,1,21,0,30,0,0,0,-6.5,-3.4000000000000004,1016,307,1.2000000000000002,0.14,0,0,0
2021,1,21,1,30,0,0,0,-6.7,-3.4000000000000004,1015,292,1,0.14,0,0,0
2021,1,21,2,30,0,0,0,-7.1000000000000005,-3.5,1014,253,0.8,0.14,0,0,0
2021,1,21,3,30,0,0,0,-7.5,-3.9000000000000004,1013,221,0.8,0.14,0,0,0
2021,1,21,4,30,0,0,0,-7.300000000000001,-3.9000000000000004,1012,210,1,0.14,0,0,0
2021,1,21,5,30,0,0,0,-7,-3.5,1011,206,1.3,0.14,0,0,0
2021,1,21,6,30,0,0,0,-6.5,-3.1,1010,208,1.7000000000000002,0.14,0,0,0
2021,1,21,7,30,0,8,8,-6,-2.1,1010,209,2.1,0.14,17,185,23
2021,1,21,8,30,26,71,76,-5.6000000000000005,-0.5,1009,210,2.6,0.14,48,599,165
2021,1,21,9,30,305,150,251,-4.9,1,1009,213,3,0.14,65,759,316
2021,1,21,10,30,206,223,311,-3.8000000000000003,2.5,1007,217,3.2,0.14,74,842,436
2021,1,21,11,30,297,224,368,-2.5,3.8000000000000003,1005,222,3.1,0.14,77,880,503
2021,1,21,12,30,294,225,369,-1.3,4.7,1004,229,2.9000000000000004,0.14,74,895,513
2021,1,21,13,30,198,222,311,-0.5,5,1003,240,2.5,0.14,68,885,466
2021,1,21,14,30,337,163,285,0.1,4.6000000000000005,1003,250,2,0.14,60,831,361
2021,1,21,15,30,178,119,161,0.7000000000000001,2.8000000000000003,1003,256,1.6,0.14,48,718,217
2021,1,21,16,30,212,32,49,-0.30000000000000004,0.7000000000000001,1003,256,1.4000000000000001,0.14,25,419,59
2021,1,21,17,30,0,0,0,-0.7000000000000001,0,1003,249,1.3,0.14,0,0,0
2021,1,21,18,30,0,0,0,-0.7000000000000001,0,1003,238,1.2000000000000002,0.14,0,0,0
2021,1,21,19,30,0,0,0,-0.6000000000000001,0.1,1003,231,1.3,0.14,0,0,0
2021,1,21,20,30,0,0,0,-0.4,0.4,1002,233,1.4000000000000001,0.14,0,0,0
2021,1,21,21,30,0,0,0,-0.1,0.8,1002,241,1.7000000000000002,0.14,0,0,0
2021,1,21,22,30,0,0,0,0.2,1.2000000000000002,1002,250,1.9000000000000001,0.14,0,0,0
2021,1,21,23,30,0,0,0,0.4,1.4000000000000001,1002,260,2.1,0.14,0,0,0
2021,1,22,0,30,0,0,0,0.4,1.6,1002,266,2.2,0.14,0,0,0
2021,1,22,1,30,0,0,0,0.30000000000000004,1.6,1002,270,2.3000000000000003,0.14,0,0,0
2021,1,22,2,30,0,0,0,0.30000000000000004,1.5,1003,272,2.3000000000000003,0.14,0,0,0
2021,1,22,3,30,0,0,0,0.1,1.2000000000000002,1003,273,2.2,0.14,0,0,0
2021,1,22,4,30,0,0,0,-0.1,0.8,1003,272,2.1,0.14,0,0,0
2021,1,22,5,30,0,0,0,-0.4,0.6000000000000001,1003,271,2.1,0.14,0,0,0
2021,1,22,6,30,0,0,0,-0.5,0.7000000000000001,1004,269,2.1,0.14,0,0,0
2021,1,22,7,30,0,14,14,-0.5,1.6,1004,269,2.3000000000000003,0.14,17,217,25
2021,1,22,8,30,23,74,79,0.1,3.2,1005,270,2.5,0.14,44,652,173
2021,1,22,9,30,92,155,186,0.7000000000000001,4.7,1005,271,2.6,0.14,59,803,327
2021,1,22,10,30,39,211,228,0.4,5.4,1005,273,2.9000000000000004,0.14,71,865,445
2021,1,22,11,30,14,210,217,-0.2,5.6000000000000005,1005,276,3,0.14,78,887,510
2021,1,22,12,30,97,243,291,-0.30000000000000004,5.5,1005,277,3,0.14,79,890,519
2021,1,22,13,30,0,40,40,-0.30000000000000004,5.2,1006,279,2.8000000000000003,0.14,74,868,467
2021,1,22,14,30,9,70,73,-0.1,4.6000000000000005,1006,280,2.5,0.14,66,813,364
2021,1,22,15,30,154,104,141,0.1,3.3000000000000003,1007,278,2.2,0.14,53,690,218
2021,1,22,16,30,6,35,36,-0.2,2.1,1008,277,2.1,0.14,29,387,61
2021,1,22,17,30,0,0,0,-0.5,1.5,1009,279,2.1,0.14,0,0,0
2021,1,22,18,30,0,0,0,-0.6000000000000001,1,1010,285,2,0.14,0,0,0
2021,1,22,19,30,0,0,0,-0.9,0.6000000000000001,1010,294,2,0.14,0,0,0
